subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 7 CheesyDoritos.bmp 1.219002e+03 24 999000 240 999000 999 1220.02 4.166667e+02 5.500000e+02 35 7
BM2_298 7 HoHo.bmp 1.221989e+03 11 7.743608e+02 110 4.167838e+02 98 1223.01 4.333333e+02 5.500000e+02 13 27
BM2_298 7 Doritosranch.bmp 1.223991e+03 24 999000 240 999000 999 1225.01 4.333333e+02 5.500000e+02 34 13
BM2_298 7 BabyRuth.bmp 1.225997e+03 12 999000 120 999000 999 1227.01 4.333333e+02 5.500000e+02 11 5
BM2_298 7 Sourpatch.bmp 1.227997e+03 12 999000 120 999000 999 1229.01 4.333333e+02 5.500000e+02 20 54
BM2_298 7 Skittles.bmp 1.230999e+03 24 999000 240 999000 999 1232.02 4.333333e+02 5.500000e+02 32 49
BM2_298 7 SnoBall.bmp 1.233001e+03 24 999000 240 999000 999 1234.02 4.333333e+02 5.500000e+02 54 52
BM2_298 7 Streusel.bmp 1.236989e+03 11 7.668137e+02 1 4.334584e+02 102 1238.01 3.833333e+02 5.500000e+02 18 55
BM2_298 7 Fritos.bmp 1.238991e+03 24 999000 240 999000 999 1240.01 3.833333e+02 5.500000e+02 38 18
BM2_298 7 Toberlorone.bmp 1.243997e+03 12 999000 120 999000 999 1245.01 3.833333e+02 5.500000e+02 1 57
BM2_298 7 PopTartsCinnamon.bmp 1.245998e+03 24 999000 240 999000 999 1247.02 3.833333e+02 5.500000e+02 36 43
BM2_298 7 Dots_one.bmp 1.250003e+03 24 999000 240 999000 999 1251.02 3.833333e+02 5.500000e+02 53 14
BM2_298 7 Granolabar.bmp 1.251988e+03 24 999000 240 999000 999 1253.01 3.833333e+02 5.500000e+02 55 24
BM2_298 7 PayDay.bmp 1.254991e+03 12 999000 120 999000 999 1256.01 3.833333e+02 5.500000e+02 25 41
BM2_298 7 Milkduds.bmp 1.259997e+03 24 999000 240 999000 999 1261.01 3.833333e+02 5.500000e+02 56 36
BM2_298 7 Slimjim.bmp 1.261999e+03 11 8.524876e+02 110 3.834631e+02 98 1263.02 4.000000e+02 5.500000e+02 9 50
BM2_298 7 Riprolls.bmp 1.264001e+03 12 999000 120 999000 999 1265.02 4.000000e+02 5.500000e+02 3 47
BM2_298 7 PopTartsStrawberry.bmp 1.267989e+03 22 8.385967e+02 2 5.501496e+02 104 1269.01 4.000000e+02 5.000000e+02 51 44
BM2_298 7 100grand_small.bmp 1.271998e+03 11 6.616056e+02 110 4.001301e+02 98 1273.01 4.166667e+02 5.000000e+02 17 1
BM2_298 7 MilkyWay.bmp 1.275997e+03 12 999000 120 999000 999 1277.01 4.166667e+02 5.000000e+02 15 37
BM2_298 7 ChipsAhoy_small.bmp 1.277999e+03 12 999000 120 999000 999 1279.02 4.166667e+02 5.000000e+02 24 10
BM2_298 7 Nutterbutter.bmp 1.280001e+03 11 7.379073e+02 110 4.167999e+02 98 1281.02 4.333333e+02 5.000000e+02 21 39
BM2_298 7 FamousAmos_small.bmp 1.281987e+03 12 999000 120 999000 999 1283.00 4.333333e+02 5.000000e+02 27 15
BM2_298 7 Reeses.bmp 1.283989e+03 24 999000 240 999000 999 1285.01 4.333333e+02 5.000000e+02 46 46
BM2_298 7 Lollipopred.bmp 1.289997e+03 24 999000 240 999000 999 1291.01 4.333333e+02 5.000000e+02 58 34
BM2_298 7 Ghiradelli_milk_Almonds.bmp 1.292999e+03 12 999000 120 999000 999 1294.02 4.333333e+02 5.000000e+02 12 22
BM2_298 7 Cheezits.bmp 1.295001e+03 24 999000 240 999000 999 1296.02 4.333333e+02 5.000000e+02 60 9
BM2_298 7 Twinkie.bmp 1.297003e+03 12 999000 120 999000 999 1298.02 4.333333e+02 5.000000e+02 26 58
BM2_298 7 Jollyranchergreen.bmp 1.299990e+03 24 999000 240 999000 999 1301.01 4.333333e+02 5.000000e+02 45 28
BM2_298 7 Chocolate_mm.bmp 1.301997e+03 22 7.505061e+02 220 5.001094e+02 98 1303.01 4.333333e+02 5.166667e+02 39 11
BM2_298 7 FlamingCheetos.bmp 1.303997e+03 12 999000 120 999000 999 1305.01 4.333333e+02 5.166667e+02 5 17
BM2_298 7 Twix.bmp 1.305997e+03 24 999000 240 999000 999 1307.01 4.333333e+02 5.166667e+02 50 59
BM2_298 7 Jollyrancherred.bmp 1.308999e+03 24 999000 240 999000 999 1310.02 4.333333e+02 5.166667e+02 57 29
BM2_298 7 TeddyGrahamschocolate.bmp 1.311002e+03 24 999000 240 999000 999 1312.02 4.333333e+02 5.166667e+02 49 56
BM2_298 7 Almondjoy.bmp 1.312987e+03 22 7.602667e+02 220 5.167595e+02 98 1314.00 4.333333e+02 5.333333e+02 52 3
BM2_298 7 Cupcakes.bmp 1.314989e+03 12 999000 120 999000 999 1316.01 4.333333e+02 5.333333e+02 4 12
BM2_298 7 Laffytaffyred_one.bmp 1.316991e+03 24 999000 240 999000 999 1318.01 4.333333e+02 5.333333e+02 59 32
BM2_298 7 Ghiradelli_milk.bmp 1.322998e+03 12 999000 120 999000 999 1324.02 4.333333e+02 5.333333e+02 23 21
BM2_298 7 Hersheymilk_several.bmp 1.326001e+03 22 7.623831e+02 220 5.334579e+02 98 1327.02 4.333333e+02 5.500000e+02 44 26
BM2_298 7 3Musketeers.bmp 1.329989e+03 12 999000 120 999000 999 1331.01 4.333333e+02 5.500000e+02 7 2
BM2_298 7 Cheetos.bmp 1.335998e+03 12 999000 120 999000 999 1337.01 4.333333e+02 5.500000e+02 30 8
BM2_298 7 RitzBitz2.bmp 1.337997e+03 11 7.501035e+02 110 4.334541e+02 98 1339.01 4.500000e+02 5.500000e+02 22 48
BM2_298 7 FigNewton_small.bmp 1.343003e+03 22 8.646499e+02 220 5.501335e+02 98 1344.02 4.500000e+02 5.666667e+02 40 16
BM2_298 7 Milano.bmp 1.345989e+03 12 999000 120 999000 999 1347.01 4.500000e+02 5.666667e+02 2 35
BM2_298 7 Goldfish.bmp 1.347991e+03 22 1.075980e+03 2200 5.667750e+02 98 1349.01 4.500000e+02 5.166667e+02 48 23
BM2_298 7 Funyuns_small.bmp 1.350997e+03 12 999000 120 999000 999 1352.01 4.500000e+02 5.166667e+02 16 20
BM2_298 7 KitKat_small.bmp 1.352998e+03 11 1.029699e+03 1100 4.501294e+02 98 1354.01 4.000000e+02 5.166667e+02 14 31
BM2_298 7 Keeblerfudgestripes.bmp 1.357001e+03 12 999000 120 999000 999 1358.02 4.000000e+02 5.166667e+02 8 30
BM2_298 7 PeanutMMs.bmp 1.360989e+03 24 999000 240 999000 999 1362.01 4.000000e+02 5.166667e+02 31 42
BM2_298 7 Whatchamacallit.bmp 1.362991e+03 24 999000 240 999000 999 1364.01 4.000000e+02 5.166667e+02 33 60
BM2_298 7 Butterfinger.bmp 1.369998e+03 12 999000 120 999000 999 1371.02 4.000000e+02 5.166667e+02 19 6
BM2_298 7 FrootLoops.bmp 1.372001e+03 22 8.106032e+02 220 5.167849e+02 98 1373.02 4.000000e+02 5.333333e+02 47 19
BM2_298 7 Hersheykisses.bmp 1.374987e+03 22 8.320464e+02 220 5.334290e+02 98 1376.00 4.000000e+02 5.500000e+02 43 25
BM2_298 7 MrGoodbar.bmp 1.378991e+03 12 999000 120 999000 999 1380.01 4.000000e+02 5.500000e+02 28 38
BM2_298 7 PringlesRed.bmp 1.382998e+03 24 999000 240 999000 999 1384.01 4.000000e+02 5.500000e+02 41 45
BM2_298 7 AnimalCrackers.bmp 1.387000e+03 24 999000 240 999000 999 1388.02 4.000000e+02 5.500000e+02 42 4
BM2_298 7 SourSkittles.bmp 1.389987e+03 12 999000 120 999000 999 1391.00 4.000000e+02 5.500000e+02 29 53
BM2_298 7 Snickers.bmp 1.391989e+03 12 999000 120 999000 999 1393.01 4.000000e+02 5.500000e+02 6 51
