subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_281 6 Slimjim.bmp 9.543984e+02 22 9.654586e+02 220 6.834764e+02 98 955.42 7.500000e+02 7.000000e+02 46 50
BM2_281 6 Toberlorone.bmp 9.573850e+02 22 9.548271e+02 220 7.001191e+02 98 958.40 7.500000e+02 7.166667e+02 53 57
BM2_281 6 Granolabar.bmp 9.593871e+02 12 999000 120 999000 999 960.40 7.500000e+02 7.166667e+02 27 24
BM2_281 6 Butterfinger.bmp 9.613942e+02 24 999000 240 999000 999 962.41 7.500000e+02 7.166667e+02 36 6
BM2_281 6 Snickers.bmp 9.633943e+02 11 9.856027e+02 110 7.501452e+02 98 964.41 7.666667e+02 7.166667e+02 16 51
BM2_281 6 HoHo.bmp 9.663947e+02 12 999000 120 999000 999 967.41 7.666667e+02 7.166667e+02 2 27
BM2_281 6 Lollipopred.bmp 9.683968e+02 24 999000 240 999000 999 969.41 7.666667e+02 7.166667e+02 51 34
BM2_281 6 FigNewton_small.bmp 9.723847e+02 24 999000 240 999000 999 973.40 7.666667e+02 7.166667e+02 58 16
BM2_281 6 Skittles.bmp 9.743866e+02 24 999000 240 999000 999 975.40 7.666667e+02 7.166667e+02 54 49
BM2_281 6 Milkduds.bmp 9.793947e+02 24 999000 240 999000 999 980.41 7.666667e+02 7.166667e+02 56 36
BM2_281 6 Keeblerfudgestripes.bmp 9.813942e+02 11 1.033722e+03 1100 7.667629e+02 98 982.41 7.166667e+02 7.166667e+02 11 30
BM2_281 6 AnimalCrackers.bmp 9.853985e+02 12 999000 120 999000 999 986.42 7.166667e+02 7.166667e+02 25 4
BM2_281 6 PeanutMMs.bmp 9.873841e+02 24 999000 240 999000 999 988.40 7.166667e+02 7.166667e+02 33 42
BM2_281 6 Riprolls.bmp 9.903873e+02 24 999000 240 999000 999 991.41 7.166667e+02 7.166667e+02 55 47
