subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 7 Cupcakes.bmp 1.138130e+03 12 999000 120 999000 999 1139.15 7.500000e+02 7.500000e+02 10 12
BM2_279 7 FamousAmos_small.bmp 1.140116e+03 24 999000 240 999000 999 1141.13 7.500000e+02 7.500000e+02 43 15
BM2_279 7 PopTartsStrawberry.bmp 1.144120e+03 12 999000 120 999000 999 1145.14 7.500000e+02 7.500000e+02 18 44
BM2_279 7 Almondjoy.bmp 1.147126e+03 24 999000 240 999000 999 1148.14 7.500000e+02 7.500000e+02 60 3
BM2_279 7 Lollipopred.bmp 1.149126e+03 12 999000 120 999000 999 1150.14 7.500000e+02 7.500000e+02 28 34
BM2_279 7 FlamingCheetos.bmp 1.152129e+03 24 999000 240 999000 999 1153.15 7.500000e+02 7.500000e+02 34 17
BM2_279 7 PeanutMMs.bmp 1.156117e+03 24 999000 240 999000 999 1157.13 7.500000e+02 7.500000e+02 37 42
BM2_279 7 Hersheymilk_several.bmp 1.160121e+03 24 999000 240 999000 999 1161.14 7.500000e+02 7.500000e+02 56 26
BM2_279 7 Funyuns_small.bmp 1.162127e+03 12 999000 120 999000 999 1163.14 7.500000e+02 7.500000e+02 14 20
BM2_279 7 Doritosranch.bmp 1.167129e+03 11 9.392510e+02 110 7.501227e+02 98 1168.15 7.666667e+02 7.500000e+02 8 13
BM2_279 7 Ghiradelli_milk_Almonds.bmp 1.169130e+03 24 999000 240 999000 999 1170.15 7.666667e+02 7.500000e+02 39 22
BM2_279 7 CheesyDoritos.bmp 1.171116e+03 12 999000 120 999000 999 1172.13 7.666667e+02 7.500000e+02 3 7
BM2_279 7 Snickers.bmp 1.177126e+03 22 1.005688e+03 2200 7.501300e+02 98 1178.14 7.666667e+02 7.000000e+02 38 51
BM2_279 7 RitzBitz2.bmp 1.179126e+03 12 999000 120 999000 999 1180.14 7.666667e+02 7.000000e+02 2 48
BM2_279 7 Milkduds.bmp 1.181127e+03 12 999000 120 999000 999 1182.14 7.666667e+02 7.000000e+02 25 36
BM2_279 7 Chocolate_mm.bmp 1.183129e+03 24 999000 240 999000 999 1184.15 7.666667e+02 7.000000e+02 36 11
BM2_279 7 Cheezits.bmp 1.187117e+03 12 999000 120 999000 999 1188.13 7.666667e+02 7.000000e+02 1 9
BM2_279 7 Keeblerfudgestripes.bmp 1.191121e+03 12 999000 120 999000 999 1192.14 7.666667e+02 7.000000e+02 7 30
BM2_279 7 ChipsAhoy_small.bmp 1.194127e+03 22 9.407144e+02 220 7.001210e+02 98 1195.14 7.666667e+02 7.166667e+02 41 10
BM2_279 7 FigNewton_small.bmp 1.198129e+03 24 999000 240 999000 999 1199.15 7.666667e+02 7.166667e+02 47 16
BM2_279 7 Goldfish.bmp 1.201132e+03 11 9.840027e+02 110 7.667618e+02 98 1202.15 7.833333e+02 7.166667e+02 19 23
BM2_279 7 100grand_small.bmp 1.203117e+03 24 999000 240 999000 999 1204.13 7.833333e+02 7.166667e+02 51 1
BM2_279 7 Hersheykisses.bmp 1.207126e+03 22 9.094586e+02 220 7.167964e+02 98 1208.14 7.833333e+02 7.333333e+02 42 25
BM2_279 7 Laysclassic.bmp 1.209127e+03 12 999000 120 999000 999 1210.14 7.833333e+02 7.333333e+02 13 33
BM2_279 7 3Musketeers.bmp 1.211127e+03 11 1.036914e+03 1100 7.834380e+02 98 1212.14 7.333333e+02 7.333333e+02 20 2
BM2_279 7 Oreos.bmp 1.215130e+03 11 9.296441e+02 110 7.334464e+02 98 1216.15 7.500000e+02 7.333333e+02 15 40
