Trial	StimName	Bid	RT
1	Reeses.bmp	2.42	12035
2	Skittles.bmp	1.54	4092
3	BabyRuth.bmp	0.473333333333	2327
4	PringlesRed.bmp	0.553333333333	2923
5	Granolabar.bmp	0.146666666667	2202
6	Laysclassic.bmp	1.50666666667	1787
7	Funyuns_small.bmp	1.51333333333	1783
8	Laffytaffyred_one.bmp	0.0733333333333	1875
9	Cheezits.bmp	1.86	1043
10	Riprolls.bmp	0.433333333333	2126
11	ChipsAhoy_small.bmp	2.56	1731
12	FlamingCheetos.bmp	0.133333333333	2463
13	Chocolate_mm.bmp	1.67333333333	2144
14	100grand_small.bmp	0.0866666666667	2101
15	Ghiradelli_milk_Almonds.bmp	0.02	2298
16	Ghiradelli_milk.bmp	2.98666666667	2504
17	TeddyGrahamschocolate.bmp	0.373333333333	2501
18	Cupcakes.bmp	1.07333333333	1837
19	Dots_one.bmp	0.0533333333333	2162
20	Snickers.bmp	1.65333333333	2640
21	AnimalCrackers.bmp	0.0666666666667	1789
22	3Musketeers.bmp	0.64	2809
23	Goldfish.bmp	2.90666666667	1684
24	HoHo.bmp	0.0133333333333	1935
25	Doritosranch.bmp	1.56	1894
26	Hersheykisses.bmp	2.00666666667	2055
27	SourSkittles.bmp	1.72666666667	1828
28	SnoBall.bmp	0.12	1521
29	Fritos.bmp	0.786666666667	1572
30	MilkyWay.bmp	1.47333333333	1876
31	FigNewton_small.bmp	0.133333333333	2478
32	PopTartsStrawberry.bmp	0.1	1742
33	Keeblerfudgestripes.bmp	1.54	1769
34	FamousAmos_small.bmp	2.42	2211
35	PopTartsCinnamon.bmp	0.0933333333333	1787
36	FrootLoops.bmp	0.153333333333	2026
37	Twix.bmp	1.01333333333	2395
38	Almondjoy.bmp	1.18	2093
39	CheesyDoritos.bmp	1.2	2194
40	Slimjim.bmp	2.93333333333	1755
41	PayDay.bmp	0.0533333333333	2410
42	Oreos.bmp	1.34	2304
43	KitKat_small.bmp	1.36666666667	1822
44	Toberlorone.bmp	1.24666666667	2408
45	Nutterbutter.bmp	0.153333333333	1822
46	Streusel.bmp	0.106666666667	1917
47	MrGoodbar.bmp	0.0866666666667	3465
48	Milano.bmp	1.17333333333	2361
49	Cheetos.bmp	1.21333333333	1639
50	RitzBitz2.bmp	2.95333333333	2387
51	Jollyrancherred.bmp	0.72	2588
52	Hersheymilk_several.bmp	1.52666666667	2161
53	Twinkie.bmp	0.0533333333333	1705
54	Jollyranchergreen.bmp	0.02	1474
55	Butterfinger.bmp	1.54	2359
56	Sourpatch.bmp	0.8	1839
57	PeanutMMs.bmp	0.0933333333333	2151
58	Lollipopred.bmp	0.146666666667	2288
59	Whatchamacallit.bmp	0.313333333333	1853
60	Milkduds.bmp	0.313333333333	2316
