subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 12 Skittles.bmp 2.197374e+03 24 999000 240 999000 999 2198.39 6.166667e+02 5.500000e+02 32 49
BM2_298 12 FlamingCheetos.bmp 2.200360e+03 12 999000 120 999000 999 2201.38 6.166667e+02 5.500000e+02 5 17
BM2_298 12 RitzBitz2.bmp 2.202362e+03 11 9.289965e+02 110 6.167928e+02 98 2203.38 6.333333e+02 5.500000e+02 22 48
BM2_298 12 Sourpatch.bmp 2.204368e+03 12 999000 120 999000 999 2205.38 6.333333e+02 5.500000e+02 20 54
BM2_298 12 FamousAmos_small.bmp 2.206369e+03 12 999000 120 999000 999 2207.38 6.333333e+02 5.500000e+02 27 15
BM2_298 12 TeddyGrahamschocolate.bmp 2.209370e+03 24 999000 240 999000 999 2210.39 6.333333e+02 5.500000e+02 49 56
BM2_298 12 Hersheykisses.bmp 2.211372e+03 22 8.551254e+02 220 5.501276e+02 98 2212.39 6.333333e+02 5.666667e+02 43 25
BM2_298 12 PeanutMMs.bmp 2.215360e+03 24 999000 240 999000 999 2216.38 6.333333e+02 5.666667e+02 31 42
BM2_298 12 HoHo.bmp 2.217362e+03 11 9.295387e+02 110 6.334283e+02 98 2218.38 6.500000e+02 5.666667e+02 13 27
BM2_298 12 Streusel.bmp 2.222368e+03 11 9.394293e+02 110 6.501218e+02 98 2223.38 6.666667e+02 5.666667e+02 18 55
BM2_298 12 Cheezits.bmp 2.224369e+03 24 999000 240 999000 999 2225.39 6.666667e+02 5.666667e+02 60 9
BM2_298 12 KitKat_small.bmp 2.228374e+03 11 9.335556e+02 110 6.667679e+02 98 2229.39 6.833333e+02 5.666667e+02 14 31
BM2_298 12 PopTartsStrawberry.bmp 2.230359e+03 22 8.440817e+02 220 5.667882e+02 98 2231.38 6.833333e+02 5.833333e+02 51 44
BM2_298 12 Milano.bmp 2.233362e+03 12 999000 120 999000 999 2234.38 6.833333e+02 5.833333e+02 2 35
BM2_298 12 Jollyranchergreen.bmp 2.238368e+03 24 999000 240 999000 999 2239.39 6.833333e+02 5.833333e+02 45 28
BM2_298 12 Dots_one.bmp 2.240370e+03 24 999000 240 999000 999 2241.39 6.833333e+02 5.833333e+02 53 14
BM2_298 12 MilkyWay.bmp 2.242372e+03 12 999000 120 999000 999 2243.39 6.833333e+02 5.833333e+02 15 37
BM2_298 12 Toberlorone.bmp 2.246360e+03 12 999000 120 999000 999 2247.38 6.833333e+02 5.833333e+02 1 57
BM2_298 12 Ghiradelli_milk.bmp 2.250368e+03 12 999000 120 999000 999 2251.38 6.833333e+02 5.833333e+02 23 21
BM2_298 12 FigNewton_small.bmp 2.254368e+03 22 8.910575e+02 220 5.834371e+02 98 2255.39 6.833333e+02 6.000000e+02 40 16
BM2_298 12 100grand_small.bmp 2.256370e+03 11 1.064920e+03 1100 6.834701e+02 98 2257.39 6.333333e+02 6.000000e+02 17 1
BM2_298 12 Ghiradelli_milk_Almonds.bmp 2.258373e+03 12 999000 120 999000 999 2259.39 6.333333e+02 6.000000e+02 12 22
