subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_284 16 Almondjoy.bmp 3.390697e+03 11 1.010687e+03 1100 8.167885e+02 98 3391.71 7.666667e+02 7.500000e+02 18 3
BM2_284 16 Twinkie.bmp 3.395687e+03 12 999000 120 999000 999 3396.70 7.666667e+02 7.500000e+02 26 58
BM2_284 16 PringlesRed.bmp 3.397688e+03 11 9.559747e+02 110 7.667812e+02 98 3398.71 7.833333e+02 7.500000e+02 13 45
BM2_284 16 Ghiradelli_milk.bmp 3.399690e+03 22 9.457245e+02 220 7.501187e+02 98 3400.71 7.833333e+02 7.666667e+02 51 21
BM2_284 16 Whatchamacallit.bmp 3.405680e+03 12 999000 120 999000 999 3406.70 7.833333e+02 7.666667e+02 23 60
BM2_284 16 AnimalCrackers.bmp 3.407687e+03 24 999000 240 999000 999 3408.70 7.833333e+02 7.666667e+02 31 4
BM2_284 16 Twix.bmp 3.410687e+03 12 999000 120 999000 999 3411.70 7.833333e+02 7.666667e+02 5 59
BM2_284 16 Cupcakes.bmp 3.412688e+03 24 999000 240 999000 999 3413.71 7.833333e+02 7.666667e+02 35 12
BM2_284 16 Lollipopred.bmp 3.416692e+03 24 999000 240 999000 999 3417.71 7.833333e+02 7.666667e+02 49 34
BM2_284 16 Keeblerfudgestripes.bmp 3.418678e+03 24 999000 240 999000 999 3419.70 7.833333e+02 7.666667e+02 36 30
BM2_284 16 Cheetos.bmp 3.423687e+03 12 999000 120 999000 999 3424.70 7.833333e+02 7.666667e+02 4 8
BM2_284 16 Milano.bmp 3.430690e+03 12 999000 120 999000 999 3431.71 7.833333e+02 7.666667e+02 3 35
BM2_284 16 Chocolate_mm.bmp 3.432693e+03 22 9.353419e+02 220 7.668008e+02 98 3433.71 7.833333e+02 7.833333e+02 44 11
BM2_284 16 HoHo.bmp 3.435679e+03 12 999000 120 999000 999 3436.70 7.833333e+02 7.833333e+02 27 27
BM2_284 16 CheesyDoritos.bmp 3.438687e+03 12 999000 120 999000 999 3439.70 7.833333e+02 7.833333e+02 24 7
BM2_284 16 ChipsAhoy_small.bmp 3.442687e+03 24 999000 240 999000 999 3443.70 7.833333e+02 7.833333e+02 33 10
BM2_284 16 Hersheymilk_several.bmp 3.446691e+03 22 9.450579e+02 220 7.834650e+02 98 3447.71 7.833333e+02 8.000000e+02 47 26
BM2_284 16 Ghiradelli_milk_Almonds.bmp 3.450679e+03 24 999000 240 999000 999 3451.70 7.833333e+02 8.000000e+02 50 22
BM2_284 16 Laysclassic.bmp 3.453682e+03 11 9.781898e+02 110 7.834388e+02 98 3454.70 8.000000e+02 8.000000e+02 17 33
BM2_284 16 Riprolls.bmp 3.459688e+03 24 999000 240 999000 999 3460.71 8.000000e+02 8.000000e+02 38 47
BM2_284 16 Funyuns_small.bmp 3.461691e+03 22 1.009385e+03 2200 8.001110e+02 98 3462.71 8.000000e+02 7.500000e+02 43 20
BM2_284 16 Jollyranchergreen.bmp 3.464677e+03 24 999000 240 999000 999 3465.69 8.000000e+02 7.500000e+02 57 28
BM2_284 16 Slimjim.bmp 3.466679e+03 24 999000 240 999000 999 3467.70 8.000000e+02 7.500000e+02 60 50
BM2_284 16 Snickers.bmp 3.468681e+03 12 999000 120 999000 999 3469.70 8.000000e+02 7.500000e+02 25 51
BM2_284 16 Doritosranch.bmp 3.470687e+03 11 9.726818e+02 110 8.000954e+02 98 3471.70 8.166667e+02 7.500000e+02 21 13
BM2_284 16 Streusel.bmp 3.473687e+03 12 999000 120 999000 999 3474.70 8.166667e+02 7.500000e+02 28 55
BM2_284 16 Oreos.bmp 3.477691e+03 12 999000 120 999000 999 3478.71 8.166667e+02 7.500000e+02 19 40
BM2_284 16 Goldfish.bmp 3.479693e+03 11 9.987418e+02 110 8.167951e+02 98 3480.71 8.333333e+02 7.500000e+02 9 23
BM2_284 16 Sourpatch.bmp 3.481679e+03 22 9.411984e+02 220 7.501296e+02 98 3482.70 8.333333e+02 7.666667e+02 39 54
BM2_284 16 Nutterbutter.bmp 3.483681e+03 11 1.043208e+03 1100 8.334458e+02 98 3484.70 7.833333e+02 7.666667e+02 22 39
BM2_284 16 MrGoodbar.bmp 3.485688e+03 24 999000 240 999000 999 3486.70 7.833333e+02 7.666667e+02 45 38
BM2_284 16 RitzBitz2.bmp 3.487687e+03 12 999000 120 999000 999 3488.70 7.833333e+02 7.666667e+02 1 48
BM2_284 16 FrootLoops.bmp 3.491689e+03 22 9.305190e+02 220 7.668072e+02 98 3492.71 7.833333e+02 7.833333e+02 40 19
BM2_284 16 Jollyrancherred.bmp 3.495677e+03 24 999000 240 999000 999 3496.69 7.833333e+02 7.833333e+02 56 29
BM2_284 16 Dots_one.bmp 3.497679e+03 24 999000 240 999000 999 3498.70 7.833333e+02 7.833333e+02 59 14
BM2_284 16 FigNewton_small.bmp 3.499682e+03 12 999000 120 999000 999 3500.70 7.833333e+02 7.833333e+02 20 16
BM2_284 16 KitKat_small.bmp 3.501687e+03 12 999000 120 999000 999 3502.70 7.833333e+02 7.833333e+02 6 31
BM2_284 16 FlamingCheetos.bmp 3.503688e+03 12 999000 120 999000 999 3504.70 7.833333e+02 7.833333e+02 2 17
BM2_284 16 PayDay.bmp 3.509692e+03 12 999000 120 999000 999 3510.71 7.833333e+02 7.833333e+02 15 41
BM2_284 16 3Musketeers.bmp 3.511678e+03 24 999000 240 999000 999 3512.70 7.833333e+02 7.833333e+02 55 2
BM2_284 16 Laffytaffyred_one.bmp 3.513680e+03 24 999000 240 999000 999 3514.70 7.833333e+02 7.833333e+02 54 32
BM2_284 16 PopTartsStrawberry.bmp 3.515682e+03 11 9.539845e+02 110 7.834730e+02 98 3516.70 8.000000e+02 7.833333e+02 14 44
BM2_284 16 TeddyGrahamschocolate.bmp 3.518687e+03 12 999000 120 999000 999 3519.70 8.000000e+02 7.833333e+02 30 56
BM2_284 16 SnoBall.bmp 3.520687e+03 24 999000 240 999000 999 3521.71 8.000000e+02 7.833333e+02 34 52
BM2_284 16 SourSkittles.bmp 3.527678e+03 24 999000 240 999000 999 3528.70 8.000000e+02 7.833333e+02 53 53
BM2_284 16 Skittles.bmp 3.529680e+03 22 9.716222e+02 220 7.834453e+02 98 3530.70 8.000000e+02 8.000000e+02 52 49
BM2_284 16 Cheezits.bmp 3.533688e+03 12 999000 120 999000 999 3534.70 8.000000e+02 8.000000e+02 11 9
BM2_284 16 PopTartsCinnamon.bmp 3.537689e+03 11 9.709285e+02 110 8.001370e+02 98 3538.71 8.166667e+02 8.000000e+02 10 43
BM2_284 16 PeanutMMs.bmp 3.540692e+03 12 999000 120 999000 999 3541.71 8.166667e+02 8.000000e+02 7 42
BM2_284 16 MilkyWay.bmp 3.542678e+03 24 999000 240 999000 999 3543.70 8.166667e+02 8.000000e+02 37 37
BM2_284 16 100grand_small.bmp 3.546682e+03 24 999000 240 999000 999 3547.70 8.166667e+02 8.000000e+02 42 1
BM2_284 16 Fritos.bmp 3.548687e+03 12 999000 120 999000 999 3549.70 8.166667e+02 8.000000e+02 12 18
BM2_284 16 Reeses.bmp 3.551687e+03 12 999000 120 999000 999 3552.71 8.166667e+02 8.000000e+02 16 46
BM2_284 16 Butterfinger.bmp 3.555692e+03 24 999000 240 999000 999 3556.71 8.166667e+02 8.000000e+02 41 6
BM2_284 16 BabyRuth.bmp 3.557677e+03 24 999000 240 999000 999 3558.69 8.166667e+02 8.000000e+02 32 5
BM2_284 16 Milkduds.bmp 3.562687e+03 24 999000 240 999000 999 3563.70 8.166667e+02 8.000000e+02 46 36
BM2_284 16 Hersheykisses.bmp 3.564688e+03 24 999000 240 999000 999 3565.70 8.166667e+02 8.000000e+02 58 25
BM2_284 16 FamousAmos_small.bmp 3.568689e+03 12 999000 120 999000 999 3569.71 8.166667e+02 8.000000e+02 29 15
BM2_284 16 Toberlorone.bmp 3.571692e+03 22 9.836421e+02 220 8.001214e+02 98 3572.71 8.166667e+02 8.166667e+02 48 57
BM2_284 16 Granolabar.bmp 3.574679e+03 12 999000 120 999000 999 3575.70 8.166667e+02 8.166667e+02 8 24
