subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 13 Sourpatch.bmp 2.374228e+03 12 999000 120 999000 999 2375.24 7.500000e+02 7.500000e+02 30 54
BM2_293 13 Funyuns_small.bmp 2.377213e+03 12 999000 120 999000 999 2378.23 7.500000e+02 7.500000e+02 17 20
BM2_293 13 Toberlorone.bmp 2.381221e+03 24 999000 240 999000 999 2382.24 7.500000e+02 7.500000e+02 33 57
BM2_293 13 PeanutMMs.bmp 2.383220e+03 11 9.429808e+02 110 7.501484e+02 98 2384.24 7.666667e+02 7.500000e+02 11 42
BM2_293 13 Cheetos.bmp 2.385222e+03 24 999000 240 999000 999 2386.24 7.666667e+02 7.500000e+02 58 8
BM2_293 13 100grand_small.bmp 2.389226e+03 12 999000 120 999000 999 2390.24 7.666667e+02 7.500000e+02 28 1
BM2_293 13 Skittles.bmp 2.391212e+03 12 999000 120 999000 999 2392.23 7.666667e+02 7.500000e+02 25 49
BM2_293 13 KitKat_small.bmp 2.396221e+03 12 999000 120 999000 999 2397.23 7.666667e+02 7.500000e+02 10 31
BM2_293 13 Jollyranchergreen.bmp 2.398221e+03 24 999000 240 999000 999 2399.24 7.666667e+02 7.500000e+02 57 28
BM2_293 13 BabyRuth.bmp 2.401222e+03 22 9.490832e+02 220 7.501682e+02 98 2402.24 7.666667e+02 7.666667e+02 45 5
BM2_293 13 Laysclassic.bmp 2.404226e+03 24 999000 240 999000 999 2405.24 7.666667e+02 7.666667e+02 47 33
BM2_293 13 Keeblerfudgestripes.bmp 2.408213e+03 11 9.741701e+02 110 7.667862e+02 98 2409.23 7.833333e+02 7.666667e+02 19 30
BM2_293 13 Whatchamacallit.bmp 2.411221e+03 22 9.821021e+02 220 7.667957e+02 98 2412.23 7.833333e+02 7.833333e+02 50 60
BM2_293 13 Oreos.bmp 2.413221e+03 22 9.988053e+02 220 7.834289e+02 98 2414.24 7.833333e+02 8.000000e+02 42 40
BM2_293 13 SnoBall.bmp 2.416222e+03 22 9.975614e+02 220 8.001381e+02 98 2417.24 7.833333e+02 8.166667e+02 49 52
BM2_293 13 Streusel.bmp 2.420226e+03 12 999000 120 999000 999 2421.24 7.833333e+02 8.166667e+02 29 55
BM2_293 13 RitzBitz2.bmp 2.423213e+03 12 999000 120 999000 999 2424.23 7.833333e+02 8.166667e+02 5 48
BM2_293 13 CheesyDoritos.bmp 2.425215e+03 24 999000 240 999000 999 2426.23 7.833333e+02 8.166667e+02 34 7
BM2_293 13 PopTartsStrawberry.bmp 2.427221e+03 11 1.006507e+03 1100 7.834398e+02 98 2428.23 7.333333e+02 8.166667e+02 23 44
BM2_293 13 3Musketeers.bmp 2.432223e+03 24 999000 240 999000 999 2433.24 7.333333e+02 8.166667e+02 39 2
BM2_293 13 Cheezits.bmp 2.436227e+03 24 999000 240 999000 999 2437.24 7.333333e+02 8.166667e+02 51 9
BM2_293 13 Hersheymilk_several.bmp 2.440215e+03 24 999000 240 999000 999 2441.23 7.333333e+02 8.166667e+02 36 26
BM2_293 13 Twix.bmp 2.446221e+03 24 999000 240 999000 999 2447.24 7.333333e+02 8.166667e+02 44 59
BM2_293 13 Ghiradelli_milk.bmp 2.448223e+03 12 999000 120 999000 999 2449.24 7.333333e+02 8.166667e+02 9 21
BM2_293 13 Reeses.bmp 2.450225e+03 24 999000 240 999000 999 2451.24 7.333333e+02 8.166667e+02 52 46
BM2_293 13 TeddyGrahamschocolate.bmp 2.452211e+03 24 999000 240 999000 999 2453.23 7.333333e+02 8.166667e+02 54 56
BM2_293 13 Ghiradelli_milk_Almonds.bmp 2.454213e+03 12 999000 120 999000 999 2455.23 7.333333e+02 8.166667e+02 7 22
BM2_293 13 Hersheykisses.bmp 2.458221e+03 24 999000 240 999000 999 2459.23 7.333333e+02 8.166667e+02 32 25
BM2_293 13 Fritos.bmp 2.460221e+03 24 999000 240 999000 999 2461.24 7.333333e+02 8.166667e+02 60 18
BM2_293 13 Laffytaffyred_one.bmp 2.464224e+03 22 6.758385e+02 22 8.167675e+02 98 2465.24 7.333333e+02 8.333333e+02 41 32
BM2_293 13 Granolabar.bmp 2.466226e+03 22 1.065735e+03 2200 8.334544e+02 98 2467.24 7.333333e+02 7.833333e+02 46 24
BM2_293 13 Goldfish.bmp 2.468211e+03 12 999000 120 999000 999 2469.23 7.333333e+02 7.833333e+02 14 23
BM2_293 13 Milano.bmp 2.470213e+03 12 999000 120 999000 999 2471.23 7.333333e+02 7.833333e+02 3 35
BM2_293 13 HoHo.bmp 2.475221e+03 12 999000 120 999000 999 2476.24 7.333333e+02 7.833333e+02 24 27
BM2_293 13 MrGoodbar.bmp 2.477221e+03 11 9.345513e+02 110 7.334603e+02 98 2478.24 7.500000e+02 7.833333e+02 8 38
BM2_293 13 FigNewton_small.bmp 2.479223e+03 24 999000 240 999000 999 2480.24 7.500000e+02 7.833333e+02 40 16
BM2_293 13 Doritosranch.bmp 2.482226e+03 22 1.033082e+03 2200 7.834317e+02 98 2483.24 7.500000e+02 7.333333e+02 53 13
BM2_293 13 Chocolate_mm.bmp 2.489220e+03 11 9.429948e+02 110 7.500966e+02 98 2490.23 7.666667e+02 7.333333e+02 16 11
BM2_293 13 Milkduds.bmp 2.493222e+03 22 9.497507e+02 220 7.334327e+02 98 2494.24 7.666667e+02 7.500000e+02 38 36
BM2_293 13 Jollyrancherred.bmp 2.500213e+03 24 999000 240 999000 999 2501.23 7.666667e+02 7.500000e+02 59 29
BM2_293 13 Cupcakes.bmp 2.502215e+03 12 999000 120 999000 999 2503.23 7.666667e+02 7.500000e+02 1 12
BM2_293 13 PopTartsCinnamon.bmp 2.506221e+03 24 999000 240 999000 999 2507.24 7.666667e+02 7.500000e+02 48 43
BM2_293 13 ChipsAhoy_small.bmp 2.510223e+03 12 999000 120 999000 999 2511.24 7.666667e+02 7.500000e+02 26 10
BM2_293 13 Butterfinger.bmp 2.512226e+03 11 9.619016e+02 110 7.667725e+02 98 2513.24 7.833333e+02 7.500000e+02 15 6
BM2_293 13 MilkyWay.bmp 2.516213e+03 12 999000 120 999000 999 2517.23 7.833333e+02 7.500000e+02 18 37
BM2_293 13 Dots_one.bmp 2.518215e+03 24 999000 240 999000 999 2519.23 7.833333e+02 7.500000e+02 35 14
BM2_293 13 Almondjoy.bmp 2.520221e+03 11 1.038267e+03 1100 7.834556e+02 98 2521.24 7.333333e+02 7.500000e+02 12 3
BM2_293 13 FamousAmos_small.bmp 2.526224e+03 12 999000 120 999000 999 2527.24 7.333333e+02 7.500000e+02 27 15
BM2_293 13 PringlesRed.bmp 2.528226e+03 24 999000 240 999000 999 2529.24 7.333333e+02 7.500000e+02 55 45
BM2_293 13 Nutterbutter.bmp 2.531213e+03 12 999000 120 999000 999 2532.23 7.333333e+02 7.500000e+02 4 39
BM2_293 13 Twinkie.bmp 2.534221e+03 24 999000 240 999000 999 2535.23 7.333333e+02 7.500000e+02 43 58
BM2_293 13 FlamingCheetos.bmp 2.536221e+03 12 999000 120 999000 999 2537.24 7.333333e+02 7.500000e+02 13 17
BM2_293 13 PayDay.bmp 2.538221e+03 24 999000 240 999000 999 2539.24 7.333333e+02 7.500000e+02 31 41
BM2_293 13 AnimalCrackers.bmp 2.540222e+03 12 999000 120 999000 999 2541.24 7.333333e+02 7.500000e+02 2 4
BM2_293 13 Riprolls.bmp 2.546212e+03 11 9.194919e+02 110 7.334417e+02 98 2547.23 7.500000e+02 7.500000e+02 20 47
BM2_293 13 SourSkittles.bmp 2.548214e+03 12 999000 120 999000 999 2549.23 7.500000e+02 7.500000e+02 21 53
BM2_293 13 Snickers.bmp 2.550221e+03 12 999000 120 999000 999 2551.23 7.500000e+02 7.500000e+02 6 51
BM2_293 13 Lollipopred.bmp 2.552220e+03 24 999000 240 999000 999 2553.24 7.500000e+02 7.500000e+02 37 34
BM2_293 13 Slimjim.bmp 2.555222e+03 24 999000 240 999000 999 2556.24 7.500000e+02 7.500000e+02 56 50
BM2_293 13 FrootLoops.bmp 2.558225e+03 12 999000 120 999000 999 2559.24 7.500000e+02 7.500000e+02 22 19
