subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_267 6 FrootLoops.bmp 9.887783e+02 24 999000 240 999000 999 989.80 6.833333e+02 6.833333e+02 50 19
BM2_267 6 Goldfish.bmp 9.917650e+02 12 999000 120 999000 999 992.78 6.833333e+02 6.833333e+02 15 23
BM2_267 6 Fritos.bmp 9.937671e+02 12 999000 120 999000 999 994.78 6.833333e+02 6.833333e+02 12 18
BM2_267 6 PayDay.bmp 9.957740e+02 24 999000 240 999000 999 996.79 6.833333e+02 6.833333e+02 37 41
BM2_267 6 BabyRuth.bmp 9.977741e+02 12 999000 120 999000 999 998.79 6.833333e+02 6.833333e+02 25 5
BM2_267 6 PopTartsStrawberry.bmp 1.000774e+03 12 999000 120 999000 999 1001.79 6.833333e+02 6.833333e+02 3 44
BM2_267 6 Funyuns_small.bmp 1.002777e+03 24 999000 240 999000 999 1003.79 6.833333e+02 6.833333e+02 35 20
BM2_267 6 Milkduds.bmp 1.006764e+03 24 999000 240 999000 999 1007.78 6.833333e+02 6.833333e+02 34 36
BM2_267 6 Snickers.bmp 1.008766e+03 24 999000 240 999000 999 1009.78 6.833333e+02 6.833333e+02 42 51
BM2_267 6 Laffytaffyred_one.bmp 1.013774e+03 24 999000 240 999000 999 1014.79 6.833333e+02 6.833333e+02 59 32
BM2_267 6 PringlesRed.bmp 1.015774e+03 12 999000 120 999000 999 1016.79 6.833333e+02 6.833333e+02 11 45
BM2_267 6 Nutterbutter.bmp 1.019778e+03 11 9.539116e+02 110 6.834628e+02 98 1020.80 7.000000e+02 6.833333e+02 14 39
BM2_267 6 Keeblerfudgestripes.bmp 1.021764e+03 24 999000 240 999000 999 1022.78 7.000000e+02 6.833333e+02 33 30
BM2_267 6 Slimjim.bmp 1.024767e+03 11 8.851578e+02 110 7.001018e+02 98 1025.78 7.166667e+02 6.833333e+02 22 50
BM2_267 6 Twix.bmp 1.029774e+03 22 9.339701e+02 220 6.834828e+02 98 1030.79 7.166667e+02 7.000000e+02 39 59
BM2_267 6 Twinkie.bmp 1.031774e+03 24 999000 240 999000 999 1032.79 7.166667e+02 7.000000e+02 57 58
BM2_267 6 FlamingCheetos.bmp 1.033777e+03 12 999000 120 999000 999 1034.79 7.166667e+02 7.000000e+02 7 17
BM2_267 6 Chocolate_mm.bmp 1.037764e+03 12 999000 120 999000 999 1038.78 7.166667e+02 7.000000e+02 19 11
BM2_267 6 Laysclassic.bmp 1.041773e+03 12 999000 120 999000 999 1042.79 7.166667e+02 7.000000e+02 20 33
BM2_267 6 Sourpatch.bmp 1.045774e+03 24 999000 240 999000 999 1046.79 7.166667e+02 7.000000e+02 31 54
BM2_267 6 Oreos.bmp 1.047775e+03 12 999000 120 999000 999 1048.79 7.166667e+02 7.000000e+02 6 40
BM2_267 6 Almondjoy.bmp 1.049777e+03 24 999000 240 999000 999 1050.80 7.166667e+02 7.000000e+02 36 3
BM2_267 6 SnoBall.bmp 1.051764e+03 22 1.016711e+03 2200 7.001171e+02 98 1052.78 7.166667e+02 6.500000e+02 52 52
BM2_267 6 Streusel.bmp 1.053765e+03 22 8.231059e+02 220 6.501171e+02 98 1054.78 7.166667e+02 6.666667e+02 40 55
BM2_267 6 Lollipopred.bmp 1.059774e+03 24 5.501364e+02 24 999000 98 1060.79 7.166667e+02 6.666667e+02 58 34
BM2_267 6 3Musketeers.bmp 1.062775e+03 11 1.069442e+03 1100 7.167707e+02 98 1063.79 6.666667e+02 6.666667e+02 18 2
BM2_267 6 AnimalCrackers.bmp 1.064777e+03 24 999000 240 999000 999 1065.79 6.666667e+02 6.666667e+02 32 4
BM2_267 6 Ghiradelli_milk_Almonds.bmp 1.066779e+03 12 999000 120 999000 999 1067.80 6.666667e+02 6.666667e+02 30 22
BM2_267 6 SourSkittles.bmp 1.069766e+03 22 9.424476e+02 220 6.667897e+02 98 1070.78 6.666667e+02 6.833333e+02 51 53
BM2_267 6 Butterfinger.bmp 1.071768e+03 12 999000 120 999000 999 1072.79 6.666667e+02 6.833333e+02 27 6
BM2_267 6 Reeses.bmp 1.073774e+03 11 9.983433e+02 110 6.667951e+02 98 1074.79 6.833333e+02 6.833333e+02 10 46
BM2_267 6 Jollyranchergreen.bmp 1.075774e+03 24 999000 240 999000 999 1076.79 6.833333e+02 6.833333e+02 56 28
BM2_267 6 FigNewton_small.bmp 1.078775e+03 11 9.247695e+02 110 6.834580e+02 98 1079.79 7.000000e+02 6.833333e+02 13 16
BM2_267 6 Toberlorone.bmp 1.080777e+03 22 1.130736e+03 2200 6.834495e+02 98 1081.80 7.000000e+02 6.333333e+02 43 57
BM2_267 6 RitzBitz2.bmp 1.082764e+03 12 999000 120 999000 999 1083.78 7.000000e+02 6.333333e+02 2 48
BM2_267 6 MrGoodbar.bmp 1.084765e+03 11 999000 1 7.001022e+02 999 1085.78 6.500000e+02 6.333333e+02 17 38
BM2_267 6 TeddyGrahamschocolate.bmp 1.086767e+03 22 1.061009e+03 2200 6.334684e+02 98 1087.79 6.500000e+02 5.833333e+02 44 56
BM2_267 6 Doritosranch.bmp 1.092774e+03 12 999000 120 999000 999 1093.79 6.500000e+02 5.833333e+02 5 13
BM2_267 6 Skittles.bmp 1.095777e+03 24 999000 240 999000 999 1096.79 6.500000e+02 5.833333e+02 53 49
BM2_267 6 Milano.bmp 1.099765e+03 12 999000 120 999000 999 1100.78 6.500000e+02 5.833333e+02 16 35
BM2_267 6 Cupcakes.bmp 1.105774e+03 22 7.746077e+02 220 5.834405e+02 98 1106.79 6.500000e+02 6.000000e+02 47 12
BM2_267 6 Ghiradelli_milk.bmp 1.107774e+03 24 999000 240 999000 999 1108.79 6.500000e+02 6.000000e+02 38 21
BM2_267 6 Hersheykisses.bmp 1.112779e+03 24 999000 240 999000 999 1113.80 6.500000e+02 6.000000e+02 45 25
BM2_267 6 HoHo.bmp 1.115765e+03 24 999000 240 999000 999 1116.78 6.500000e+02 6.000000e+02 54 27
BM2_267 6 MilkyWay.bmp 1.117767e+03 12 999000 120 999000 999 1118.78 6.500000e+02 6.000000e+02 29 37
BM2_267 6 CheesyDoritos.bmp 1.120774e+03 12 999000 120 999000 999 1121.79 6.500000e+02 6.000000e+02 8 7
BM2_267 6 Granolabar.bmp 1.122773e+03 12 999000 120 999000 999 1123.79 6.500000e+02 6.000000e+02 4 24
BM2_267 6 Dots_one.bmp 1.126777e+03 24 999000 240 999000 999 1127.79 6.500000e+02 6.000000e+02 55 14
BM2_267 6 KitKat_small.bmp 1.130765e+03 12 999000 120 999000 999 1131.78 6.500000e+02 6.000000e+02 28 31
BM2_267 6 PeanutMMs.bmp 1.132767e+03 12 999000 120 999000 999 1133.78 6.500000e+02 6.000000e+02 26 42
BM2_267 6 Hersheymilk_several.bmp 1.139774e+03 24 999000 240 999000 999 1140.79 6.500000e+02 6.000000e+02 41 26
BM2_267 6 Riprolls.bmp 1.141776e+03 22 9.157507e+02 220 6.001320e+02 98 1142.79 6.500000e+02 6.166667e+02 48 47
BM2_267 6 Cheetos.bmp 1.144780e+03 11 1.016419e+03 1100 6.501305e+02 98 1145.80 6.000000e+02 6.166667e+02 21 8
BM2_267 6 ChipsAhoy_small.bmp 1.148767e+03 24 999000 240 999000 999 1149.79 6.000000e+02 6.166667e+02 46 10
BM2_267 6 Jollyrancherred.bmp 1.152774e+03 24 999000 240 999000 999 1153.79 6.000000e+02 6.166667e+02 60 29
BM2_267 6 100grand_small.bmp 1.156776e+03 12 999000 120 999000 999 1157.79 6.000000e+02 6.166667e+02 23 1
BM2_267 6 PopTartsCinnamon.bmp 1.159779e+03 12 999000 120 999000 999 1160.80 6.000000e+02 6.166667e+02 1 43
BM2_267 6 FamousAmos_small.bmp 1.161765e+03 24 999000 240 999000 999 1162.78 6.000000e+02 6.166667e+02 49 15
BM2_267 6 Cheezits.bmp 1.165774e+03 11 8.784678e+02 110 6.001095e+02 98 1166.79 6.166667e+02 6.166667e+02 9 9
BM2_267 6 Whatchamacallit.bmp 1.172776e+03 12 999000 120 999000 999 1173.79 6.166667e+02 6.166667e+02 24 60
