subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 3 Cheezits.bmp 3.898748e+02 22 8.333960e+02 220 5.501318e+02 98 390.89 6.833333e+02 5.666667e+02 38 9
BM2_289 3 Laffytaffyred_one.bmp 3.928615e+02 12 999000 120 999000 999 393.88 6.833333e+02 5.666667e+02 7 32
BM2_289 3 Cupcakes.bmp 3.968694e+02 24 999000 240 999000 999 397.88 6.833333e+02 5.666667e+02 39 12
BM2_289 3 RitzBitz2.bmp 3.988687e+02 12 999000 120 999000 999 399.89 6.833333e+02 5.666667e+02 17 48
BM2_289 3 SnoBall.bmp 4.008700e+02 24 999000 240 999000 999 401.89 6.833333e+02 5.666667e+02 57 52
BM2_289 3 FlamingCheetos.bmp 4.048743e+02 11 1.009817e+03 1100 6.834667e+02 98 405.89 6.333333e+02 5.666667e+02 19 17
BM2_289 3 Snickers.bmp 4.068597e+02 24 999000 240 999000 999 407.88 6.333333e+02 5.666667e+02 52 51
BM2_289 3 Jollyrancherred.bmp 4.118690e+02 24 999000 240 999000 999 412.88 6.333333e+02 5.666667e+02 58 29
BM2_289 3 3Musketeers.bmp 4.138694e+02 24 999000 240 999000 999 414.89 6.333333e+02 5.666667e+02 32 2
BM2_289 3 Hersheykisses.bmp 4.168706e+02 22 8.935591e+02 220 5.667917e+02 98 417.89 6.333333e+02 5.833333e+02 53 25
BM2_289 3 Almondjoy.bmp 4.198738e+02 24 999000 240 999000 999 420.89 6.333333e+02 5.833333e+02 44 3
BM2_289 3 Keeblerfudgestripes.bmp 4.238616e+02 12 999000 120 999000 999 424.88 6.333333e+02 5.833333e+02 13 30
BM2_289 3 Dots_one.bmp 4.268695e+02 12 999000 120 999000 999 427.88 6.333333e+02 5.833333e+02 9 14
BM2_289 3 Slimjim.bmp 4.288687e+02 12 999000 120 999000 999 429.88 6.333333e+02 5.833333e+02 4 50
BM2_289 3 AnimalCrackers.bmp 4.318702e+02 11 9.179952e+02 110 6.334253e+02 98 432.89 6.500000e+02 5.833333e+02 16 4
BM2_289 3 Lollipopred.bmp 4.358744e+02 24 999000 240 999000 999 436.89 6.500000e+02 5.833333e+02 59 34
BM2_289 3 Riprolls.bmp 4.388609e+02 12 999000 120 999000 999 439.88 6.500000e+02 5.833333e+02 14 47
BM2_289 3 TeddyGrahamschocolate.bmp 4.408631e+02 11 9.171362e+02 110 6.501151e+02 98 441.88 6.666667e+02 5.833333e+02 15 56
BM2_289 3 SourSkittles.bmp 4.428692e+02 12 999000 120 999000 999 443.88 6.666667e+02 5.833333e+02 10 53
BM2_289 3 Oreos.bmp 4.478706e+02 12 999000 120 999000 999 448.89 6.666667e+02 5.833333e+02 5 40
BM2_289 3 Goldfish.bmp 4.518750e+02 22 9.212226e+02 220 5.834291e+02 98 452.89 6.666667e+02 6.000000e+02 41 23
BM2_289 3 100grand_small.bmp 4.558626e+02 12 999000 120 999000 999 456.88 6.666667e+02 6.000000e+02 26 1
BM2_289 3 FrootLoops.bmp 4.618690e+02 24 999000 240 999000 999 462.89 6.666667e+02 6.000000e+02 51 19
BM2_289 3 Ghiradelli_milk.bmp 4.638712e+02 12 999000 120 999000 999 464.89 6.666667e+02 6.000000e+02 2 21
BM2_289 3 Whatchamacallit.bmp 4.658733e+02 24 999000 240 999000 999 466.89 6.666667e+02 6.000000e+02 36 60
BM2_289 3 Doritosranch.bmp 4.678590e+02 11 1.025244e+03 1100 6.667706e+02 98 468.88 6.166667e+02 6.000000e+02 11 13
BM2_289 3 PopTartsStrawberry.bmp 4.698610e+02 24 999000 240 999000 999 470.88 6.166667e+02 6.000000e+02 47 44
BM2_289 3 HoHo.bmp 4.738690e+02 22 9.031642e+02 220 6.000956e+02 98 474.88 6.166667e+02 6.166667e+02 49 27
BM2_289 3 Streusel.bmp 4.758694e+02 24 999000 240 999000 999 476.89 6.166667e+02 6.166667e+02 37 55
BM2_289 3 Milkduds.bmp 4.798718e+02 11 9.724208e+02 110 6.167861e+02 98 480.89 6.333333e+02 6.166667e+02 20 36
