subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_266 8 Jollyranchergreen.bmp 1.356699e+03 12 999000 120 999000 999 1357.72 7.500000e+02 7.500000e+02 6 28
BM2_266 8 ChipsAhoy_small.bmp 1.359686e+03 12 999000 120 999000 999 1360.70 7.500000e+02 7.500000e+02 26 10
BM2_266 8 Reeses.bmp 1.361688e+03 22 9.318145e+02 220 7.501281e+02 98 1362.71 7.500000e+02 7.666667e+02 53 46
BM2_266 8 Hersheykisses.bmp 1.363695e+03 22 9.408876e+02 220 7.667623e+02 98 1364.71 7.500000e+02 7.833333e+02 42 25
BM2_266 8 PopTartsCinnamon.bmp 1.365694e+03 12 999000 120 999000 999 1366.71 7.500000e+02 7.833333e+02 2 43
BM2_266 8 HoHo.bmp 1.368696e+03 24 999000 240 999000 999 1369.71 7.500000e+02 7.833333e+02 48 27
BM2_266 8 Twix.bmp 1.370698e+03 22 1.066106e+03 2200 7.834543e+02 98 1371.72 7.500000e+02 7.333333e+02 41 59
BM2_266 8 TeddyGrahamschocolate.bmp 1.374685e+03 12 999000 120 999000 999 1375.70 7.500000e+02 7.333333e+02 13 56
BM2_266 8 Snickers.bmp 1.376688e+03 12 999000 120 999000 999 1377.71 7.500000e+02 7.333333e+02 10 51
BM2_266 8 3Musketeers.bmp 1.381695e+03 24 999000 240 999000 999 1382.71 7.500000e+02 7.333333e+02 55 2
BM2_266 8 AnimalCrackers.bmp 1.383695e+03 24 999000 240 999000 999 1384.71 7.500000e+02 7.333333e+02 51 4
BM2_266 8 Cheetos.bmp 1.387699e+03 11 9.205637e+02 110 7.501231e+02 98 1388.72 7.666667e+02 7.333333e+02 16 8
BM2_266 8 Milano.bmp 1.389685e+03 24 999000 240 999000 999 1390.70 7.666667e+02 7.333333e+02 56 35
BM2_266 8 SnoBall.bmp 1.392688e+03 22 9.556041e+02 220 7.334317e+02 98 1393.71 7.666667e+02 7.500000e+02 46 52
BM2_266 8 Ghiradelli_milk.bmp 1.397694e+03 12 999000 120 999000 999 1398.71 7.666667e+02 7.500000e+02 7 21
BM2_266 8 PringlesRed.bmp 1.399696e+03 12 999000 120 999000 999 1400.71 7.666667e+02 7.500000e+02 18 45
BM2_266 8 MrGoodbar.bmp 1.401698e+03 24 999000 240 999000 999 1402.72 7.666667e+02 7.500000e+02 35 38
BM2_266 8 Whatchamacallit.bmp 1.405686e+03 22 1.014343e+03 2200 7.501326e+02 98 1406.70 7.666667e+02 7.000000e+02 45 60
BM2_266 8 Cheezits.bmp 1.409695e+03 12 999000 120 999000 999 1410.71 7.666667e+02 7.000000e+02 5 9
BM2_266 8 Sourpatch.bmp 1.413695e+03 12 999000 120 999000 999 1414.71 7.666667e+02 7.000000e+02 4 54
BM2_266 8 Riprolls.bmp 1.415696e+03 12 999000 120 999000 999 1416.71 7.666667e+02 7.000000e+02 3 47
BM2_266 8 Butterfinger.bmp 1.417699e+03 24 999000 240 999000 999 1418.72 7.666667e+02 7.000000e+02 32 6
BM2_266 8 Milkduds.bmp 1.419684e+03 12 999000 120 999000 999 1420.70 7.666667e+02 7.000000e+02 27 36
BM2_266 8 CheesyDoritos.bmp 1.421686e+03 12 999000 120 999000 999 1422.70 7.666667e+02 7.000000e+02 14 7
BM2_266 8 FigNewton_small.bmp 1.427694e+03 24 999000 240 999000 999 1428.71 7.666667e+02 7.000000e+02 47 16
BM2_266 8 Hersheymilk_several.bmp 1.430696e+03 24 999000 240 999000 999 1431.71 7.666667e+02 7.000000e+02 60 26
BM2_266 8 100grand_small.bmp 1.432698e+03 22 8.978151e+02 220 7.001297e+02 98 1433.72 7.666667e+02 7.166667e+02 38 1
BM2_266 8 FamousAmos_small.bmp 1.434700e+03 12 999000 120 999000 999 1435.72 7.666667e+02 7.166667e+02 1 15
BM2_266 8 Lollipopred.bmp 1.437687e+03 24 999000 240 999000 999 1438.70 7.666667e+02 7.166667e+02 58 34
BM2_266 8 PayDay.bmp 1.439689e+03 24 999000 240 999000 999 1440.71 7.666667e+02 7.166667e+02 57 41
BM2_266 8 Jollyrancherred.bmp 1.441695e+03 11 9.570439e+02 110 7.667636e+02 98 1442.71 7.833333e+02 7.166667e+02 8 29
BM2_266 8 Funyuns_small.bmp 1.443695e+03 11 1.012895e+03 1100 7.834363e+02 98 1444.71 7.333333e+02 7.166667e+02 19 20
BM2_266 8 Almondjoy.bmp 1.446696e+03 22 9.315813e+02 220 7.167965e+02 98 1447.71 7.333333e+02 7.333333e+02 49 3
BM2_266 8 Laffytaffyred_one.bmp 1.448699e+03 11 9.453014e+02 110 7.334369e+02 98 1449.72 7.500000e+02 7.333333e+02 20 32
BM2_266 8 Granolabar.bmp 1.450684e+03 12 999000 120 999000 999 1451.70 7.500000e+02 7.333333e+02 25 24
BM2_266 8 PopTartsStrawberry.bmp 1.452686e+03 12 999000 120 999000 999 1453.70 7.500000e+02 7.333333e+02 9 44
BM2_266 8 FrootLoops.bmp 1.454688e+03 11 9.716329e+02 110 7.501044e+02 98 1455.71 7.666667e+02 7.333333e+02 12 19
BM2_266 8 KitKat_small.bmp 1.460695e+03 24 999000 240 999000 999 1461.71 7.666667e+02 7.333333e+02 54 31
BM2_266 8 Doritosranch.bmp 1.463698e+03 11 9.859173e+02 110 7.667894e+02 98 1464.72 7.833333e+02 7.333333e+02 15 13
BM2_266 8 SourSkittles.bmp 1.467686e+03 12 999000 120 999000 999 1468.70 7.833333e+02 7.333333e+02 24 53
BM2_266 8 Slimjim.bmp 1.473695e+03 24 999000 240 999000 999 1474.71 7.833333e+02 7.333333e+02 40 50
BM2_266 8 MilkyWay.bmp 1.475694e+03 24 999000 240 999000 999 1476.71 7.833333e+02 7.333333e+02 59 37
BM2_266 8 Cupcakes.bmp 1.480700e+03 24 999000 240 999000 999 1481.72 7.833333e+02 7.333333e+02 43 12
BM2_266 8 PeanutMMs.bmp 1.483686e+03 24 999000 240 999000 999 1484.70 7.833333e+02 7.333333e+02 39 42
BM2_266 8 Nutterbutter.bmp 1.485689e+03 24 999000 240 999000 999 1486.71 7.833333e+02 7.333333e+02 31 39
BM2_266 8 Skittles.bmp 1.488694e+03 12 999000 120 999000 999 1489.71 7.833333e+02 7.333333e+02 22 49
BM2_266 8 Goldfish.bmp 1.490695e+03 12 999000 120 999000 999 1491.71 7.833333e+02 7.333333e+02 17 23
BM2_266 8 RitzBitz2.bmp 1.494698e+03 12 999000 120 999000 999 1495.72 7.833333e+02 7.333333e+02 30 48
BM2_266 8 Keeblerfudgestripes.bmp 1.498686e+03 12 999000 120 999000 999 1499.70 7.833333e+02 7.333333e+02 28 30
BM2_266 8 Oreos.bmp 1.500688e+03 12 999000 120 999000 999 1501.71 7.833333e+02 7.333333e+02 21 40
BM2_266 8 Toberlorone.bmp 1.507696e+03 11 9.881937e+02 110 7.834511e+02 98 1508.71 8.000000e+02 7.333333e+02 11 57
BM2_266 8 Twinkie.bmp 1.509698e+03 24 999000 240 999000 999 1510.72 8.000000e+02 7.333333e+02 33 58
BM2_266 8 Fritos.bmp 1.512684e+03 24 999000 240 999000 999 1513.70 8.000000e+02 7.333333e+02 34 18
BM2_266 8 Streusel.bmp 1.516689e+03 24 999000 240 999000 999 1517.71 8.000000e+02 7.333333e+02 37 55
BM2_266 8 FlamingCheetos.bmp 1.520695e+03 11 9.893535e+02 110 8.001291e+02 98 1521.71 8.166667e+02 7.333333e+02 23 17
BM2_266 8 BabyRuth.bmp 1.524697e+03 22 9.227764e+02 220 7.334722e+02 98 1525.72 8.166667e+02 7.500000e+02 50 5
BM2_266 8 Dots_one.bmp 1.527700e+03 24 999000 240 999000 999 1528.72 8.166667e+02 7.500000e+02 52 14
