subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_291 14 Laysclassic.bmp 2.725294e+03 22 1.054126e+03 2200 8.168046e+02 98 2726.31 8.166667e+02 7.666667e+02 46 33
BM2_291 14 Snickers.bmp 2.730283e+03 12 999000 120 999000 999 2731.30 8.166667e+02 7.666667e+02 4 51
BM2_291 14 FamousAmos_small.bmp 2.732290e+03 12 999000 120 999000 999 2733.30 8.166667e+02 7.666667e+02 17 15
BM2_291 14 PringlesRed.bmp 2.734290e+03 24 999000 240 999000 999 2735.31 8.166667e+02 7.666667e+02 58 45
BM2_291 14 Skittles.bmp 2.740294e+03 11 1.054505e+03 1100 8.168012e+02 98 2741.31 7.666667e+02 7.666667e+02 12 49
BM2_291 14 Nutterbutter.bmp 2.742296e+03 24 999000 240 999000 999 2743.31 7.666667e+02 7.666667e+02 57 39
BM2_291 14 Hersheymilk_several.bmp 2.745283e+03 22 9.218444e+02 220 7.667886e+02 98 2746.30 7.666667e+02 7.833333e+02 45 26
BM2_291 14 AnimalCrackers.bmp 2.747285e+03 24 999000 240 999000 999 2748.30 7.666667e+02 7.833333e+02 37 4
BM2_291 14 Chocolate_mm.bmp 2.751290e+03 24 999000 240 999000 999 2752.31 7.666667e+02 7.833333e+02 36 11
BM2_291 14 Lollipopred.bmp 2.753291e+03 24 999000 240 999000 999 2754.31 7.666667e+02 7.833333e+02 52 34
BM2_291 14 MrGoodbar.bmp 2.758280e+03 24 999000 240 999000 999 2759.30 7.666667e+02 7.833333e+02 39 38
BM2_291 14 Jollyrancherred.bmp 2.765290e+03 24 7.863774e+02 24 999000 98 2766.31 7.666667e+02 7.833333e+02 56 29
BM2_291 14 RitzBitz2.bmp 2.767291e+03 24 999000 240 999000 999 2768.31 7.666667e+02 7.833333e+02 47 48
BM2_291 14 Whatchamacallit.bmp 2.770293e+03 12 999000 120 999000 999 2771.31 7.666667e+02 7.833333e+02 22 60
BM2_291 14 Twix.bmp 2.773296e+03 12 999000 120 999000 999 2774.31 7.666667e+02 7.833333e+02 7 59
BM2_291 14 FrootLoops.bmp 2.777284e+03 12 999000 120 999000 999 2778.30 7.666667e+02 7.833333e+02 27 19
BM2_291 14 Doritosranch.bmp 2.781291e+03 12 999000 120 999000 999 2782.31 7.666667e+02 7.833333e+02 9 13
BM2_291 14 Cheetos.bmp 2.785293e+03 22 1.063815e+03 2200 7.834261e+02 98 2786.31 7.666667e+02 7.333333e+02 41 8
BM2_291 14 Laffytaffyred_one.bmp 2.788296e+03 12 999000 120 999000 999 2789.31 7.666667e+02 7.333333e+02 26 32
BM2_291 14 Ghiradelli_milk.bmp 2.794285e+03 11 9.350427e+02 110 7.667825e+02 98 2795.30 7.833333e+02 7.333333e+02 20 21
BM2_291 14 Almondjoy.bmp 2.796290e+03 12 999000 120 999000 999 2797.31 7.833333e+02 7.333333e+02 29 3
BM2_291 14 SourSkittles.bmp 2.799291e+03 11 9.535467e+02 110 7.834647e+02 98 2800.31 8.000000e+02 7.333333e+02 11 53
BM2_291 14 HoHo.bmp 2.801293e+03 24 999000 240 999000 999 2802.31 8.000000e+02 7.333333e+02 59 27
BM2_291 14 Ghiradelli_milk_Almonds.bmp 2.803295e+03 11 4.693415e+02 11 8.001165e+02 98 2804.31 8.166667e+02 7.333333e+02 23 22
BM2_291 14 FlamingCheetos.bmp 2.805281e+03 12 999000 120 999000 999 2806.30 8.166667e+02 7.333333e+02 10 17
BM2_291 14 ChipsAhoy_small.bmp 2.808284e+03 12 999000 120 999000 999 2809.30 8.166667e+02 7.333333e+02 24 10
BM2_291 14 CheesyDoritos.bmp 2.812290e+03 11 9.705512e+02 110 8.167662e+02 98 2813.31 8.333333e+02 7.333333e+02 16 7
BM2_291 14 Sourpatch.bmp 2.814290e+03 24 999000 240 999000 999 2815.31 8.333333e+02 7.333333e+02 48 54
BM2_291 14 100grand_small.bmp 2.816293e+03 12 999000 120 999000 999 2817.31 8.333333e+02 7.333333e+02 14 1
BM2_291 14 Toberlorone.bmp 2.818295e+03 24 999000 240 999000 999 2819.31 8.333333e+02 7.333333e+02 35 57
BM2_291 14 KitKat_small.bmp 2.820280e+03 12 999000 120 999000 999 2821.30 8.333333e+02 7.333333e+02 25 31
BM2_291 14 PeanutMMs.bmp 2.822282e+03 12 999000 120 999000 999 2823.30 8.333333e+02 7.333333e+02 21 42
BM2_291 14 MilkyWay.bmp 2.826290e+03 24 999000 240 999000 999 2827.30 8.333333e+02 7.333333e+02 31 37
BM2_291 14 PopTartsStrawberry.bmp 2.830291e+03 12 999000 120 999000 999 2831.31 8.333333e+02 7.333333e+02 28 44
BM2_291 14 SnoBall.bmp 2.832293e+03 24 999000 240 999000 999 2833.31 8.333333e+02 7.333333e+02 55 52
BM2_291 14 Reeses.bmp 2.834295e+03 12 999000 120 999000 999 2835.31 8.333333e+02 7.333333e+02 6 46
BM2_291 14 PopTartsCinnamon.bmp 2.836281e+03 12 999000 120 999000 999 2837.30 8.333333e+02 7.333333e+02 5 43
BM2_291 14 Riprolls.bmp 2.838283e+03 11 1.273410e+03 1100 8.334291e+02 98 2839.30 7.833333e+02 7.333333e+02 15 47
BM2_291 14 Milkduds.bmp 2.844290e+03 12 999000 120 999000 999 2845.31 7.833333e+02 7.333333e+02 3 36
BM2_291 14 Milano.bmp 2.846292e+03 11 9.288050e+02 110 7.834298e+02 98 2847.31 8.000000e+02 7.333333e+02 19 35
BM2_291 14 Cheezits.bmp 2.848294e+03 24 999000 240 999000 999 2849.31 8.000000e+02 7.333333e+02 34 9
BM2_291 14 Hersheykisses.bmp 2.850296e+03 22 9.085766e+02 220 7.334624e+02 98 2851.31 8.000000e+02 7.500000e+02 42 25
BM2_291 14 Twinkie.bmp 2.853283e+03 24 999000 240 999000 999 2854.30 8.000000e+02 7.500000e+02 43 58
BM2_291 14 Granolabar.bmp 2.855285e+03 22 9.758873e+02 220 7.500996e+02 98 2856.30 8.000000e+02 7.666667e+02 38 24
BM2_291 14 Streusel.bmp 2.862292e+03 12 999000 120 999000 999 2863.31 8.000000e+02 7.666667e+02 18 55
BM2_291 14 Dots_one.bmp 2.864294e+03 12 999000 120 999000 999 2865.31 8.000000e+02 7.666667e+02 30 14
BM2_291 14 TeddyGrahamschocolate.bmp 2.868282e+03 12 999000 120 999000 999 2869.30 8.000000e+02 7.666667e+02 2 56
BM2_291 14 Keeblerfudgestripes.bmp 2.872290e+03 24 999000 240 999000 999 2873.30 8.000000e+02 7.666667e+02 40 30
BM2_291 14 Butterfinger.bmp 2.875290e+03 24 999000 240 999000 999 2876.31 8.000000e+02 7.666667e+02 60 6
BM2_291 14 Jollyranchergreen.bmp 2.877292e+03 22 9.529036e+02 220 7.668033e+02 98 2878.31 8.000000e+02 7.833333e+02 50 28
BM2_291 14 BabyRuth.bmp 2.881296e+03 11 1.068512e+03 1100 8.001044e+02 98 2882.31 7.500000e+02 7.833333e+02 8 5
BM2_291 14 Goldfish.bmp 2.883281e+03 22 9.229881e+02 220 7.834475e+02 98 2884.30 7.500000e+02 8.000000e+02 53 23
BM2_291 14 Cupcakes.bmp 2.886285e+03 24 999000 240 999000 999 2887.30 7.500000e+02 8.000000e+02 44 12
BM2_291 14 Oreos.bmp 2.890291e+03 24 999000 240 999000 999 2891.31 7.500000e+02 8.000000e+02 32 40
BM2_291 14 3Musketeers.bmp 2.892291e+03 24 999000 240 999000 999 2893.31 7.500000e+02 8.000000e+02 54 2
BM2_291 14 PayDay.bmp 2.897280e+03 24 999000 240 999000 999 2898.30 7.500000e+02 8.000000e+02 51 41
BM2_291 14 Slimjim.bmp 2.899282e+03 12 999000 120 999000 999 2900.30 7.500000e+02 8.000000e+02 13 50
BM2_291 14 Fritos.bmp 2.903290e+03 24 999000 240 999000 999 2904.30 7.500000e+02 8.000000e+02 33 18
BM2_291 14 FigNewton_small.bmp 2.906290e+03 22 9.621139e+02 220 8.001123e+02 98 2907.31 7.500000e+02 8.166667e+02 49 16
BM2_291 14 Funyuns_small.bmp 2.909293e+03 12 999000 120 999000 999 2910.31 7.500000e+02 8.166667e+02 1 20
