Trial	StimName	Bid	RT
1	Granolabar.bmp	0.746666666667	2622
2	PeanutMMs.bmp	0.513333333333	3663
3	3Musketeers.bmp	0.333333333333	6728
4	ChipsAhoy_small.bmp	0.673333333333	2555
5	Nutterbutter.bmp	0.553333333333	3484
6	Hersheymilk_several.bmp	0.273333333333	2769
7	Fritos.bmp	0.54	2649
8	Almondjoy.bmp	0.373333333333	2889
9	Funyuns_small.bmp	0.813333333333	4144
10	Twix.bmp	0.506666666667	2652
11	FrootLoops.bmp	1.02	2162
12	Chocolate_mm.bmp	0.56	3241
13	AnimalCrackers.bmp	0.36	2514
14	Skittles.bmp	0.793333333333	2494
15	Keeblerfudgestripes.bmp	0.593333333333	3129
16	Toberlorone.bmp	1.04	2728
17	Dots_one.bmp	0.353333333333	2372
18	BabyRuth.bmp	0.366666666667	2689
19	MrGoodbar.bmp	0.54	4228
20	PopTartsCinnamon.bmp	1.44666666667	2850
21	Cupcakes.bmp	0.493333333333	3889
22	Butterfinger.bmp	0.546666666667	3023
23	PayDay.bmp	0.326666666667	1764
24	Slimjim.bmp	0.513333333333	2247
25	Snickers.bmp	1.04666666667	3712
26	FamousAmos_small.bmp	1.46666666667	3543
27	SnoBall.bmp	0.413333333333	2022
28	Milkduds.bmp	0.653333333333	2938
29	Hersheykisses.bmp	0.5	3327
30	Ghiradelli_milk.bmp	1.06666666667	2938
31	Doritosranch.bmp	0.873333333333	3082
32	FigNewton_small.bmp	0.38	2873
33	HoHo.bmp	0.38	3072
34	FlamingCheetos.bmp	0.786666666667	2026
35	Reeses.bmp	0.346666666667	3293
36	Streusel.bmp	0.526666666667	3304
37	Cheetos.bmp	0.866666666667	2468
38	SourSkittles.bmp	0.78	2238
39	RitzBitz2.bmp	0.56	2549
40	Sourpatch.bmp	1.39333333333	2674
41	Oreos.bmp	0.813333333333	2599
42	KitKat_small.bmp	0.34	1675
43	Laysclassic.bmp	0.533333333333	2626
44	PringlesRed.bmp	0.82	3105
45	Milano.bmp	0.333333333333	1742
46	Jollyrancherred.bmp	1.06	1916
47	Riprolls.bmp	1.42	3892
48	Goldfish.bmp	0.853333333333	3312
49	Laffytaffyred_one.bmp	0.813333333333	1914
50	Twinkie.bmp	0.546666666667	2214
51	Jollyranchergreen.bmp	1.08	2238
52	CheesyDoritos.bmp	0.893333333333	2357
53	Cheezits.bmp	1.38	2952
54	Lollipopred.bmp	0.32	2597
55	TeddyGrahamschocolate.bmp	0.9	2190
56	Whatchamacallit.bmp	0.44	2124
57	PopTartsStrawberry.bmp	1.05333333333	2758
58	MilkyWay.bmp	0.313333333333	1807
59	Ghiradelli_milk_Almonds.bmp	0.493333333333	2264
60	100grand_small.bmp	0.513333333333	2335
