subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 6 Laysclassic.bmp 9.847626e+02 24 999000 240 999000 999 985.78 7.500000e+02 7.500000e+02 47 33
BM2_293 6 100grand_small.bmp 9.877491e+02 12 999000 120 999000 999 988.77 7.500000e+02 7.500000e+02 28 1
BM2_293 6 KitKat_small.bmp 9.917571e+02 12 999000 120 999000 999 992.77 7.500000e+02 7.500000e+02 10 31
BM2_293 6 Doritosranch.bmp 9.937574e+02 22 1.014103e+03 2200 7.501395e+02 98 994.77 7.500000e+02 7.000000e+02 53 13
BM2_293 6 Hersheykisses.bmp 9.957576e+02 24 999000 240 999000 999 996.78 7.500000e+02 7.000000e+02 32 25
BM2_293 6 FrootLoops.bmp 9.997620e+02 12 999000 120 999000 999 1000.78 7.500000e+02 7.000000e+02 22 19
BM2_293 6 Cheezits.bmp 1.001748e+03 24 999000 240 999000 999 1002.77 7.500000e+02 7.000000e+02 51 9
BM2_293 6 HoHo.bmp 1.006757e+03 12 999000 120 999000 999 1007.77 7.500000e+02 7.000000e+02 24 27
BM2_293 6 Butterfinger.bmp 1.008757e+03 11 9.186214e+02 110 7.501301e+02 98 1009.77 7.666667e+02 7.000000e+02 15 6
BM2_293 6 ChipsAhoy_small.bmp 1.011758e+03 12 999000 120 999000 999 1012.78 7.666667e+02 7.000000e+02 26 10
BM2_293 6 Toberlorone.bmp 1.014762e+03 24 999000 240 999000 999 1015.78 7.666667e+02 7.000000e+02 33 57
BM2_293 6 Goldfish.bmp 1.018749e+03 12 999000 120 999000 999 1019.77 7.666667e+02 7.000000e+02 14 23
BM2_293 6 AnimalCrackers.bmp 1.021757e+03 12 999000 120 999000 999 1022.77 7.666667e+02 7.000000e+02 2 4
BM2_293 6 Milano.bmp 1.023757e+03 12 999000 120 999000 999 1024.77 7.666667e+02 7.000000e+02 3 35
BM2_293 6 PayDay.bmp 1.026758e+03 24 999000 240 999000 999 1027.78 7.666667e+02 7.000000e+02 31 41
BM2_293 6 3Musketeers.bmp 1.030762e+03 24 999000 240 999000 999 1031.78 7.666667e+02 7.000000e+02 39 2
BM2_293 6 Twinkie.bmp 1.033749e+03 24 999000 240 999000 999 1034.77 7.666667e+02 7.000000e+02 43 58
BM2_293 6 Laffytaffyred_one.bmp 1.035751e+03 22 8.687151e+02 220 7.001263e+02 98 1036.77 7.666667e+02 7.166667e+02 41 32
BM2_293 6 PopTartsStrawberry.bmp 1.037757e+03 11 9.585084e+02 110 7.667824e+02 98 1038.77 7.833333e+02 7.166667e+02 23 44
BM2_293 6 FlamingCheetos.bmp 1.042758e+03 12 999000 120 999000 999 1043.78 7.833333e+02 7.166667e+02 13 17
BM2_293 6 Streusel.bmp 1.046747e+03 12 999000 120 999000 999 1047.76 7.833333e+02 7.166667e+02 29 55
BM2_293 6 Cheetos.bmp 1.050750e+03 24 999000 240 999000 999 1051.77 7.833333e+02 7.166667e+02 58 8
BM2_293 6 Twix.bmp 1.056757e+03 24 999000 240 999000 999 1057.77 7.833333e+02 7.166667e+02 44 59
BM2_293 6 MilkyWay.bmp 1.058759e+03 12 999000 120 999000 999 1059.78 7.833333e+02 7.166667e+02 18 37
