Trial	StimName	Bid	RT
1	PeanutMMs.bmp	1.32666666667	2917
2	Slimjim.bmp	1.71333333333	2720
3	RitzBitz2.bmp	1.48666666667	2329
4	Reeses.bmp	1.07333333333	2810
5	Funyuns_small.bmp	1.62	3195
6	Cupcakes.bmp	1.91333333333	3351
7	Nutterbutter.bmp	1.52	4649
8	HoHo.bmp	1.67333333333	4930
9	Keeblerfudgestripes.bmp	1.75333333333	3483
10	Milano.bmp	2.37333333333	3400
11	Doritosranch.bmp	1.27333333333	2843
12	KitKat_small.bmp	1.66666666667	2477
13	Chocolate_mm.bmp	1.13333333333	2701
14	Snickers.bmp	1.88	4860
15	Streusel.bmp	1.56	2771
16	MilkyWay.bmp	1.66666666667	3173
17	FigNewton_small.bmp	1.13333333333	2307
18	Cheetos.bmp	1.32666666667	2317
19	3Musketeers.bmp	1.75333333333	2661
20	Jollyranchergreen.bmp	1.08	2806
21	Riprolls.bmp	2.0	4297
22	BabyRuth.bmp	1.68	2236
23	Oreos.bmp	1.70666666667	5148
24	Fritos.bmp	1.14666666667	1795
25	PopTartsCinnamon.bmp	1.25333333333	2771
26	Laysclassic.bmp	1.18666666667	2235
27	ChipsAhoy_small.bmp	1.46	2835
28	Hersheymilk_several.bmp	1.08666666667	4591
29	Ghiradelli_milk.bmp	1.48	2491
30	Laffytaffyred_one.bmp	0.72	4104
31	Goldfish.bmp	1.04	1788
32	Granolabar.bmp	0.933333333333	3035
33	SourSkittles.bmp	1.35333333333	3292
34	Milkduds.bmp	0.913333333333	2868
35	Almondjoy.bmp	1.02	3347
36	PopTartsStrawberry.bmp	1.03333333333	1218
37	SnoBall.bmp	1.0	2160
38	TeddyGrahamschocolate.bmp	1.04	1403
39	Twix.bmp	1.04	2074
40	PringlesRed.bmp	1.11333333333	1653
41	Lollipopred.bmp	0.766666666667	2687
42	Skittles.bmp	1.29333333333	2200
43	Sourpatch.bmp	1.52666666667	2092
44	Toberlorone.bmp	2.8	3079
45	Twinkie.bmp	1.42666666667	1780
46	Hersheykisses.bmp	1.1	3349
47	MrGoodbar.bmp	1.38666666667	1094
48	Jollyrancherred.bmp	0.773333333333	1357
49	Whatchamacallit.bmp	1.28666666667	2709
50	CheesyDoritos.bmp	1.26666666667	2105
51	FrootLoops.bmp	1.04	2109
52	Butterfinger.bmp	1.53333333333	2428
53	FamousAmos_small.bmp	1.41333333333	2335
54	PayDay.bmp	1.44	1936
55	AnimalCrackers.bmp	1.10666666667	2495
56	Cheezits.bmp	0.713333333333	2348
57	FlamingCheetos.bmp	1.88	4183
58	Dots_one.bmp	1.0	2171
59	100grand_small.bmp	1.6	2689
60	Ghiradelli_milk_Almonds.bmp	1.67333333333	3440
