subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_273 5 Dots_one.bmp 7.880284e+02 24 999000 240 999000 999 789.05 7.500000e+02 6.833333e+02 60 14
BM2_273 5 HoHo.bmp 7.910151e+02 24 999000 240 999000 999 792.03 7.500000e+02 6.833333e+02 39 27
BM2_273 5 Cheetos.bmp 7.950239e+02 24 999000 240 999000 999 796.04 7.500000e+02 6.833333e+02 31 8
BM2_273 5 FrootLoops.bmp 7.970243e+02 24 999000 240 999000 999 798.04 7.500000e+02 6.833333e+02 32 19
BM2_273 5 FlamingCheetos.bmp 7.990245e+02 12 999000 120 999000 999 800.04 7.500000e+02 6.833333e+02 13 17
BM2_273 5 Twinkie.bmp 8.030278e+02 12 999000 120 999000 999 804.05 7.500000e+02 6.833333e+02 30 58
BM2_273 5 Hersheymilk_several.bmp 8.050300e+02 22 7.656765e+02 220 6.834495e+02 98 806.05 7.500000e+02 7.000000e+02 41 26
BM2_273 5 PeanutMMs.bmp 8.100187e+02 11 9.929949e+02 110 7.501119e+02 98 811.04 7.666667e+02 7.000000e+02 8 42
BM2_273 5 Butterfinger.bmp 8.120237e+02 11 9.639572e+02 110 7.667750e+02 98 813.04 7.833333e+02 7.000000e+02 15 6
BM2_273 5 SourSkittles.bmp 8.150241e+02 12 999000 120 999000 999 816.04 7.833333e+02 7.000000e+02 4 53
BM2_273 5 MilkyWay.bmp 8.180274e+02 11 9.682548e+02 110 7.834433e+02 98 819.05 8.000000e+02 7.000000e+02 12 37
BM2_273 5 3Musketeers.bmp 8.220151e+02 12 999000 120 999000 999 823.03 8.000000e+02 7.000000e+02 7 2
BM2_273 5 100grand_small.bmp 8.250183e+02 24 999000 240 999000 999 826.04 8.000000e+02 7.000000e+02 52 1
BM2_273 5 CheesyDoritos.bmp 8.270243e+02 12 999000 120 999000 999 828.04 8.000000e+02 7.000000e+02 24 7
BM2_273 5 PringlesRed.bmp 8.300244e+02 12 999000 120 999000 999 831.04 8.000000e+02 7.000000e+02 27 45
BM2_273 5 Riprolls.bmp 8.340281e+02 11 9.835737e+02 110 8.001184e+02 98 835.05 8.166667e+02 7.000000e+02 19 47
BM2_273 5 Laysclassic.bmp 8.370144e+02 24 999000 240 999000 999 838.03 8.166667e+02 7.000000e+02 35 33
BM2_273 5 Granolabar.bmp 8.390167e+02 24 999000 240 999000 999 840.03 8.166667e+02 7.000000e+02 48 24
BM2_273 5 ChipsAhoy_small.bmp 8.410236e+02 12 999000 120 999000 999 842.04 8.166667e+02 7.000000e+02 22 10
BM2_273 5 Lollipopred.bmp 8.460244e+02 22 8.832954e+02 220 7.001255e+02 98 847.04 8.166667e+02 7.166667e+02 49 34
BM2_273 5 BabyRuth.bmp 8.500285e+02 12 999000 120 999000 999 851.05 8.166667e+02 7.166667e+02 21 5
BM2_273 5 PopTartsStrawberry.bmp 8.540163e+02 22 7.233619e+02 220 7.167803e+02 98 855.03 8.166667e+02 7.333333e+02 50 44
BM2_273 5 Sourpatch.bmp 8.600243e+02 11 1.115439e+03 1100 8.167929e+02 98 861.04 7.666667e+02 7.333333e+02 23 54
BM2_273 5 FigNewton_small.bmp 8.620247e+02 24 999000 240 999000 999 863.04 7.666667e+02 7.333333e+02 58 16
BM2_273 5 Doritosranch.bmp 8.640271e+02 12 999000 120 999000 999 865.04 7.666667e+02 7.333333e+02 25 13
BM2_273 5 TeddyGrahamschocolate.bmp 8.660290e+02 24 999000 240 999000 999 867.05 7.666667e+02 7.333333e+02 33 56
BM2_273 5 Milkduds.bmp 8.680147e+02 24 999000 240 999000 999 869.03 7.666667e+02 7.333333e+02 43 36
BM2_273 5 Laffytaffyred_one.bmp 8.720191e+02 24 999000 240 999000 999 873.04 7.666667e+02 7.333333e+02 59 32
BM2_273 5 PopTartsCinnamon.bmp 8.740239e+02 24 999000 240 999000 999 875.04 7.666667e+02 7.333333e+02 57 43
BM2_273 5 Skittles.bmp 8.780255e+02 24 999000 240 999000 999 879.04 7.666667e+02 7.333333e+02 36 49
BM2_273 5 FamousAmos_small.bmp 8.800275e+02 12 999000 120 999000 999 881.05 7.666667e+02 7.333333e+02 28 15
BM2_273 5 KitKat_small.bmp 8.820136e+02 12 999000 120 999000 999 883.03 7.666667e+02 7.333333e+02 6 31
BM2_273 5 Jollyranchergreen.bmp 8.840154e+02 24 999000 240 999000 999 885.03 7.666667e+02 7.333333e+02 56 28
BM2_273 5 Toberlorone.bmp 8.890242e+02 24 999000 240 999000 999 890.04 7.666667e+02 7.333333e+02 44 57
BM2_273 5 Almondjoy.bmp 8.910245e+02 22 9.151542e+02 220 7.334635e+02 98 892.04 7.666667e+02 7.500000e+02 53 3
