subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_296 4 Milano.bmp 5.819562e+02 12 999000 120 999000 999 582.97 7.500000e+02 7.500000e+02 2 35
BM2_296 4 Granolabar.bmp 5.849429e+02 12 999000 120 999000 999 585.96 7.500000e+02 7.500000e+02 25 24
BM2_296 4 Ghiradelli_milk.bmp 5.869451e+02 12 999000 120 999000 999 587.96 7.500000e+02 7.500000e+02 30 21
BM2_296 4 Chocolate_mm.bmp 5.889520e+02 22 1.075292e+03 2200 7.501434e+02 98 589.96 7.500000e+02 7.000000e+02 52 11
BM2_296 4 Cheetos.bmp 5.909522e+02 24 999000 240 999000 999 591.97 7.500000e+02 7.000000e+02 38 8
BM2_296 4 Twix.bmp 5.939527e+02 12 999000 120 999000 999 594.97 7.500000e+02 7.000000e+02 15 59
BM2_296 4 Riprolls.bmp 5.959548e+02 22 9.525316e+02 220 7.001040e+02 98 596.97 7.500000e+02 7.166667e+02 40 47
BM2_296 4 KitKat_small.bmp 5.999425e+02 11 1.004856e+03 1100 7.501429e+02 98 600.96 7.000000e+02 7.166667e+02 22 31
BM2_296 4 Fritos.bmp 6.019446e+02 24 999000 240 999000 999 602.96 7.000000e+02 7.166667e+02 41 18
BM2_296 4 PeanutMMs.bmp 6.069526e+02 12 999000 120 999000 999 607.97 7.000000e+02 7.166667e+02 7 42
BM2_296 4 ChipsAhoy_small.bmp 6.089521e+02 12 999000 120 999000 999 609.97 7.000000e+02 7.166667e+02 19 10
BM2_296 4 Goldfish.bmp 6.129564e+02 11 1.015004e+03 1100 7.001310e+02 98 613.97 6.500000e+02 7.166667e+02 21 23
BM2_296 4 Oreos.bmp 6.149419e+02 12 999000 120 999000 999 615.96 6.500000e+02 7.166667e+02 16 40
BM2_296 4 Laffytaffyred_one.bmp 6.179452e+02 24 999000 240 999000 999 618.96 6.500000e+02 7.166667e+02 57 32
BM2_296 4 Hersheykisses.bmp 6.229521e+02 24 999000 240 999000 999 623.97 6.500000e+02 7.166667e+02 50 25
BM2_296 4 TeddyGrahamschocolate.bmp 6.249525e+02 24 999000 240 999000 999 625.97 6.500000e+02 7.166667e+02 45 56
BM2_296 4 Twinkie.bmp 6.269548e+02 24 5.364969e+02 24 999000 98 627.97 6.500000e+02 7.166667e+02 53 58
BM2_296 4 Toberlorone.bmp 6.309425e+02 12 999000 120 999000 999 631.96 6.500000e+02 7.166667e+02 1 57
BM2_296 4 100grand_small.bmp 6.349467e+02 12 999000 120 999000 999 635.96 6.500000e+02 7.166667e+02 20 1
BM2_296 4 Almondjoy.bmp 6.389528e+02 22 9.785317e+02 220 7.168023e+02 98 639.97 6.500000e+02 7.333333e+02 39 3
BM2_296 4 PringlesRed.bmp 6.409532e+02 11 9.541360e+02 110 6.501097e+02 98 641.97 6.666667e+02 7.333333e+02 10 45
BM2_296 4 AnimalCrackers.bmp 6.429554e+02 12 999000 120 999000 999 643.97 6.666667e+02 7.333333e+02 27 4
BM2_296 4 Whatchamacallit.bmp 6.449574e+02 24 999000 240 999000 999 645.98 6.666667e+02 7.333333e+02 46 60
BM2_296 4 Cheezits.bmp 6.469430e+02 12 999000 120 999000 999 647.96 6.666667e+02 7.333333e+02 3 9
BM2_296 4 Sourpatch.bmp 6.529520e+02 11 9.552634e+02 110 6.667965e+02 98 653.97 6.833333e+02 7.333333e+02 18 54
BM2_296 4 Dots_one.bmp 6.559526e+02 22 9.706526e+02 220 7.334528e+02 98 656.97 6.833333e+02 7.500000e+02 48 14
BM2_296 4 RitzBitz2.bmp 6.579549e+02 12 999000 120 999000 999 658.97 6.833333e+02 7.500000e+02 4 48
BM2_296 4 PopTartsStrawberry.bmp 6.599570e+02 24 999000 240 999000 999 660.97 6.833333e+02 7.500000e+02 55 44
BM2_296 4 3Musketeers.bmp 6.629436e+02 24 999000 240 999000 999 663.96 6.833333e+02 7.500000e+02 33 2
BM2_296 4 Slimjim.bmp 6.649458e+02 12 999000 120 999000 999 665.96 6.833333e+02 7.500000e+02 6 50
BM2_296 4 Ghiradelli_milk_Almonds.bmp 6.669527e+02 12 999000 120 999000 999 667.97 6.833333e+02 7.500000e+02 12 22
BM2_296 4 Laysclassic.bmp 6.689529e+02 12 999000 120 999000 999 669.97 6.833333e+02 7.500000e+02 24 33
BM2_296 4 Keeblerfudgestripes.bmp 6.719534e+02 22 1.049856e+03 2200 7.501063e+02 98 672.97 6.833333e+02 7.000000e+02 47 30
BM2_296 4 HoHo.bmp 6.739554e+02 24 999000 240 999000 999 674.97 6.833333e+02 7.000000e+02 58 27
BM2_296 4 MilkyWay.bmp 6.759576e+02 11 9.256936e+02 110 6.834298e+02 98 676.98 7.000000e+02 7.000000e+02 17 37
BM2_296 4 FamousAmos_small.bmp 6.779432e+02 12 999000 120 999000 999 678.96 7.000000e+02 7.000000e+02 23 15
BM2_296 4 FigNewton_small.bmp 6.799453e+02 22 8.979501e+02 220 7.001215e+02 98 680.96 7.000000e+02 7.166667e+02 44 16
BM2_296 4 FlamingCheetos.bmp 6.859523e+02 22 9.869953e+02 220 7.167733e+02 98 686.97 7.000000e+02 7.333333e+02 51 17
BM2_296 4 Funyuns_small.bmp 6.889549e+02 12 999000 120 999000 999 689.97 7.000000e+02 7.333333e+02 26 20
BM2_296 4 SourSkittles.bmp 6.929427e+02 22 1.036615e+03 2200 7.334564e+02 98 693.96 7.000000e+02 6.833333e+02 43 53
BM2_296 4 Streusel.bmp 6.989527e+02 11 1.002731e+03 1100 7.001174e+02 98 699.97 6.500000e+02 6.833333e+02 13 55
BM2_296 4 PayDay.bmp 7.009520e+02 24 999000 240 999000 999 701.97 6.500000e+02 6.833333e+02 34 41
BM2_296 4 PopTartsCinnamon.bmp 7.059566e+02 24 999000 240 999000 999 706.97 6.500000e+02 6.833333e+02 49 43
BM2_296 4 Doritosranch.bmp 7.089433e+02 12 999000 120 999000 999 709.96 6.500000e+02 6.833333e+02 5 13
BM2_296 4 Cupcakes.bmp 7.109453e+02 24 999000 240 999000 999 711.96 6.500000e+02 6.833333e+02 54 12
