subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_295 5 Whatchamacallit.bmp 9.280464e+02 24 999000 240 999000 999 929.06 7.500000e+02 6.833333e+02 54 60
BM2_295 5 3Musketeers.bmp 9.310332e+02 24 999000 240 999000 999 932.05 7.500000e+02 6.833333e+02 44 2
BM2_295 5 Oreos.bmp 9.330354e+02 11 1.008942e+03 1100 7.501300e+02 98 934.05 7.000000e+02 6.833333e+02 20 40
BM2_295 5 MrGoodbar.bmp 9.350375e+02 22 9.188596e+02 220 6.834630e+02 98 936.06 7.000000e+02 7.000000e+02 38 38
BM2_295 5 Goldfish.bmp 9.370434e+02 12 999000 120 999000 999 938.06 7.000000e+02 7.000000e+02 9 23
BM2_295 5 PayDay.bmp 9.400436e+02 22 9.287461e+02 220 7.000972e+02 98 941.06 7.000000e+02 7.166667e+02 41 41
BM2_295 5 Almondjoy.bmp 9.420451e+02 24 999000 240 999000 999 943.06 7.000000e+02 7.166667e+02 55 3
BM2_295 5 ChipsAhoy_small.bmp 9.460493e+02 12 999000 120 999000 999 947.07 7.000000e+02 7.166667e+02 18 10
BM2_295 5 Ghiradelli_milk_Almonds.bmp 9.480349e+02 12 999000 120 999000 999 949.05 7.000000e+02 7.166667e+02 7 22
BM2_295 5 Granolabar.bmp 9.530439e+02 11 9.444361e+02 110 7.000985e+02 98 954.06 7.166667e+02 7.166667e+02 15 24
BM2_295 5 Twix.bmp 9.550443e+02 24 999000 240 999000 999 956.06 7.166667e+02 7.166667e+02 48 59
BM2_295 5 Cupcakes.bmp 9.590466e+02 11 1.013770e+03 1100 7.167852e+02 98 960.06 6.666667e+02 7.166667e+02 19 12
BM2_295 5 100grand_small.bmp 9.610488e+02 24 999000 240 999000 999 962.07 6.666667e+02 7.166667e+02 51 1
BM2_295 5 Laffytaffyred_one.bmp 9.640353e+02 12 999000 120 999000 999 965.05 6.666667e+02 7.166667e+02 14 32
BM2_295 5 Streusel.bmp 9.690434e+02 24 999000 240 999000 999 970.06 6.666667e+02 7.166667e+02 36 55
BM2_295 5 Jollyrancherred.bmp 9.710438e+02 24 999000 240 999000 999 972.06 6.666667e+02 7.166667e+02 59 29
BM2_295 5 Milano.bmp 9.730451e+02 12 999000 120 999000 999 974.06 6.666667e+02 7.166667e+02 2 35
BM2_295 5 Hersheykisses.bmp 9.770494e+02 22 9.629677e+02 220 7.167798e+02 98 978.07 6.666667e+02 7.333333e+02 42 25
BM2_295 5 BabyRuth.bmp 9.810371e+02 22 9.832712e+02 220 7.334364e+02 98 982.05 6.666667e+02 7.500000e+02 45 5
BM2_295 5 SourSkittles.bmp 9.850441e+02 12 999000 120 999000 999 986.06 6.666667e+02 7.500000e+02 27 53
BM2_295 5 KitKat_small.bmp 9.870435e+02 12 999000 120 999000 999 988.06 6.666667e+02 7.500000e+02 21 31
BM2_295 5 PeanutMMs.bmp 9.890457e+02 12 999000 120 999000 999 990.06 6.666667e+02 7.500000e+02 29 42
BM2_295 5 AnimalCrackers.bmp 9.910478e+02 12 999000 120 999000 999 992.07 6.666667e+02 7.500000e+02 10 4
BM2_295 5 PopTartsCinnamon.bmp 9.930334e+02 24 999000 240 999000 999 994.05 6.666667e+02 7.500000e+02 37 43
BM2_295 5 HoHo.bmp 9.990434e+02 22 1.016927e+03 2200 7.501340e+02 98 1000.06 6.666667e+02 7.000000e+02 53 27
BM2_295 5 Snickers.bmp 1.002044e+03 12 999000 120 999000 999 1003.06 6.666667e+02 7.000000e+02 30 51
BM2_295 5 Toberlorone.bmp 1.004045e+03 12 999000 120 999000 999 1005.06 6.666667e+02 7.000000e+02 3 57
BM2_295 5 Cheetos.bmp 1.006047e+03 12 999000 120 999000 999 1007.07 6.666667e+02 7.000000e+02 4 8
BM2_295 5 SnoBall.bmp 1.009034e+03 22 9.782696e+02 220 7.001281e+02 98 1010.05 6.666667e+02 7.166667e+02 46 52
BM2_295 5 CheesyDoritos.bmp 1.011036e+03 12 999000 120 999000 999 1012.05 6.666667e+02 7.166667e+02 6 7
BM2_295 5 RitzBitz2.bmp 1.013038e+03 24 999000 240 999000 999 1014.06 6.666667e+02 7.166667e+02 34 48
BM2_295 5 Dots_one.bmp 1.015043e+03 24 999000 240 999000 999 1016.06 6.666667e+02 7.166667e+02 35 14
BM2_295 5 Nutterbutter.bmp 1.018044e+03 24 999000 240 999000 999 1019.06 6.666667e+02 7.166667e+02 56 39
BM2_295 5 TeddyGrahamschocolate.bmp 1.020046e+03 11 9.345686e+02 110 6.667926e+02 98 1021.06 6.833333e+02 7.166667e+02 16 56
BM2_295 5 Ghiradelli_milk.bmp 1.022048e+03 12 999000 120 999000 999 1023.07 6.833333e+02 7.166667e+02 1 21
BM2_295 5 PringlesRed.bmp 1.024034e+03 24 999000 240 999000 999 1025.05 6.833333e+02 7.166667e+02 43 45
BM2_295 5 Hersheymilk_several.bmp 1.026036e+03 24 999000 240 999000 999 1027.05 6.833333e+02 7.166667e+02 40 26
BM2_295 5 Butterfinger.bmp 1.032044e+03 22 1.016675e+03 2200 7.167793e+02 98 1033.06 6.833333e+02 6.666667e+02 49 6
BM2_295 5 FigNewton_small.bmp 1.035045e+03 12 999000 120 999000 999 1036.06 6.833333e+02 6.666667e+02 22 16
BM2_295 5 Slimjim.bmp 1.039033e+03 24 999000 240 999000 999 1040.05 6.833333e+02 6.666667e+02 60 50
BM2_295 5 Funyuns_small.bmp 1.045044e+03 24 999000 240 999000 999 1046.06 6.833333e+02 6.666667e+02 33 20
BM2_295 5 Laysclassic.bmp 1.047043e+03 11 9.048897e+02 110 6.834469e+02 98 1048.06 7.000000e+02 6.666667e+02 8 33
BM2_295 5 Sourpatch.bmp 1.052047e+03 11 9.093283e+02 110 7.001279e+02 98 1053.06 7.166667e+02 6.666667e+02 23 54
BM2_295 5 Lollipopred.bmp 1.055034e+03 24 999000 240 999000 999 1056.05 7.166667e+02 6.666667e+02 39 34
BM2_295 5 Keeblerfudgestripes.bmp 1.057036e+03 12 999000 120 999000 999 1058.05 7.166667e+02 6.666667e+02 26 30
BM2_295 5 FrootLoops.bmp 1.060044e+03 12 999000 120 999000 999 1061.06 7.166667e+02 6.666667e+02 25 19
BM2_295 5 Reeses.bmp 1.062044e+03 24 999000 240 999000 999 1063.06 7.166667e+02 6.666667e+02 57 46
BM2_295 5 Riprolls.bmp 1.066045e+03 11 9.109505e+02 110 7.167973e+02 98 1067.06 7.333333e+02 6.666667e+02 11 47
BM2_295 5 Skittles.bmp 1.070033e+03 24 999000 240 999000 999 1071.05 7.333333e+02 6.666667e+02 31 49
BM2_295 5 FamousAmos_small.bmp 1.072035e+03 12 999000 120 999000 999 1073.05 7.333333e+02 6.666667e+02 5 15
BM2_295 5 Jollyranchergreen.bmp 1.079043e+03 24 999000 240 999000 999 1080.06 7.333333e+02 6.666667e+02 58 28
BM2_295 5 PopTartsStrawberry.bmp 1.081045e+03 11 9.754075e+02 110 7.334500e+02 98 1082.06 7.500000e+02 6.666667e+02 12 44
BM2_295 5 Doritosranch.bmp 1.084048e+03 12 999000 120 999000 999 1085.07 7.500000e+02 6.666667e+02 28 13
BM2_295 5 Cheezits.bmp 1.088036e+03 12 999000 120 999000 999 1089.05 7.500000e+02 6.666667e+02 17 9
BM2_295 5 MilkyWay.bmp 1.092044e+03 22 9.444029e+02 220 6.667992e+02 98 1093.06 7.500000e+02 6.833333e+02 50 37
BM2_295 5 Chocolate_mm.bmp 1.096044e+03 24 999000 240 999000 999 1097.06 7.500000e+02 6.833333e+02 32 11
BM2_295 5 FlamingCheetos.bmp 1.099048e+03 12 999000 120 999000 999 1100.07 7.500000e+02 6.833333e+02 13 17
BM2_295 5 Fritos.bmp 1.101033e+03 12 999000 120 999000 999 1102.05 7.500000e+02 6.833333e+02 24 18
BM2_295 5 Milkduds.bmp 1.105038e+03 24 999000 240 999000 999 1106.06 7.500000e+02 6.833333e+02 52 36
BM2_295 5 Twinkie.bmp 1.112045e+03 24 999000 240 999000 999 1113.06 7.500000e+02 6.833333e+02 47 58
