subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 4 RitzBitz2.bmp 5.767261e+02 12 999000 120 999000 999 577.74 6.166667e+02 6.166667e+02 17 48
BM2_289 4 Dots_one.bmp 5.797128e+02 12 999000 120 999000 999 580.73 6.166667e+02 6.166667e+02 9 14
BM2_289 4 Streusel.bmp 5.837218e+02 24 999000 240 999000 999 584.73 6.166667e+02 6.166667e+02 37 55
BM2_289 4 Laffytaffyred_one.bmp 5.857211e+02 12 999000 120 999000 999 586.74 6.166667e+02 6.166667e+02 7 32
BM2_289 4 Milkduds.bmp 5.877213e+02 11 9.709318e+02 110 6.167821e+02 98 588.74 6.333333e+02 6.166667e+02 20 36
BM2_289 4 CheesyDoritos.bmp 5.917259e+02 11 9.103225e+02 110 6.334345e+02 98 592.74 6.500000e+02 6.166667e+02 23 7
BM2_289 4 Twix.bmp 5.937113e+02 12 999000 120 999000 999 594.73 6.500000e+02 6.166667e+02 28 59
BM2_289 4 Almondjoy.bmp 5.987213e+02 24 999000 240 999000 999 599.73 6.500000e+02 6.166667e+02 44 3
BM2_289 4 Jollyranchergreen.bmp 6.007215e+02 24 999000 240 999000 999 601.74 6.500000e+02 6.166667e+02 60 28
BM2_289 4 Twinkie.bmp 6.037219e+02 24 999000 240 999000 999 604.74 6.500000e+02 6.166667e+02 55 58
BM2_289 4 Doritosranch.bmp 6.067252e+02 11 9.910139e+02 110 6.501038e+02 98 607.74 6.666667e+02 6.166667e+02 11 13
BM2_289 4 ChipsAhoy_small.bmp 6.107130e+02 24 999000 240 999000 999 611.73 6.666667e+02 6.166667e+02 34 10
BM2_289 4 MilkyWay.bmp 6.137161e+02 24 999000 240 999000 999 614.73 6.666667e+02 6.166667e+02 31 37
BM2_289 4 3Musketeers.bmp 6.157211e+02 24 999000 240 999000 999 616.74 6.666667e+02 6.166667e+02 32 2
BM2_289 4 FigNewton_small.bmp 6.187214e+02 12 999000 120 999000 999 619.74 6.666667e+02 6.166667e+02 21 16
BM2_289 4 Jollyrancherred.bmp 6.227259e+02 24 999000 240 999000 999 623.74 6.666667e+02 6.166667e+02 58 29
BM2_289 4 Chocolate_mm.bmp 6.257125e+02 12 999000 120 999000 999 626.73 6.666667e+02 6.166667e+02 27 11
BM2_289 4 Ghiradelli_milk_Almonds.bmp 6.277144e+02 12 999000 120 999000 999 628.73 6.666667e+02 6.166667e+02 3 22
BM2_289 4 MrGoodbar.bmp 6.297215e+02 11 9.867059e+02 110 6.667919e+02 98 630.73 6.833333e+02 6.166667e+02 12 38
BM2_289 4 SourSkittles.bmp 6.347220e+02 12 999000 120 999000 999 635.74 6.833333e+02 6.166667e+02 10 53
BM2_289 4 Skittles.bmp 6.387263e+02 12 999000 120 999000 999 639.74 6.833333e+02 6.166667e+02 25 49
BM2_289 4 Nutterbutter.bmp 6.427139e+02 22 1.058272e+03 2200 6.168017e+02 98 643.73 6.833333e+02 5.666667e+02 46 39
BM2_289 4 Goldfish.bmp 6.487222e+02 22 9.540296e+02 220 5.667770e+02 98 649.74 6.833333e+02 5.833333e+02 41 23
BM2_289 4 Sourpatch.bmp 6.507226e+02 11 9.535951e+02 110 6.834516e+02 98 651.74 7.000000e+02 5.833333e+02 8 54
BM2_289 4 Milano.bmp 6.527247e+02 24 999000 240 999000 999 653.74 7.000000e+02 5.833333e+02 40 35
BM2_289 4 PayDay.bmp 6.547269e+02 12 999000 120 999000 999 655.74 7.000000e+02 5.833333e+02 22 41
BM2_289 4 BabyRuth.bmp 6.567126e+02 12 999000 120 999000 999 657.73 7.000000e+02 5.833333e+02 29 5
BM2_289 4 KitKat_small.bmp 6.607215e+02 24 999000 240 999000 999 661.73 7.000000e+02 5.833333e+02 43 31
BM2_289 4 SnoBall.bmp 6.627218e+02 24 999000 240 999000 999 663.74 7.000000e+02 5.833333e+02 57 52
BM2_289 4 AnimalCrackers.bmp 6.667232e+02 11 1.056949e+03 1100 7.001159e+02 98 667.74 6.500000e+02 5.833333e+02 16 4
BM2_289 4 Cheetos.bmp 6.687253e+02 12 999000 120 999000 999 669.74 6.500000e+02 5.833333e+02 30 8
BM2_289 4 FrootLoops.bmp 6.707276e+02 24 999000 240 999000 999 671.75 6.500000e+02 5.833333e+02 51 19
BM2_289 4 Hersheymilk_several.bmp 6.727131e+02 24 999000 240 999000 999 673.73 6.500000e+02 5.833333e+02 56 26
BM2_289 4 PeanutMMs.bmp 6.777220e+02 12 999000 120 999000 999 678.74 6.500000e+02 5.833333e+02 24 42
BM2_289 4 Funyuns_small.bmp 6.797214e+02 22 1.066783e+03 2200 5.834754e+02 98 680.74 6.500000e+02 5.333333e+02 45 20
BM2_289 4 TeddyGrahamschocolate.bmp 6.817227e+02 11 9.455082e+02 110 6.501072e+02 98 682.74 6.666667e+02 5.333333e+02 15 56
BM2_289 4 Laysclassic.bmp 6.847259e+02 22 9.263077e+02 220 5.334447e+02 98 685.74 6.666667e+02 5.500000e+02 50 33
BM2_289 4 HoHo.bmp 6.917167e+02 22 8.154592e+02 220 5.501096e+02 98 692.73 6.666667e+02 5.666667e+02 49 27
BM2_289 4 Slimjim.bmp 6.957218e+02 12 999000 120 999000 999 696.74 6.666667e+02 5.666667e+02 4 50
BM2_289 4 Hersheykisses.bmp 7.027121e+02 22 9.560870e+02 220 5.667927e+02 98 703.73 6.666667e+02 5.833333e+02 53 25
BM2_289 4 Cupcakes.bmp 7.047141e+02 24 999000 240 999000 999 705.73 6.666667e+02 5.833333e+02 39 12
BM2_289 4 Lollipopred.bmp 7.087212e+02 24 999000 240 999000 999 709.74 6.666667e+02 5.833333e+02 59 34
BM2_289 4 100grand_small.bmp 7.127227e+02 12 999000 120 999000 999 713.74 6.666667e+02 5.833333e+02 26 1
BM2_289 4 PringlesRed.bmp 7.147249e+02 12 999000 120 999000 999 715.74 6.666667e+02 5.833333e+02 6 45
BM2_289 4 Riprolls.bmp 7.187126e+02 12 999000 120 999000 999 719.73 6.666667e+02 5.833333e+02 14 47
BM2_289 4 FamousAmos_small.bmp 7.207147e+02 12 999000 120 999000 999 721.73 6.666667e+02 5.833333e+02 18 15
BM2_289 4 Butterfinger.bmp 7.227218e+02 24 999000 240 999000 999 723.73 6.666667e+02 5.833333e+02 48 6
BM2_289 4 Keeblerfudgestripes.bmp 7.287233e+02 12 999000 120 999000 999 729.74 6.666667e+02 5.833333e+02 13 30
BM2_289 4 Oreos.bmp 7.307254e+02 12 999000 120 999000 999 731.74 6.666667e+02 5.833333e+02 5 40
BM2_289 4 Toberlorone.bmp 7.337122e+02 12 999000 120 999000 999 734.73 6.666667e+02 5.833333e+02 1 57
BM2_289 4 PopTartsStrawberry.bmp 7.367152e+02 24 999000 240 999000 999 737.73 6.666667e+02 5.833333e+02 47 44
BM2_289 4 PopTartsCinnamon.bmp 7.387212e+02 22 1.034969e+03 2200 5.834561e+02 98 739.74 6.666667e+02 5.333333e+02 42 43
BM2_289 4 Cheezits.bmp 7.407215e+02 22 8.266475e+02 220 5.334604e+02 98 741.74 6.666667e+02 5.500000e+02 38 9
BM2_289 4 Snickers.bmp 7.427217e+02 24 999000 240 999000 999 743.74 6.666667e+02 5.500000e+02 52 51
BM2_289 4 Ghiradelli_milk.bmp 7.487116e+02 12 999000 120 999000 999 749.73 6.666667e+02 5.500000e+02 2 21
BM2_289 4 Fritos.bmp 7.507138e+02 24 999000 240 999000 999 751.73 6.666667e+02 5.500000e+02 33 18
BM2_289 4 Granolabar.bmp 7.527160e+02 24 999000 240 999000 999 753.73 6.666667e+02 5.500000e+02 54 24
BM2_289 4 FlamingCheetos.bmp 7.547218e+02 11 1.066389e+03 1100 6.667875e+02 98 755.74 6.166667e+02 5.500000e+02 19 17
BM2_289 4 Reeses.bmp 7.577212e+02 24 999000 240 999000 999 758.74 6.166667e+02 5.500000e+02 35 46
BM2_289 4 Whatchamacallit.bmp 7.607245e+02 24 999000 240 999000 999 761.74 6.166667e+02 5.500000e+02 36 60
