Trial	StimName	Bid	RT
1	Laffytaffyred_one.bmp	0.1	3619
2	MrGoodbar.bmp	1.12666666667	2308
3	Whatchamacallit.bmp	1.14	2160
4	Twinkie.bmp	0.806666666667	1921
5	FrootLoops.bmp	1.64666666667	1918
6	TeddyGrahamschocolate.bmp	1.82666666667	1718
7	Milkduds.bmp	1.2	1541
8	Slimjim.bmp	0.06	3127
9	Almondjoy.bmp	0.0733333333333	2181
10	Snickers.bmp	1.47333333333	2367
11	Nutterbutter.bmp	1.48	1138
12	Cheetos.bmp	1.5	1958
13	RitzBitz2.bmp	1.48666666667	3418
14	Lollipopred.bmp	0.0933333333333	2251
15	Fritos.bmp	1.20666666667	2420
16	KitKat_small.bmp	1.31333333333	2428
17	Streusel.bmp	2.60666666667	1559
18	CheesyDoritos.bmp	1.29333333333	1505
19	ChipsAhoy_small.bmp	1.39333333333	1491
20	Ghiradelli_milk_Almonds.bmp	2.95333333333	2181
21	HoHo.bmp	1.69333333333	1995
22	Butterfinger.bmp	1.63333333333	1778
23	FamousAmos_small.bmp	1.38	2080
24	Funyuns_small.bmp	1.16666666667	2141
25	SourSkittles.bmp	0.68	1581
26	Jollyrancherred.bmp	0.22	1825
27	3Musketeers.bmp	1.70666666667	1951
28	Milano.bmp	2.80666666667	1837
29	100grand_small.bmp	1.31333333333	3058
30	FlamingCheetos.bmp	1.41333333333	1503
31	Oreos.bmp	1.62	1686
32	Cupcakes.bmp	1.84	1586
33	PayDay.bmp	1.82666666667	1828
34	Jollyranchergreen.bmp	0.0866666666667	1927
35	Hersheymilk_several.bmp	1.06666666667	3380
36	BabyRuth.bmp	1.1	1970
37	Sourpatch.bmp	0.98	1442
38	AnimalCrackers.bmp	2.59333333333	2056
39	Toberlorone.bmp	1.47333333333	2223
40	Chocolate_mm.bmp	1.62	1723
41	Cheezits.bmp	1.87333333333	1527
42	MilkyWay.bmp	1.80666666667	1361
43	Hersheykisses.bmp	0.14	1539
44	Goldfish.bmp	1.78666666667	1221
45	PopTartsStrawberry.bmp	0.106666666667	1399
46	SnoBall.bmp	0.113333333333	1242
47	Doritosranch.bmp	1.21333333333	1701
48	Skittles.bmp	0.86	1603
49	Reeses.bmp	1.00666666667	2307
50	PeanutMMs.bmp	1.05333333333	1699
51	PringlesRed.bmp	0.98	2954
52	Twix.bmp	1.49333333333	1776
53	PopTartsCinnamon.bmp	0.0866666666667	1971
54	Keeblerfudgestripes.bmp	1.8	1716
55	Dots_one.bmp	0.1	1373
56	Laysclassic.bmp	0.673333333333	2169
57	FigNewton_small.bmp	0.0733333333333	1664
58	Riprolls.bmp	0.9	1586
59	Granolabar.bmp	2.40666666667	1675
60	Ghiradelli_milk.bmp	2.90666666667	1945
