subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_266 3 FamousAmos_small.bmp 3.861030e+02 12 999000 120 999000 999 387.12 8.166667e+02 7.500000e+02 1 15
BM2_266 3 Granolabar.bmp 3.910917e+02 12 999000 120 999000 999 392.11 8.166667e+02 7.500000e+02 25 24
BM2_266 3 Toberlorone.bmp 3.930987e+02 11 1.113311e+03 1100 8.167984e+02 98 394.11 7.666667e+02 7.500000e+02 11 57
BM2_266 3 MrGoodbar.bmp 3.950979e+02 24 999000 240 999000 999 396.11 7.666667e+02 7.500000e+02 35 38
BM2_266 3 Laysclassic.bmp 4.011027e+02 24 999000 240 999000 999 402.12 7.666667e+02 7.500000e+02 36 33
BM2_266 3 Fritos.bmp 4.030881e+02 24 999000 240 999000 999 404.11 7.666667e+02 7.500000e+02 34 18
BM2_266 3 TeddyGrahamschocolate.bmp 4.060912e+02 12 999000 120 999000 999 407.11 7.666667e+02 7.500000e+02 13 56
BM2_266 3 RitzBitz2.bmp 4.080982e+02 12 999000 120 999000 999 409.11 7.666667e+02 7.500000e+02 30 48
BM2_266 3 Hersheymilk_several.bmp 4.120984e+02 24 999000 240 999000 999 413.12 7.666667e+02 7.500000e+02 60 26
BM2_266 3 BabyRuth.bmp 4.140998e+02 22 9.441775e+02 220 7.501346e+02 98 415.12 7.666667e+02 7.666667e+02 50 5
BM2_266 3 CheesyDoritos.bmp 4.190887e+02 12 999000 120 999000 999 420.11 7.666667e+02 7.666667e+02 14 7
BM2_266 3 KitKat_small.bmp 4.260987e+02 24 999000 240 999000 999 427.11 7.666667e+02 7.666667e+02 54 31
BM2_266 3 FrootLoops.bmp 4.280982e+02 11 9.617560e+02 110 7.668134e+02 98 429.12 7.833333e+02 7.666667e+02 12 19
BM2_266 3 Funyuns_small.bmp 4.311015e+02 11 9.664512e+02 110 7.834601e+02 98 432.12 8.000000e+02 7.666667e+02 19 20
BM2_266 3 Twix.bmp 4.340882e+02 22 9.238239e+02 220 7.667768e+02 98 435.11 8.000000e+02 7.833333e+02 41 59
BM2_266 3 Cupcakes.bmp 4.380924e+02 24 999000 240 999000 999 439.11 8.000000e+02 7.833333e+02 43 12
BM2_266 3 Dots_one.bmp 4.420984e+02 24 999000 240 999000 999 443.11 8.000000e+02 7.833333e+02 52 14
BM2_266 3 Goldfish.bmp 4.461010e+02 12 999000 120 999000 999 447.12 8.000000e+02 7.833333e+02 17 23
BM2_266 3 Sourpatch.bmp 4.490879e+02 12 999000 120 999000 999 450.11 8.000000e+02 7.833333e+02 4 54
BM2_266 3 AnimalCrackers.bmp 4.550989e+02 24 999000 240 999000 999 456.11 8.000000e+02 7.833333e+02 51 4
BM2_266 3 Slimjim.bmp 4.570981e+02 24 999000 240 999000 999 458.11 8.000000e+02 7.833333e+02 40 50
BM2_266 3 Snickers.bmp 4.600995e+02 12 999000 120 999000 999 461.12 8.000000e+02 7.833333e+02 10 51
BM2_266 3 Doritosranch.bmp 4.621016e+02 11 9.984212e+02 110 8.001182e+02 98 463.12 8.166667e+02 7.833333e+02 15 13
BM2_266 3 Keeblerfudgestripes.bmp 4.641038e+02 12 999000 120 999000 999 465.12 8.166667e+02 7.833333e+02 28 30
BM2_266 3 PeanutMMs.bmp 4.660894e+02 24 999000 240 999000 999 467.11 8.166667e+02 7.833333e+02 39 42
BM2_266 3 Jollyrancherred.bmp 4.690924e+02 11 9.995386e+02 110 8.167913e+02 98 470.11 8.333333e+02 7.833333e+02 8 29
BM2_266 3 FigNewton_small.bmp 4.730985e+02 24 999000 240 999000 999 474.11 8.333333e+02 7.833333e+02 47 16
