subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_291 8 Twix.bmp 1.336815e+03 12 999000 120 999000 999 1337.83 7.500000e+02 7.500000e+02 7 59
BM2_291 8 FamousAmos_small.bmp 1.339801e+03 12 999000 120 999000 999 1340.82 7.500000e+02 7.500000e+02 17 15
BM2_291 8 PayDay.bmp 1.341803e+03 24 999000 240 999000 999 1342.82 7.500000e+02 7.500000e+02 51 41
BM2_291 8 FigNewton_small.bmp 1.343805e+03 22 9.990319e+02 220 7.501500e+02 98 1344.82 7.500000e+02 7.666667e+02 49 16
BM2_291 8 KitKat_small.bmp 1.345810e+03 12 999000 120 999000 999 1346.83 7.500000e+02 7.666667e+02 25 31
BM2_291 8 Laysclassic.bmp 1.348811e+03 22 9.857460e+02 220 7.667790e+02 98 1349.83 7.500000e+02 7.833333e+02 46 33
BM2_291 8 Ghiradelli_milk.bmp 1.350813e+03 11 9.915788e+02 110 7.501486e+02 98 1351.83 7.666667e+02 7.833333e+02 20 21
BM2_291 8 Riprolls.bmp 1.354800e+03 11 9.879937e+02 110 7.668042e+02 98 1355.82 7.833333e+02 7.833333e+02 15 47
BM2_291 8 SourSkittles.bmp 1.356803e+03 11 9.936139e+02 110 7.834547e+02 98 1357.82 8.000000e+02 7.833333e+02 11 53
BM2_291 8 Dots_one.bmp 1.361811e+03 12 999000 120 999000 999 1362.83 8.000000e+02 7.833333e+02 30 14
BM2_291 8 SnoBall.bmp 1.363811e+03 24 999000 240 999000 999 1364.83 8.000000e+02 7.833333e+02 55 52
BM2_291 8 Butterfinger.bmp 1.367815e+03 24 999000 240 999000 999 1368.83 8.000000e+02 7.833333e+02 60 6
BM2_291 8 FrootLoops.bmp 1.369800e+03 12 999000 120 999000 999 1370.82 8.000000e+02 7.833333e+02 27 19
BM2_291 8 BabyRuth.bmp 1.372803e+03 11 1.065219e+03 1100 8.001105e+02 98 1373.82 7.500000e+02 7.833333e+02 8 5
BM2_291 8 Hersheykisses.bmp 1.377810e+03 22 1.010124e+03 2200 7.834628e+02 98 1378.83 7.500000e+02 7.333333e+02 42 25
BM2_291 8 Hersheymilk_several.bmp 1.379811e+03 22 1.009526e+03 2200 7.334372e+02 98 1380.83 7.500000e+02 6.833333e+02 45 26
BM2_291 8 PopTartsStrawberry.bmp 1.381813e+03 12 999000 120 999000 999 1382.83 7.500000e+02 6.833333e+02 28 44
BM2_291 8 Milano.bmp 1.385801e+03 11 2.597491e+02 11 7.501242e+02 98 1386.82 7.666667e+02 6.833333e+02 19 35
BM2_291 8 HoHo.bmp 1.389805e+03 24 2.554218e+02 24 999000 98 1390.82 7.666667e+02 6.833333e+02 59 27
BM2_291 8 Lollipopred.bmp 1.393811e+03 24 999000 240 999000 999 1394.83 7.666667e+02 6.833333e+02 52 34
BM2_291 8 Almondjoy.bmp 1.395811e+03 12 999000 120 999000 999 1396.83 7.666667e+02 6.833333e+02 29 3
BM2_291 8 MilkyWay.bmp 1.397814e+03 24 999000 240 999000 999 1398.83 7.666667e+02 6.833333e+02 31 37
BM2_291 8 AnimalCrackers.bmp 1.399816e+03 24 999000 240 999000 999 1400.83 7.666667e+02 6.833333e+02 37 4
BM2_291 8 Cupcakes.bmp 1.401801e+03 24 999000 240 999000 999 1402.82 7.666667e+02 6.833333e+02 44 12
BM2_291 8 Whatchamacallit.bmp 1.407811e+03 12 999000 120 999000 999 1408.83 7.666667e+02 6.833333e+02 22 60
BM2_291 8 Keeblerfudgestripes.bmp 1.410811e+03 24 999000 240 999000 999 1411.83 7.666667e+02 6.833333e+02 40 30
BM2_291 8 Cheezits.bmp 1.412813e+03 24 999000 240 999000 999 1413.83 7.666667e+02 6.833333e+02 34 9
BM2_291 8 Cheetos.bmp 1.414815e+03 22 1.005194e+03 2200 6.834481e+02 98 1415.83 7.666667e+02 6.333333e+02 41 8
BM2_291 8 Oreos.bmp 1.417802e+03 24 999000 240 999000 999 1418.82 7.666667e+02 6.333333e+02 32 40
BM2_291 8 Twinkie.bmp 1.419804e+03 24 999000 240 999000 999 1420.82 7.666667e+02 6.333333e+02 43 58
BM2_291 8 Milkduds.bmp 1.421811e+03 12 999000 120 999000 999 1422.82 7.666667e+02 6.333333e+02 3 36
BM2_291 8 100grand_small.bmp 1.423811e+03 12 999000 120 999000 999 1424.83 7.666667e+02 6.333333e+02 14 1
BM2_291 8 FlamingCheetos.bmp 1.426811e+03 12 999000 120 999000 999 1427.83 7.666667e+02 6.333333e+02 10 17
BM2_291 8 Snickers.bmp 1.428814e+03 12 999000 120 999000 999 1429.83 7.666667e+02 6.333333e+02 4 51
BM2_291 8 PringlesRed.bmp 1.430816e+03 24 999000 240 999000 999 1431.83 7.666667e+02 6.333333e+02 58 45
BM2_291 8 ChipsAhoy_small.bmp 1.432801e+03 12 999000 120 999000 999 1433.82 7.666667e+02 6.333333e+02 24 10
BM2_291 8 TeddyGrahamschocolate.bmp 1.434803e+03 12 999000 120 999000 999 1435.82 7.666667e+02 6.333333e+02 2 56
BM2_291 8 Fritos.bmp 1.440811e+03 24 999000 240 999000 999 1441.83 7.666667e+02 6.333333e+02 33 18
BM2_291 8 Skittles.bmp 1.443813e+03 11 1.079145e+03 1100 7.667962e+02 98 1444.83 7.166667e+02 6.333333e+02 12 49
BM2_291 8 Chocolate_mm.bmp 1.447801e+03 24 999000 240 999000 999 1448.82 7.166667e+02 6.333333e+02 36 11
BM2_291 8 PeanutMMs.bmp 1.453811e+03 12 999000 120 999000 999 1454.82 7.166667e+02 6.333333e+02 21 42
BM2_291 8 Doritosranch.bmp 1.455811e+03 12 999000 120 999000 999 1456.83 7.166667e+02 6.333333e+02 9 13
BM2_291 8 Reeses.bmp 1.460815e+03 12 999000 120 999000 999 1461.83 7.166667e+02 6.333333e+02 6 46
BM2_291 8 Granolabar.bmp 1.463801e+03 22 8.590936e+02 220 6.334325e+02 98 1464.82 7.166667e+02 6.500000e+02 38 24
BM2_291 8 CheesyDoritos.bmp 1.465803e+03 11 9.449764e+02 110 7.167642e+02 98 1466.82 7.333333e+02 6.500000e+02 16 7
BM2_291 8 Nutterbutter.bmp 1.468810e+03 24 999000 240 999000 999 1469.82 7.333333e+02 6.500000e+02 57 39
BM2_291 8 Toberlorone.bmp 1.470811e+03 24 999000 240 999000 999 1471.83 7.333333e+02 6.500000e+02 35 57
BM2_291 8 RitzBitz2.bmp 1.474813e+03 24 999000 240 999000 999 1475.83 7.333333e+02 6.500000e+02 47 48
BM2_291 8 Laffytaffyred_one.bmp 1.478801e+03 12 999000 120 999000 999 1479.82 7.333333e+02 6.500000e+02 26 32
BM2_291 8 Funyuns_small.bmp 1.480803e+03 12 999000 120 999000 999 1481.82 7.333333e+02 6.500000e+02 1 20
BM2_291 8 Goldfish.bmp 1.487811e+03 22 9.373775e+02 220 6.501203e+02 98 1488.83 7.333333e+02 6.666667e+02 53 23
BM2_291 8 MrGoodbar.bmp 1.489813e+03 24 999000 240 999000 999 1490.83 7.333333e+02 6.666667e+02 39 38
BM2_291 8 Jollyranchergreen.bmp 1.492816e+03 22 8.524543e+02 220 6.667805e+02 98 1493.83 7.333333e+02 6.833333e+02 50 28
BM2_291 8 Streusel.bmp 1.496804e+03 12 999000 120 999000 999 1497.82 7.333333e+02 6.833333e+02 18 55
BM2_291 8 3Musketeers.bmp 1.500811e+03 24 999000 240 999000 999 1501.83 7.333333e+02 6.833333e+02 54 2
BM2_291 8 PopTartsCinnamon.bmp 1.504812e+03 12 999000 120 999000 999 1505.83 7.333333e+02 6.833333e+02 5 43
BM2_291 8 Ghiradelli_milk_Almonds.bmp 1.507815e+03 11 9.569098e+02 110 7.334458e+02 98 1508.83 7.500000e+02 6.833333e+02 23 22
BM2_291 8 Sourpatch.bmp 1.509801e+03 24 999000 240 999000 999 1510.82 7.500000e+02 6.833333e+02 48 54
BM2_291 8 Slimjim.bmp 1.513805e+03 12 999000 120 999000 999 1514.82 7.500000e+02 6.833333e+02 13 50
BM2_291 8 Jollyrancherred.bmp 1.520813e+03 24 999000 240 999000 999 1521.83 7.500000e+02 6.833333e+02 56 29
