subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_285 13 PayDay.bmp 2.440451e+03 24 999000 240 999000 999 2441.47 7.500000e+02 8.166667e+02 33 41
BM2_285 13 Jollyrancherred.bmp 2.445432e+03 24 999000 240 999000 999 2446.45 7.500000e+02 8.166667e+02 55 29
BM2_285 13 Ghiradelli_milk.bmp 2.447439e+03 11 9.653887e+02 110 7.501075e+02 98 2448.46 7.666667e+02 8.166667e+02 12 21
BM2_285 13 MrGoodbar.bmp 2.449428e+03 12 999000 120 999000 999 2450.45 7.666667e+02 8.166667e+02 29 38
BM2_285 13 ChipsAhoy_small.bmp 2.455429e+03 12 999000 120 999000 999 2456.45 7.666667e+02 8.166667e+02 22 10
BM2_285 13 Nutterbutter.bmp 2.457435e+03 12 999000 120 999000 999 2458.45 7.666667e+02 8.166667e+02 2 39
BM2_285 13 Keeblerfudgestripes.bmp 2.460427e+03 22 1.008882e+03 2200 8.167595e+02 98 2461.45 7.666667e+02 7.666667e+02 42 30
BM2_285 13 Lollipopred.bmp 2.462433e+03 24 999000 240 999000 999 2463.45 7.666667e+02 7.666667e+02 54 34
BM2_285 13 PeanutMMs.bmp 2.466428e+03 12 999000 120 999000 999 2467.45 7.666667e+02 7.666667e+02 17 42
BM2_285 13 PringlesRed.bmp 2.468435e+03 24 999000 240 999000 999 2469.45 7.666667e+02 7.666667e+02 36 45
BM2_285 13 Milkduds.bmp 2.473433e+03 11 9.395821e+02 110 7.667318e+02 98 2474.45 7.833333e+02 7.666667e+02 15 36
BM2_285 13 Chocolate_mm.bmp 2.480437e+03 22 9.589755e+02 220 7.667322e+02 98 2481.46 7.833333e+02 7.833333e+02 49 11
BM2_285 13 PopTartsStrawberry.bmp 2.482443e+03 11 9.850003e+02 110 7.834351e+02 98 2483.46 8.000000e+02 7.833333e+02 19 44
BM2_285 13 Twix.bmp 2.485435e+03 24 999000 240 999000 999 2486.46 8.000000e+02 7.833333e+02 35 59
BM2_285 13 Milano.bmp 2.488427e+03 12 999000 120 999000 999 2489.45 8.000000e+02 7.833333e+02 18 35
BM2_285 13 Cheetos.bmp 2.492439e+03 12 999000 120 999000 999 2493.46 8.000000e+02 7.833333e+02 13 8
BM2_285 13 Hersheymilk_several.bmp 2.496435e+03 22 9.613037e+02 220 7.834072e+02 98 2497.45 8.000000e+02 8.000000e+02 46 26
BM2_285 13 Reeses.bmp 2.500430e+03 12 999000 120 999000 999 2501.45 8.000000e+02 8.000000e+02 9 46
BM2_285 13 SourSkittles.bmp 2.503439e+03 24 999000 240 999000 999 2504.46 8.000000e+02 8.000000e+02 37 53
BM2_285 13 Twinkie.bmp 2.509440e+03 12 999000 120 999000 999 2510.46 8.000000e+02 8.000000e+02 26 58
BM2_285 13 Dots_one.bmp 2.511429e+03 22 9.668948e+02 220 8.000696e+02 98 2512.45 8.000000e+02 8.166667e+02 50 14
BM2_285 13 PopTartsCinnamon.bmp 2.514438e+03 12 999000 120 999000 999 2515.46 8.000000e+02 8.166667e+02 30 43
BM2_285 13 Sourpatch.bmp 2.516427e+03 24 999000 240 999000 999 2517.45 8.000000e+02 8.166667e+02 34 54
BM2_285 13 Funyuns_small.bmp 2.518433e+03 11 8.186607e+02 110 8.000639e+02 98 2519.45 8.166667e+02 8.166667e+02 23 20
BM2_285 13 Laffytaffyred_one.bmp 2.520440e+03 24 999000 240 999000 999 2521.46 8.166667e+02 8.166667e+02 48 32
BM2_285 13 Almondjoy.bmp 2.523432e+03 24 999000 240 999000 999 2524.45 8.166667e+02 8.166667e+02 60 3
BM2_285 13 BabyRuth.bmp 2.527427e+03 22 1.025150e+03 2200 8.167589e+02 98 2528.45 8.166667e+02 7.666667e+02 41 5
BM2_285 13 FamousAmos_small.bmp 2.529433e+03 12 999000 120 999000 999 2530.45 8.166667e+02 7.666667e+02 24 15
BM2_285 13 Goldfish.bmp 2.531439e+03 11 1.092947e+03 1100 8.167561e+02 98 2532.46 7.666667e+02 7.666667e+02 8 23
BM2_285 13 CheesyDoritos.bmp 2.533428e+03 12 999000 120 999000 999 2534.45 7.666667e+02 7.666667e+02 1 7
BM2_285 13 AnimalCrackers.bmp 2.535435e+03 24 999000 240 999000 999 2536.45 7.666667e+02 7.666667e+02 59 4
BM2_285 13 Cupcakes.bmp 2.537440e+03 24 999000 240 999000 999 2538.46 7.666667e+02 7.666667e+02 52 12
BM2_285 13 Ghiradelli_milk_Almonds.bmp 2.541436e+03 11 9.764301e+02 110 7.667396e+02 98 2542.46 7.833333e+02 7.666667e+02 11 22
BM2_285 13 Doritosranch.bmp 2.545431e+03 12 999000 120 999000 999 2546.45 7.833333e+02 7.666667e+02 7 13
BM2_285 13 Riprolls.bmp 2.547437e+03 24 999000 240 999000 999 2548.46 7.833333e+02 7.666667e+02 43 47
BM2_285 13 FigNewton_small.bmp 2.549443e+03 12 999000 120 999000 999 2550.46 7.833333e+02 7.666667e+02 3 16
BM2_285 13 KitKat_small.bmp 2.551432e+03 24 999000 240 999000 999 2552.45 7.833333e+02 7.666667e+02 57 31
BM2_285 13 3Musketeers.bmp 2.553438e+03 11 9.819448e+02 110 7.834317e+02 98 2554.46 8.000000e+02 7.666667e+02 20 2
BM2_285 13 Whatchamacallit.bmp 2.559439e+03 24 999000 240 999000 999 2560.46 8.000000e+02 7.666667e+02 56 60
BM2_285 13 FlamingCheetos.bmp 2.561428e+03 12 999000 120 999000 999 2562.45 8.000000e+02 7.666667e+02 10 17
BM2_285 13 100grand_small.bmp 2.563435e+03 24 999000 240 999000 999 2564.45 8.000000e+02 7.666667e+02 51 1
BM2_285 13 Butterfinger.bmp 2.565441e+03 12 999000 120 999000 999 2566.46 8.000000e+02 7.666667e+02 25 6
BM2_285 13 HoHo.bmp 2.568433e+03 24 999000 240 999000 999 2569.45 8.000000e+02 7.666667e+02 47 27
BM2_285 13 TeddyGrahamschocolate.bmp 2.570439e+03 12 999000 120 999000 999 2571.46 8.000000e+02 7.666667e+02 14 56
BM2_285 13 Hersheykisses.bmp 2.577443e+03 22 9.210771e+02 220 7.667553e+02 98 2578.46 8.000000e+02 7.833333e+02 53 25
BM2_285 13 Jollyranchergreen.bmp 2.579432e+03 24 999000 240 999000 999 2580.45 8.000000e+02 7.833333e+02 44 28
BM2_285 13 MilkyWay.bmp 2.583427e+03 24 999000 240 999000 999 2584.45 8.000000e+02 7.833333e+02 32 37
BM2_285 13 Granolabar.bmp 2.587439e+03 12 999000 120 999000 999 2588.46 8.000000e+02 7.833333e+02 6 24
BM2_285 13 Oreos.bmp 2.590431e+03 12 999000 120 999000 999 2591.45 8.000000e+02 7.833333e+02 27 40
BM2_285 13 SnoBall.bmp 2.592438e+03 24 999000 240 999000 999 2593.46 8.000000e+02 7.833333e+02 58 52
BM2_285 13 Snickers.bmp 2.596433e+03 24 999000 240 999000 999 2597.45 8.000000e+02 7.833333e+02 31 51
BM2_285 13 FrootLoops.bmp 2.598439e+03 24 999000 240 999000 999 2599.46 8.000000e+02 7.833333e+02 39 19
BM2_285 13 RitzBitz2.bmp 2.601431e+03 22 9.731781e+02 220 7.834187e+02 98 2602.45 8.000000e+02 8.000000e+02 38 48
BM2_285 13 Slimjim.bmp 2.605443e+03 12 999000 120 999000 999 2606.46 8.000000e+02 8.000000e+02 28 50
BM2_285 13 Streusel.bmp 2.607432e+03 12 999000 120 999000 999 2608.45 8.000000e+02 8.000000e+02 21 55
BM2_285 13 Toberlorone.bmp 2.612430e+03 12 999000 120 999000 999 2613.45 8.000000e+02 8.000000e+02 5 57
BM2_285 13 Fritos.bmp 2.614437e+03 22 9.593554e+02 220 8.000894e+02 98 2615.46 8.000000e+02 8.166667e+02 45 18
BM2_285 13 Skittles.bmp 2.618432e+03 11 9.964149e+02 110 8.000798e+02 98 2619.45 8.166667e+02 8.166667e+02 16 49
BM2_285 13 Laysclassic.bmp 2.621441e+03 24 999000 240 999000 999 2622.46 8.166667e+02 8.166667e+02 40 33
BM2_285 13 Cheezits.bmp 2.624433e+03 12 999000 120 999000 999 2625.45 8.166667e+02 8.166667e+02 4 9
