subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_282 5 RitzBitz2.bmp 7.847120e+02 22 9.083885e+02 220 6.834186e+02 98 785.72 7.500000e+02 7.000000e+02 51 48
BM2_282 5 Cheezits.bmp 7.867181e+02 24 999000 240 999000 999 787.74 7.500000e+02 7.000000e+02 55 9
BM2_282 5 Twix.bmp 7.907136e+02 12 999000 120 999000 999 791.73 7.500000e+02 7.000000e+02 23 59
BM2_282 5 Whatchamacallit.bmp 7.937056e+02 11 9.788362e+02 110 7.501118e+02 98 794.73 7.666667e+02 7.000000e+02 18 60
BM2_282 5 100grand_small.bmp 7.957120e+02 12 999000 120 999000 999 796.73 7.666667e+02 7.000000e+02 16 1
BM2_282 5 Goldfish.bmp 7.987039e+02 22 8.765876e+02 220 7.000647e+02 98 799.72 7.666667e+02 7.166667e+02 48 23
BM2_282 5 Reeses.bmp 8.027161e+02 11 9.522980e+02 110 7.667410e+02 98 803.74 7.833333e+02 7.166667e+02 21 46
BM2_282 5 Hersheykisses.bmp 8.067114e+02 24 999000 240 999000 999 807.73 7.833333e+02 7.166667e+02 56 25
BM2_282 5 Almondjoy.bmp 8.087174e+02 11 9.670138e+02 110 7.834149e+02 98 809.74 8.000000e+02 7.166667e+02 10 3
BM2_282 5 SnoBall.bmp 8.137156e+02 24 999000 240 999000 999 814.74 8.000000e+02 7.166667e+02 59 52
BM2_282 5 BabyRuth.bmp 8.157046e+02 12 999000 120 999000 999 816.72 8.000000e+02 7.166667e+02 8 5
BM2_282 5 PayDay.bmp 8.177109e+02 12 999000 120 999000 999 818.73 8.000000e+02 7.166667e+02 5 41
BM2_282 5 MilkyWay.bmp 8.237122e+02 12 999000 120 999000 999 824.73 8.000000e+02 7.166667e+02 3 37
BM2_282 5 Laysclassic.bmp 8.257181e+02 24 999000 240 999000 999 826.74 8.000000e+02 7.166667e+02 42 33
BM2_282 5 Chocolate_mm.bmp 8.277071e+02 12 999000 120 999000 999 828.73 8.000000e+02 7.166667e+02 19 11
BM2_282 5 Laffytaffyred_one.bmp 8.297133e+02 22 9.071304e+02 220 7.167335e+02 98 830.73 8.000000e+02 7.333333e+02 47 32
BM2_282 5 Butterfinger.bmp 8.337096e+02 12 999000 120 999000 999 834.73 8.000000e+02 7.333333e+02 11 6
BM2_282 5 Keeblerfudgestripes.bmp 8.377036e+02 24 999000 240 999000 999 838.72 8.000000e+02 7.333333e+02 46 30
BM2_282 5 Slimjim.bmp 8.407128e+02 24 999000 240 999000 999 841.73 8.000000e+02 7.333333e+02 53 50
BM2_282 5 FrootLoops.bmp 8.447078e+02 24 999000 240 999000 999 845.73 8.000000e+02 7.333333e+02 50 19
BM2_282 5 Ghiradelli_milk.bmp 8.477171e+02 12 999000 120 999000 999 848.74 8.000000e+02 7.333333e+02 1 21
BM2_282 5 Ghiradelli_milk_Almonds.bmp 8.497060e+02 11 1.010556e+03 1100 8.000876e+02 98 850.73 7.500000e+02 7.333333e+02 9 22
BM2_282 5 Funyuns_small.bmp 8.537183e+02 24 999000 240 999000 999 854.74 7.500000e+02 7.333333e+02 36 20
BM2_282 5 FlamingCheetos.bmp 8.557073e+02 11 9.131752e+02 110 7.500850e+02 98 856.73 7.666667e+02 7.333333e+02 14 17
BM2_282 5 Sourpatch.bmp 8.577136e+02 12 999000 120 999000 999 858.73 7.666667e+02 7.333333e+02 20 54
