subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 3 Jollyranchergreen.bmp 3.961278e+02 24 999000 240 999000 999 397.15 7.500000e+02 7.500000e+02 57 28
BM2_293 3 Laysclassic.bmp 3.981135e+02 24 999000 240 999000 999 399.13 7.500000e+02 7.500000e+02 47 33
BM2_293 3 RitzBitz2.bmp 4.021178e+02 12 999000 120 999000 999 403.14 7.500000e+02 7.500000e+02 5 48
BM2_293 3 TeddyGrahamschocolate.bmp 4.051227e+02 24 999000 240 999000 999 406.14 7.500000e+02 7.500000e+02 54 56
BM2_293 3 FigNewton_small.bmp 4.071231e+02 24 999000 240 999000 999 408.14 7.500000e+02 7.500000e+02 40 16
BM2_293 3 MilkyWay.bmp 4.101263e+02 12 999000 120 999000 999 411.14 7.500000e+02 7.500000e+02 18 37
BM2_293 3 Cupcakes.bmp 4.141141e+02 12 999000 120 999000 999 415.13 7.500000e+02 7.500000e+02 1 12
BM2_293 3 Skittles.bmp 4.181231e+02 12 999000 120 999000 999 419.14 7.500000e+02 7.500000e+02 25 49
BM2_293 3 Hersheymilk_several.bmp 4.201233e+02 24 999000 240 999000 999 421.14 7.500000e+02 7.500000e+02 36 26
BM2_293 3 PringlesRed.bmp 4.251258e+02 24 999000 240 999000 999 426.14 7.500000e+02 7.500000e+02 55 45
BM2_293 3 Whatchamacallit.bmp 4.271279e+02 22 9.634815e+02 220 7.501315e+02 98 428.15 7.500000e+02 7.666667e+02 50 60
BM2_293 3 MrGoodbar.bmp 4.291136e+02 11 9.858186e+02 110 7.501120e+02 98 430.13 7.666667e+02 7.666667e+02 8 38
BM2_293 3 PopTartsCinnamon.bmp 4.351235e+02 24 999000 240 999000 999 436.14 7.666667e+02 7.666667e+02 48 43
BM2_293 3 FlamingCheetos.bmp 4.371230e+02 12 999000 120 999000 999 438.14 7.666667e+02 7.666667e+02 13 17
BM2_293 3 100grand_small.bmp 4.391242e+02 12 999000 120 999000 999 440.14 7.666667e+02 7.666667e+02 28 1
BM2_293 3 Lollipopred.bmp 4.411265e+02 24 999000 240 999000 999 442.14 7.666667e+02 7.666667e+02 37 34
BM2_293 3 FrootLoops.bmp 4.451141e+02 12 999000 120 999000 999 446.13 7.666667e+02 7.666667e+02 22 19
BM2_293 3 Streusel.bmp 4.491231e+02 12 999000 120 999000 999 450.14 7.666667e+02 7.666667e+02 29 55
BM2_293 3 PeanutMMs.bmp 4.521234e+02 11 9.840602e+02 110 7.667932e+02 98 453.14 7.833333e+02 7.666667e+02 11 42
BM2_293 3 Ghiradelli_milk.bmp 4.561260e+02 12 999000 120 999000 999 457.14 7.833333e+02 7.666667e+02 9 21
BM2_293 3 AnimalCrackers.bmp 4.591126e+02 12 999000 120 999000 999 460.13 7.833333e+02 7.666667e+02 2 4
BM2_293 3 ChipsAhoy_small.bmp 4.611148e+02 12 999000 120 999000 999 462.13 7.833333e+02 7.666667e+02 26 10
BM2_293 3 Slimjim.bmp 4.651227e+02 24 999000 240 999000 999 466.14 7.833333e+02 7.666667e+02 56 50
BM2_293 3 Chocolate_mm.bmp 4.671230e+02 11 1.024410e+03 1100 7.834343e+02 98 468.14 7.333333e+02 7.666667e+02 16 11
BM2_293 3 Doritosranch.bmp 4.691232e+02 22 1.008247e+03 2200 7.667930e+02 98 470.14 7.333333e+02 7.166667e+02 53 13
BM2_293 3 3Musketeers.bmp 4.731276e+02 24 999000 240 999000 999 474.15 7.333333e+02 7.166667e+02 39 2
BM2_293 3 Snickers.bmp 4.751132e+02 12 999000 120 999000 999 476.13 7.333333e+02 7.166667e+02 6 51
BM2_293 3 Oreos.bmp 4.791174e+02 22 9.340688e+02 220 7.167647e+02 98 480.14 7.333333e+02 7.333333e+02 42 40
BM2_293 3 Cheezits.bmp 4.831235e+02 24 999000 240 999000 999 484.14 7.333333e+02 7.333333e+02 51 9
BM2_293 3 FamousAmos_small.bmp 4.861249e+02 12 999000 120 999000 999 487.14 7.333333e+02 7.333333e+02 27 15
BM2_293 3 Nutterbutter.bmp 4.921149e+02 12 999000 120 999000 999 493.13 7.333333e+02 7.333333e+02 4 39
BM2_293 3 Keeblerfudgestripes.bmp 4.941169e+02 11 9.185165e+02 110 7.334885e+02 98 495.13 7.500000e+02 7.333333e+02 19 30
BM2_293 3 KitKat_small.bmp 4.981231e+02 12 999000 120 999000 999 499.14 7.500000e+02 7.333333e+02 10 31
BM2_293 3 Twix.bmp 5.001233e+02 24 999000 240 999000 999 501.14 7.500000e+02 7.333333e+02 44 59
BM2_293 3 Twinkie.bmp 5.021255e+02 24 999000 240 999000 999 503.14 7.500000e+02 7.333333e+02 43 58
BM2_293 3 Riprolls.bmp 5.041277e+02 11 9.797223e+02 110 7.501113e+02 98 505.15 7.666667e+02 7.333333e+02 20 47
BM2_293 3 PayDay.bmp 5.091163e+02 24 999000 240 999000 999 510.13 7.666667e+02 7.333333e+02 31 41
BM2_293 3 Ghiradelli_milk_Almonds.bmp 5.111234e+02 12 999000 120 999000 999 512.14 7.666667e+02 7.333333e+02 7 22
BM2_293 3 Jollyrancherred.bmp 5.131227e+02 24 999000 240 999000 999 514.14 7.666667e+02 7.333333e+02 59 29
BM2_293 3 Toberlorone.bmp 5.161239e+02 24 999000 240 999000 999 517.14 7.666667e+02 7.333333e+02 33 57
