subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 13 Skittles.bmp 2.296339e+03 22 1.241368e+03 2200 9.668175e+02 98 2297.36 8.833333e+02 9.166667e+02 38 49
BM2_297 13 PopTartsCinnamon.bmp 2.298328e+03 12 999000 120 999000 999 2299.34 8.833333e+02 9.166667e+02 28 43
BM2_297 13 FlamingCheetos.bmp 2.302329e+03 12 6.996042e+02 12 999000 98 2303.35 8.833333e+02 9.166667e+02 30 17
BM2_297 13 Whatchamacallit.bmp 2.305332e+03 24 999000 240 999000 999 2306.35 8.833333e+02 9.166667e+02 54 60
BM2_297 13 PopTartsStrawberry.bmp 2.307318e+03 12 999000 120 999000 999 2308.34 8.833333e+02 9.166667e+02 22 44
BM2_297 13 Cheezits.bmp 2.310321e+03 11 5.956635e+02 11 8.834853e+02 98 2311.34 9.000000e+02 9.166667e+02 15 9
BM2_297 13 Nutterbutter.bmp 2.314329e+03 11 7.154794e+02 11 9.001199e+02 98 2315.34 9.166667e+02 9.166667e+02 23 39
BM2_297 13 Ghiradelli_milk.bmp 2.318329e+03 12 999000 120 999000 999 2319.35 9.166667e+02 9.166667e+02 2 21
BM2_297 13 Butterfinger.bmp 2.320331e+03 24 999000 240 999000 999 2321.35 9.166667e+02 9.166667e+02 33 6
BM2_297 13 PringlesRed.bmp 2.325320e+03 12 999000 120 999000 999 2326.34 9.166667e+02 9.166667e+02 25 45
BM2_297 13 Laffytaffyred_one.bmp 2.327322e+03 24 999000 240 999000 999 2328.34 9.166667e+02 9.166667e+02 60 32
BM2_297 13 ChipsAhoy_small.bmp 2.329328e+03 12 999000 120 999000 999 2330.34 9.166667e+02 9.166667e+02 14 10
BM2_297 13 RitzBitz2.bmp 2.335331e+03 12 4.492428e+02 12 999000 98 2336.35 9.166667e+02 9.166667e+02 10 48
BM2_297 13 MilkyWay.bmp 2.337333e+03 22 999000 2 9.167913e+02 999 2338.35 9.166667e+02 8.666667e+02 46 37
BM2_297 13 Lollipopred.bmp 2.339319e+03 24 999000 240 999000 999 2340.34 9.166667e+02 8.666667e+02 59 34
BM2_297 13 FrootLoops.bmp 2.341321e+03 11 4.913049e+02 11 9.168013e+02 98 2342.34 9.333333e+02 8.666667e+02 11 19
