subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_285 11 KitKat_small.bmp 2.032952e+03 24 999000 240 999000 999 2033.96 8.166667e+02 7.500000e+02 57 31
BM2_285 11 Nutterbutter.bmp 2.035945e+03 12 999000 120 999000 999 2036.96 8.166667e+02 7.500000e+02 2 39
BM2_285 11 Laffytaffyred_one.bmp 2.039957e+03 24 999000 240 999000 999 2040.98 8.166667e+02 7.500000e+02 48 32
BM2_285 11 Funyuns_small.bmp 2.041946e+03 11 9.862264e+02 110 8.167840e+02 98 2042.97 8.333333e+02 7.500000e+02 23 20
BM2_285 11 Hersheymilk_several.bmp 2.043952e+03 22 8.919729e+02 220 7.500969e+02 98 2044.97 8.333333e+02 7.666667e+02 46 26
BM2_285 11 Streusel.bmp 2.047947e+03 12 999000 120 999000 999 2048.97 8.333333e+02 7.666667e+02 21 55
BM2_285 11 FigNewton_small.bmp 2.049953e+03 12 999000 120 999000 999 2050.97 8.333333e+02 7.666667e+02 3 16
BM2_285 11 TeddyGrahamschocolate.bmp 2.054952e+03 12 999000 120 999000 999 2055.97 8.333333e+02 7.666667e+02 14 56
BM2_285 11 Oreos.bmp 2.056958e+03 12 999000 120 999000 999 2057.98 8.333333e+02 7.666667e+02 27 40
BM2_285 11 Jollyranchergreen.bmp 2.059951e+03 24 999000 240 999000 999 2060.97 8.333333e+02 7.666667e+02 44 28
BM2_285 11 FrootLoops.bmp 2.062959e+03 24 999000 240 999000 999 2063.98 8.333333e+02 7.666667e+02 39 19
BM2_285 11 Hersheykisses.bmp 2.066954e+03 22 9.220572e+02 220 7.667497e+02 98 2067.97 8.333333e+02 7.833333e+02 53 25
BM2_285 11 Cupcakes.bmp 2.069946e+03 24 999000 240 999000 999 2070.97 8.333333e+02 7.833333e+02 52 12
BM2_285 11 Twinkie.bmp 2.071952e+03 12 999000 120 999000 999 2072.97 8.333333e+02 7.833333e+02 26 58
BM2_285 11 Goldfish.bmp 2.074944e+03 11 5.078443e+02 11 8.334129e+02 98 2075.96 8.500000e+02 7.833333e+02 8 23
BM2_285 11 AnimalCrackers.bmp 2.078956e+03 24 999000 240 999000 999 2079.98 8.500000e+02 7.833333e+02 59 4
BM2_285 11 PringlesRed.bmp 2.081948e+03 24 999000 240 999000 999 2082.97 8.500000e+02 7.833333e+02 36 45
BM2_285 11 Slimjim.bmp 2.083955e+03 12 999000 120 999000 999 2084.97 8.500000e+02 7.833333e+02 28 50
BM2_285 11 BabyRuth.bmp 2.085944e+03 22 9.804114e+02 220 7.834165e+02 98 2086.96 8.500000e+02 8.000000e+02 41 5
BM2_285 11 Jollyrancherred.bmp 2.090959e+03 24 999000 240 999000 999 2091.98 8.500000e+02 8.000000e+02 55 29
BM2_285 11 Reeses.bmp 2.094954e+03 12 999000 120 999000 999 2095.97 8.500000e+02 8.000000e+02 9 46
BM2_285 11 CheesyDoritos.bmp 2.098950e+03 12 999000 120 999000 999 2099.97 8.500000e+02 8.000000e+02 1 7
BM2_285 11 Chocolate_mm.bmp 2.104951e+03 22 1.037301e+03 2200 8.000899e+02 98 2105.97 8.500000e+02 7.500000e+02 49 11
BM2_285 11 Lollipopred.bmp 2.106957e+03 24 999000 240 999000 999 2107.98 8.500000e+02 7.500000e+02 54 34
BM2_285 11 Toberlorone.bmp 2.108946e+03 12 999000 120 999000 999 2109.97 8.500000e+02 7.500000e+02 5 57
BM2_285 11 Whatchamacallit.bmp 2.110952e+03 24 999000 240 999000 999 2111.97 8.500000e+02 7.500000e+02 56 60
BM2_285 11 Laysclassic.bmp 2.112958e+03 24 999000 240 999000 999 2113.98 8.500000e+02 7.500000e+02 40 33
BM2_285 11 SnoBall.bmp 2.116953e+03 24 999000 240 999000 999 2117.97 8.500000e+02 7.500000e+02 58 52
BM2_285 11 PayDay.bmp 2.118959e+03 24 999000 240 999000 999 2119.98 8.500000e+02 7.500000e+02 33 41
