subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_297 14 AnimalCrackers.bmp 2.483174e+03 11 5.825008e+02 110 999000 98 2484.19 1.000000e+03 8.333333e+02 19 4
BM2_297 14 BabyRuth.bmp 2.485176e+03 24 999000 240 999000 999 2486.19 1.000000e+03 8.333333e+02 39 5
BM2_297 14 Cheetos.bmp 2.489164e+03 24 999000 240 999000 999 2490.18 1.000000e+03 8.333333e+02 36 8
BM2_297 14 Ghiradelli_milk.bmp 2.492172e+03 12 999000 120 999000 999 2493.18 1.000000e+03 8.333333e+02 2 21
BM2_297 14 Laffytaffyred_one.bmp 2.494172e+03 24 999000 240 999000 999 2495.19 1.000000e+03 8.333333e+02 60 32
BM2_297 14 TeddyGrahamschocolate.bmp 2.497172e+03 11 5.200941e+02 110 999000 98 2498.19 1.000000e+03 8.333333e+02 8 56
BM2_297 14 Jollyrancherred.bmp 2.501177e+03 11 6.596645e+02 110 999000 98 2502.19 1.000000e+03 8.333333e+02 16 29
BM2_297 14 3Musketeers.bmp 2.505164e+03 24 999000 240 999000 999 2506.18 1.000000e+03 8.333333e+02 32 2
BM2_297 14 CheesyDoritos.bmp 2.507166e+03 12 999000 120 999000 999 2508.18 1.000000e+03 8.333333e+02 29 7
BM2_297 14 Granolabar.bmp 2.512173e+03 11 6.958555e+02 11 1.000144e+03 98 2513.19 1.000000e+03 8.333333e+02 12 24
BM2_297 14 Hersheymilk_several.bmp 2.514174e+03 24 999000 240 999000 999 2515.19 1.000000e+03 8.333333e+02 57 26
BM2_297 14 Dots_one.bmp 2.516176e+03 24 999000 240 999000 999 2517.19 1.000000e+03 8.333333e+02 52 14
BM2_297 14 KitKat_small.bmp 2.522166e+03 24 999000 240 999000 999 2523.18 1.000000e+03 8.333333e+02 55 31
BM2_297 14 Almondjoy.bmp 2.524172e+03 24 999000 240 999000 999 2525.19 1.000000e+03 8.333333e+02 58 3
BM2_297 14 SnoBall.bmp 2.526172e+03 12 999000 120 999000 999 2527.19 1.000000e+03 8.333333e+02 17 52
BM2_297 14 Fritos.bmp 2.528172e+03 12 999000 120 999000 999 2529.19 1.000000e+03 8.333333e+02 26 18
BM2_297 14 Sourpatch.bmp 2.532177e+03 12 999000 120 999000 999 2533.19 1.000000e+03 8.333333e+02 9 54
BM2_297 14 Twinkie.bmp 2.536164e+03 12 999000 120 999000 999 2537.18 1.000000e+03 8.333333e+02 27 58
BM2_297 14 Toberlorone.bmp 2.539173e+03 24 999000 240 999000 999 2540.19 1.000000e+03 8.333333e+02 35 57
BM2_297 14 Butterfinger.bmp 2.543172e+03 24 999000 240 999000 999 2544.19 1.000000e+03 8.333333e+02 33 6
BM2_297 14 Skittles.bmp 2.546175e+03 22 1.109272e+03 2200 8.334795e+02 98 2547.19 1.000000e+03 7.833333e+02 38 49
BM2_297 14 MrGoodbar.bmp 2.548177e+03 12 999000 120 999000 999 2549.20 1.000000e+03 7.833333e+02 4 38
BM2_297 14 FamousAmos_small.bmp 2.552165e+03 12 999000 120 999000 999 2553.18 1.000000e+03 7.833333e+02 13 15
BM2_297 14 Laysclassic.bmp 2.554172e+03 24 999000 240 999000 999 2555.18 1.000000e+03 7.833333e+02 48 33
BM2_297 14 PayDay.bmp 2.556172e+03 24 999000 240 999000 999 2557.19 1.000000e+03 7.833333e+02 37 41
BM2_297 14 Cupcakes.bmp 2.560173e+03 12 999000 120 999000 999 2561.19 1.000000e+03 7.833333e+02 6 12
BM2_297 14 PopTartsCinnamon.bmp 2.562176e+03 12 999000 120 999000 999 2563.19 1.000000e+03 7.833333e+02 28 43
BM2_297 14 Doritosranch.bmp 2.566164e+03 12 999000 120 999000 999 2567.18 1.000000e+03 7.833333e+02 24 13
BM2_297 14 ChipsAhoy_small.bmp 2.570172e+03 12 999000 120 999000 999 2571.19 1.000000e+03 7.833333e+02 14 10
BM2_297 14 Oreos.bmp 2.573172e+03 12 999000 120 999000 999 2574.19 1.000000e+03 7.833333e+02 18 40
BM2_297 14 HoHo.bmp 2.579177e+03 12 999000 120 999000 999 2580.20 1.000000e+03 7.833333e+02 5 27
BM2_297 14 RitzBitz2.bmp 2.581163e+03 12 999000 120 999000 999 2582.18 1.000000e+03 7.833333e+02 10 48
BM2_297 14 FigNewton_small.bmp 2.585172e+03 24 999000 240 999000 999 2586.18 1.000000e+03 7.833333e+02 40 16
BM2_297 14 Jollyranchergreen.bmp 2.587172e+03 22 1.024183e+03 2200 7.834711e+02 98 2588.19 1.000000e+03 7.333333e+02 50 28
BM2_297 14 Nutterbutter.bmp 2.589172e+03 11 999000 1 999000 999 2590.19 9.500000e+02 7.333333e+02 23 39
BM2_297 14 Chocolate_mm.bmp 2.591174e+03 24 999000 240 999000 999 2592.19 9.500000e+02 7.333333e+02 43 11
BM2_297 14 Goldfish.bmp 2.596163e+03 22 8.977689e+02 220 7.334691e+02 98 2597.18 9.500000e+02 7.500000e+02 41 23
BM2_297 14 Reeses.bmp 2.598164e+03 24 999000 240 999000 999 2599.18 9.500000e+02 7.500000e+02 34 46
BM2_297 14 Milano.bmp 2.600167e+03 12 999000 120 999000 999 2601.18 9.500000e+02 7.500000e+02 3 35
BM2_297 14 Funyuns_small.bmp 2.603172e+03 11 1.176632e+03 1100 9.501448e+02 98 2604.19 9.000000e+02 7.500000e+02 20 20
BM2_297 14 Snickers.bmp 2.606173e+03 22 6.951242e+02 22 7.501091e+02 98 2607.19 9.000000e+02 7.666667e+02 49 51
BM2_297 14 FlamingCheetos.bmp 2.610177e+03 12 999000 120 999000 999 2611.20 9.000000e+02 7.666667e+02 30 17
BM2_297 14 SourSkittles.bmp 2.612163e+03 22 6.333644e+02 22 7.667682e+02 98 2613.18 9.000000e+02 7.833333e+02 45 53
BM2_297 14 Hersheykisses.bmp 2.614165e+03 24 999000 240 999000 999 2615.18 9.000000e+02 7.833333e+02 56 25
BM2_297 14 100grand_small.bmp 2.617172e+03 24 999000 240 999000 999 2618.19 9.000000e+02 7.833333e+02 31 1
BM2_297 14 Lollipopred.bmp 2.620172e+03 24 999000 240 999000 999 2621.19 9.000000e+02 7.833333e+02 59 34
BM2_297 14 Ghiradelli_milk_Almonds.bmp 2.622174e+03 12 999000 120 999000 999 2623.19 9.000000e+02 7.833333e+02 1 22
BM2_297 14 Keeblerfudgestripes.bmp 2.624176e+03 12 999000 120 999000 999 2625.19 9.000000e+02 7.833333e+02 21 30
BM2_297 14 Slimjim.bmp 2.626161e+03 24 999000 240 999000 999 2627.18 9.000000e+02 7.833333e+02 47 50
BM2_297 14 PringlesRed.bmp 2.631167e+03 12 999000 120 999000 999 2632.18 9.000000e+02 7.833333e+02 25 45
BM2_297 14 Streusel.bmp 2.633172e+03 12 999000 120 999000 999 2634.19 9.000000e+02 7.833333e+02 7 55
BM2_297 14 PeanutMMs.bmp 2.635172e+03 22 9.684053e+02 220 7.834829e+02 98 2636.19 9.000000e+02 8.000000e+02 53 42
BM2_297 14 PopTartsStrawberry.bmp 2.637173e+03 12 999000 120 999000 999 2638.19 9.000000e+02 8.000000e+02 22 44
BM2_297 14 MilkyWay.bmp 2.644164e+03 22 5.921431e+02 22 8.001218e+02 98 2645.18 9.000000e+02 8.166667e+02 46 37
BM2_297 14 Whatchamacallit.bmp 2.646166e+03 24 999000 240 999000 999 2647.18 9.000000e+02 8.166667e+02 54 60
BM2_297 14 Twix.bmp 2.653174e+03 24 999000 240 999000 999 2654.19 9.000000e+02 8.166667e+02 51 59
BM2_297 14 Milkduds.bmp 2.656177e+03 24 999000 240 999000 999 2657.19 9.000000e+02 8.166667e+02 44 36
