subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_267 2 MilkyWay.bmp 1.882152e+02 12 999000 120 999000 999 189.23 6.833333e+02 6.833333e+02 29 37
BM2_267 2 Jollyrancherred.bmp 1.902173e+02 24 999000 240 999000 999 191.24 6.833333e+02 6.833333e+02 60 29
BM2_267 2 CheesyDoritos.bmp 1.942051e+02 12 999000 120 999000 999 195.22 6.833333e+02 6.833333e+02 8 7
BM2_267 2 SnoBall.bmp 1.972083e+02 22 1.043874e+03 2200 6.834849e+02 98 198.23 6.833333e+02 6.333333e+02 52 52
BM2_267 2 Snickers.bmp 1.992133e+02 24 999000 240 999000 999 200.23 6.833333e+02 6.333333e+02 42 51
BM2_267 2 Hersheymilk_several.bmp 2.022139e+02 24 999000 240 999000 999 203.23 6.833333e+02 6.333333e+02 41 26
BM2_267 2 PringlesRed.bmp 2.062180e+02 12 999000 120 999000 999 207.24 6.833333e+02 6.333333e+02 11 45
BM2_267 2 Laffytaffyred_one.bmp 2.102056e+02 24 999000 240 999000 999 211.22 6.833333e+02 6.333333e+02 59 32
BM2_267 2 Ghiradelli_milk.bmp 2.122078e+02 24 999000 240 999000 999 213.23 6.833333e+02 6.333333e+02 38 21
BM2_267 2 Whatchamacallit.bmp 2.172139e+02 12 999000 120 999000 999 218.23 6.833333e+02 6.333333e+02 24 60
BM2_267 2 Jollyranchergreen.bmp 2.192154e+02 24 999000 240 999000 999 220.23 6.833333e+02 6.333333e+02 56 28
BM2_267 2 Hersheykisses.bmp 2.212175e+02 24 999000 240 999000 999 222.24 6.833333e+02 6.333333e+02 45 25
BM2_267 2 PopTartsStrawberry.bmp 2.272075e+02 12 999000 120 999000 999 228.23 6.833333e+02 6.333333e+02 3 44
BM2_267 2 Sourpatch.bmp 2.292135e+02 24 999000 240 999000 999 230.23 6.833333e+02 6.333333e+02 31 54
BM2_267 2 PeanutMMs.bmp 2.312136e+02 12 999000 120 999000 999 232.23 6.833333e+02 6.333333e+02 26 42
BM2_267 2 ChipsAhoy_small.bmp 2.332138e+02 24 999000 240 999000 999 234.23 6.833333e+02 6.333333e+02 46 10
BM2_267 2 Granolabar.bmp 2.372181e+02 12 999000 120 999000 999 238.24 6.833333e+02 6.333333e+02 4 24
BM2_267 2 RitzBitz2.bmp 2.412058e+02 12 999000 120 999000 999 242.22 6.833333e+02 6.333333e+02 2 48
BM2_267 2 PayDay.bmp 2.442137e+02 24 999000 240 999000 999 245.23 6.833333e+02 6.333333e+02 37 41
BM2_267 2 100grand_small.bmp 2.482140e+02 12 999000 120 999000 999 249.23 6.833333e+02 6.333333e+02 23 1
BM2_267 2 MrGoodbar.bmp 2.512167e+02 11 1.027381e+03 1100 6.834621e+02 98 252.23 6.333333e+02 6.333333e+02 17 38
BM2_267 2 TeddyGrahamschocolate.bmp 2.532187e+02 22 9.374596e+02 220 6.334619e+02 98 254.24 6.333333e+02 6.500000e+02 44 56
BM2_267 2 Funyuns_small.bmp 2.572064e+02 24 999000 240 999000 999 258.22 6.333333e+02 6.500000e+02 35 20
BM2_267 2 Twix.bmp 2.592135e+02 22 9.027066e+02 220 6.501294e+02 98 260.23 6.333333e+02 6.666667e+02 39 59
BM2_267 2 SourSkittles.bmp 2.612137e+02 22 9.664988e+02 220 6.667712e+02 98 262.23 6.333333e+02 6.833333e+02 51 53
BM2_267 2 Butterfinger.bmp 2.652150e+02 12 999000 120 999000 999 266.23 6.333333e+02 6.833333e+02 27 6
BM2_267 2 Ghiradelli_milk_Almonds.bmp 2.672171e+02 12 999000 120 999000 999 268.23 6.333333e+02 6.833333e+02 30 22
BM2_267 2 Almondjoy.bmp 2.712048e+02 24 999000 240 999000 999 272.22 6.333333e+02 6.833333e+02 36 3
BM2_267 2 Cupcakes.bmp 2.752139e+02 22 9.742992e+02 220 6.834660e+02 98 276.23 6.333333e+02 7.000000e+02 47 12
BM2_267 2 Riprolls.bmp 2.782141e+02 22 1.014001e+03 2200 7.001085e+02 98 279.23 6.333333e+02 6.500000e+02 48 47
BM2_267 2 Dots_one.bmp 2.842188e+02 24 999000 240 999000 999 285.24 6.333333e+02 6.500000e+02 55 14
BM2_267 2 Toberlorone.bmp 2.862044e+02 22 1.007779e+03 2200 6.501282e+02 98 287.22 6.333333e+02 6.000000e+02 43 57
BM2_267 2 Goldfish.bmp 2.902134e+02 12 999000 120 999000 999 291.23 6.333333e+02 6.000000e+02 15 23
BM2_267 2 AnimalCrackers.bmp 2.922137e+02 24 999000 240 999000 999 293.23 6.333333e+02 6.000000e+02 32 4
BM2_267 2 FigNewton_small.bmp 2.942138e+02 11 8.543512e+02 110 6.334492e+02 98 295.23 6.500000e+02 6.000000e+02 13 16
BM2_267 2 PopTartsCinnamon.bmp 2.962151e+02 12 999000 120 999000 999 297.23 6.500000e+02 6.000000e+02 1 43
BM2_267 2 Cheetos.bmp 3.012039e+02 11 9.202172e+02 110 6.501119e+02 98 302.22 6.666667e+02 6.000000e+02 21 8
BM2_267 2 Twinkie.bmp 3.032061e+02 24 999000 240 999000 999 304.22 6.666667e+02 6.000000e+02 57 58
BM2_267 2 KitKat_small.bmp 3.052081e+02 12 999000 120 999000 999 306.23 6.666667e+02 6.000000e+02 28 31
BM2_267 2 Oreos.bmp 3.082142e+02 12 999000 120 999000 999 309.23 6.666667e+02 6.000000e+02 6 40
BM2_267 2 Chocolate_mm.bmp 3.112146e+02 12 999000 120 999000 999 312.23 6.666667e+02 6.000000e+02 19 11
BM2_267 2 3Musketeers.bmp 3.152189e+02 11 9.852784e+02 110 6.667695e+02 98 316.24 6.833333e+02 6.000000e+02 18 2
BM2_267 2 Reeses.bmp 3.172044e+02 11 9.117491e+02 110 6.834628e+02 98 318.22 7.000000e+02 6.000000e+02 10 46
BM2_267 2 Laysclassic.bmp 3.192066e+02 12 999000 120 999000 999 320.22 7.000000e+02 6.000000e+02 20 33
BM2_267 2 HoHo.bmp 3.222136e+02 24 999000 240 999000 999 323.23 7.000000e+02 6.000000e+02 54 27
BM2_267 2 Slimjim.bmp 3.252139e+02 11 9.342315e+02 110 7.001179e+02 98 326.23 7.166667e+02 6.000000e+02 22 50
BM2_267 2 Keeblerfudgestripes.bmp 3.272152e+02 24 999000 240 999000 999 328.23 7.166667e+02 6.000000e+02 33 30
BM2_267 2 Lollipopred.bmp 3.292175e+02 24 999000 240 999000 999 330.24 7.166667e+02 6.000000e+02 58 34
BM2_267 2 Milano.bmp 3.312196e+02 12 999000 120 999000 999 332.24 7.166667e+02 6.000000e+02 16 35
BM2_267 2 FrootLoops.bmp 3.362082e+02 24 999000 240 999000 999 337.23 7.166667e+02 6.000000e+02 50 19
BM2_267 2 BabyRuth.bmp 3.382132e+02 12 999000 120 999000 999 339.23 7.166667e+02 6.000000e+02 25 5
BM2_267 2 Doritosranch.bmp 3.402134e+02 12 999000 120 999000 999 341.23 7.166667e+02 6.000000e+02 5 13
BM2_267 2 Milkduds.bmp 3.422146e+02 24 999000 240 999000 999 343.23 7.166667e+02 6.000000e+02 34 36
BM2_267 2 FlamingCheetos.bmp 3.492057e+02 12 999000 120 999000 999 350.22 7.166667e+02 6.000000e+02 7 17
BM2_267 2 Skittles.bmp 3.512077e+02 24 999000 240 999000 999 352.23 7.166667e+02 6.000000e+02 53 49
BM2_267 2 Nutterbutter.bmp 3.582153e+02 11 1.076903e+03 1100 7.167948e+02 98 359.23 6.666667e+02 6.000000e+02 14 39
BM2_267 2 FamousAmos_small.bmp 3.612185e+02 24 999000 240 999000 999 362.24 6.666667e+02 6.000000e+02 49 15
BM2_267 2 Streusel.bmp 3.642052e+02 22 8.389796e+02 220 6.001269e+02 98 365.22 6.666667e+02 6.166667e+02 40 55
BM2_267 2 Fritos.bmp 3.702142e+02 12 999000 120 999000 999 371.23 6.666667e+02 6.166667e+02 12 18
BM2_267 2 Cheezits.bmp 3.722136e+02 11 1.006533e+03 1100 6.667644e+02 98 373.23 6.166667e+02 6.166667e+02 9 9
