subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 2 PeanutMMs.bmp 1.882580e+02 24 999000 240 999000 999 189.28 6.833333e+02 6.833333e+02 31 42
BM2_298 2 Skittles.bmp 1.902602e+02 24 999000 240 999000 999 191.28 6.833333e+02 6.833333e+02 32 49
BM2_298 2 PayDay.bmp 1.942480e+02 12 999000 120 999000 999 195.27 6.833333e+02 6.833333e+02 25 41
BM2_298 2 Riprolls.bmp 1.972549e+02 12 999000 120 999000 999 198.27 6.833333e+02 6.833333e+02 3 47
BM2_298 2 FlamingCheetos.bmp 1.992552e+02 12 999000 120 999000 999 200.27 6.833333e+02 6.833333e+02 5 17
BM2_298 2 Laffytaffyred_one.bmp 2.022565e+02 24 999000 240 999000 999 203.27 6.833333e+02 6.833333e+02 59 32
BM2_298 2 PringlesRed.bmp 2.062443e+02 24 999000 240 999000 999 207.26 6.833333e+02 6.833333e+02 41 45
BM2_298 2 3Musketeers.bmp 2.102486e+02 12 999000 120 999000 999 211.27 6.833333e+02 6.833333e+02 7 2
BM2_298 2 Cheetos.bmp 2.122545e+02 12 999000 120 999000 999 213.27 6.833333e+02 6.833333e+02 30 8
BM2_298 2 Twinkie.bmp 2.172560e+02 12 999000 120 999000 999 218.27 6.833333e+02 6.833333e+02 26 58
BM2_298 2 Goldfish.bmp 2.192581e+02 22 9.212062e+02 220 6.834627e+02 98 220.28 6.833333e+02 7.000000e+02 48 23
BM2_298 2 Chocolate_mm.bmp 2.212603e+02 22 9.430654e+02 220 7.001173e+02 98 222.28 6.833333e+02 7.166667e+02 39 11
BM2_298 2 Jollyranchergreen.bmp 2.272544e+02 24 999000 240 999000 999 228.27 6.833333e+02 7.166667e+02 45 28
BM2_298 2 Twix.bmp 2.292552e+02 24 999000 240 999000 999 230.27 6.833333e+02 7.166667e+02 50 59
BM2_298 2 Streusel.bmp 2.312544e+02 11 9.169200e+02 110 6.834647e+02 98 232.27 7.000000e+02 7.166667e+02 18 55
BM2_298 2 Sourpatch.bmp 2.332566e+02 12 999000 120 999000 999 234.27 7.000000e+02 7.166667e+02 20 54
BM2_298 2 Keeblerfudgestripes.bmp 2.372443e+02 12 999000 120 999000 999 238.26 7.000000e+02 7.166667e+02 8 30
BM2_298 2 Laysclassic.bmp 2.412487e+02 24 999000 240 999000 999 242.27 7.000000e+02 7.166667e+02 37 33
BM2_298 2 Hersheymilk_several.bmp 2.442547e+02 22 9.246679e+02 220 7.167757e+02 98 245.27 7.000000e+02 7.333333e+02 44 26
BM2_298 2 FrootLoops.bmp 2.482561e+02 22 9.072764e+02 220 7.334301e+02 98 249.27 7.000000e+02 7.500000e+02 47 19
BM2_298 2 MilkyWay.bmp 2.512594e+02 12 999000 120 999000 999 252.28 7.000000e+02 7.500000e+02 15 37
BM2_298 2 Milkduds.bmp 2.532449e+02 24 999000 240 999000 999 254.26 7.000000e+02 7.500000e+02 56 36
BM2_298 2 Ghiradelli_milk_Almonds.bmp 2.572492e+02 12 999000 120 999000 999 258.27 7.000000e+02 7.500000e+02 12 22
BM2_298 2 Snickers.bmp 2.592551e+02 12 999000 120 999000 999 260.27 7.000000e+02 7.500000e+02 6 51
BM2_298 2 Whatchamacallit.bmp 2.612543e+02 24 999000 240 999000 999 262.27 7.000000e+02 7.500000e+02 33 60
BM2_298 2 SnoBall.bmp 2.652580e+02 24 999000 240 999000 999 266.28 7.000000e+02 7.500000e+02 54 52
BM2_298 2 CheesyDoritos.bmp 2.672600e+02 24 999000 240 999000 999 268.28 7.000000e+02 7.500000e+02 35 7
BM2_298 2 Hersheykisses.bmp 2.712475e+02 22 9.877975e+02 220 7.501221e+02 98 272.27 7.000000e+02 7.666667e+02 43 25
BM2_298 2 BabyRuth.bmp 2.752547e+02 12 999000 120 999000 999 276.27 7.000000e+02 7.666667e+02 11 5
BM2_298 2 Granolabar.bmp 2.782551e+02 24 999000 240 999000 999 279.27 7.000000e+02 7.666667e+02 55 24
BM2_298 2 Cheezits.bmp 2.842449e+02 24 999000 240 999000 999 285.26 7.000000e+02 7.666667e+02 60 9
BM2_298 2 Butterfinger.bmp 2.862472e+02 12 999000 120 999000 999 287.26 7.000000e+02 7.666667e+02 19 6
BM2_298 2 Ghiradelli_milk.bmp 2.902551e+02 12 999000 120 999000 999 291.27 7.000000e+02 7.666667e+02 23 21
