subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_262 14 Whatchamacallit.bmp 2.605922e+03 12 999000 120 999000 999 2606.94 7.500000e+02 6.833333e+02 10 60
BM2_262 14 PayDay.bmp 2.610910e+03 12 999000 120 999000 999 2611.93 7.500000e+02 6.833333e+02 7 41
BM2_262 14 3Musketeers.bmp 2.612917e+03 22 9.832232e+02 220 6.834888e+02 98 2613.93 7.500000e+02 7.000000e+02 42 2
BM2_262 14 Doritosranch.bmp 2.614917e+03 12 999000 120 999000 999 2615.93 7.500000e+02 7.000000e+02 6 13
BM2_262 14 Streusel.bmp 2.620921e+03 12 999000 120 999000 999 2621.94 7.500000e+02 7.000000e+02 13 55
BM2_262 14 Milkduds.bmp 2.622906e+03 12 999000 120 999000 999 2623.92 7.500000e+02 7.000000e+02 26 36
BM2_262 14 Cupcakes.bmp 2.625910e+03 22 1.022838e+03 2200 7.001029e+02 98 2626.93 7.500000e+02 6.500000e+02 46 12
BM2_262 14 Hersheymilk_several.bmp 2.627917e+03 24 999000 240 999000 999 2628.93 7.500000e+02 6.500000e+02 58 26
BM2_262 14 Funyuns_small.bmp 2.631917e+03 24 999000 240 999000 999 2632.93 7.500000e+02 6.500000e+02 56 20
BM2_262 14 PringlesRed.bmp 2.633918e+03 12 999000 120 999000 999 2634.94 7.500000e+02 6.500000e+02 5 45
BM2_262 14 100grand_small.bmp 2.638907e+03 24 999000 240 999000 999 2639.92 7.500000e+02 6.500000e+02 36 1
BM2_262 14 Keeblerfudgestripes.bmp 2.645917e+03 12 999000 120 999000 999 2646.93 7.500000e+02 6.500000e+02 30 30
BM2_262 14 Cheezits.bmp 2.647917e+03 11 1.055767e+03 1100 7.501393e+02 98 2648.93 7.000000e+02 6.500000e+02 15 9
BM2_262 14 Riprolls.bmp 2.650920e+03 24 999000 240 999000 999 2651.94 7.000000e+02 6.500000e+02 55 47
BM2_262 14 Butterfinger.bmp 2.653907e+03 12 999000 120 999000 999 2654.92 7.000000e+02 6.500000e+02 29 6
BM2_262 14 Milano.bmp 2.657911e+03 24 999000 240 999000 999 2658.93 7.000000e+02 6.500000e+02 33 35
BM2_262 14 Laffytaffyred_one.bmp 2.661917e+03 22 9.115123e+02 220 6.501206e+02 98 2662.93 7.000000e+02 6.666667e+02 53 32
BM2_262 14 KitKat_small.bmp 2.665920e+03 22 9.409385e+02 220 6.667719e+02 98 2666.94 7.000000e+02 6.833333e+02 38 31
BM2_262 14 Cheetos.bmp 2.668907e+03 11 9.619568e+02 110 7.000991e+02 98 2669.92 7.166667e+02 6.833333e+02 16 8
BM2_262 14 MilkyWay.bmp 2.674917e+03 24 999000 240 999000 999 2675.93 7.166667e+02 6.833333e+02 40 37
