subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_276 1 Lollipopred.bmp 1.416511e+00 22 1.027252e+03 2200 7.506842e+02 98 2.43 750 700 40 34
BM2_276 1 Funyuns_small.bmp 3.384667e+00 12 999000 120 999000 999 4.40 750 700 25 20
BM2_276 1 Butterfinger.bmp 7.392493e+00 24 999000 240 999000 999 8.41 750 700 58 6
BM2_276 1 FamousAmos_small.bmp 1.039214e+01 12 999000 120 999000 999 11.41 750 700 16 15
BM2_276 1 Hersheymilk_several.bmp 1.239430e+01 24 999000 240 999000 999 13.41 750 700 50 26
BM2_276 1 Laysclassic.bmp 1.539746e+01 12 999000 120 999000 999 16.42 750 700 2 33
BM2_276 1 PopTartsCinnamon.bmp 1.938523e+01 12 999000 120 999000 999 20.40 750 700 30 43
BM2_276 1 Slimjim.bmp 2.339210e+01 24 999000 240 999000 999 24.41 750 700 60 50
BM2_276 1 Twix.bmp 2.539253e+01 24 999000 240 999000 999 26.41 750 700 31 59
BM2_276 1 RitzBitz2.bmp 3.039689e+01 22 9.188862e+02 220 7.001004e+02 98 31.41 750 7.166667e+02 43 48
BM2_276 1 Doritosranch.bmp 3.238252e+01 12 999000 120 999000 999 33.40 750 7.166667e+02 4 13
BM2_276 1 TeddyGrahamschocolate.bmp 3.438461e+01 24 999000 240 999000 999 35.40 750 7.166667e+02 37 56
BM2_276 1 Dots_one.bmp 4.039275e+01 24 999000 240 999000 999 41.41 750 7.166667e+02 32 14
BM2_276 1 Cheezits.bmp 4.239318e+01 11 9.865780e+02 110 7.508744e+02 98 43.41 7.666667e+02 7.166667e+02 21 9
BM2_276 1 SnoBall.bmp 4.439533e+01 24 999000 240 999000 999 45.41 7.666667e+02 7.166667e+02 59 52
BM2_276 1 KitKat_small.bmp 4.639756e+01 24 999000 240 999000 999 47.42 7.666667e+02 7.166667e+02 35 31
BM2_276 1 Jollyrancherred.bmp 5.038519e+01 24 999000 240 999000 999 51.40 7.666667e+02 7.166667e+02 42 29
BM2_276 1 Keeblerfudgestripes.bmp 5.439228e+01 11 1.003451e+03 1100 7.667829e+02 98 55.41 7.166667e+02 7.166667e+02 13 30
BM2_276 1 MilkyWay.bmp 5.739280e+01 12 999000 120 999000 999 58.41 7.166667e+02 7.166667e+02 26 37
BM2_276 1 Snickers.bmp 6.139707e+01 12 999000 120 999000 999 62.41 7.166667e+02 7.166667e+02 28 51
BM2_276 1 Almondjoy.bmp 6.438373e+01 12 999000 120 999000 999 65.40 7.166667e+02 7.166667e+02 19 3
BM2_276 1 Ghiradelli_milk.bmp 6.638593e+01 11 9.378371e+02 110 7.167659e+02 98 67.40 7.333333e+02 7.166667e+02 9 21
BM2_276 1 Cheetos.bmp 7.039180e+01 22 9.159781e+02 220 7.167884e+02 98 71.41 7.333333e+02 7.333333e+02 47 8
BM2_276 1 PopTartsStrawberry.bmp 7.239212e+01 12 999000 120 999000 999 73.41 7.333333e+02 7.333333e+02 24 44
BM2_276 1 Laffytaffyred_one.bmp 7.439436e+01 12 999000 120 999000 999 75.41 7.333333e+02 7.333333e+02 3 32
BM2_276 1 Whatchamacallit.bmp 7.838225e+01 24 999000 240 999000 999 79.40 7.333333e+02 7.333333e+02 46 60
BM2_276 1 Nutterbutter.bmp 8.038439e+01 24 999000 240 999000 999 81.40 7.333333e+02 7.333333e+02 33 39
BM2_276 1 FigNewton_small.bmp 8.439223e+01 22 9.555309e+02 220 7.334483e+02 98 85.41 7.333333e+02 7.500000e+02 44 16
BM2_276 1 MrGoodbar.bmp 8.839289e+01 24 999000 240 999000 999 89.41 7.333333e+02 7.500000e+02 53 38
BM2_276 1 Chocolate_mm.bmp 9.139612e+01 11 9.996426e+02 110 7.334431e+02 98 92.41 7.500000e+02 7.500000e+02 22 11
BM2_276 1 Ghiradelli_milk_Almonds.bmp 9.738586e+01 12 999000 120 999000 999 98.40 7.500000e+02 7.500000e+02 11 22
BM2_276 1 FrootLoops.bmp 9.939199e+01 22 1.019775e+03 2200 7.501235e+02 98 100.41 7.500000e+02 7.000000e+02 48 19
BM2_276 1 SourSkittles.bmp 1.033924e+02 12 999000 120 999000 999 104.41 7.500000e+02 7.000000e+02 6 53
BM2_276 1 Skittles.bmp 1.053945e+02 11 9.612251e+02 110 7.501225e+02 98 106.41 7.666667e+02 7.000000e+02 10 49
BM2_276 1 Milano.bmp 1.073968e+02 11 1.014960e+03 1100 7.667633e+02 98 108.41 7.166667e+02 7.000000e+02 18 35
BM2_276 1 ChipsAhoy_small.bmp 1.093823e+02 24 999000 240 999000 999 110.40 7.166667e+02 7.000000e+02 38 10
BM2_276 1 Hersheykisses.bmp 1.143923e+02 24 999000 240 999000 999 115.41 7.166667e+02 7.000000e+02 54 25
BM2_276 1 FlamingCheetos.bmp 1.163926e+02 12 999000 120 999000 999 117.41 7.166667e+02 7.000000e+02 1 17
BM2_276 1 Sourpatch.bmp 1.183928e+02 22 9.309550e+02 220 7.001347e+02 98 119.41 7.166667e+02 7.166667e+02 52 54
BM2_276 1 Cupcakes.bmp 1.213951e+02 12 999000 120 999000 999 122.41 7.166667e+02 7.166667e+02 20 12
BM2_276 1 PringlesRed.bmp 1.243819e+02 24 999000 240 999000 999 125.40 7.166667e+02 7.166667e+02 45 45
BM2_276 1 PayDay.bmp 1.283860e+02 24 999000 240 999000 999 129.40 7.166667e+02 7.166667e+02 55 41
BM2_276 1 Toberlorone.bmp 1.303921e+02 24 999000 240 999000 999 131.41 7.166667e+02 7.166667e+02 34 57
BM2_276 1 AnimalCrackers.bmp 1.323923e+02 12 999000 120 999000 999 133.41 7.166667e+02 7.166667e+02 23 4
BM2_276 1 Milkduds.bmp 1.353936e+02 24 999000 240 999000 999 136.41 7.166667e+02 7.166667e+02 49 36
BM2_276 1 Reeses.bmp 1.383969e+02 12 999000 120 999000 999 139.41 7.166667e+02 7.166667e+02 15 46
BM2_276 1 Riprolls.bmp 1.403824e+02 22 9.492690e+02 220 7.167614e+02 98 141.40 7.166667e+02 7.333333e+02 51 47
BM2_276 1 BabyRuth.bmp 1.423846e+02 22 9.711502e+02 220 7.334423e+02 98 143.40 7.166667e+02 7.500000e+02 39 5
BM2_276 1 Granolabar.bmp 1.443867e+02 12 999000 120 999000 999 145.40 7.166667e+02 7.500000e+02 29 24
BM2_276 1 Streusel.bmp 1.493928e+02 12 999000 120 999000 999 150.41 7.166667e+02 7.500000e+02 27 55
BM2_276 1 Oreos.bmp 1.513941e+02 12 999000 120 999000 999 152.41 7.166667e+02 7.500000e+02 5 40
BM2_276 1 100grand_small.bmp 1.533963e+02 24 999000 240 999000 999 154.41 7.166667e+02 7.500000e+02 57 1
BM2_276 1 PeanutMMs.bmp 1.553818e+02 12 999000 120 999000 999 156.40 7.166667e+02 7.500000e+02 12 42
BM2_276 1 Fritos.bmp 1.623920e+02 11 9.238098e+02 110 7.167983e+02 98 163.41 7.333333e+02 7.500000e+02 17 18
BM2_276 1 Jollyranchergreen.bmp 1.643924e+02 24 999000 240 999000 999 165.41 7.333333e+02 7.500000e+02 41 28
BM2_276 1 3Musketeers.bmp 1.713826e+02 11 9.571784e+02 110 7.334600e+02 98 172.40 7.500000e+02 7.500000e+02 14 2
BM2_276 1 Goldfish.bmp 1.743856e+02 12 999000 120 999000 999 175.40 7.500000e+02 7.500000e+02 8 23
BM2_276 1 CheesyDoritos.bmp 1.773928e+02 12 999000 120 999000 999 178.41 7.500000e+02 7.500000e+02 7 7
BM2_276 1 HoHo.bmp 1.833954e+02 24 999000 240 999000 999 184.41 7.500000e+02 7.500000e+02 36 27
BM2_276 1 Twinkie.bmp 1.853975e+02 24 999000 240 999000 999 186.42 7.500000e+02 7.500000e+02 56 58
