subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_267 11 HoHo.bmp 1.999250e+03 24 999000 240 999000 999 2000.27 6.833333e+02 6.166667e+02 54 27
BM2_267 11 TeddyGrahamschocolate.bmp 2.002237e+03 22 9.429164e+02 220 6.168104e+02 98 2003.25 6.833333e+02 6.333333e+02 44 56
BM2_267 11 PopTartsStrawberry.bmp 2.006242e+03 12 999000 120 999000 999 2007.26 6.833333e+02 6.333333e+02 3 44
BM2_267 11 PopTartsCinnamon.bmp 2.008248e+03 12 999000 120 999000 999 2009.26 6.833333e+02 6.333333e+02 1 43
BM2_267 11 Doritosranch.bmp 2.010248e+03 12 999000 120 999000 999 2011.26 6.833333e+02 6.333333e+02 5 13
BM2_267 11 PeanutMMs.bmp 2.014250e+03 12 999000 120 999000 999 2015.27 6.833333e+02 6.333333e+02 26 42
BM2_267 11 PringlesRed.bmp 2.016252e+03 12 999000 120 999000 999 2017.27 6.833333e+02 6.333333e+02 11 45
BM2_267 11 FigNewton_small.bmp 2.021241e+03 11 1.027245e+03 1100 6.834456e+02 98 2022.26 6.333333e+02 6.333333e+02 13 16
BM2_267 11 CheesyDoritos.bmp 2.023247e+03 12 999000 120 999000 999 2024.26 6.333333e+02 6.333333e+02 8 7
BM2_267 11 Oreos.bmp 2.026247e+03 12 999000 120 999000 999 2027.26 6.333333e+02 6.333333e+02 6 40
BM2_267 11 Funyuns_small.bmp 2.029250e+03 24 999000 240 999000 999 2030.27 6.333333e+02 6.333333e+02 35 20
BM2_267 11 Riprolls.bmp 2.033237e+03 22 9.427823e+02 220 6.334396e+02 98 2034.25 6.333333e+02 6.500000e+02 48 47
BM2_267 11 3Musketeers.bmp 2.036240e+03 11 8.756993e+02 110 6.334332e+02 98 2037.26 6.500000e+02 6.500000e+02 18 2
BM2_267 11 Twinkie.bmp 2.038248e+03 24 999000 240 999000 999 2039.26 6.500000e+02 6.500000e+02 57 58
BM2_267 11 Toberlorone.bmp 2.041247e+03 22 9.167546e+02 220 6.501007e+02 98 2042.26 6.500000e+02 6.666667e+02 43 57
BM2_267 11 Ghiradelli_milk_Almonds.bmp 2.045250e+03 12 999000 120 999000 999 2046.27 6.500000e+02 6.666667e+02 30 22
BM2_267 11 Butterfinger.bmp 2.048237e+03 12 999000 120 999000 999 2049.25 6.500000e+02 6.666667e+02 27 6
BM2_267 11 Snickers.bmp 2.050239e+03 24 999000 240 999000 999 2051.26 6.500000e+02 6.666667e+02 42 51
BM2_267 11 100grand_small.bmp 2.052241e+03 12 999000 120 999000 999 2053.26 6.500000e+02 6.666667e+02 23 1
BM2_267 11 Chocolate_mm.bmp 2.057247e+03 12 999000 120 999000 999 2058.26 6.500000e+02 6.666667e+02 19 11
BM2_267 11 FlamingCheetos.bmp 2.061251e+03 12 999000 120 999000 999 2062.27 6.500000e+02 6.666667e+02 7 17
BM2_267 11 Milano.bmp 2.065239e+03 12 999000 120 999000 999 2066.26 6.500000e+02 6.666667e+02 16 35
BM2_267 11 MrGoodbar.bmp 2.071247e+03 11 8.687014e+02 110 6.501325e+02 98 2072.26 6.666667e+02 6.666667e+02 17 38
BM2_267 11 Jollyranchergreen.bmp 2.073247e+03 24 999000 240 999000 999 2074.26 6.666667e+02 6.666667e+02 56 28
BM2_267 11 BabyRuth.bmp 2.075249e+03 12 999000 120 999000 999 2076.27 6.666667e+02 6.666667e+02 25 5
BM2_267 11 Laysclassic.bmp 2.077251e+03 12 999000 120 999000 999 2078.27 6.666667e+02 6.666667e+02 20 33
BM2_267 11 Laffytaffyred_one.bmp 2.079237e+03 24 999000 240 999000 999 2080.25 6.666667e+02 6.666667e+02 59 32
BM2_267 11 Lollipopred.bmp 2.083241e+03 24 999000 240 999000 999 2084.26 6.666667e+02 6.666667e+02 58 34
BM2_267 11 PayDay.bmp 2.085247e+03 24 999000 240 999000 999 2086.26 6.666667e+02 6.666667e+02 37 41
BM2_267 11 Hersheykisses.bmp 2.089248e+03 24 999000 240 999000 999 2090.27 6.666667e+02 6.666667e+02 45 25
BM2_267 11 Streusel.bmp 2.091250e+03 22 1.050387e+03 2200 6.667683e+02 98 2092.27 6.666667e+02 6.166667e+02 40 55
BM2_267 11 Milkduds.bmp 2.093252e+03 24 999000 240 999000 999 2094.27 6.666667e+02 6.166667e+02 34 36
BM2_267 11 KitKat_small.bmp 2.095237e+03 12 999000 120 999000 999 2096.26 6.666667e+02 6.166667e+02 28 31
BM2_267 11 AnimalCrackers.bmp 2.100248e+03 24 999000 240 999000 999 2101.26 6.666667e+02 6.166667e+02 32 4
BM2_267 11 FrootLoops.bmp 2.102247e+03 24 999000 240 999000 999 2103.26 6.666667e+02 6.166667e+02 50 19
BM2_267 11 Fritos.bmp 2.104247e+03 12 999000 120 999000 999 2105.26 6.666667e+02 6.166667e+02 12 18
BM2_267 11 RitzBitz2.bmp 2.107250e+03 12 999000 120 999000 999 2108.27 6.666667e+02 6.166667e+02 2 48
BM2_267 11 Cheezits.bmp 2.114241e+03 11 8.669965e+02 110 6.667868e+02 98 2115.26 6.833333e+02 6.166667e+02 9 9
BM2_267 11 Whatchamacallit.bmp 2.118247e+03 12 999000 120 999000 999 2119.26 6.833333e+02 6.166667e+02 24 60
BM2_267 11 Granolabar.bmp 2.125253e+03 12 999000 120 999000 999 2126.27 6.833333e+02 6.166667e+02 4 24
BM2_267 11 Dots_one.bmp 2.127239e+03 24 999000 240 999000 999 2128.26 6.833333e+02 6.166667e+02 55 14
BM2_267 11 Cupcakes.bmp 2.131248e+03 22 9.565109e+02 220 6.167844e+02 98 2132.26 6.833333e+02 6.333333e+02 47 12
BM2_267 11 Twix.bmp 2.135247e+03 22 9.009970e+02 220 6.334247e+02 98 2136.26 6.833333e+02 6.500000e+02 39 59
BM2_267 11 Skittles.bmp 2.137249e+03 24 999000 240 999000 999 2138.27 6.833333e+02 6.500000e+02 53 49
BM2_267 11 Cheetos.bmp 2.141237e+03 11 9.830723e+02 110 6.834623e+02 98 2142.25 7.000000e+02 6.500000e+02 21 8
BM2_267 11 SourSkittles.bmp 2.143239e+03 22 9.570795e+02 220 6.500963e+02 98 2144.26 7.000000e+02 6.666667e+02 51 53
BM2_267 11 ChipsAhoy_small.bmp 2.145241e+03 24 999000 240 999000 999 2146.26 7.000000e+02 6.666667e+02 46 10
BM2_267 11 Slimjim.bmp 2.151248e+03 11 9.003615e+02 110 7.001120e+02 98 2152.27 7.166667e+02 6.666667e+02 22 50
BM2_267 11 Almondjoy.bmp 2.153250e+03 24 999000 240 999000 999 2154.27 7.166667e+02 6.666667e+02 36 3
BM2_267 11 Nutterbutter.bmp 2.156237e+03 11 9.354486e+02 110 7.167952e+02 98 2157.25 7.333333e+02 6.666667e+02 14 39
BM2_267 11 Goldfish.bmp 2.159240e+03 12 999000 120 999000 999 2160.26 7.333333e+02 6.666667e+02 15 23
BM2_267 11 MilkyWay.bmp 2.161247e+03 12 999000 120 999000 999 2162.26 7.333333e+02 6.666667e+02 29 37
BM2_267 11 Jollyrancherred.bmp 2.163247e+03 24 999000 240 999000 999 2164.26 7.333333e+02 6.666667e+02 60 29
BM2_267 11 Hersheymilk_several.bmp 2.165247e+03 24 999000 240 999000 999 2166.26 7.333333e+02 6.666667e+02 41 26
BM2_267 11 Sourpatch.bmp 2.171253e+03 24 999000 240 999000 999 2172.27 7.333333e+02 6.666667e+02 31 54
BM2_267 11 Reeses.bmp 2.173238e+03 11 9.739524e+02 110 7.334508e+02 98 2174.26 7.500000e+02 6.666667e+02 10 46
BM2_267 11 Keeblerfudgestripes.bmp 2.175240e+03 24 999000 240 999000 999 2176.26 7.500000e+02 6.666667e+02 33 30
BM2_267 11 SnoBall.bmp 2.177247e+03 22 9.968572e+02 220 6.667733e+02 98 2178.26 7.500000e+02 6.833333e+02 52 52
BM2_267 11 Ghiradelli_milk.bmp 2.180248e+03 24 999000 240 999000 999 2181.26 7.500000e+02 6.833333e+02 38 21
BM2_267 11 FamousAmos_small.bmp 2.183249e+03 24 999000 240 999000 999 2184.27 7.500000e+02 6.833333e+02 49 15
