subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 8 100grand_small.bmp 1.324982e+03 24 999000 240 999000 999 1326.00 7.500000e+02 7.500000e+02 51 1
BM2_279 8 Ghiradelli_milk_Almonds.bmp 1.327969e+03 24 999000 240 999000 999 1328.99 7.500000e+02 7.500000e+02 39 22
BM2_279 8 Keeblerfudgestripes.bmp 1.331973e+03 12 999000 120 999000 999 1332.99 7.500000e+02 7.500000e+02 7 30
BM2_279 8 Riprolls.bmp 1.333978e+03 24 999000 240 999000 999 1334.99 7.500000e+02 7.500000e+02 55 47
BM2_279 8 Cheezits.bmp 1.335978e+03 12 999000 120 999000 999 1337.00 7.500000e+02 7.500000e+02 1 9
BM2_279 8 Ghiradelli_milk.bmp 1.339982e+03 24 999000 240 999000 999 1341.00 7.500000e+02 7.500000e+02 57 21
BM2_279 8 Cupcakes.bmp 1.341984e+03 12 999000 120 999000 999 1343.00 7.500000e+02 7.500000e+02 10 12
BM2_279 8 SnoBall.bmp 1.346972e+03 24 999000 240 999000 999 1347.99 7.500000e+02 7.500000e+02 44 52
BM2_279 8 Cheetos.bmp 1.348979e+03 12 999000 120 999000 999 1349.99 7.500000e+02 7.500000e+02 5 8
BM2_279 8 Twinkie.bmp 1.351979e+03 12 999000 120 999000 999 1353.00 7.500000e+02 7.500000e+02 26 58
BM2_279 8 Dots_one.bmp 1.354981e+03 24 999000 240 999000 999 1356.00 7.500000e+02 7.500000e+02 40 14
BM2_279 8 Doritosranch.bmp 1.358969e+03 11 9.708754e+02 110 7.501185e+02 98 1359.99 7.666667e+02 7.500000e+02 8 13
BM2_279 8 CheesyDoritos.bmp 1.361972e+03 12 999000 120 999000 999 1362.99 7.666667e+02 7.500000e+02 3 7
BM2_279 8 Snickers.bmp 1.363978e+03 22 9.856427e+02 220 7.501397e+02 98 1364.99 7.666667e+02 7.666667e+02 38 51
BM2_279 8 Oreos.bmp 1.366978e+03 11 9.375966e+02 110 7.667995e+02 98 1368.00 7.833333e+02 7.666667e+02 15 40
BM2_279 8 Reeses.bmp 1.370982e+03 24 999000 240 999000 999 1372.00 7.833333e+02 7.666667e+02 33 46
BM2_279 8 Goldfish.bmp 1.373968e+03 11 9.954115e+02 110 7.834442e+02 98 1374.99 8.000000e+02 7.666667e+02 19 23
BM2_279 8 Almondjoy.bmp 1.375970e+03 24 999000 240 999000 999 1376.99 8.000000e+02 7.666667e+02 60 3
BM2_279 8 RitzBitz2.bmp 1.377973e+03 12 999000 120 999000 999 1378.99 8.000000e+02 7.666667e+02 2 48
BM2_279 8 MilkyWay.bmp 1.382979e+03 12 999000 120 999000 999 1384.00 8.000000e+02 7.666667e+02 30 37
BM2_279 8 Fritos.bmp 1.386982e+03 12 999000 120 999000 999 1388.00 8.000000e+02 7.666667e+02 9 18
BM2_279 8 PringlesRed.bmp 1.390970e+03 11 1.073750e+03 1100 8.000931e+02 98 1391.99 7.500000e+02 7.666667e+02 12 45
BM2_279 8 TeddyGrahamschocolate.bmp 1.396978e+03 12 999000 120 999000 999 1397.99 7.500000e+02 7.666667e+02 29 56
BM2_279 8 AnimalCrackers.bmp 1.398979e+03 12 999000 120 999000 999 1400.00 7.500000e+02 7.666667e+02 4 4
BM2_279 8 FrootLoops.bmp 1.400981e+03 12 999000 120 999000 999 1402.00 7.500000e+02 7.666667e+02 27 19
BM2_279 8 Jollyrancherred.bmp 1.402983e+03 24 999000 240 999000 999 1404.00 7.500000e+02 7.666667e+02 52 29
BM2_279 8 Hersheykisses.bmp 1.404968e+03 22 1.019337e+03 2200 7.667664e+02 98 1405.99 7.500000e+02 7.166667e+02 42 25
BM2_279 8 BabyRuth.bmp 1.408973e+03 24 999000 240 999000 999 1409.99 7.500000e+02 7.166667e+02 59 5
BM2_279 8 Granolabar.bmp 1.410979e+03 22 1.017037e+03 2200 7.167999e+02 98 1411.99 7.500000e+02 6.666667e+02 50 24
BM2_279 8 FigNewton_small.bmp 1.414979e+03 24 999000 240 999000 999 1416.00 7.500000e+02 6.666667e+02 47 16
BM2_279 8 PeanutMMs.bmp 1.416981e+03 24 999000 240 999000 999 1418.00 7.500000e+02 6.666667e+02 37 42
BM2_279 8 Hersheymilk_several.bmp 1.418983e+03 24 999000 240 999000 999 1420.00 7.500000e+02 6.666667e+02 56 26
BM2_279 8 Slimjim.bmp 1.420969e+03 12 999000 120 999000 999 1421.99 7.500000e+02 6.666667e+02 21 50
BM2_279 8 PopTartsStrawberry.bmp 1.425978e+03 12 999000 120 999000 999 1426.99 7.500000e+02 6.666667e+02 18 44
BM2_279 8 Jollyranchergreen.bmp 1.427978e+03 22 9.853941e+02 220 6.667876e+02 98 1428.99 7.500000e+02 6.833333e+02 45 28
BM2_279 8 FamousAmos_small.bmp 1.429979e+03 24 999000 240 999000 999 1431.00 7.500000e+02 6.833333e+02 43 15
BM2_279 8 ChipsAhoy_small.bmp 1.432982e+03 22 8.938303e+02 220 6.834656e+02 98 1434.00 7.500000e+02 7.000000e+02 41 10
BM2_279 8 PopTartsCinnamon.bmp 1.439973e+03 11 9.509454e+02 110 7.501253e+02 98 1440.99 7.666667e+02 7.000000e+02 11 43
BM2_279 8 Lollipopred.bmp 1.443979e+03 12 999000 120 999000 999 1444.99 7.666667e+02 7.000000e+02 28 34
BM2_279 8 Skittles.bmp 1.450968e+03 12 999000 120 999000 999 1451.99 7.666667e+02 7.000000e+02 22 49
BM2_279 8 FlamingCheetos.bmp 1.452970e+03 24 999000 240 999000 999 1453.99 7.666667e+02 7.000000e+02 34 17
BM2_279 8 PayDay.bmp 1.456978e+03 24 999000 240 999000 999 1457.99 7.666667e+02 7.000000e+02 58 41
BM2_279 8 MrGoodbar.bmp 1.460979e+03 22 9.289430e+02 220 7.001056e+02 98 1462.00 7.666667e+02 7.166667e+02 46 38
BM2_279 8 Chocolate_mm.bmp 1.462981e+03 24 999000 240 999000 999 1464.00 7.666667e+02 7.166667e+02 36 11
BM2_279 8 Milano.bmp 1.466969e+03 11 1.010962e+03 1100 7.667708e+02 98 1467.99 7.166667e+02 7.166667e+02 16 35
BM2_279 8 HoHo.bmp 1.468971e+03 11 9.608486e+02 110 7.167999e+02 98 1469.99 7.333333e+02 7.166667e+02 23 27
BM2_279 8 Nutterbutter.bmp 1.470973e+03 12 999000 120 999000 999 1471.99 7.333333e+02 7.166667e+02 6 39
BM2_279 8 SourSkittles.bmp 1.476979e+03 24 999000 240 999000 999 1478.00 7.333333e+02 7.166667e+02 32 53
BM2_279 8 Toberlorone.bmp 1.478982e+03 22 9.182122e+02 220 7.167956e+02 98 1480.00 7.333333e+02 7.333333e+02 53 57
BM2_279 8 KitKat_small.bmp 1.481968e+03 12 999000 120 999000 999 1482.99 7.333333e+02 7.333333e+02 24 31
BM2_279 8 Streusel.bmp 1.484971e+03 22 1.008444e+03 2200 7.334490e+02 98 1485.99 7.333333e+02 6.833333e+02 49 55
BM2_279 8 Butterfinger.bmp 1.486978e+03 24 999000 240 999000 999 1487.99 7.333333e+02 6.833333e+02 54 6
BM2_279 8 Funyuns_small.bmp 1.488979e+03 12 999000 120 999000 999 1489.99 7.333333e+02 6.833333e+02 14 20
BM2_279 8 3Musketeers.bmp 1.490979e+03 11 9.290095e+02 110 7.334399e+02 98 1492.00 7.500000e+02 6.833333e+02 20 2
BM2_279 8 Milkduds.bmp 1.496968e+03 12 999000 120 999000 999 1497.99 7.500000e+02 6.833333e+02 25 36
BM2_279 8 Laysclassic.bmp 1.498970e+03 12 999000 120 999000 999 1499.99 7.500000e+02 6.833333e+02 13 33
BM2_279 8 Whatchamacallit.bmp 1.500972e+03 24 999000 240 999000 999 1501.99 7.500000e+02 6.833333e+02 48 60
BM2_279 8 Laffytaffyred_one.bmp 1.502978e+03 12 999000 120 999000 999 1503.99 7.500000e+02 6.833333e+02 17 32
