subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_272 13 Skittles.bmp 2.350014e+03 24 999000 240 999000 999 2351.03 8.166667e+02 7.500000e+02 34 49
BM2_272 13 FamousAmos_small.bmp 2.355002e+03 24 999000 240 999000 999 2356.02 8.166667e+02 7.500000e+02 55 15
BM2_272 13 Ghiradelli_milk_Almonds.bmp 2.357007e+03 24 999000 240 999000 999 2358.02 8.166667e+02 7.500000e+02 38 22
BM2_272 13 Chocolate_mm.bmp 2.359007e+03 12 999000 120 999000 999 2360.02 8.166667e+02 7.500000e+02 27 11
BM2_272 13 PringlesRed.bmp 2.365013e+03 12 999000 120 999000 999 2366.03 8.166667e+02 7.500000e+02 16 45
BM2_272 13 FigNewton_small.bmp 2.366998e+03 12 999000 120 999000 999 2368.02 8.166667e+02 7.500000e+02 20 16
BM2_272 13 Ghiradelli_milk.bmp 2.370001e+03 12 999000 120 999000 999 2371.02 8.166667e+02 7.500000e+02 30 21
BM2_272 13 MrGoodbar.bmp 2.372006e+03 24 999000 240 999000 999 2373.02 8.166667e+02 7.500000e+02 32 38
BM2_272 13 BabyRuth.bmp 2.376008e+03 22 9.641879e+02 220 7.501251e+02 98 2377.03 8.166667e+02 7.666667e+02 44 5
BM2_272 13 Laysclassic.bmp 2.378010e+03 12 999000 120 999000 999 2379.03 8.166667e+02 7.666667e+02 8 33
BM2_272 13 Hersheymilk_several.bmp 2.382999e+03 24 999000 240 999000 999 2384.02 8.166667e+02 7.666667e+02 57 26
BM2_272 13 Milano.bmp 2.390007e+03 24 999000 240 999000 999 2391.02 8.166667e+02 7.666667e+02 59 35
BM2_272 13 Oreos.bmp 2.392008e+03 24 999000 240 999000 999 2393.03 8.166667e+02 7.666667e+02 50 40
BM2_272 13 AnimalCrackers.bmp 2.395011e+03 12 999000 120 999000 999 2396.03 8.166667e+02 7.666667e+02 6 4
BM2_272 13 Goldfish.bmp 2.397998e+03 11 1.013720e+03 1100 8.167954e+02 98 2399.02 7.666667e+02 7.666667e+02 9 23
BM2_272 13 100grand_small.bmp 2.402007e+03 22 9.726175e+02 220 7.667585e+02 98 2403.02 7.666667e+02 7.833333e+02 43 1
BM2_272 13 Whatchamacallit.bmp 2.406007e+03 24 999000 240 999000 999 2407.02 7.666667e+02 7.833333e+02 54 60
BM2_272 13 FrootLoops.bmp 2.410011e+03 11 9.368848e+02 110 7.667717e+02 98 2411.03 7.833333e+02 7.833333e+02 14 19
BM2_272 13 Reeses.bmp 2.412998e+03 24 999000 240 999000 999 2414.02 7.833333e+02 7.833333e+02 41 46
BM2_272 13 Cupcakes.bmp 2.419007e+03 24 999000 240 999000 999 2420.02 7.833333e+02 7.833333e+02 46 12
BM2_272 13 ChipsAhoy_small.bmp 2.421007e+03 12 999000 120 999000 999 2422.02 7.833333e+02 7.833333e+02 24 10
BM2_272 13 HoHo.bmp 2.424009e+03 24 999000 240 999000 999 2425.03 7.833333e+02 7.833333e+02 49 27
BM2_272 13 PopTartsCinnamon.bmp 2.426012e+03 12 999000 120 999000 999 2427.03 7.833333e+02 7.833333e+02 3 43
BM2_272 13 PayDay.bmp 2.427997e+03 22 1.022657e+03 2200 7.834491e+02 98 2429.01 7.833333e+02 7.333333e+02 51 41
BM2_272 13 Jollyrancherred.bmp 2.429999e+03 11 9.486326e+02 110 7.834652e+02 98 2431.02 8.000000e+02 7.333333e+02 10 29
BM2_272 13 SnoBall.bmp 2.433006e+03 11 9.736151e+02 110 8.001320e+02 98 2434.02 8.166667e+02 7.333333e+02 18 52
BM2_272 13 Riprolls.bmp 2.437007e+03 12 999000 120 999000 999 2438.02 8.166667e+02 7.333333e+02 12 47
BM2_272 13 Dots_one.bmp 2.439009e+03 22 9.149274e+02 220 7.334409e+02 98 2440.03 8.166667e+02 7.500000e+02 47 14
BM2_272 13 Slimjim.bmp 2.441011e+03 22 9.366905e+02 220 7.501275e+02 98 2442.03 8.166667e+02 7.666667e+02 52 50
BM2_272 13 Streusel.bmp 2.442997e+03 12 999000 120 999000 999 2444.01 8.166667e+02 7.666667e+02 2 55
BM2_272 13 PeanutMMs.bmp 2.444999e+03 12 999000 120 999000 999 2446.02 8.166667e+02 7.666667e+02 28 42
BM2_272 13 SourSkittles.bmp 2.447001e+03 11 1.002884e+03 1100 8.167759e+02 98 2448.02 7.666667e+02 7.666667e+02 21 53
BM2_272 13 Butterfinger.bmp 2.451007e+03 24 999000 240 999000 999 2452.02 7.666667e+02 7.666667e+02 45 6
BM2_272 13 Laffytaffyred_one.bmp 2.455010e+03 12 999000 120 999000 999 2456.03 7.666667e+02 7.666667e+02 25 32
BM2_272 13 Milkduds.bmp 2.457012e+03 12 999000 120 999000 999 2458.03 7.666667e+02 7.666667e+02 26 36
BM2_272 13 Twinkie.bmp 2.458997e+03 11 9.745311e+02 110 7.668026e+02 98 2460.01 7.833333e+02 7.666667e+02 17 58
BM2_272 13 CheesyDoritos.bmp 2.460999e+03 12 8.924386e+02 12 999000 98 2462.02 7.833333e+02 7.666667e+02 7 7
BM2_272 13 Hersheykisses.bmp 2.463002e+03 22 9.863560e+02 220 7.667970e+02 98 2464.02 7.833333e+02 7.833333e+02 48 25
BM2_272 13 MilkyWay.bmp 2.469008e+03 24 999000 240 999000 999 2470.03 7.833333e+02 7.833333e+02 31 37
BM2_272 13 Cheezits.bmp 2.471010e+03 12 999000 120 999000 999 2472.03 7.833333e+02 7.833333e+02 1 9
BM2_272 13 Snickers.bmp 2.473012e+03 24 999000 240 999000 999 2474.03 7.833333e+02 7.833333e+02 53 51
BM2_272 13 Jollyranchergreen.bmp 2.474998e+03 12 999000 120 999000 999 2476.02 7.833333e+02 7.833333e+02 5 28
BM2_272 13 Lollipopred.bmp 2.478001e+03 22 9.709077e+02 220 7.834593e+02 98 2479.02 7.833333e+02 8.000000e+02 39 34
BM2_272 13 Cheetos.bmp 2.480007e+03 11 9.727654e+02 110 7.834511e+02 98 2481.02 8.000000e+02 8.000000e+02 13 8
BM2_272 13 Toberlorone.bmp 2.487011e+03 24 999000 240 999000 999 2488.03 8.000000e+02 8.000000e+02 42 57
BM2_272 13 Sourpatch.bmp 2.488996e+03 12 999000 120 999000 999 2490.01 8.000000e+02 8.000000e+02 15 54
BM2_272 13 Granolabar.bmp 2.493001e+03 12 999000 120 999000 999 2494.02 8.000000e+02 8.000000e+02 11 24
BM2_272 13 TeddyGrahamschocolate.bmp 2.497007e+03 24 999000 240 999000 999 2498.02 8.000000e+02 8.000000e+02 37 56
BM2_272 13 RitzBitz2.bmp 2.500008e+03 24 999000 240 999000 999 2501.03 8.000000e+02 8.000000e+02 33 48
BM2_272 13 PopTartsStrawberry.bmp 2.502010e+03 12 999000 120 999000 999 2503.03 8.000000e+02 8.000000e+02 4 44
BM2_272 13 FlamingCheetos.bmp 2.505998e+03 24 999000 240 999000 999 2507.02 8.000000e+02 8.000000e+02 35 17
BM2_272 13 3Musketeers.bmp 2.508000e+03 12 999000 120 999000 999 2509.02 8.000000e+02 8.000000e+02 29 2
BM2_272 13 Twix.bmp 2.511007e+03 24 999000 240 999000 999 2512.02 8.000000e+02 8.000000e+02 60 59
BM2_272 13 Doritosranch.bmp 2.515008e+03 12 999000 120 999000 999 2516.03 8.000000e+02 8.000000e+02 19 13
BM2_272 13 Almondjoy.bmp 2.517010e+03 12 999000 120 999000 999 2518.03 8.000000e+02 8.000000e+02 23 3
BM2_272 13 Funyuns_small.bmp 2.521999e+03 24 999000 240 999000 999 2523.02 8.000000e+02 8.000000e+02 56 20
BM2_272 13 Keeblerfudgestripes.bmp 2.524001e+03 24 999000 240 999000 999 2525.02 8.000000e+02 8.000000e+02 36 30
BM2_272 13 Fritos.bmp 2.528007e+03 11 1.029120e+03 1100 8.001306e+02 98 2529.02 7.500000e+02 8.000000e+02 22 18
BM2_272 13 Nutterbutter.bmp 2.531008e+03 22 1.011846e+03 2200 8.001018e+02 98 2532.03 7.500000e+02 7.500000e+02 40 39
BM2_272 13 KitKat_small.bmp 2.534011e+03 24 999000 240 999000 999 2535.03 7.500000e+02 7.500000e+02 58 31
