subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 13 Snickers.bmp 2.348304e+03 12 999000 120 999000 999 2349.32 7.500000e+02 7.500000e+02 30 51
BM2_274 13 Ghiradelli_milk.bmp 2.353295e+03 12 999000 120 999000 999 2354.31 7.500000e+02 7.500000e+02 5 21
BM2_274 13 Fritos.bmp 2.355295e+03 12 999000 120 999000 999 2356.31 7.500000e+02 7.500000e+02 25 18
BM2_274 13 Cupcakes.bmp 2.357297e+03 22 9.471358e+02 220 7.501527e+02 98 2358.31 7.500000e+02 7.666667e+02 40 12
BM2_274 13 Milkduds.bmp 2.363287e+03 24 999000 240 999000 999 2364.30 7.500000e+02 7.666667e+02 45 36
BM2_274 13 Slimjim.bmp 2.365289e+03 24 999000 240 999000 999 2366.31 7.500000e+02 7.666667e+02 49 50
BM2_274 13 Butterfinger.bmp 2.368295e+03 24 999000 240 999000 999 2369.31 7.500000e+02 7.666667e+02 56 6
BM2_274 13 Goldfish.bmp 2.370295e+03 24 999000 240 999000 999 2371.31 7.500000e+02 7.666667e+02 57 23
BM2_274 13 Twix.bmp 2.374299e+03 22 9.694077e+02 220 7.667932e+02 98 2375.32 7.500000e+02 7.833333e+02 43 59
BM2_274 13 FigNewton_small.bmp 2.376284e+03 12 999000 120 999000 999 2377.30 7.500000e+02 7.833333e+02 4 16
BM2_274 13 Almondjoy.bmp 2.381290e+03 12 999000 120 999000 999 2382.31 7.500000e+02 7.833333e+02 7 3
BM2_274 13 3Musketeers.bmp 2.388297e+03 24 999000 240 999000 999 2389.31 7.500000e+02 7.833333e+02 34 2
BM2_274 13 Jollyranchergreen.bmp 2.390299e+03 24 999000 240 999000 999 2391.32 7.500000e+02 7.833333e+02 38 28
BM2_274 13 Hersheykisses.bmp 2.393286e+03 24 999000 240 999000 999 2394.30 7.500000e+02 7.833333e+02 32 25
BM2_274 13 Sourpatch.bmp 2.396289e+03 12 999000 120 999000 999 2397.31 7.500000e+02 7.833333e+02 8 54
BM2_274 13 Lollipopred.bmp 2.400295e+03 22 999000 2 7.834566e+02 999 2401.31 7.500000e+02 7.333333e+02 39 34
BM2_274 13 Cheezits.bmp 2.404298e+03 12 999000 120 999000 999 2405.32 7.500000e+02 7.333333e+02 11 9
BM2_274 13 KitKat_small.bmp 2.408285e+03 24 999000 240 999000 999 2409.30 7.500000e+02 7.333333e+02 36 31
BM2_274 13 Doritosranch.bmp 2.411288e+03 24 999000 240 999000 999 2412.31 7.500000e+02 7.333333e+02 35 13
BM2_274 13 CheesyDoritos.bmp 2.417295e+03 12 999000 120 999000 999 2418.31 7.500000e+02 7.333333e+02 19 7
BM2_274 13 PeanutMMs.bmp 2.419297e+03 11 9.629851e+02 110 7.501198e+02 98 2420.31 7.666667e+02 7.333333e+02 17 42
BM2_274 13 Milano.bmp 2.422300e+03 12 999000 120 999000 999 2423.32 7.666667e+02 7.333333e+02 1 35
BM2_274 13 Streusel.bmp 2.424286e+03 24 999000 240 999000 999 2425.30 7.666667e+02 7.333333e+02 37 55
BM2_274 13 SnoBall.bmp 2.426288e+03 24 999000 240 999000 999 2427.31 7.666667e+02 7.333333e+02 42 52
BM2_274 13 PopTartsStrawberry.bmp 2.428295e+03 11 9.489671e+02 110 7.667713e+02 98 2429.31 7.833333e+02 7.333333e+02 13 44
BM2_274 13 Cheetos.bmp 2.431295e+03 24 999000 240 999000 999 2432.31 7.833333e+02 7.333333e+02 41 8
BM2_274 13 MrGoodbar.bmp 2.435298e+03 12 999000 120 999000 999 2436.32 7.833333e+02 7.333333e+02 26 38
BM2_274 13 Nutterbutter.bmp 2.437300e+03 11 9.920908e+02 110 7.834324e+02 98 2438.32 8.000000e+02 7.333333e+02 22 39
BM2_274 13 TeddyGrahamschocolate.bmp 2.439285e+03 12 999000 120 999000 999 2440.30 8.000000e+02 7.333333e+02 20 56
BM2_274 13 ChipsAhoy_small.bmp 2.441287e+03 11 1.004517e+03 1100 8.001091e+02 98 2442.31 7.500000e+02 7.333333e+02 14 10
BM2_274 13 Laysclassic.bmp 2.443290e+03 12 999000 120 999000 999 2444.31 7.500000e+02 7.333333e+02 28 33
BM2_274 13 Jollyrancherred.bmp 2.445295e+03 12 999000 120 999000 999 2446.31 7.500000e+02 7.333333e+02 23 29
BM2_274 13 RitzBitz2.bmp 2.449296e+03 12 999000 120 999000 999 2450.31 7.500000e+02 7.333333e+02 12 48
BM2_274 13 Chocolate_mm.bmp 2.453300e+03 11 1.271586e+03 1100 7.501305e+02 98 2454.32 7.000000e+02 7.333333e+02 9 11
