subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 16 Chocolate_mm.bmp 2.952938e+03 22 1.193290e+03 2200 6.167971e+02 98 2953.96 6.833333e+02 5.666667e+02 39 11
BM2_298 16 MrGoodbar.bmp 2.955941e+03 12 999000 120 999000 999 2956.96 6.833333e+02 5.666667e+02 28 38
BM2_298 16 Riprolls.bmp 2.957943e+03 12 999000 120 999000 999 2958.96 6.833333e+02 5.666667e+02 3 47
BM2_298 16 Hersheymilk_several.bmp 2.959945e+03 22 9.058418e+02 220 5.667987e+02 98 2960.96 6.833333e+02 5.833333e+02 44 26
BM2_298 16 Keeblerfudgestripes.bmp 2.961931e+03 12 999000 120 999000 999 2962.95 6.833333e+02 5.833333e+02 8 30
BM2_298 16 AnimalCrackers.bmp 2.964934e+03 24 999000 240 999000 999 2965.95 6.833333e+02 5.833333e+02 42 4
BM2_298 16 Lollipopred.bmp 2.966940e+03 24 999000 240 999000 999 2967.95 6.833333e+02 5.833333e+02 58 34
BM2_298 16 Whatchamacallit.bmp 2.970941e+03 24 999000 240 999000 999 2971.96 6.833333e+02 5.833333e+02 33 60
BM2_298 16 Cupcakes.bmp 2.972943e+03 12 999000 120 999000 999 2973.96 6.833333e+02 5.833333e+02 4 12
BM2_298 16 PeanutMMs.bmp 2.977932e+03 24 999000 240 999000 999 2978.95 6.833333e+02 5.833333e+02 31 42
BM2_298 16 Laffytaffyred_one.bmp 2.979934e+03 24 999000 240 999000 999 2980.95 6.833333e+02 5.833333e+02 59 32
BM2_298 16 Laysclassic.bmp 2.983941e+03 24 999000 240 999000 999 2984.96 6.833333e+02 5.833333e+02 37 33
BM2_298 16 PopTartsCinnamon.bmp 2.985940e+03 24 999000 240 999000 999 2986.96 6.833333e+02 5.833333e+02 36 43
BM2_298 16 Cheezits.bmp 2.988944e+03 24 999000 240 999000 999 2989.96 6.833333e+02 5.833333e+02 60 9
BM2_298 16 Jollyranchergreen.bmp 2.993932e+03 24 999000 240 999000 999 2994.95 6.833333e+02 5.833333e+02 45 28
BM2_298 16 Goldfish.bmp 2.995934e+03 22 9.489699e+02 220 5.834571e+02 98 2996.95 6.833333e+02 6.000000e+02 48 23
BM2_298 16 Funyuns_small.bmp 2.997940e+03 12 999000 120 999000 999 2998.95 6.833333e+02 6.000000e+02 16 20
BM2_298 16 Slimjim.bmp 3.001941e+03 11 1.054302e+03 1100 6.834857e+02 98 3002.96 6.333333e+02 6.000000e+02 9 50
BM2_298 16 Reeses.bmp 3.005945e+03 24 999000 240 999000 999 3006.96 6.333333e+02 6.000000e+02 46 46
BM2_298 16 Toberlorone.bmp 3.009933e+03 12 999000 120 999000 999 3010.95 6.333333e+02 6.000000e+02 1 57
BM2_298 16 Butterfinger.bmp 3.011935e+03 12 999000 120 999000 999 3012.95 6.333333e+02 6.000000e+02 19 6
BM2_298 16 Ghiradelli_milk_Almonds.bmp 3.013941e+03 12 999000 120 999000 999 3014.95 6.333333e+02 6.000000e+02 12 22
BM2_298 16 PopTartsStrawberry.bmp 3.015940e+03 22 9.912033e+02 220 6.001160e+02 98 3016.96 6.333333e+02 6.166667e+02 51 44
BM2_298 16 BabyRuth.bmp 3.017941e+03 12 999000 120 999000 999 3018.96 6.333333e+02 6.166667e+02 11 5
BM2_298 16 Oreos.bmp 3.023931e+03 11 8.880011e+02 110 6.334435e+02 98 3024.95 6.500000e+02 6.166667e+02 10 40
BM2_298 16 Milkduds.bmp 3.026934e+03 24 999000 240 999000 999 3027.95 6.500000e+02 6.166667e+02 56 36
BM2_298 16 Dots_one.bmp 3.028940e+03 24 999000 240 999000 999 3029.95 6.500000e+02 6.166667e+02 53 14
BM2_298 16 FigNewton_small.bmp 3.030941e+03 22 9.268190e+02 220 6.168004e+02 98 3031.96 6.500000e+02 6.333333e+02 40 16
BM2_298 16 RitzBitz2.bmp 3.033942e+03 11 1.005326e+03 1100 6.501050e+02 98 3034.96 6.000000e+02 6.333333e+02 22 48
BM2_298 16 PringlesRed.bmp 3.035944e+03 24 999000 240 999000 999 3036.96 6.000000e+02 6.333333e+02 41 45
BM2_298 16 KitKat_small.bmp 3.037946e+03 11 9.610517e+02 110 6.001269e+02 98 3038.96 6.166667e+02 6.333333e+02 14 31
BM2_298 16 FamousAmos_small.bmp 3.039932e+03 12 999000 120 999000 999 3040.95 6.166667e+02 6.333333e+02 27 15
BM2_298 16 FrootLoops.bmp 3.042935e+03 22 9.803278e+02 220 6.334323e+02 98 3043.95 6.166667e+02 6.500000e+02 47 19
BM2_298 16 Nutterbutter.bmp 3.044941e+03 11 9.743041e+02 110 6.168024e+02 98 3045.95 6.333333e+02 6.500000e+02 21 39
BM2_298 16 100grand_small.bmp 3.046940e+03 11 9.031028e+02 110 6.334448e+02 98 3047.96 6.500000e+02 6.500000e+02 17 1
BM2_298 16 FlamingCheetos.bmp 3.048942e+03 12 999000 120 999000 999 3049.96 6.500000e+02 6.500000e+02 5 17
BM2_298 16 ChipsAhoy_small.bmp 3.050944e+03 12 999000 120 999000 999 3051.96 6.500000e+02 6.500000e+02 24 10
BM2_298 16 Snickers.bmp 3.056934e+03 12 999000 120 999000 999 3057.95 6.500000e+02 6.500000e+02 6 51
BM2_298 16 SnoBall.bmp 3.059941e+03 24 999000 240 999000 999 3060.95 6.500000e+02 6.500000e+02 54 52
BM2_298 16 Cheetos.bmp 3.063941e+03 12 999000 120 999000 999 3064.96 6.500000e+02 6.500000e+02 30 8
BM2_298 16 Ghiradelli_milk.bmp 3.069931e+03 12 999000 120 999000 999 3070.95 6.500000e+02 6.500000e+02 23 21
BM2_298 16 Almondjoy.bmp 3.071933e+03 22 9.823048e+02 220 6.501334e+02 98 3072.95 6.500000e+02 6.666667e+02 52 3
BM2_298 16 SourSkittles.bmp 3.076941e+03 12 999000 120 999000 999 3077.96 6.500000e+02 6.666667e+02 29 53
BM2_298 16 MilkyWay.bmp 3.079942e+03 12 999000 120 999000 999 3080.96 6.500000e+02 6.666667e+02 15 37
BM2_298 16 Sourpatch.bmp 3.081944e+03 12 999000 120 999000 999 3082.96 6.500000e+02 6.666667e+02 20 54
BM2_298 16 Twinkie.bmp 3.084930e+03 12 999000 120 999000 999 3085.95 6.500000e+02 6.666667e+02 26 58
BM2_298 16 Skittles.bmp 3.086933e+03 24 999000 240 999000 999 3087.95 6.500000e+02 6.666667e+02 32 49
BM2_298 16 Hersheykisses.bmp 3.090940e+03 22 9.988263e+02 220 6.667819e+02 98 3091.95 6.500000e+02 6.833333e+02 43 25
BM2_298 16 PayDay.bmp 3.094941e+03 12 999000 120 999000 999 3095.96 6.500000e+02 6.833333e+02 25 41
BM2_298 16 HoHo.bmp 3.096943e+03 11 1.004165e+03 1100 6.501177e+02 98 3097.96 6.000000e+02 6.833333e+02 13 27
BM2_298 16 CheesyDoritos.bmp 3.103934e+03 24 999000 240 999000 999 3104.95 6.000000e+02 6.833333e+02 35 7
BM2_298 16 Granolabar.bmp 3.105940e+03 24 999000 240 999000 999 3106.95 6.000000e+02 6.833333e+02 55 24
BM2_298 16 Twix.bmp 3.108940e+03 24 999000 240 999000 999 3109.96 6.000000e+02 6.833333e+02 50 59
BM2_298 16 Jollyrancherred.bmp 3.112944e+03 24 999000 240 999000 999 3113.96 6.000000e+02 6.833333e+02 57 29
BM2_298 16 Streusel.bmp 3.116932e+03 11 9.757492e+02 110 6.001177e+02 98 3117.95 6.166667e+02 6.833333e+02 18 55
BM2_298 16 Fritos.bmp 3.120941e+03 24 999000 240 999000 999 3121.95 6.166667e+02 6.833333e+02 38 18
BM2_298 16 Doritosranch.bmp 3.123941e+03 24 999000 240 999000 999 3124.96 6.166667e+02 6.833333e+02 34 13
BM2_298 16 Milano.bmp 3.125941e+03 12 999000 120 999000 999 3126.96 6.166667e+02 6.833333e+02 2 35
BM2_298 16 3Musketeers.bmp 3.129945e+03 12 999000 120 999000 999 3130.96 6.166667e+02 6.833333e+02 7 2
BM2_298 16 TeddyGrahamschocolate.bmp 3.136941e+03 24 999000 240 999000 999 3137.95 6.166667e+02 6.833333e+02 49 56
