subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 12 3Musketeers.bmp 2.156414e+03 24 999000 240 999000 999 2157.43 6.833333e+02 6.833333e+02 34 2
BM2_274 12 Fritos.bmp 2.158416e+03 12 999000 120 999000 999 2159.43 6.833333e+02 6.833333e+02 25 18
BM2_274 12 Funyuns_small.bmp 2.162404e+03 24 999000 240 999000 999 2163.42 6.833333e+02 6.833333e+02 60 20
BM2_274 12 Sourpatch.bmp 2.165411e+03 12 999000 120 999000 999 2166.42 6.833333e+02 6.833333e+02 8 54
BM2_274 12 Almondjoy.bmp 2.167411e+03 12 999000 120 999000 999 2168.43 6.833333e+02 6.833333e+02 7 3
BM2_274 12 Reeses.bmp 2.170412e+03 12 999000 120 999000 999 2171.43 6.833333e+02 6.833333e+02 24 46
BM2_274 12 SnoBall.bmp 2.174400e+03 24 999000 240 999000 999 2175.42 6.833333e+02 6.833333e+02 42 52
BM2_274 12 100grand_small.bmp 2.178404e+03 22 8.959195e+02 220 6.834669e+02 98 2179.42 6.833333e+02 7.000000e+02 47 1
BM2_274 12 Hersheykisses.bmp 2.180410e+03 24 999000 240 999000 999 2181.42 6.833333e+02 7.000000e+02 32 25
BM2_274 12 SourSkittles.bmp 2.185412e+03 24 999000 240 999000 999 2186.43 6.833333e+02 7.000000e+02 46 53
BM2_274 12 Laysclassic.bmp 2.187414e+03 12 999000 120 999000 999 2188.43 6.833333e+02 7.000000e+02 28 33
BM2_274 12 AnimalCrackers.bmp 2.189416e+03 12 999000 120 999000 999 2190.43 6.833333e+02 7.000000e+02 3 4
BM2_274 12 Whatchamacallit.bmp 2.195410e+03 24 999000 240 999000 999 2196.42 6.833333e+02 7.000000e+02 54 60
BM2_274 12 HoHo.bmp 2.197411e+03 24 999000 240 999000 999 2198.43 6.833333e+02 7.000000e+02 53 27
BM2_274 12 Toberlorone.bmp 2.199410e+03 12 999000 120 999000 999 2200.43 6.833333e+02 7.000000e+02 2 57
BM2_274 12 Dots_one.bmp 2.201412e+03 24 999000 240 999000 999 2202.43 6.833333e+02 7.000000e+02 50 14
BM2_274 12 Twix.bmp 2.205400e+03 22 9.401560e+02 220 7.001206e+02 98 2206.42 6.833333e+02 7.166667e+02 43 59
BM2_274 12 Nutterbutter.bmp 2.209404e+03 11 8.959239e+02 110 6.834592e+02 98 2210.42 7.000000e+02 7.166667e+02 22 39
BM2_274 12 PayDay.bmp 2.212410e+03 22 9.538412e+02 220 7.167704e+02 98 2213.43 7.000000e+02 7.333333e+02 52 41
