subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 9 Milano.bmp 1.585582e+03 12 999000 120 999000 999 1586.60 7.500000e+02 6.833333e+02 1 35
BM2_274 9 FamousAmos_small.bmp 1.588569e+03 22 8.994611e+02 220 6.834689e+02 98 1589.59 7.500000e+02 7.000000e+02 48 15
BM2_274 9 FrootLoops.bmp 1.590571e+03 12 999000 120 999000 999 1591.59 7.500000e+02 7.000000e+02 27 19
BM2_274 9 3Musketeers.bmp 1.592573e+03 24 999000 240 999000 999 1593.59 7.500000e+02 7.000000e+02 34 2
BM2_274 9 Almondjoy.bmp 1.594579e+03 12 999000 120 999000 999 1595.59 7.500000e+02 7.000000e+02 7 3
BM2_274 9 Toberlorone.bmp 1.597578e+03 12 999000 120 999000 999 1598.60 7.500000e+02 7.000000e+02 2 57
BM2_274 9 Nutterbutter.bmp 1.599580e+03 11 1.079645e+03 1100 7.501505e+02 98 1600.60 7.000000e+02 7.000000e+02 22 39
BM2_274 9 PopTartsCinnamon.bmp 1.603568e+03 12 999000 120 999000 999 1604.59 7.000000e+02 7.000000e+02 15 43
BM2_274 9 SnoBall.bmp 1.605570e+03 24 999000 240 999000 999 1606.59 7.000000e+02 7.000000e+02 42 52
BM2_274 9 PayDay.bmp 1.610578e+03 22 9.059098e+02 220 7.001278e+02 98 1611.59 7.000000e+02 7.166667e+02 52 41
BM2_274 9 Sourpatch.bmp 1.612578e+03 12 999000 120 999000 999 1613.60 7.000000e+02 7.166667e+02 8 54
BM2_274 9 HoHo.bmp 1.616582e+03 24 999000 240 999000 999 1617.60 7.000000e+02 7.166667e+02 53 27
BM2_274 9 Whatchamacallit.bmp 1.618568e+03 24 999000 240 999000 999 1619.59 7.000000e+02 7.166667e+02 54 60
BM2_274 9 MrGoodbar.bmp 1.621571e+03 12 4.814501e+02 12 999000 98 1622.59 7.000000e+02 7.166667e+02 26 38
BM2_274 9 CheesyDoritos.bmp 1.626578e+03 12 999000 120 999000 999 1627.59 7.000000e+02 7.166667e+02 19 7
BM2_274 9 Cheetos.bmp 1.628578e+03 24 999000 240 999000 999 1629.60 7.000000e+02 7.166667e+02 41 8
BM2_274 9 Doritosranch.bmp 1.630580e+03 24 999000 240 999000 999 1631.60 7.000000e+02 7.166667e+02 35 13
BM2_274 9 AnimalCrackers.bmp 1.634568e+03 12 999000 120 999000 999 1635.59 7.000000e+02 7.166667e+02 3 4
BM2_274 9 Funyuns_small.bmp 1.638572e+03 24 999000 240 999000 999 1639.59 7.000000e+02 7.166667e+02 60 20
BM2_274 9 Snickers.bmp 1.642578e+03 12 999000 120 999000 999 1643.59 7.000000e+02 7.166667e+02 30 51
BM2_274 9 Cheezits.bmp 1.644579e+03 12 999000 120 999000 999 1645.60 7.000000e+02 7.166667e+02 11 9
BM2_274 9 Butterfinger.bmp 1.646581e+03 24 999000 240 999000 999 1647.60 7.000000e+02 7.166667e+02 56 6
BM2_274 9 Goldfish.bmp 1.648583e+03 24 999000 240 999000 999 1649.60 7.000000e+02 7.166667e+02 57 23
BM2_274 9 Riprolls.bmp 1.650569e+03 24 999000 240 999000 999 1651.59 7.000000e+02 7.166667e+02 55 47
