subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_274 16 Dots_one.bmp 2.948067e+03 24 999000 240 999000 999 2949.08 7.500000e+02 7.500000e+02 50 14
BM2_274 16 Jollyrancherred.bmp 2.951054e+03 12 999000 120 999000 999 2952.07 7.500000e+02 7.500000e+02 23 29
BM2_274 16 Jollyranchergreen.bmp 2.953056e+03 24 999000 240 999000 999 2954.07 7.500000e+02 7.500000e+02 38 28
BM2_274 16 Whatchamacallit.bmp 2.955063e+03 24 999000 240 999000 999 2956.08 7.500000e+02 7.500000e+02 54 60
BM2_274 16 PeanutMMs.bmp 2.957063e+03 11 6.209806e+02 11 7.501555e+02 98 2958.08 7.666667e+02 7.500000e+02 17 42
BM2_274 16 PringlesRed.bmp 2.960063e+03 12 999000 120 999000 999 2961.08 7.666667e+02 7.500000e+02 16 45
BM2_274 16 Streusel.bmp 2.962066e+03 24 999000 240 999000 999 2963.08 7.666667e+02 7.500000e+02 37 55
BM2_274 16 KitKat_small.bmp 2.966053e+03 24 999000 240 999000 999 2967.07 7.666667e+02 7.500000e+02 36 31
BM2_274 16 Lollipopred.bmp 2.968055e+03 22 9.487196e+02 220 7.501493e+02 98 2969.07 7.666667e+02 7.666667e+02 39 34
BM2_274 16 Cupcakes.bmp 2.973063e+03 22 9.725695e+02 220 7.667832e+02 98 2974.08 7.666667e+02 7.833333e+02 40 12
BM2_274 16 FamousAmos_small.bmp 2.975064e+03 22 1.004299e+03 2200 7.834864e+02 98 2976.08 7.666667e+02 7.333333e+02 48 15
BM2_274 16 Goldfish.bmp 2.979067e+03 24 999000 240 999000 999 2980.08 7.666667e+02 7.333333e+02 57 23
BM2_274 16 HoHo.bmp 2.981053e+03 24 999000 240 999000 999 2982.07 7.666667e+02 7.333333e+02 53 27
BM2_274 16 Keeblerfudgestripes.bmp 2.984056e+03 11 9.800843e+02 110 7.667936e+02 98 2985.07 7.833333e+02 7.333333e+02 18 30
BM2_274 16 Laysclassic.bmp 2.989063e+03 12 999000 120 999000 999 2990.08 7.833333e+02 7.333333e+02 28 33
BM2_274 16 Chocolate_mm.bmp 2.991063e+03 11 9.886256e+02 110 7.834566e+02 98 2992.08 8.000000e+02 7.333333e+02 9 11
BM2_274 16 Doritosranch.bmp 2.993066e+03 24 999000 240 999000 999 2994.08 8.000000e+02 7.333333e+02 35 13
BM2_274 16 Oreos.bmp 2.997053e+03 12 999000 120 999000 999 2998.07 8.000000e+02 7.333333e+02 29 40
BM2_274 16 RitzBitz2.bmp 3.001058e+03 12 999000 120 999000 999 3002.08 8.000000e+02 7.333333e+02 12 48
BM2_274 16 Cheezits.bmp 3.005064e+03 12 999000 120 999000 999 3006.08 8.000000e+02 7.333333e+02 11 9
BM2_274 16 Slimjim.bmp 3.007064e+03 24 999000 240 999000 999 3008.08 8.000000e+02 7.333333e+02 49 50
BM2_274 16 Ghiradelli_milk.bmp 3.009066e+03 12 999000 120 999000 999 3010.08 8.000000e+02 7.333333e+02 5 21
BM2_274 16 MrGoodbar.bmp 3.011069e+03 12 999000 120 999000 999 3012.09 8.000000e+02 7.333333e+02 26 38
BM2_274 16 TeddyGrahamschocolate.bmp 3.013054e+03 12 999000 120 999000 999 3014.07 8.000000e+02 7.333333e+02 20 56
BM2_274 16 PayDay.bmp 3.019063e+03 22 9.410950e+02 220 7.334280e+02 98 3020.08 8.000000e+02 7.500000e+02 52 41
BM2_274 16 Snickers.bmp 3.022064e+03 12 999000 120 999000 999 3023.08 8.000000e+02 7.500000e+02 30 51
BM2_274 16 Granolabar.bmp 3.024066e+03 12 999000 120 999000 999 3025.08 8.000000e+02 7.500000e+02 6 24
BM2_274 16 Funyuns_small.bmp 3.026068e+03 24 999000 240 999000 999 3027.09 8.000000e+02 7.500000e+02 60 20
