subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_270 6 Almondjoy.bmp 1.056480e+03 24 999000 240 999000 999 1057.50 7.500000e+02 7.500000e+02 39 3
BM2_270 6 100grand_small.bmp 1.058466e+03 24 999000 240 999000 999 1059.48 7.500000e+02 7.500000e+02 31 1
BM2_270 6 Whatchamacallit.bmp 1.062470e+03 22 9.651936e+02 220 7.501393e+02 98 1063.49 7.500000e+02 7.666667e+02 41 60
BM2_270 6 Jollyrancherred.bmp 1.065476e+03 12 999000 120 999000 999 1066.49 7.500000e+02 7.666667e+02 18 29
BM2_270 6 BabyRuth.bmp 1.067476e+03 24 999000 240 999000 999 1068.49 7.500000e+02 7.666667e+02 33 5
BM2_270 6 Laysclassic.bmp 1.070479e+03 22 9.887760e+02 220 7.667874e+02 98 1071.50 7.500000e+02 7.833333e+02 38 33
BM2_270 6 HoHo.bmp 1.074466e+03 24 999000 240 999000 999 1075.48 7.500000e+02 7.833333e+02 57 27
BM2_270 6 Ghiradelli_milk.bmp 1.078471e+03 24 999000 240 999000 999 1079.49 7.500000e+02 7.833333e+02 36 21
BM2_270 6 Twix.bmp 1.080477e+03 24 999000 240 999000 999 1081.49 7.500000e+02 7.833333e+02 51 59
BM2_270 6 Ghiradelli_milk_Almonds.bmp 1.085478e+03 12 999000 120 999000 999 1086.50 7.500000e+02 7.833333e+02 1 22
BM2_270 6 Cheetos.bmp 1.087480e+03 11 9.950191e+02 110 7.501398e+02 98 1088.50 7.666667e+02 7.833333e+02 23 8
BM2_270 6 Laffytaffyred_one.bmp 1.089466e+03 12 999000 120 999000 999 1090.48 7.666667e+02 7.833333e+02 28 32
BM2_270 6 Sourpatch.bmp 1.095476e+03 12 999000 120 999000 999 1096.49 7.666667e+02 7.833333e+02 5 54
BM2_270 6 Reeses.bmp 1.097476e+03 22 1.007112e+03 2200 7.834537e+02 98 1098.49 7.666667e+02 7.333333e+02 49 46
BM2_270 6 MrGoodbar.bmp 1.099476e+03 24 999000 240 999000 999 1100.49 7.666667e+02 7.333333e+02 56 38
BM2_270 6 Riprolls.bmp 1.101479e+03 12 999000 120 999000 999 1102.50 7.666667e+02 7.333333e+02 6 47
BM2_270 6 PayDay.bmp 1.105466e+03 12 999000 120 999000 999 1106.48 7.666667e+02 7.333333e+02 17 41
BM2_270 6 Keeblerfudgestripes.bmp 1.109471e+03 24 999000 240 999000 999 1110.49 7.666667e+02 7.333333e+02 32 30
BM2_270 6 FlamingCheetos.bmp 1.112476e+03 12 999000 120 999000 999 1113.49 7.666667e+02 7.333333e+02 10 17
BM2_270 6 MilkyWay.bmp 1.116478e+03 24 999000 240 999000 999 1117.50 7.666667e+02 7.333333e+02 55 37
BM2_270 6 ChipsAhoy_small.bmp 1.119482e+03 24 999000 240 999000 999 1120.50 7.666667e+02 7.333333e+02 35 10
BM2_270 6 RitzBitz2.bmp 1.121467e+03 11 9.924608e+02 110 7.667788e+02 98 1122.48 7.833333e+02 7.333333e+02 11 48
BM2_270 6 CheesyDoritos.bmp 1.125476e+03 22 9.354693e+02 220 7.334632e+02 98 1126.49 7.833333e+02 7.500000e+02 53 7
BM2_270 6 Milkduds.bmp 1.127476e+03 22 9.751458e+02 220 7.501132e+02 98 1128.49 7.833333e+02 7.666667e+02 42 36
BM2_270 6 FrootLoops.bmp 1.129476e+03 11 1.022969e+03 1100 7.834314e+02 98 1130.49 7.333333e+02 7.666667e+02 15 19
BM2_270 6 Cheezits.bmp 1.133480e+03 24 999000 240 999000 999 1134.50 7.333333e+02 7.666667e+02 34 9
BM2_270 6 Granolabar.bmp 1.135466e+03 11 9.616564e+02 110 7.334467e+02 98 1136.48 7.500000e+02 7.666667e+02 16 24
BM2_270 6 PringlesRed.bmp 1.139470e+03 12 999000 120 999000 999 1140.49 7.500000e+02 7.666667e+02 13 45
BM2_270 6 Lollipopred.bmp 1.143476e+03 12 999000 120 999000 999 1144.49 7.500000e+02 7.666667e+02 22 34
BM2_270 6 KitKat_small.bmp 1.146477e+03 12 999000 120 999000 999 1147.49 7.500000e+02 7.666667e+02 3 31
BM2_270 6 AnimalCrackers.bmp 1.152467e+03 12 999000 120 999000 999 1153.48 7.500000e+02 7.666667e+02 21 4
BM2_270 6 Funyuns_small.bmp 1.154469e+03 12 999000 120 999000 999 1155.49 7.500000e+02 7.666667e+02 2 20
BM2_270 6 Twinkie.bmp 1.158476e+03 24 999000 240 999000 999 1159.49 7.500000e+02 7.666667e+02 37 58
BM2_270 6 PopTartsStrawberry.bmp 1.160477e+03 22 9.987801e+02 220 7.667903e+02 98 1161.49 7.500000e+02 7.833333e+02 45 44
BM2_270 6 Hersheymilk_several.bmp 1.162478e+03 11 9.656093e+02 110 7.501313e+02 98 1163.50 7.666667e+02 7.833333e+02 19 26
BM2_270 6 Doritosranch.bmp 1.164480e+03 24 999000 240 999000 999 1165.50 7.666667e+02 7.833333e+02 47 13
BM2_270 6 Butterfinger.bmp 1.169469e+03 12 999000 120 999000 999 1170.49 7.666667e+02 7.833333e+02 26 6
BM2_270 6 FigNewton_small.bmp 1.171476e+03 24 999000 240 999000 999 1172.49 7.666667e+02 7.833333e+02 40 16
BM2_270 6 Cupcakes.bmp 1.173476e+03 24 999000 240 999000 999 1174.49 7.666667e+02 7.833333e+02 54 12
BM2_270 6 Dots_one.bmp 1.176476e+03 12 999000 120 999000 999 1177.49 7.666667e+02 7.833333e+02 27 14
BM2_270 6 Streusel.bmp 1.179480e+03 24 999000 240 999000 999 1180.50 7.666667e+02 7.833333e+02 58 55
BM2_270 6 PeanutMMs.bmp 1.183467e+03 24 999000 240 999000 999 1184.48 7.666667e+02 7.833333e+02 52 42
BM2_270 6 Hersheykisses.bmp 1.185469e+03 24 999000 240 999000 999 1186.49 7.666667e+02 7.833333e+02 48 25
BM2_270 6 Nutterbutter.bmp 1.187476e+03 12 999000 120 999000 999 1188.49 7.666667e+02 7.833333e+02 25 39
BM2_270 6 PopTartsCinnamon.bmp 1.190476e+03 22 1.007025e+03 2200 7.834286e+02 98 1191.49 7.666667e+02 7.333333e+02 50 43
BM2_270 6 Slimjim.bmp 1.193478e+03 12 999000 120 999000 999 1194.50 7.666667e+02 7.333333e+02 7 50
BM2_270 6 FamousAmos_small.bmp 1.195480e+03 24 999000 240 999000 999 1196.50 7.666667e+02 7.333333e+02 43 15
BM2_270 6 Snickers.bmp 1.197466e+03 22 9.297435e+02 220 7.334587e+02 98 1198.48 7.666667e+02 7.500000e+02 46 51
BM2_270 6 SourSkittles.bmp 1.199468e+03 12 999000 120 999000 999 1200.49 7.666667e+02 7.500000e+02 4 53
BM2_270 6 Jollyranchergreen.bmp 1.204476e+03 11 9.676843e+02 110 7.667789e+02 98 1205.49 7.833333e+02 7.500000e+02 20 28
BM2_270 6 Skittles.bmp 1.206476e+03 12 999000 120 999000 999 1207.49 7.833333e+02 7.500000e+02 9 49
BM2_270 6 Oreos.bmp 1.208477e+03 24 999000 240 999000 999 1209.50 7.833333e+02 7.500000e+02 59 40
BM2_270 6 Milano.bmp 1.210480e+03 24 999000 240 999000 999 1211.50 7.833333e+02 7.500000e+02 44 35
BM2_270 6 Fritos.bmp 1.217470e+03 12 999000 120 999000 999 1218.49 7.833333e+02 7.500000e+02 24 18
BM2_270 6 TeddyGrahamschocolate.bmp 1.219476e+03 12 999000 120 999000 999 1220.49 7.833333e+02 7.500000e+02 30 56
BM2_270 6 Toberlorone.bmp 1.226480e+03 11 9.872591e+02 110 7.834331e+02 98 1227.50 8.000000e+02 7.500000e+02 8 57
BM2_270 6 SnoBall.bmp 1.229467e+03 24 999000 240 999000 999 1230.48 8.000000e+02 7.500000e+02 60 52
BM2_270 6 Goldfish.bmp 1.232470e+03 11 9.894260e+02 110 8.001289e+02 98 1233.49 8.166667e+02 7.500000e+02 12 23
BM2_270 6 3Musketeers.bmp 1.238476e+03 12 999000 120 999000 999 1239.49 8.166667e+02 7.500000e+02 29 2
BM2_270 6 Chocolate_mm.bmp 1.240479e+03 12 999000 120 999000 999 1241.50 8.166667e+02 7.500000e+02 14 11
