subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_294 14 Almondjoy.bmp 2.724171e+03 22 9.536096e+02 220 7.501366e+02 98 2725.19 7.500000e+02 7.666667e+02 48 3
BM2_294 14 KitKat_small.bmp 2.729159e+03 12 999000 120 999000 999 2730.18 7.500000e+02 7.666667e+02 29 31
BM2_294 14 AnimalCrackers.bmp 2.731162e+03 12 999000 120 999000 999 2732.18 7.500000e+02 7.666667e+02 11 4
BM2_294 14 Laysclassic.bmp 2.733168e+03 12 999000 120 999000 999 2734.18 7.500000e+02 7.666667e+02 1 33
BM2_294 14 Cheezits.bmp 2.739170e+03 12 999000 120 999000 999 2740.19 7.500000e+02 7.666667e+02 24 9
BM2_294 14 PopTartsStrawberry.bmp 2.741172e+03 24 999000 240 999000 999 2742.19 7.500000e+02 7.666667e+02 34 44
BM2_294 14 Streusel.bmp 2.744159e+03 12 999000 120 999000 999 2745.18 7.500000e+02 7.666667e+02 27 55
BM2_294 14 Sourpatch.bmp 2.746161e+03 24 999000 240 999000 999 2747.18 7.500000e+02 7.666667e+02 56 54
BM2_294 14 Lollipopred.bmp 2.750168e+03 24 999000 240 999000 999 2751.18 7.500000e+02 7.666667e+02 53 34
BM2_294 14 Toberlorone.bmp 2.752168e+03 12 999000 120 999000 999 2753.19 7.500000e+02 7.666667e+02 2 57
BM2_294 14 Reeses.bmp 2.757173e+03 12 999000 120 999000 999 2758.19 7.500000e+02 7.666667e+02 20 46
BM2_294 14 HoHo.bmp 2.764168e+03 22 7.562392e+02 22 7.667887e+02 98 2765.18 7.500000e+02 7.833333e+02 44 27
BM2_294 14 Twinkie.bmp 2.766168e+03 12 999000 120 999000 999 2767.18 7.500000e+02 7.833333e+02 19 58
BM2_294 14 Funyuns_small.bmp 2.769169e+03 22 9.469283e+02 220 7.834641e+02 98 2770.19 7.500000e+02 8.000000e+02 51 20
BM2_294 14 Milano.bmp 2.772172e+03 12 999000 120 999000 999 2773.19 7.500000e+02 8.000000e+02 7 35
BM2_294 14 Fritos.bmp 2.776160e+03 11 7.882188e+02 110 7.501245e+02 98 2777.18 7.666667e+02 8.000000e+02 17 18
BM2_294 14 Granolabar.bmp 2.780168e+03 22 8.521955e+02 220 8.001310e+02 98 2781.18 7.666667e+02 8.166667e+02 39 24
BM2_294 14 ChipsAhoy_small.bmp 2.784169e+03 11 9.474448e+02 110 7.667697e+02 98 2785.19 7.833333e+02 8.166667e+02 22 10
