Trial	StimName	Bid	RT
1	Cheetos.bmp	2.46	7908
2	Skittles.bmp	1.30666666667	9528
3	Slimjim.bmp	0.313333333333	8814
4	ChipsAhoy_small.bmp	1.6	9993
5	Streusel.bmp	1.14666666667	15175
6	Almondjoy.bmp	0.493333333333	13625
7	Funyuns_small.bmp	1.24666666667	5206
8	KitKat_small.bmp	1.51333333333	7836
9	Milano.bmp	2.9	7534
10	100grand_small.bmp	0.72	12939
11	Sourpatch.bmp	1.40666666667	3507
12	Dots_one.bmp	1.22	3082
13	Cupcakes.bmp	1.6	9145
14	CheesyDoritos.bmp	2.38	3982
15	Keeblerfudgestripes.bmp	1.35333333333	10575
16	Jollyrancherred.bmp	0.313333333333	4005
17	Whatchamacallit.bmp	0.64	15410
18	MrGoodbar.bmp	1.12	5285
19	PopTartsStrawberry.bmp	1.71333333333	3627
20	Jollyranchergreen.bmp	0.313333333333	4725
21	Laffytaffyred_one.bmp	1.66666666667	4804
22	Reeses.bmp	0.413333333333	3588
23	Cheezits.bmp	1.62	14522
24	Lollipopred.bmp	1.11333333333	4756
25	PopTartsCinnamon.bmp	1.13333333333	4711
26	Laysclassic.bmp	2.07333333333	8249
27	Chocolate_mm.bmp	1.28	9073
28	FigNewton_small.bmp	1.42	4525
29	PringlesRed.bmp	0.993333333333	4405
30	FlamingCheetos.bmp	1.7	4166
31	Fritos.bmp	1.37333333333	2299
32	SnoBall.bmp	0.853333333333	5405
33	FamousAmos_small.bmp	2.43333333333	6479
34	PayDay.bmp	1.04666666667	9590
35	TeddyGrahamschocolate.bmp	1.66	13993
36	Goldfish.bmp	2.03333333333	3723
37	AnimalCrackers.bmp	2.0	3827
38	Twinkie.bmp	0.786666666667	2435
39	Toberlorone.bmp	2.76	4863
40	Oreos.bmp	1.56666666667	6434
41	Riprolls.bmp	1.79333333333	3256
42	BabyRuth.bmp	0.886666666667	2626
43	RitzBitz2.bmp	1.23333333333	8604
44	Milkduds.bmp	0.72	4149
45	Nutterbutter.bmp	0.486666666667	3224
46	PeanutMMs.bmp	1.34	17707
47	HoHo.bmp	0.653333333333	2722
48	Ghiradelli_milk.bmp	2.98	4736
49	Twix.bmp	0.78	11934
50	3Musketeers.bmp	0.913333333333	4320
51	FrootLoops.bmp	1.35333333333	3678
52	Hersheymilk_several.bmp	1.06	12574
53	Granolabar.bmp	1.66	4513
54	MilkyWay.bmp	0.733333333333	2817
55	Hersheykisses.bmp	0.993333333333	4452
56	Butterfinger.bmp	0.74	4378
57	SourSkittles.bmp	1.35333333333	3204
58	Ghiradelli_milk_Almonds.bmp	2.38	3343
59	Doritosranch.bmp	1.34666666667	3373
60	Snickers.bmp	1.34	3363
