subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 16 Laysclassic.bmp 3.170055e+03 22 8.767037e+02 220 5.501494e+02 98 3171.07 6.166667e+02 5.666667e+02 50 33
BM2_289 16 Granolabar.bmp 3.175044e+03 24 999000 240 999000 999 3176.06 6.166667e+02 5.666667e+02 54 24
BM2_289 16 Hersheymilk_several.bmp 3.177050e+03 24 999000 240 999000 999 3178.06 6.166667e+02 5.666667e+02 56 26
BM2_289 16 PringlesRed.bmp 3.179051e+03 12 999000 120 999000 999 3180.07 6.166667e+02 5.666667e+02 6 45
BM2_289 16 Riprolls.bmp 3.185055e+03 12 999000 120 999000 999 3186.07 6.166667e+02 5.666667e+02 14 47
BM2_289 16 Jollyrancherred.bmp 3.187041e+03 24 999000 240 999000 999 3188.06 6.166667e+02 5.666667e+02 58 29
BM2_289 16 MrGoodbar.bmp 3.190044e+03 11 8.883471e+02 110 6.168010e+02 98 3191.06 6.333333e+02 5.666667e+02 12 38
BM2_289 16 Doritosranch.bmp 3.192051e+03 11 9.693468e+02 110 6.334358e+02 98 3193.06 6.500000e+02 5.666667e+02 11 13
BM2_289 16 Ghiradelli_milk.bmp 3.196051e+03 12 999000 120 999000 999 3197.07 6.500000e+02 5.666667e+02 2 21
BM2_289 16 SnoBall.bmp 3.198052e+03 24 999000 240 999000 999 3199.07 6.500000e+02 5.666667e+02 57 52
BM2_289 16 Laffytaffyred_one.bmp 3.203041e+03 12 999000 120 999000 999 3204.06 6.500000e+02 5.666667e+02 7 32
BM2_289 16 Snickers.bmp 3.210050e+03 24 999000 240 999000 999 3211.07 6.500000e+02 5.666667e+02 52 51
BM2_289 16 ChipsAhoy_small.bmp 3.212051e+03 24 999000 240 999000 999 3213.07 6.500000e+02 5.666667e+02 34 10
BM2_289 16 SourSkittles.bmp 3.215054e+03 12 999000 120 999000 999 3216.07 6.500000e+02 5.666667e+02 10 53
BM2_289 16 BabyRuth.bmp 3.218041e+03 12 999000 120 999000 999 3219.06 6.500000e+02 5.666667e+02 29 5
BM2_289 16 AnimalCrackers.bmp 3.222045e+03 11 1.007215e+03 1100 6.501118e+02 98 3223.06 6.000000e+02 5.666667e+02 16 4
BM2_289 16 Jollyranchergreen.bmp 3.226050e+03 24 999000 240 999000 999 3227.07 6.000000e+02 5.666667e+02 60 28
BM2_289 16 Almondjoy.bmp 3.230054e+03 24 999000 240 999000 999 3231.07 6.000000e+02 5.666667e+02 44 3
BM2_289 16 RitzBitz2.bmp 3.233040e+03 12 999000 120 999000 999 3234.06 6.000000e+02 5.666667e+02 17 48
BM2_289 16 Fritos.bmp 3.239050e+03 24 999000 240 999000 999 3240.06 6.000000e+02 5.666667e+02 33 18
BM2_289 16 Goldfish.bmp 3.241051e+03 22 9.535178e+02 220 5.667696e+02 98 3242.07 6.000000e+02 5.833333e+02 41 23
BM2_289 16 PayDay.bmp 3.244052e+03 12 999000 120 999000 999 3245.07 6.000000e+02 5.833333e+02 22 41
BM2_289 16 Whatchamacallit.bmp 3.246054e+03 24 999000 240 999000 999 3247.07 6.000000e+02 5.833333e+02 36 60
BM2_289 16 Skittles.bmp 3.248056e+03 12 999000 120 999000 999 3249.07 6.000000e+02 5.833333e+02 25 49
BM2_289 16 Ghiradelli_milk_Almonds.bmp 3.250042e+03 12 999000 120 999000 999 3251.06 6.000000e+02 5.833333e+02 3 22
BM2_289 16 Keeblerfudgestripes.bmp 3.253045e+03 12 999000 120 999000 999 3254.06 6.000000e+02 5.833333e+02 13 30
BM2_289 16 PopTartsStrawberry.bmp 3.257050e+03 24 999000 240 999000 999 3258.07 6.000000e+02 5.833333e+02 47 44
BM2_289 16 Streusel.bmp 3.259052e+03 24 999000 240 999000 999 3260.07 6.000000e+02 5.833333e+02 37 55
BM2_289 16 Cheetos.bmp 3.261054e+03 12 999000 120 999000 999 3262.07 6.000000e+02 5.833333e+02 30 8
BM2_289 16 FlamingCheetos.bmp 3.263056e+03 11 9.483097e+02 110 6.001051e+02 98 3264.07 6.166667e+02 5.833333e+02 19 17
BM2_289 16 Twinkie.bmp 3.265041e+03 24 999000 240 999000 999 3266.06 6.166667e+02 5.833333e+02 55 58
BM2_289 16 KitKat_small.bmp 3.267044e+03 24 999000 240 999000 999 3268.06 6.166667e+02 5.833333e+02 43 31
BM2_289 16 Lollipopred.bmp 3.271051e+03 24 999000 240 999000 999 3272.07 6.166667e+02 5.833333e+02 59 34
BM2_289 16 Slimjim.bmp 3.275052e+03 12 999000 120 999000 999 3276.07 6.166667e+02 5.833333e+02 4 50
BM2_289 16 HoHo.bmp 3.277054e+03 22 9.658926e+02 220 5.834470e+02 98 3278.07 6.166667e+02 6.000000e+02 49 27
BM2_289 16 FamousAmos_small.bmp 3.279040e+03 12 999000 120 999000 999 3280.06 6.166667e+02 6.000000e+02 18 15
BM2_289 16 Milano.bmp 3.281042e+03 24 999000 240 999000 999 3282.06 6.166667e+02 6.000000e+02 40 35
BM2_289 16 PeanutMMs.bmp 3.283044e+03 12 999000 120 999000 999 3284.06 6.166667e+02 6.000000e+02 24 42
BM2_289 16 MilkyWay.bmp 3.289051e+03 24 999000 240 999000 999 3290.07 6.166667e+02 6.000000e+02 31 37
BM2_289 16 Milkduds.bmp 3.291053e+03 11 9.674405e+02 110 6.167789e+02 98 3292.07 6.333333e+02 6.000000e+02 20 36
BM2_289 16 Reeses.bmp 3.293055e+03 24 999000 240 999000 999 3294.07 6.333333e+02 6.000000e+02 35 46
BM2_289 16 3Musketeers.bmp 3.295041e+03 24 999000 240 999000 999 3296.06 6.333333e+02 6.000000e+02 32 2
BM2_289 16 Cupcakes.bmp 3.298044e+03 24 999000 240 999000 999 3299.06 6.333333e+02 6.000000e+02 39 12
BM2_289 16 Funyuns_small.bmp 3.300051e+03 22 8.895892e+02 220 6.000960e+02 98 3301.06 6.333333e+02 6.166667e+02 45 20
BM2_289 16 Nutterbutter.bmp 3.307053e+03 22 9.668211e+02 220 6.167964e+02 98 3308.07 6.333333e+02 6.333333e+02 46 39
BM2_289 16 Toberlorone.bmp 3.309056e+03 12 999000 120 999000 999 3310.07 6.333333e+02 6.333333e+02 1 57
BM2_289 16 Dots_one.bmp 3.313043e+03 12 999000 120 999000 999 3314.06 6.333333e+02 6.333333e+02 9 14
BM2_289 16 Sourpatch.bmp 3.317050e+03 11 9.540703e+02 110 6.334655e+02 98 3318.07 6.500000e+02 6.333333e+02 8 54
BM2_289 16 PopTartsCinnamon.bmp 3.320051e+03 22 9.854891e+02 220 6.334570e+02 98 3321.07 6.500000e+02 6.500000e+02 42 43
BM2_289 16 Cheezits.bmp 3.322053e+03 22 9.193281e+02 220 6.500995e+02 98 3323.07 6.500000e+02 6.666667e+02 38 9
BM2_289 16 100grand_small.bmp 3.326041e+03 12 999000 120 999000 999 3327.06 6.500000e+02 6.666667e+02 26 1
BM2_289 16 Hersheykisses.bmp 3.328043e+03 22 1.097558e+03 2200 6.667720e+02 98 3329.06 6.500000e+02 6.166667e+02 53 25
BM2_289 16 TeddyGrahamschocolate.bmp 3.331051e+03 11 1.001370e+03 1100 6.501167e+02 98 3332.06 6.000000e+02 6.166667e+02 15 56
BM2_289 16 FrootLoops.bmp 3.335051e+03 24 999000 240 999000 999 3336.07 6.000000e+02 6.166667e+02 51 19
BM2_289 16 Oreos.bmp 3.337052e+03 12 999000 120 999000 999 3338.07 6.000000e+02 6.166667e+02 5 40
BM2_289 16 Twix.bmp 3.342041e+03 12 999000 120 999000 999 3343.06 6.000000e+02 6.166667e+02 28 59
BM2_289 16 FigNewton_small.bmp 3.344043e+03 12 999000 120 999000 999 3345.06 6.000000e+02 6.166667e+02 21 16
BM2_289 16 CheesyDoritos.bmp 3.348050e+03 11 8.819630e+02 110 6.001191e+02 98 3349.07 6.166667e+02 6.166667e+02 23 7
BM2_289 16 Butterfinger.bmp 3.351051e+03 24 999000 240 999000 999 3352.07 6.166667e+02 6.166667e+02 48 6
BM2_289 16 Chocolate_mm.bmp 3.354054e+03 12 999000 120 999000 999 3355.07 6.166667e+02 6.166667e+02 27 11
