subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_272 9 100grand_small.bmp 1.562431e+03 22 9.971958e+02 220 7.501512e+02 98 1563.45 7.500000e+02 7.666667e+02 43 1
BM2_272 9 Twinkie.bmp 1.565417e+03 11 9.625970e+02 110 7.501501e+02 98 1566.44 7.666667e+02 7.666667e+02 17 58
BM2_272 9 Streusel.bmp 1.569427e+03 12 999000 120 999000 999 1570.44 7.666667e+02 7.666667e+02 2 55
BM2_272 9 ChipsAhoy_small.bmp 1.571427e+03 12 999000 120 999000 999 1572.44 7.666667e+02 7.666667e+02 24 10
BM2_272 9 Fritos.bmp 1.573426e+03 11 9.620404e+02 110 7.668034e+02 98 1574.44 7.833333e+02 7.666667e+02 22 18
BM2_272 9 Hersheykisses.bmp 1.577430e+03 22 9.497086e+02 220 7.667987e+02 98 1578.45 7.833333e+02 7.833333e+02 48 25
BM2_272 9 SourSkittles.bmp 1.579416e+03 11 9.560679e+02 110 7.834528e+02 98 1580.43 8.000000e+02 7.833333e+02 21 53
BM2_272 9 SnoBall.bmp 1.584426e+03 11 9.941298e+02 110 8.001059e+02 98 1585.44 8.166667e+02 7.833333e+02 18 52
BM2_272 9 Granolabar.bmp 1.586426e+03 12 999000 120 999000 999 1587.44 8.166667e+02 7.833333e+02 11 24
BM2_272 9 Skittles.bmp 1.589426e+03 24 999000 240 999000 999 1590.44 8.166667e+02 7.833333e+02 34 49
BM2_272 9 Chocolate_mm.bmp 1.592430e+03 12 999000 120 999000 999 1593.45 8.166667e+02 7.833333e+02 27 11
BM2_272 9 Riprolls.bmp 1.596417e+03 12 999000 120 999000 999 1597.44 8.166667e+02 7.833333e+02 12 47
BM2_272 9 Whatchamacallit.bmp 1.599421e+03 24 999000 240 999000 999 1600.44 8.166667e+02 7.833333e+02 54 60
BM2_272 9 Reeses.bmp 1.601427e+03 24 999000 240 999000 999 1602.44 8.166667e+02 7.833333e+02 41 46
BM2_272 9 MilkyWay.bmp 1.604426e+03 24 999000 240 999000 999 1605.44 8.166667e+02 7.833333e+02 31 37
BM2_272 9 KitKat_small.bmp 1.608430e+03 24 999000 240 999000 999 1609.45 8.166667e+02 7.833333e+02 58 31
BM2_272 9 Milano.bmp 1.611417e+03 24 999000 240 999000 999 1612.43 8.166667e+02 7.833333e+02 59 35
BM2_272 9 PopTartsCinnamon.bmp 1.613419e+03 12 999000 120 999000 999 1614.44 8.166667e+02 7.833333e+02 3 43
BM2_272 9 Twix.bmp 1.615426e+03 24 999000 240 999000 999 1616.44 8.166667e+02 7.833333e+02 60 59
BM2_272 9 FamousAmos_small.bmp 1.620427e+03 24 999000 240 999000 999 1621.44 8.166667e+02 7.833333e+02 55 15
BM2_272 9 Laysclassic.bmp 1.624431e+03 12 999000 120 999000 999 1625.45 8.166667e+02 7.833333e+02 8 33
BM2_272 9 AnimalCrackers.bmp 1.628419e+03 12 999000 120 999000 999 1629.44 8.166667e+02 7.833333e+02 6 4
BM2_272 9 Funyuns_small.bmp 1.634427e+03 24 999000 240 999000 999 1635.44 8.166667e+02 7.833333e+02 56 20
BM2_272 9 PringlesRed.bmp 1.636427e+03 12 999000 120 999000 999 1637.45 8.166667e+02 7.833333e+02 16 45
BM2_272 9 MrGoodbar.bmp 1.638429e+03 24 999000 240 999000 999 1639.45 8.166667e+02 7.833333e+02 32 38
BM2_272 9 BabyRuth.bmp 1.640431e+03 22 1.012465e+03 2200 7.834632e+02 98 1641.45 8.166667e+02 7.333333e+02 44 5
BM2_272 9 Keeblerfudgestripes.bmp 1.642417e+03 24 999000 240 999000 999 1643.43 8.166667e+02 7.333333e+02 36 30
BM2_272 9 FigNewton_small.bmp 1.646426e+03 12 999000 120 999000 999 1647.44 8.166667e+02 7.333333e+02 20 16
BM2_272 9 FlamingCheetos.bmp 1.648426e+03 24 999000 240 999000 999 1649.44 8.166667e+02 7.333333e+02 35 17
BM2_272 9 PopTartsStrawberry.bmp 1.652428e+03 12 999000 120 999000 999 1653.45 8.166667e+02 7.333333e+02 4 44
BM2_272 9 TeddyGrahamschocolate.bmp 1.654430e+03 24 999000 240 999000 999 1655.45 8.166667e+02 7.333333e+02 37 56
BM2_272 9 Ghiradelli_milk.bmp 1.656432e+03 12 999000 120 999000 999 1657.45 8.166667e+02 7.333333e+02 30 21
BM2_272 9 RitzBitz2.bmp 1.658418e+03 24 999000 240 999000 999 1659.44 8.166667e+02 7.333333e+02 33 48
BM2_272 9 Doritosranch.bmp 1.663427e+03 12 999000 120 999000 999 1664.44 8.166667e+02 7.333333e+02 19 13
BM2_272 9 CheesyDoritos.bmp 1.665426e+03 12 999000 120 999000 999 1666.44 8.166667e+02 7.333333e+02 7 7
BM2_272 9 PeanutMMs.bmp 1.667427e+03 12 999000 120 999000 999 1668.44 8.166667e+02 7.333333e+02 28 42
BM2_272 9 Oreos.bmp 1.670431e+03 24 999000 240 999000 999 1671.45 8.166667e+02 7.333333e+02 50 40
BM2_272 9 3Musketeers.bmp 1.677421e+03 12 999000 120 999000 999 1678.44 8.166667e+02 7.333333e+02 29 2
BM2_272 9 Hersheymilk_several.bmp 1.681426e+03 24 999000 240 999000 999 1682.44 8.166667e+02 7.333333e+02 57 26
BM2_272 9 Lollipopred.bmp 1.688417e+03 22 9.553413e+02 220 7.334381e+02 98 1689.43 8.166667e+02 7.500000e+02 39 34
BM2_272 9 Snickers.bmp 1.690419e+03 24 999000 240 999000 999 1691.44 8.166667e+02 7.500000e+02 53 51
BM2_272 9 Milkduds.bmp 1.694427e+03 12 999000 120 999000 999 1695.44 8.166667e+02 7.500000e+02 26 36
BM2_272 9 HoHo.bmp 1.698427e+03 24 999000 240 999000 999 1699.45 8.166667e+02 7.500000e+02 49 27
BM2_272 9 Slimjim.bmp 1.700429e+03 22 9.264830e+02 220 7.501302e+02 98 1701.45 8.166667e+02 7.666667e+02 52 50
BM2_272 9 Goldfish.bmp 1.704417e+03 11 1.002736e+03 1100 8.167764e+02 98 1705.43 7.666667e+02 7.666667e+02 9 23
BM2_272 9 Butterfinger.bmp 1.706419e+03 24 999000 240 999000 999 1707.44 7.666667e+02 7.666667e+02 45 6
BM2_272 9 Nutterbutter.bmp 1.708426e+03 22 9.455870e+02 220 7.667661e+02 98 1709.44 7.666667e+02 7.833333e+02 40 39
BM2_272 9 Cheezits.bmp 1.714428e+03 12 999000 120 999000 999 1715.45 7.666667e+02 7.833333e+02 1 9
BM2_272 9 Almondjoy.bmp 1.716430e+03 12 999000 120 999000 999 1717.45 7.666667e+02 7.833333e+02 23 3
BM2_272 9 Jollyrancherred.bmp 1.719417e+03 11 9.711422e+02 110 7.667779e+02 98 1720.43 7.833333e+02 7.833333e+02 10 29
BM2_272 9 Toberlorone.bmp 1.722420e+03 24 999000 240 999000 999 1723.44 7.833333e+02 7.833333e+02 42 57
BM2_272 9 Sourpatch.bmp 1.724426e+03 12 999000 120 999000 999 1725.44 7.833333e+02 7.833333e+02 15 54
BM2_272 9 Ghiradelli_milk_Almonds.bmp 1.726426e+03 24 999000 240 999000 999 1727.44 7.833333e+02 7.833333e+02 38 22
BM2_272 9 Cheetos.bmp 1.728426e+03 11 9.616486e+02 110 7.834536e+02 98 1729.44 8.000000e+02 7.833333e+02 13 8
BM2_272 9 Dots_one.bmp 1.734416e+03 22 9.555828e+02 220 7.834376e+02 98 1735.43 8.000000e+02 8.000000e+02 47 14
BM2_272 9 Laffytaffyred_one.bmp 1.736418e+03 12 999000 120 999000 999 1737.44 8.000000e+02 8.000000e+02 25 32
BM2_272 9 Jollyranchergreen.bmp 1.738420e+03 12 999000 120 999000 999 1739.44 8.000000e+02 8.000000e+02 5 28
BM2_272 9 Cupcakes.bmp 1.740426e+03 24 999000 240 999000 999 1741.44 8.000000e+02 8.000000e+02 46 12
BM2_272 9 FrootLoops.bmp 1.743427e+03 11 1.025288e+03 1100 8.001019e+02 98 1744.44 7.500000e+02 8.000000e+02 14 19
BM2_272 9 PayDay.bmp 1.746429e+03 22 1.006885e+03 2200 8.001150e+02 98 1747.45 7.500000e+02 7.500000e+02 51 41
