subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 11 Ghiradelli_milk_Almonds.bmp 1.898200e+03 24 999000 240 999000 999 1899.22 7.500000e+02 7.500000e+02 39 22
BM2_279 11 Granolabar.bmp 1.901187e+03 22 9.449091e+02 220 7.501143e+02 98 1902.20 7.500000e+02 7.666667e+02 50 24
BM2_279 11 Milano.bmp 1.905191e+03 11 9.165980e+02 110 7.501509e+02 98 1906.21 7.666667e+02 7.666667e+02 16 35
BM2_279 11 MilkyWay.bmp 1.907196e+03 12 999000 120 999000 999 1908.21 7.666667e+02 7.666667e+02 30 37
BM2_279 11 Sourpatch.bmp 1.909196e+03 24 999000 240 999000 999 1910.21 7.666667e+02 7.666667e+02 35 54
BM2_279 11 Doritosranch.bmp 1.913200e+03 11 9.479647e+02 110 7.667871e+02 98 1914.22 7.833333e+02 7.666667e+02 8 13
BM2_279 11 ChipsAhoy_small.bmp 1.915202e+03 22 9.858293e+02 220 7.667989e+02 98 1916.22 7.833333e+02 7.833333e+02 41 10
BM2_279 11 HoHo.bmp 1.920191e+03 11 9.489445e+02 110 7.834663e+02 98 1921.21 8.000000e+02 7.833333e+02 23 27
BM2_279 11 Toberlorone.bmp 1.922197e+03 22 5.911254e+02 22 7.834469e+02 98 1923.21 8.000000e+02 8.000000e+02 53 57
BM2_279 11 BabyRuth.bmp 1.925197e+03 24 999000 240 999000 999 1926.21 8.000000e+02 8.000000e+02 59 5
BM2_279 11 3Musketeers.bmp 1.928199e+03 11 1.028502e+03 1100 8.001077e+02 98 1929.22 7.500000e+02 8.000000e+02 20 2
BM2_279 11 Snickers.bmp 1.932187e+03 22 1.032800e+03 2200 8.001124e+02 98 1933.20 7.500000e+02 7.500000e+02 38 51
BM2_279 11 Lollipopred.bmp 1.935190e+03 12 999000 120 999000 999 1936.21 7.500000e+02 7.500000e+02 28 34
BM2_279 11 Reeses.bmp 1.937196e+03 24 999000 240 999000 999 1938.21 7.500000e+02 7.500000e+02 33 46
BM2_279 11 Chocolate_mm.bmp 1.940197e+03 24 999000 240 999000 999 1941.21 7.500000e+02 7.500000e+02 36 11
BM2_279 11 Hersheykisses.bmp 1.944200e+03 22 9.718005e+02 220 7.501082e+02 98 1945.22 7.500000e+02 7.666667e+02 42 25
BM2_279 11 RitzBitz2.bmp 1.947187e+03 12 999000 120 999000 999 1948.20 7.500000e+02 7.666667e+02 2 48
BM2_279 11 Jollyranchergreen.bmp 1.949189e+03 22 1.007163e+03 2200 7.667781e+02 98 1950.21 7.500000e+02 7.166667e+02 45 28
BM2_279 11 Fritos.bmp 1.951191e+03 12 999000 120 999000 999 1952.21 7.500000e+02 7.166667e+02 9 18
BM2_279 11 FlamingCheetos.bmp 1.956197e+03 24 999000 240 999000 999 1957.21 7.500000e+02 7.166667e+02 34 17
BM2_279 11 Riprolls.bmp 1.960200e+03 24 999000 240 999000 999 1961.22 7.500000e+02 7.166667e+02 55 47
BM2_279 11 Ghiradelli_milk.bmp 1.964188e+03 24 999000 240 999000 999 1965.21 7.500000e+02 7.166667e+02 57 21
BM2_279 11 PayDay.bmp 1.970196e+03 24 999000 240 999000 999 1971.21 7.500000e+02 7.166667e+02 58 41
BM2_279 11 100grand_small.bmp 1.972197e+03 24 999000 240 999000 999 1973.21 7.500000e+02 7.166667e+02 51 1
BM2_279 11 Nutterbutter.bmp 1.974199e+03 12 999000 120 999000 999 1975.22 7.500000e+02 7.166667e+02 6 39
BM2_279 11 Laysclassic.bmp 1.976201e+03 12 999000 120 999000 999 1977.22 7.500000e+02 7.166667e+02 13 33
BM2_279 11 Almondjoy.bmp 1.978187e+03 24 999000 240 999000 999 1979.20 7.500000e+02 7.166667e+02 60 3
BM2_279 11 Goldfish.bmp 1.982191e+03 11 9.728401e+02 110 7.501096e+02 98 1983.21 7.666667e+02 7.166667e+02 19 23
BM2_279 11 Cupcakes.bmp 1.984197e+03 12 999000 120 999000 999 1985.21 7.666667e+02 7.166667e+02 10 12
BM2_279 11 Whatchamacallit.bmp 1.988197e+03 24 999000 240 999000 999 1989.21 7.666667e+02 7.166667e+02 48 60
BM2_279 11 Cheetos.bmp 1.990199e+03 12 999000 120 999000 999 1991.22 7.666667e+02 7.166667e+02 5 8
BM2_279 11 MrGoodbar.bmp 1.992202e+03 22 9.781380e+02 220 7.167870e+02 98 1993.22 7.666667e+02 7.333333e+02 46 38
BM2_279 11 PopTartsCinnamon.bmp 1.994187e+03 11 9.605281e+02 110 7.667969e+02 98 1995.20 7.833333e+02 7.333333e+02 11 43
BM2_279 11 Hersheymilk_several.bmp 1.999196e+03 24 999000 240 999000 999 2000.21 7.833333e+02 7.333333e+02 56 26
BM2_279 11 PeanutMMs.bmp 2.001197e+03 24 999000 240 999000 999 2002.21 7.833333e+02 7.333333e+02 37 42
BM2_279 11 Skittles.bmp 2.003197e+03 12 999000 120 999000 999 2004.21 7.833333e+02 7.333333e+02 22 49
BM2_279 11 TeddyGrahamschocolate.bmp 2.006200e+03 12 999000 120 999000 999 2007.22 7.833333e+02 7.333333e+02 29 56
BM2_279 11 Jollyrancherred.bmp 2.013191e+03 24 999000 240 999000 999 2014.21 7.833333e+02 7.333333e+02 52 29
BM2_279 11 Dots_one.bmp 2.017197e+03 24 999000 240 999000 999 2018.21 7.833333e+02 7.333333e+02 40 14
BM2_279 11 AnimalCrackers.bmp 2.024186e+03 12 999000 120 999000 999 2025.20 7.833333e+02 7.333333e+02 4 4
BM2_279 11 Milkduds.bmp 2.026188e+03 12 999000 120 999000 999 2027.21 7.833333e+02 7.333333e+02 25 36
BM2_279 11 Laffytaffyred_one.bmp 2.030196e+03 12 999000 120 999000 999 2031.21 7.833333e+02 7.333333e+02 17 32
BM2_279 11 Keeblerfudgestripes.bmp 2.034197e+03 12 999000 120 999000 999 2035.21 7.833333e+02 7.333333e+02 7 30
BM2_279 11 PringlesRed.bmp 2.036199e+03 11 1.004840e+03 1100 7.834548e+02 98 2037.22 7.333333e+02 7.333333e+02 12 45
BM2_279 11 Butterfinger.bmp 2.040187e+03 24 999000 240 999000 999 2041.20 7.333333e+02 7.333333e+02 54 6
BM2_279 11 KitKat_small.bmp 2.042189e+03 12 999000 120 999000 999 2043.21 7.333333e+02 7.333333e+02 24 31
BM2_279 11 FamousAmos_small.bmp 2.044191e+03 24 999000 240 999000 999 2045.21 7.333333e+02 7.333333e+02 43 15
BM2_279 11 PopTartsStrawberry.bmp 2.050197e+03 12 999000 120 999000 999 2051.22 7.333333e+02 7.333333e+02 18 44
BM2_279 11 FigNewton_small.bmp 2.052200e+03 24 999000 240 999000 999 2053.22 7.333333e+02 7.333333e+02 47 16
BM2_279 11 Streusel.bmp 2.055186e+03 22 9.053893e+02 220 7.334589e+02 98 2056.20 7.333333e+02 7.500000e+02 49 55
BM2_279 11 Twix.bmp 2.058189e+03 24 999000 240 999000 999 2059.21 7.333333e+02 7.500000e+02 31 59
BM2_279 11 FrootLoops.bmp 2.060196e+03 12 999000 120 999000 999 2061.21 7.333333e+02 7.500000e+02 27 19
BM2_279 11 Slimjim.bmp 2.062197e+03 12 999000 120 999000 999 2063.21 7.333333e+02 7.500000e+02 21 50
BM2_279 11 Funyuns_small.bmp 2.064197e+03 12 999000 120 999000 999 2065.21 7.333333e+02 7.500000e+02 14 20
BM2_279 11 SourSkittles.bmp 2.070202e+03 24 999000 240 999000 999 2071.22 7.333333e+02 7.500000e+02 32 53
BM2_279 11 SnoBall.bmp 2.072188e+03 24 999000 240 999000 999 2073.21 7.333333e+02 7.500000e+02 44 52
BM2_279 11 Twinkie.bmp 2.074190e+03 12 999000 120 999000 999 2075.21 7.333333e+02 7.500000e+02 26 58
BM2_279 11 CheesyDoritos.bmp 2.076197e+03 12 999000 120 999000 999 2077.21 7.333333e+02 7.500000e+02 3 7
BM2_279 11 Oreos.bmp 2.079197e+03 11 8.944891e+02 110 7.334524e+02 98 2080.21 7.500000e+02 7.500000e+02 15 40
BM2_279 11 Cheezits.bmp 2.082199e+03 12 999000 120 999000 999 2083.22 7.500000e+02 7.500000e+02 1 9
