Trial	StimName	Bid	RT
1	Toberlorone.bmp	1.02	5536
2	Jollyranchergreen.bmp	0.00666666666667	3428
3	Whatchamacallit.bmp	0.733333333333	8389
4	Milkduds.bmp	0.666666666667	3909
5	Sourpatch.bmp	1.04666666667	5161
6	AnimalCrackers.bmp	0.00666666666667	4846
7	Jollyrancherred.bmp	0.0266666666667	3535
8	HoHo.bmp	2.00666666667	5287
9	KitKat_small.bmp	1.28666666667	4242
10	CheesyDoritos.bmp	0.746666666667	4432
11	Goldfish.bmp	0.766666666667	3263
12	Milano.bmp	0.506666666667	2612
13	FamousAmos_small.bmp	0.873333333333	3610
14	Slimjim.bmp	0.786666666667	3976
15	Granolabar.bmp	0.02	2654
16	Oreos.bmp	1.25333333333	3867
17	Laffytaffyred_one.bmp	0.0266666666667	3942
18	Chocolate_mm.bmp	1.25333333333	3563
19	PopTartsCinnamon.bmp	0.713333333333	5273
20	100grand_small.bmp	1.23333333333	4645
21	FrootLoops.bmp	0.7	3991
22	PopTartsStrawberry.bmp	0.04	3357
23	Cheetos.bmp	1.0	4719
24	Lollipopred.bmp	0.06	3330
25	BabyRuth.bmp	0.526666666667	2890
26	MilkyWay.bmp	0.74	3400
27	Laysclassic.bmp	1.02	2698
28	Twix.bmp	1.48666666667	3166
29	FlamingCheetos.bmp	1.51333333333	3469
30	TeddyGrahamschocolate.bmp	0.06	2041
31	Riprolls.bmp	0.54	2657
32	Doritosranch.bmp	1.04666666667	2782
33	ChipsAhoy_small.bmp	0.0533333333333	2490
34	Dots_one.bmp	0.0266666666667	2048
35	Cupcakes.bmp	1.97333333333	2921
36	Keeblerfudgestripes.bmp	0.0266666666667	2902
37	PayDay.bmp	0.0466666666667	2236
38	SourSkittles.bmp	0.54	2973
39	Streusel.bmp	0.0466666666667	2762
40	Nutterbutter.bmp	0.06	2396
41	Ghiradelli_milk.bmp	1.03333333333	3538
42	Skittles.bmp	0.766666666667	3110
43	Cheezits.bmp	0.753333333333	2865
44	Snickers.bmp	1.04666666667	4679
45	PringlesRed.bmp	0.96	3550
46	Butterfinger.bmp	0.0266666666667	2601
47	Funyuns_small.bmp	1.22666666667	2867
48	Almondjoy.bmp	0.786666666667	3904
49	RitzBitz2.bmp	0.06	2092
50	Reeses.bmp	0.0666666666667	2324
51	Ghiradelli_milk_Almonds.bmp	0.773333333333	3485
52	PeanutMMs.bmp	1.05333333333	4307
53	3Musketeers.bmp	0.74	2687
54	Twinkie.bmp	1.49333333333	4142
55	Hersheymilk_several.bmp	0.293333333333	3833
56	Fritos.bmp	0.526666666667	4287
57	SnoBall.bmp	1.74666666667	5375
58	MrGoodbar.bmp	0.746666666667	4264
59	FigNewton_small.bmp	0.0333333333333	3374
60	Hersheykisses.bmp	0.273333333333	2779
