subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_298 3 Sourpatch.bmp 4.321710e+02 12 999000 120 999000 999 433.19 7.500000e+02 7.500000e+02 20 54
BM2_298 3 RitzBitz2.bmp 4.371597e+02 11 1.051591e+03 1100 7.501381e+02 98 438.18 7.000000e+02 7.500000e+02 22 48
BM2_298 3 Butterfinger.bmp 4.391647e+02 12 999000 120 999000 999 440.18 7.000000e+02 7.500000e+02 19 6
BM2_298 3 FigNewton_small.bmp 4.411649e+02 22 1.054475e+03 2200 7.501322e+02 98 442.18 7.000000e+02 7.000000e+02 40 16
BM2_298 3 Cheetos.bmp 4.471706e+02 12 999000 120 999000 999 448.19 7.000000e+02 7.000000e+02 30 8
BM2_298 3 Milano.bmp 4.491561e+02 12 999000 120 999000 999 450.17 7.000000e+02 7.000000e+02 2 35
BM2_298 3 Keeblerfudgestripes.bmp 4.521592e+02 12 999000 120 999000 999 453.18 7.000000e+02 7.000000e+02 8 30
BM2_298 3 Oreos.bmp 4.541653e+02 11 9.659940e+02 110 7.001345e+02 98 455.18 7.166667e+02 7.000000e+02 10 40
BM2_298 3 Laysclassic.bmp 4.581657e+02 24 999000 240 999000 999 459.18 7.166667e+02 7.000000e+02 37 33
BM2_298 3 Granolabar.bmp 4.601678e+02 24 999000 240 999000 999 461.19 7.166667e+02 7.000000e+02 55 24
BM2_298 3 PopTartsCinnamon.bmp 4.651566e+02 24 999000 240 999000 999 466.17 7.166667e+02 7.000000e+02 36 43
BM2_298 3 Milkduds.bmp 4.721646e+02 24 999000 240 999000 999 473.18 7.166667e+02 7.000000e+02 56 36
BM2_298 3 Toberlorone.bmp 4.741662e+02 12 999000 120 999000 999 475.18 7.166667e+02 7.000000e+02 1 57
BM2_298 3 Chocolate_mm.bmp 4.771695e+02 22 1.097816e+03 2200 7.001040e+02 98 478.19 7.166667e+02 6.500000e+02 39 11
BM2_298 3 TeddyGrahamschocolate.bmp 4.801562e+02 24 1.031158e+03 24 999000 98 481.17 7.166667e+02 6.500000e+02 49 56
BM2_298 3 Nutterbutter.bmp 4.841651e+02 11 1.070168e+03 1100 7.167652e+02 98 485.18 6.666667e+02 6.500000e+02 21 39
BM2_298 3 Ghiradelli_milk.bmp 4.881654e+02 12 999000 120 999000 999 489.18 6.666667e+02 6.500000e+02 23 21
BM2_298 3 Whatchamacallit.bmp 4.921690e+02 24 999000 240 999000 999 493.19 6.666667e+02 6.500000e+02 33 60
BM2_298 3 Cupcakes.bmp 4.951557e+02 12 999000 120 999000 999 496.17 6.666667e+02 6.500000e+02 4 12
BM2_298 3 SourSkittles.bmp 5.011648e+02 12 999000 120 999000 999 502.18 6.666667e+02 6.500000e+02 29 53
BM2_298 3 Skittles.bmp 5.031651e+02 24 999000 240 999000 999 504.18 6.666667e+02 6.500000e+02 32 49
BM2_298 3 PayDay.bmp 5.061673e+02 12 999000 120 999000 999 507.19 6.666667e+02 6.500000e+02 25 41
BM2_298 3 Ghiradelli_milk_Almonds.bmp 5.081696e+02 12 999000 120 999000 999 509.19 6.666667e+02 6.500000e+02 12 22
BM2_298 3 AnimalCrackers.bmp 5.101552e+02 24 999000 240 999000 999 511.17 6.666667e+02 6.500000e+02 42 4
BM2_298 3 PopTartsStrawberry.bmp 5.121571e+02 22 9.181358e+02 220 6.501064e+02 98 513.17 6.666667e+02 6.666667e+02 51 44
BM2_298 3 Lollipopred.bmp 5.151653e+02 24 999000 240 999000 999 516.18 6.666667e+02 6.666667e+02 58 34
BM2_298 3 Doritosranch.bmp 5.191656e+02 24 999000 240 999000 999 520.18 6.666667e+02 6.666667e+02 34 13
BM2_298 3 Reeses.bmp 5.211670e+02 24 999000 240 999000 999 522.18 6.666667e+02 6.666667e+02 46 46
BM2_298 3 Twinkie.bmp 5.231692e+02 12 999000 120 999000 999 524.19 6.666667e+02 6.666667e+02 26 58
BM2_298 3 Hersheykisses.bmp 5.251546e+02 22 9.446925e+02 220 6.667832e+02 98 526.17 6.666667e+02 6.833333e+02 43 25
BM2_298 3 CheesyDoritos.bmp 5.271568e+02 24 999000 240 999000 999 528.17 6.666667e+02 6.833333e+02 35 7
BM2_298 3 BabyRuth.bmp 5.291590e+02 12 999000 120 999000 999 530.18 6.666667e+02 6.833333e+02 11 5
BM2_298 3 Dots_one.bmp 5.331649e+02 24 999000 240 999000 999 534.18 6.666667e+02 6.833333e+02 53 14
BM2_298 3 Riprolls.bmp 5.371674e+02 12 999000 120 999000 999 538.19 6.666667e+02 6.833333e+02 3 47
BM2_298 3 KitKat_small.bmp 5.391696e+02 11 9.617661e+02 110 6.667995e+02 98 540.19 6.833333e+02 6.833333e+02 14 31
BM2_298 3 HoHo.bmp 5.411551e+02 11 8.962067e+02 110 6.834498e+02 98 542.17 7.000000e+02 6.833333e+02 13 27
BM2_298 3 MilkyWay.bmp 5.431572e+02 12 999000 120 999000 999 544.17 7.000000e+02 6.833333e+02 15 37
BM2_298 3 Almondjoy.bmp 5.451594e+02 22 9.079560e+02 220 6.834545e+02 98 546.18 7.000000e+02 7.000000e+02 52 3
BM2_298 3 Snickers.bmp 5.511659e+02 12 999000 120 999000 999 552.18 7.000000e+02 7.000000e+02 6 51
BM2_298 3 MrGoodbar.bmp 5.531681e+02 12 999000 120 999000 999 554.19 7.000000e+02 7.000000e+02 28 38
BM2_298 3 100grand_small.bmp 5.551702e+02 11 9.531358e+02 110 7.001349e+02 98 556.19 7.166667e+02 7.000000e+02 17 1
BM2_298 3 Hersheymilk_several.bmp 5.571557e+02 22 9.596151e+02 220 7.001046e+02 98 558.17 7.166667e+02 7.166667e+02 44 26
BM2_298 3 ChipsAhoy_small.bmp 5.601589e+02 12 999000 120 999000 999 561.18 7.166667e+02 7.166667e+02 24 10
BM2_298 3 Fritos.bmp 5.621649e+02 24 999000 240 999000 999 563.18 7.166667e+02 7.166667e+02 38 18
BM2_298 3 Cheezits.bmp 5.691686e+02 24 999000 240 999000 999 570.19 7.166667e+02 7.166667e+02 60 9
BM2_298 3 SnoBall.bmp 5.711708e+02 24 1.605730e+02 24 999000 98 572.19 7.166667e+02 7.166667e+02 54 52
BM2_298 3 PeanutMMs.bmp 5.751584e+02 24 999000 240 999000 999 576.18 7.166667e+02 7.166667e+02 31 42
BM2_298 3 Funyuns_small.bmp 5.791654e+02 12 999000 120 999000 999 580.18 7.166667e+02 7.166667e+02 16 20
BM2_298 3 Streusel.bmp 5.821660e+02 11 1.029239e+03 1100 7.167840e+02 98 583.18 6.666667e+02 7.166667e+02 18 55
BM2_298 3 Goldfish.bmp 5.841681e+02 22 9.231865e+02 220 7.167798e+02 98 585.19 6.666667e+02 7.333333e+02 48 23
BM2_298 3 3Musketeers.bmp 5.881557e+02 12 999000 120 999000 999 589.17 6.666667e+02 7.333333e+02 7 2
BM2_298 3 Twix.bmp 5.901579e+02 24 999000 240 999000 999 591.18 6.666667e+02 7.333333e+02 50 59
BM2_298 3 FlamingCheetos.bmp 5.931649e+02 12 999000 120 999000 999 594.18 6.666667e+02 7.333333e+02 5 17
BM2_298 3 Laffytaffyred_one.bmp 5.971654e+02 24 999000 240 999000 999 598.18 6.666667e+02 7.333333e+02 59 32
BM2_298 3 Slimjim.bmp 5.991676e+02 11 1.083753e+03 1100 6.668008e+02 98 600.19 6.166667e+02 7.333333e+02 9 50
BM2_298 3 FamousAmos_small.bmp 6.041564e+02 12 999000 120 999000 999 605.17 6.166667e+02 7.333333e+02 27 15
BM2_298 3 Jollyranchergreen.bmp 6.061584e+02 24 999000 240 999000 999 607.18 6.166667e+02 7.333333e+02 45 28
BM2_298 3 Jollyrancherred.bmp 6.101646e+02 24 999000 240 999000 999 611.18 6.166667e+02 7.333333e+02 57 29
BM2_298 3 PringlesRed.bmp 6.131662e+02 24 999000 240 999000 999 614.18 6.166667e+02 7.333333e+02 41 45
BM2_298 3 FrootLoops.bmp 6.161693e+02 22 999000 2 7.334424e+02 999 617.19 6.166667e+02 6.833333e+02 47 19
