subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_272 5 SnoBall.bmp 7.753826e+02 11 9.092401e+02 110 6.834778e+02 98 776.40 7.000000e+02 7.500000e+02 18 52
BM2_272 5 Laffytaffyred_one.bmp 7.803721e+02 12 999000 120 999000 999 781.39 7.000000e+02 7.500000e+02 25 32
BM2_272 5 BabyRuth.bmp 7.823734e+02 22 9.664972e+02 220 7.501436e+02 98 783.39 7.000000e+02 7.666667e+02 44 5
BM2_272 5 Doritosranch.bmp 7.843755e+02 12 999000 120 999000 999 785.39 7.000000e+02 7.666667e+02 19 13
BM2_272 5 CheesyDoritos.bmp 7.903653e+02 12 999000 120 999000 999 791.38 7.000000e+02 7.666667e+02 7 7
BM2_272 5 PopTartsStrawberry.bmp 7.923726e+02 12 999000 120 999000 999 793.39 7.000000e+02 7.666667e+02 4 44
BM2_272 5 Ghiradelli_milk_Almonds.bmp 7.953725e+02 24 999000 240 999000 999 796.39 7.000000e+02 7.666667e+02 38 22
BM2_272 5 Oreos.bmp 7.973729e+02 24 999000 240 999000 999 798.39 7.000000e+02 7.666667e+02 50 40
BM2_272 5 FigNewton_small.bmp 8.013772e+02 12 999000 120 999000 999 802.39 7.000000e+02 7.666667e+02 20 16
BM2_272 5 Dots_one.bmp 8.033628e+02 22 1.073128e+03 2200 7.668009e+02 98 804.38 7.000000e+02 7.166667e+02 47 14
BM2_272 5 SourSkittles.bmp 8.083728e+02 11 8.871840e+02 110 7.001247e+02 98 809.39 7.166667e+02 7.166667e+02 21 53
BM2_272 5 3Musketeers.bmp 8.153758e+02 12 999000 120 999000 999 816.39 7.166667e+02 7.166667e+02 29 2
BM2_272 5 TeddyGrahamschocolate.bmp 8.173778e+02 24 999000 240 999000 999 818.40 7.166667e+02 7.166667e+02 37 56
BM2_272 5 HoHo.bmp 8.203645e+02 24 999000 240 999000 999 821.38 7.166667e+02 7.166667e+02 49 27
BM2_272 5 Ghiradelli_milk.bmp 8.233724e+02 12 999000 120 999000 999 824.39 7.166667e+02 7.166667e+02 30 21
BM2_272 5 MrGoodbar.bmp 8.273726e+02 24 999000 240 999000 999 828.39 7.166667e+02 7.166667e+02 32 38
BM2_272 5 Twinkie.bmp 8.313762e+02 11 9.317328e+02 110 7.168025e+02 98 832.39 7.333333e+02 7.166667e+02 17 58
BM2_272 5 FlamingCheetos.bmp 8.353640e+02 24 999000 240 999000 999 836.38 7.333333e+02 7.166667e+02 35 17
BM2_272 5 Sourpatch.bmp 8.383719e+02 12 999000 120 999000 999 839.38 7.333333e+02 7.166667e+02 15 54
BM2_272 5 AnimalCrackers.bmp 8.443736e+02 12 999000 120 999000 999 845.39 7.333333e+02 7.166667e+02 6 4
BM2_272 5 100grand_small.bmp 8.463757e+02 22 9.162650e+02 220 7.167793e+02 98 847.39 7.333333e+02 7.333333e+02 43 1
BM2_272 5 PayDay.bmp 8.493625e+02 22 9.534747e+02 220 7.334373e+02 98 850.38 7.333333e+02 7.500000e+02 51 41
BM2_272 5 Hersheykisses.bmp 8.513644e+02 22 9.435316e+02 220 7.501036e+02 98 852.38 7.333333e+02 7.666667e+02 48 25
BM2_272 5 MilkyWay.bmp 8.533666e+02 24 999000 240 999000 999 854.38 7.333333e+02 7.666667e+02 31 37
BM2_272 5 Granolabar.bmp 8.553726e+02 12 999000 120 999000 999 856.39 7.333333e+02 7.666667e+02 11 24
BM2_272 5 Slimjim.bmp 8.583721e+02 22 9.678444e+02 220 7.667923e+02 98 859.39 7.333333e+02 7.833333e+02 52 50
BM2_272 5 Jollyrancherred.bmp 8.623764e+02 11 9.075238e+02 110 7.334581e+02 98 863.39 7.500000e+02 7.833333e+02 10 29
BM2_272 5 Hersheymilk_several.bmp 8.643619e+02 24 999000 240 999000 999 865.38 7.500000e+02 7.833333e+02 57 26
BM2_272 5 Cheezits.bmp 8.663641e+02 12 999000 120 999000 999 867.38 7.500000e+02 7.833333e+02 1 9
BM2_272 5 Skittles.bmp 8.683661e+02 24 999000 240 999000 999 869.38 7.500000e+02 7.833333e+02 34 49
BM2_272 5 Streusel.bmp 8.703721e+02 12 999000 120 999000 999 871.39 7.500000e+02 7.833333e+02 2 55
BM2_272 5 Snickers.bmp 8.723723e+02 24 999000 240 999000 999 873.39 7.500000e+02 7.833333e+02 53 51
BM2_272 5 Laysclassic.bmp 8.763746e+02 12 999000 120 999000 999 877.39 7.500000e+02 7.833333e+02 8 33
BM2_272 5 ChipsAhoy_small.bmp 8.803625e+02 12 999000 120 999000 999 881.38 7.500000e+02 7.833333e+02 24 10
BM2_272 5 Almondjoy.bmp 8.823646e+02 12 999000 120 999000 999 883.38 7.500000e+02 7.833333e+02 23 3
BM2_272 5 Lollipopred.bmp 8.843666e+02 22 9.973705e+02 220 7.834400e+02 98 885.38 7.500000e+02 8.000000e+02 39 34
BM2_272 5 Chocolate_mm.bmp 8.863726e+02 12 999000 120 999000 999 887.39 7.500000e+02 8.000000e+02 27 11
BM2_272 5 Toberlorone.bmp 8.883719e+02 24 999000 240 999000 999 889.39 7.500000e+02 8.000000e+02 42 57
BM2_272 5 PopTartsCinnamon.bmp 8.943775e+02 12 999000 120 999000 999 895.40 7.500000e+02 8.000000e+02 3 43
BM2_272 5 KitKat_small.bmp 8.963631e+02 24 999000 240 999000 999 897.38 7.500000e+02 8.000000e+02 58 31
BM2_272 5 PringlesRed.bmp 8.983653e+02 12 999000 120 999000 999 899.38 7.500000e+02 8.000000e+02 16 45
BM2_272 5 FamousAmos_small.bmp 9.003721e+02 24 999000 240 999000 999 901.38 7.500000e+02 8.000000e+02 55 15
BM2_272 5 Fritos.bmp 9.033724e+02 11 9.514561e+02 110 7.500993e+02 98 904.39 7.666667e+02 8.000000e+02 22 18
BM2_272 5 Milkduds.bmp 9.053726e+02 12 999000 120 999000 999 906.39 7.666667e+02 8.000000e+02 26 36
BM2_272 5 Butterfinger.bmp 9.123635e+02 24 999000 240 999000 999 913.38 7.666667e+02 8.000000e+02 45 6
BM2_272 5 Cheetos.bmp 9.143657e+02 11 9.982597e+02 110 7.667869e+02 98 915.38 7.833333e+02 8.000000e+02 13 8
BM2_272 5 FrootLoops.bmp 9.183727e+02 11 9.592151e+02 110 7.834381e+02 98 919.39 8.000000e+02 8.000000e+02 14 19
BM2_272 5 Twix.bmp 9.223743e+02 24 999000 240 999000 999 923.39 8.000000e+02 8.000000e+02 60 59
BM2_272 5 Reeses.bmp 9.253775e+02 24 999000 240 999000 999 926.40 8.000000e+02 8.000000e+02 41 46
BM2_272 5 Goldfish.bmp 9.273631e+02 11 9.848008e+02 110 8.001263e+02 98 928.38 8.166667e+02 8.000000e+02 9 23
BM2_272 5 Jollyranchergreen.bmp 9.313720e+02 12 999000 120 999000 999 932.39 8.166667e+02 8.000000e+02 5 28
BM2_272 5 Cupcakes.bmp 9.333723e+02 24 999000 240 999000 999 934.39 8.166667e+02 8.000000e+02 46 12
BM2_272 5 Funyuns_small.bmp 9.363726e+02 24 999000 240 999000 999 937.39 8.166667e+02 8.000000e+02 56 20
BM2_272 5 Keeblerfudgestripes.bmp 9.403770e+02 24 999000 240 999000 999 941.39 8.166667e+02 8.000000e+02 36 30
BM2_272 5 Whatchamacallit.bmp 9.423625e+02 24 999000 240 999000 999 943.38 8.166667e+02 8.000000e+02 54 60
BM2_272 5 Milano.bmp 9.473726e+02 24 999000 240 999000 999 948.39 8.166667e+02 8.000000e+02 59 35
BM2_272 5 Nutterbutter.bmp 9.493721e+02 22 9.998141e+02 220 8.001050e+02 98 950.39 8.166667e+02 8.166667e+02 40 39
BM2_272 5 Riprolls.bmp 9.533746e+02 12 999000 120 999000 999 954.39 8.166667e+02 8.166667e+02 12 47
BM2_272 5 RitzBitz2.bmp 9.563777e+02 24 999000 240 999000 999 957.40 8.166667e+02 8.166667e+02 33 48
BM2_272 5 PeanutMMs.bmp 9.593643e+02 12 999000 120 999000 999 960.38 8.166667e+02 8.166667e+02 28 42
