subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_294 2 Jollyranchergreen.bmp 1.882197e+02 12 999000 120 999000 999 189.24 6.166667e+02 6.166667e+02 23 28
BM2_294 2 Lollipopred.bmp 1.912230e+02 24 999000 240 999000 999 192.24 6.166667e+02 6.166667e+02 53 34
BM2_294 2 Cupcakes.bmp 1.952108e+02 22 9.295536e+02 220 6.168086e+02 98 196.23 6.166667e+02 6.333333e+02 43 12
BM2_294 2 Hersheykisses.bmp 1.972130e+02 11 9.753688e+02 110 6.167846e+02 98 198.23 6.333333e+02 6.333333e+02 9 25
BM2_294 2 AnimalCrackers.bmp 1.992198e+02 12 999000 120 999000 999 200.23 6.333333e+02 6.333333e+02 11 4
BM2_294 2 Skittles.bmp 2.032200e+02 12 999000 120 999000 999 204.24 6.333333e+02 6.333333e+02 16 49
BM2_294 2 PringlesRed.bmp 2.052216e+02 22 1.006831e+03 2200 6.334612e+02 98 206.24 6.333333e+02 5.833333e+02 40 45
BM2_294 2 Butterfinger.bmp 2.102101e+02 24 999000 240 999000 999 211.23 6.333333e+02 5.833333e+02 49 6
BM2_294 2 ChipsAhoy_small.bmp 2.122125e+02 11 1.047859e+03 1100 6.334454e+02 98 213.23 5.833333e+02 5.833333e+02 22 10
BM2_294 2 HoHo.bmp 2.152194e+02 22 1.000950e+03 2200 5.834458e+02 98 216.23 5.833333e+02 5.333333e+02 44 27
BM2_294 2 Snickers.bmp 2.182196e+02 11 9.847276e+02 110 5.834382e+02 98 219.24 6.000000e+02 5.333333e+02 13 51
BM2_294 2 BabyRuth.bmp 2.222232e+02 24 999000 240 999000 999 223.24 6.000000e+02 5.333333e+02 31 5
BM2_294 2 FrootLoops.bmp 2.252098e+02 12 999000 120 999000 999 226.23 6.000000e+02 5.333333e+02 30 19
BM2_294 2 Fritos.bmp 2.272118e+02 11 9.605260e+02 110 6.000980e+02 98 228.23 6.166667e+02 5.333333e+02 17 18
BM2_294 2 Sourpatch.bmp 2.302200e+02 24 999000 240 999000 999 231.23 6.166667e+02 5.333333e+02 56 54
