subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_289 11 BabyRuth.bmp 2.156746e+03 12 999000 120 999000 999 2157.76 6.166667e+02 6.166667e+02 29 5
BM2_289 11 Sourpatch.bmp 2.161735e+03 11 8.212954e+02 110 6.167913e+02 98 2162.75 6.333333e+02 6.166667e+02 8 54
BM2_289 11 HoHo.bmp 2.163742e+03 22 8.543992e+02 220 6.167884e+02 98 2164.75 6.333333e+02 6.333333e+02 49 27
BM2_289 11 Toberlorone.bmp 2.165742e+03 12 999000 120 999000 999 2166.76 6.333333e+02 6.333333e+02 1 57
BM2_289 11 Twix.bmp 2.171746e+03 12 999000 120 999000 999 2172.76 6.333333e+02 6.333333e+02 28 59
BM2_289 11 TeddyGrahamschocolate.bmp 2.173748e+03 11 8.884478e+02 110 6.334446e+02 98 2174.77 6.500000e+02 6.333333e+02 15 56
BM2_289 11 FamousAmos_small.bmp 2.176734e+03 12 4.379059e+02 12 999000 98 2177.75 6.500000e+02 6.333333e+02 18 15
BM2_289 11 Cupcakes.bmp 2.178736e+03 24 999000 240 999000 999 2179.75 6.500000e+02 6.333333e+02 39 12
BM2_289 11 MrGoodbar.bmp 2.182743e+03 11 1.021660e+03 1100 6.501031e+02 98 2183.76 6.000000e+02 6.333333e+02 12 38
BM2_289 11 Keeblerfudgestripes.bmp 2.184743e+03 12 999000 120 999000 999 2185.76 6.000000e+02 6.333333e+02 13 30
BM2_289 11 AnimalCrackers.bmp 2.189732e+03 11 1.088270e+03 1100 6.000966e+02 98 2190.75 5.500000e+02 6.333333e+02 16 4
BM2_289 11 ChipsAhoy_small.bmp 2.196742e+03 24 999000 240 999000 999 2197.76 5.500000e+02 6.333333e+02 34 10
BM2_289 11 Goldfish.bmp 2.198742e+03 22 9.179316e+02 220 6.334391e+02 98 2199.76 5.500000e+02 6.500000e+02 41 23
BM2_289 11 Chocolate_mm.bmp 2.201745e+03 12 999000 120 999000 999 2202.76 5.500000e+02 6.500000e+02 27 11
BM2_289 11 Doritosranch.bmp 2.204732e+03 11 8.086031e+02 110 5.501298e+02 98 2205.75 5.666667e+02 6.500000e+02 11 13
BM2_289 11 Ghiradelli_milk_Almonds.bmp 2.208735e+03 12 999000 120 999000 999 2209.75 5.666667e+02 6.500000e+02 3 22
BM2_289 11 Whatchamacallit.bmp 2.212743e+03 24 999000 240 999000 999 2213.76 5.666667e+02 6.500000e+02 36 60
BM2_289 11 PringlesRed.bmp 2.216744e+03 12 999000 120 999000 999 2217.76 5.666667e+02 6.500000e+02 6 45
BM2_289 11 Dots_one.bmp 2.219747e+03 12 999000 120 999000 999 2220.77 5.666667e+02 6.500000e+02 9 14
BM2_289 11 Snickers.bmp 2.225737e+03 24 999000 240 999000 999 2226.75 5.666667e+02 6.500000e+02 52 51
BM2_289 11 PeanutMMs.bmp 2.227742e+03 12 999000 120 999000 999 2228.76 5.666667e+02 6.500000e+02 24 42
BM2_289 11 Almondjoy.bmp 2.230743e+03 24 999000 240 999000 999 2231.76 5.666667e+02 6.500000e+02 44 3
BM2_289 11 Nutterbutter.bmp 2.232745e+03 22 9.474988e+02 220 6.500982e+02 98 2233.76 5.666667e+02 6.666667e+02 46 39
BM2_289 11 Hersheymilk_several.bmp 2.234747e+03 24 999000 240 999000 999 2235.76 5.666667e+02 6.666667e+02 56 26
BM2_289 11 Butterfinger.bmp 2.236732e+03 24 999000 240 999000 999 2237.75 5.666667e+02 6.666667e+02 48 6
BM2_289 11 Cheezits.bmp 2.239736e+03 22 1.100558e+03 2200 6.667626e+02 98 2240.75 5.666667e+02 6.166667e+02 38 9
BM2_289 11 Oreos.bmp 2.243742e+03 12 999000 120 999000 999 2244.76 5.666667e+02 6.166667e+02 5 40
BM2_289 11 Streusel.bmp 2.245742e+03 24 999000 240 999000 999 2246.76 5.666667e+02 6.166667e+02 37 55
BM2_289 11 FrootLoops.bmp 2.247744e+03 24 999000 240 999000 999 2248.76 5.666667e+02 6.166667e+02 51 19
BM2_289 11 3Musketeers.bmp 2.249746e+03 24 999000 240 999000 999 2250.76 5.666667e+02 6.166667e+02 32 2
BM2_289 11 PayDay.bmp 2.251732e+03 12 999000 120 999000 999 2252.75 5.666667e+02 6.166667e+02 22 41
BM2_289 11 FigNewton_small.bmp 2.253734e+03 12 999000 120 999000 999 2254.75 5.666667e+02 6.166667e+02 21 16
BM2_289 11 Slimjim.bmp 2.257742e+03 12 999000 120 999000 999 2258.76 5.666667e+02 6.166667e+02 4 50
BM2_289 11 Twinkie.bmp 2.261743e+03 24 999000 240 999000 999 2262.76 5.666667e+02 6.166667e+02 55 58
BM2_289 11 Milkduds.bmp 2.263745e+03 11 9.953978e+02 110 5.667698e+02 98 2264.76 5.833333e+02 6.166667e+02 20 36
BM2_289 11 Skittles.bmp 2.265747e+03 12 999000 120 999000 999 2266.76 5.833333e+02 6.166667e+02 25 49
BM2_289 11 Funyuns_small.bmp 2.267733e+03 22 9.516268e+02 220 6.167987e+02 98 2268.75 5.833333e+02 6.333333e+02 45 20
BM2_289 11 CheesyDoritos.bmp 2.269735e+03 11 9.096097e+02 110 5.834306e+02 98 2270.75 6.000000e+02 6.333333e+02 23 7
BM2_289 11 SnoBall.bmp 2.275742e+03 24 999000 240 999000 999 2276.76 6.000000e+02 6.333333e+02 57 52
BM2_289 11 Riprolls.bmp 2.277743e+03 12 999000 120 999000 999 2278.76 6.000000e+02 6.333333e+02 14 47
BM2_289 11 SourSkittles.bmp 2.279746e+03 12 999000 120 999000 999 2280.76 6.000000e+02 6.333333e+02 10 53
BM2_289 11 PopTartsStrawberry.bmp 2.281748e+03 24 999000 240 999000 999 2282.77 6.000000e+02 6.333333e+02 47 44
BM2_289 11 MilkyWay.bmp 2.284734e+03 24 999000 240 999000 999 2285.75 6.000000e+02 6.333333e+02 31 37
BM2_289 11 Jollyrancherred.bmp 2.286736e+03 24 999000 240 999000 999 2287.75 6.000000e+02 6.333333e+02 58 29
BM2_289 11 Reeses.bmp 2.293744e+03 24 999000 240 999000 999 2294.76 6.000000e+02 6.333333e+02 35 46
BM2_289 11 RitzBitz2.bmp 2.295746e+03 12 999000 120 999000 999 2296.76 6.000000e+02 6.333333e+02 17 48
BM2_289 11 Granolabar.bmp 2.299734e+03 24 999000 240 999000 999 2300.75 6.000000e+02 6.333333e+02 54 24
BM2_289 11 Hersheykisses.bmp 2.303742e+03 22 1.022523e+03 2200 6.334393e+02 98 2304.76 6.000000e+02 5.833333e+02 53 25
BM2_289 11 Laysclassic.bmp 2.306742e+03 22 8.941662e+02 220 5.834572e+02 98 2307.76 6.000000e+02 6.000000e+02 50 33
BM2_289 11 Laffytaffyred_one.bmp 2.308743e+03 12 999000 120 999000 999 2309.76 6.000000e+02 6.000000e+02 7 32
BM2_289 11 KitKat_small.bmp 2.312732e+03 24 999000 240 999000 999 2313.75 6.000000e+02 6.000000e+02 43 31
BM2_289 11 Milano.bmp 2.314733e+03 24 999000 240 999000 999 2315.75 6.000000e+02 6.000000e+02 40 35
BM2_289 11 Lollipopred.bmp 2.317737e+03 24 999000 240 999000 999 2318.75 6.000000e+02 6.000000e+02 59 34
BM2_289 11 Ghiradelli_milk.bmp 2.321742e+03 12 999000 120 999000 999 2322.76 6.000000e+02 6.000000e+02 2 21
BM2_289 11 Jollyranchergreen.bmp 2.323743e+03 24 999000 240 999000 999 2324.76 6.000000e+02 6.000000e+02 60 28
BM2_289 11 Fritos.bmp 2.328732e+03 24 999000 240 999000 999 2329.75 6.000000e+02 6.000000e+02 33 18
BM2_289 11 FlamingCheetos.bmp 2.330734e+03 11 9.584809e+02 110 6.000958e+02 98 2331.75 6.166667e+02 6.000000e+02 19 17
BM2_289 11 Cheetos.bmp 2.334742e+03 12 999000 120 999000 999 2335.76 6.166667e+02 6.000000e+02 30 8
BM2_289 11 100grand_small.bmp 2.337742e+03 12 999000 120 999000 999 2338.76 6.166667e+02 6.000000e+02 26 1
