subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_282 14 MilkyWay.bmp 2.512181e+03 12 999000 120 999000 999 2513.18 1.000000e+03 9.666667e+02 3 37
BM2_282 14 CheesyDoritos.bmp 2.514170e+03 12 999000 120 999000 999 2515.19 1.000000e+03 9.666667e+02 27 7
BM2_282 14 Jollyrancherred.bmp 2.518183e+03 24 999000 240 999000 999 2519.20 1.000000e+03 9.666667e+02 54 29
BM2_282 14 Chocolate_mm.bmp 2.521175e+03 12 999000 120 999000 999 2522.19 1.000000e+03 9.666667e+02 19 11
BM2_282 14 Laysclassic.bmp 2.523181e+03 24 999000 240 999000 999 2524.20 1.000000e+03 9.666667e+02 42 33
BM2_282 14 Goldfish.bmp 2.526173e+03 22 4.875566e+02 22 9.667657e+02 98 2527.19 1.000000e+03 9.833333e+02 48 23
BM2_282 14 Hersheykisses.bmp 2.530185e+03 24 999000 240 999000 999 2531.20 1.000000e+03 9.833333e+02 56 25
BM2_282 14 Slimjim.bmp 2.534180e+03 24 999000 240 999000 999 2535.20 1.000000e+03 9.833333e+02 53 50
BM2_282 14 Fritos.bmp 2.536186e+03 24 999000 240 999000 999 2537.21 1.000000e+03 9.833333e+02 33 18
BM2_282 14 Ghiradelli_milk.bmp 2.541185e+03 12 999000 120 999000 999 2542.20 1.000000e+03 9.833333e+02 1 21
BM2_282 14 Cheezits.bmp 2.543174e+03 24 999000 240 999000 999 2544.19 1.000000e+03 9.833333e+02 55 9
BM2_282 14 Milano.bmp 2.545180e+03 12 999000 120 999000 999 2546.20 1.000000e+03 9.833333e+02 2 35
BM2_282 14 Nutterbutter.bmp 2.551181e+03 11 5.113379e+02 110 999000 98 2552.20 1.000000e+03 9.833333e+02 22 39
BM2_282 14 Doritosranch.bmp 2.553170e+03 12 999000 120 999000 999 2554.19 1.000000e+03 9.833333e+02 15 13
BM2_282 14 Twix.bmp 2.555176e+03 12 999000 120 999000 999 2556.20 1.000000e+03 9.833333e+02 23 59
BM2_282 14 Skittles.bmp 2.557182e+03 11 4.541192e+02 110 999000 98 2558.20 1.000000e+03 9.833333e+02 13 49
BM2_282 14 FamousAmos_small.bmp 2.561178e+03 12 999000 120 999000 999 2562.20 1.000000e+03 9.833333e+02 30 15
BM2_282 14 AnimalCrackers.bmp 2.565173e+03 24 999000 240 999000 999 2566.19 1.000000e+03 9.833333e+02 34 4
BM2_282 14 SourSkittles.bmp 2.568182e+03 12 999000 120 999000 999 2569.20 1.000000e+03 9.833333e+02 6 53
BM2_282 14 Whatchamacallit.bmp 2.572178e+03 11 5.303880e+02 110 999000 98 2573.20 1.000000e+03 9.833333e+02 18 60
BM2_282 14 Keeblerfudgestripes.bmp 2.575186e+03 24 999000 240 999000 999 2576.21 1.000000e+03 9.833333e+02 46 30
BM2_282 14 Toberlorone.bmp 2.577175e+03 12 999000 120 999000 999 2578.19 1.000000e+03 9.833333e+02 4 57
BM2_282 14 PayDay.bmp 2.581170e+03 12 999000 120 999000 999 2582.19 1.000000e+03 9.833333e+02 5 41
BM2_282 14 3Musketeers.bmp 2.583176e+03 12 999000 120 999000 999 2584.20 1.000000e+03 9.833333e+02 12 2
BM2_282 14 HoHo.bmp 2.585183e+03 12 999000 120 999000 999 2586.20 1.000000e+03 9.833333e+02 25 27
BM2_282 14 Cupcakes.bmp 2.589178e+03 24 999000 240 999000 999 2590.20 1.000000e+03 9.833333e+02 32 12
BM2_282 14 ChipsAhoy_small.bmp 2.591184e+03 12 999000 120 999000 999 2592.20 1.000000e+03 9.833333e+02 29 10
BM2_282 14 Jollyranchergreen.bmp 2.595179e+03 24 999000 240 999000 999 2596.20 1.000000e+03 9.833333e+02 57 28
BM2_282 14 PringlesRed.bmp 2.599174e+03 22 6.464130e+02 22 9.834061e+02 98 2600.19 1.000000e+03 1.000000e+03 40 45
BM2_282 14 KitKat_small.bmp 2.602183e+03 24 999000 240 999000 999 2603.20 1.000000e+03 1.000000e+03 35 31
BM2_282 14 SnoBall.bmp 2.608184e+03 24 999000 240 999000 999 2609.20 1.000000e+03 1.000000e+03 59 52
BM2_282 14 Ghiradelli_milk_Almonds.bmp 2.610174e+03 11 5.429026e+02 11 1.000100e+03 98 2611.19 1.000000e+03 1.000000e+03 9 22
BM2_282 14 Almondjoy.bmp 2.614186e+03 11 5.627935e+02 110 999000 98 2615.21 1.000000e+03 1.000000e+03 10 3
BM2_282 14 Granolabar.bmp 2.616175e+03 24 999000 240 999000 999 2617.19 1.000000e+03 1.000000e+03 37 24
BM2_282 14 Sourpatch.bmp 2.618181e+03 12 999000 120 999000 999 2619.20 1.000000e+03 1.000000e+03 20 54
BM2_282 14 FigNewton_small.bmp 2.620187e+03 12 999000 120 999000 999 2621.21 1.000000e+03 1.000000e+03 24 16
BM2_282 14 Cheetos.bmp 2.625185e+03 24 999000 240 999000 999 2626.20 1.000000e+03 1.000000e+03 38 8
BM2_282 14 Milkduds.bmp 2.627174e+03 12 999000 120 999000 999 2628.19 1.000000e+03 1.000000e+03 28 36
BM2_282 14 Snickers.bmp 2.629180e+03 12 999000 120 999000 999 2630.20 1.000000e+03 1.000000e+03 7 51
BM2_282 14 PopTartsCinnamon.bmp 2.632172e+03 22 5.680836e+02 22 1.000079e+03 98 2633.19 1.000000e+03 1.000000e+03 43 43
BM2_282 14 TeddyGrahamschocolate.bmp 2.635182e+03 24 999000 240 999000 999 2636.20 1.000000e+03 1.000000e+03 49 56
BM2_282 14 Laffytaffyred_one.bmp 2.639178e+03 22 5.064319e+02 220 999000 98 2640.20 1.000000e+03 1.000000e+03 47 32
BM2_282 14 FlamingCheetos.bmp 2.641183e+03 11 999000 1 999000 999 2642.20 9.500000e+02 1.000000e+03 14 17
BM2_282 14 PeanutMMs.bmp 2.643172e+03 11 1.128589e+03 1100 9.500849e+02 98 2644.19 9.000000e+02 1.000000e+03 17 42
BM2_282 14 Hersheymilk_several.bmp 2.646181e+03 22 7.832894e+02 220 999000 98 2647.20 9.000000e+02 1.000000e+03 39 26
BM2_282 14 Funyuns_small.bmp 2.649173e+03 24 999000 240 999000 999 2650.19 9.000000e+02 1.000000e+03 36 20
BM2_282 14 MrGoodbar.bmp 2.651179e+03 24 999000 240 999000 999 2652.20 9.000000e+02 1.000000e+03 31 38
BM2_282 14 Riprolls.bmp 2.653185e+03 24 999000 240 999000 999 2654.21 9.000000e+02 1.000000e+03 45 47
BM2_282 14 Dots_one.bmp 2.655174e+03 24 999000 240 999000 999 2656.19 9.000000e+02 1.000000e+03 58 14
BM2_282 14 PopTartsStrawberry.bmp 2.660173e+03 22 999000 2 999000 999 2661.19 9.000000e+02 9.500000e+02 44 44
BM2_282 14 Butterfinger.bmp 2.662179e+03 12 999000 120 999000 999 2663.20 9.000000e+02 9.500000e+02 11 6
BM2_282 14 Twinkie.bmp 2.664185e+03 12 999000 120 999000 999 2665.20 9.000000e+02 9.500000e+02 26 58
BM2_282 14 FrootLoops.bmp 2.666174e+03 24 999000 240 999000 999 2667.19 9.000000e+02 9.500000e+02 50 19
BM2_282 14 Streusel.bmp 2.673179e+03 22 1.161936e+03 2200 9.500859e+02 98 2674.20 9.000000e+02 9.000000e+02 52 55
BM2_282 14 Lollipopred.bmp 2.675184e+03 24 999000 240 999000 999 2676.20 9.000000e+02 9.000000e+02 60 34
BM2_282 14 Reeses.bmp 2.682172e+03 11 6.968993e+02 11 9.000710e+02 98 2683.19 9.166667e+02 9.000000e+02 21 46
BM2_282 14 RitzBitz2.bmp 2.685181e+03 22 6.557175e+02 22 9.000933e+02 98 2686.20 9.166667e+02 9.166667e+02 51 48
BM2_282 14 BabyRuth.bmp 2.688173e+03 12 999000 120 999000 999 2689.19 9.166667e+02 9.166667e+02 8 5
BM2_282 14 100grand_small.bmp 2.694174e+03 12 999000 120 999000 999 2695.19 9.166667e+02 9.166667e+02 16 1
BM2_282 14 Oreos.bmp 2.696180e+03 24 999000 240 999000 999 2697.20 9.166667e+02 9.166667e+02 41 40
