subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_279 4 Whatchamacallit.bmp 5.675979e+02 24 999000 240 999000 999 568.62 7.500000e+02 6.833333e+02 48 60
BM2_279 4 FlamingCheetos.bmp 5.695834e+02 24 999000 240 999000 999 570.60 7.500000e+02 6.833333e+02 34 17
BM2_279 4 SourSkittles.bmp 5.735876e+02 24 999000 240 999000 999 574.61 7.500000e+02 6.833333e+02 32 53
BM2_279 4 Snickers.bmp 5.765937e+02 22 8.900320e+02 220 6.834493e+02 98 577.61 7.500000e+02 7.000000e+02 38 51
BM2_279 4 Oreos.bmp 5.785939e+02 11 1.017832e+03 1100 7.501285e+02 98 579.61 7.000000e+02 7.000000e+02 15 40
BM2_279 4 Butterfinger.bmp 5.815963e+02 24 999000 240 999000 999 582.61 7.000000e+02 7.000000e+02 54 6
BM2_279 4 100grand_small.bmp 5.855840e+02 24 999000 240 999000 999 586.60 7.000000e+02 7.000000e+02 51 1
BM2_279 4 PringlesRed.bmp 5.895883e+02 11 8.954481e+02 110 7.000992e+02 98 590.61 7.166667e+02 7.000000e+02 12 45
BM2_279 4 PopTartsStrawberry.bmp 5.915944e+02 12 999000 120 999000 999 592.61 7.166667e+02 7.000000e+02 18 44
BM2_279 4 Reeses.bmp 5.965958e+02 24 999000 240 999000 999 597.61 7.166667e+02 7.000000e+02 33 46
BM2_279 4 Twinkie.bmp 5.985979e+02 12 999000 120 999000 999 599.62 7.166667e+02 7.000000e+02 26 58
BM2_279 4 PopTartsCinnamon.bmp 6.005835e+02 11 1.028297e+03 1100 7.167749e+02 98 601.60 6.666667e+02 7.000000e+02 11 43
BM2_279 4 Ghiradelli_milk.bmp 6.065936e+02 24 999000 240 999000 999 607.61 6.666667e+02 7.000000e+02 57 21
BM2_279 4 Milano.bmp 6.085942e+02 11 8.576104e+02 110 6.667604e+02 98 609.61 6.833333e+02 7.000000e+02 16 35
BM2_279 4 Hersheymilk_several.bmp 6.105942e+02 24 999000 240 999000 999 611.61 6.833333e+02 7.000000e+02 56 26
BM2_279 4 Laysclassic.bmp 6.125964e+02 12 999000 120 999000 999 613.61 6.833333e+02 7.000000e+02 13 33
