subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_277 1 Almondjoy.bmp 1.402415e+00 12 999000 120 999000 999 2.42 750 750 19 3
BM2_277 1 Milkduds.bmp 3.370433e+00 24 999000 240 999000 999 4.39 750 750 49 36
BM2_277 1 3Musketeers.bmp 7.377491e+00 11 9.863595e+02 110 7.508898e+02 98 8.39 7.666667e+02 750 14 2
BM2_277 1 PeanutMMs.bmp 1.037804e+01 12 999000 120 999000 999 11.40 7.666667e+02 750 12 42
BM2_277 1 Hersheymilk_several.bmp 1.238016e+01 24 999000 240 999000 999 13.40 7.666667e+02 750 50 26
BM2_277 1 Oreos.bmp 1.536699e+01 12 999000 120 999000 999 16.38 7.666667e+02 750 5 40
BM2_277 1 FamousAmos_small.bmp 1.937099e+01 12 999000 120 999000 999 20.39 7.666667e+02 750 16 15
BM2_277 1 Reeses.bmp 2.337712e+01 12 999000 120 999000 999 24.39 7.666667e+02 750 15 46
BM2_277 1 Cheezits.bmp 2.537759e+01 11 1.018258e+03 1100 7.667759e+02 98 26.40 7.166667e+02 750 21 9
BM2_277 1 MrGoodbar.bmp 3.038289e+01 24 999000 240 999000 999 31.40 7.166667e+02 750 53 38
BM2_277 1 ChipsAhoy_small.bmp 3.236850e+01 24 999000 240 999000 999 33.39 7.166667e+02 750 38 10
BM2_277 1 AnimalCrackers.bmp 3.437068e+01 12 999000 120 999000 999 35.39 7.166667e+02 750 23 4
BM2_277 1 SourSkittles.bmp 4.037763e+01 12 999000 120 999000 999 41.39 7.166667e+02 750 6 53
BM2_277 1 Fritos.bmp 4.237913e+01 11 9.527070e+02 110 7.167652e+02 98 43.40 7.333333e+02 750 17 18
BM2_277 1 Ghiradelli_milk.bmp 4.438129e+01 11 9.825526e+02 110 7.334733e+02 98 45.40 7.500000e+02 750 9 21
BM2_277 1 SnoBall.bmp 4.636710e+01 24 999000 240 999000 999 47.38 7.500000e+02 750 59 52
BM2_277 1 Keeblerfudgestripes.bmp 5.037115e+01 11 1.032696e+03 1100 7.501288e+02 98 51.39 7.000000e+02 750 13 30
BM2_277 1 Milano.bmp 5.437731e+01 11 9.225374e+02 110 7.001058e+02 98 55.39 7.166667e+02 750 18 35
BM2_277 1 FlamingCheetos.bmp 5.737888e+01 12 999000 120 999000 999 58.40 7.166667e+02 750 1 17
BM2_277 1 RitzBitz2.bmp 6.136678e+01 22 9.890645e+02 220 7.508869e+02 98 62.38 7.166667e+02 7.666667e+02 43 48
BM2_277 1 PayDay.bmp 6.436959e+01 24 999000 240 999000 999 65.39 7.166667e+02 7.666667e+02 55 41
BM2_277 1 PopTartsCinnamon.bmp 6.637169e+01 12 999000 120 999000 999 67.39 7.166667e+02 7.666667e+02 30 43
BM2_277 1 Twix.bmp 7.037795e+01 24 999000 240 999000 999 71.39 7.166667e+02 7.666667e+02 31 59
BM2_277 1 Ghiradelli_milk_Almonds.bmp 7.237823e+01 12 999000 120 999000 999 73.40 7.166667e+02 7.666667e+02 11 22
BM2_277 1 100grand_small.bmp 7.438033e+01 24 999000 240 999000 999 75.40 7.166667e+02 7.666667e+02 57 1
BM2_277 1 Hersheykisses.bmp 7.836795e+01 24 999000 240 999000 999 79.39 7.166667e+02 7.666667e+02 54 25
BM2_277 1 Jollyrancherred.bmp 8.037019e+01 24 999000 240 999000 999 81.39 7.166667e+02 7.666667e+02 42 29
BM2_277 1 Laysclassic.bmp 8.437720e+01 12 999000 120 999000 999 85.39 7.166667e+02 7.666667e+02 2 33
BM2_277 1 FigNewton_small.bmp 8.837874e+01 22 1.001111e+03 2200 7.667665e+02 98 89.40 7.166667e+02 7.166667e+02 44 16
BM2_277 1 Skittles.bmp 9.138196e+01 11 9.978853e+02 110 7.167868e+02 98 92.40 7.333333e+02 7.166667e+02 10 49
BM2_277 1 Laffytaffyred_one.bmp 9.737181e+01 12 999000 120 999000 999 98.39 7.333333e+02 7.166667e+02 3 32
BM2_277 1 Cheetos.bmp 9.937687e+01 22 9.549822e+02 220 7.168008e+02 98 100.39 7.333333e+02 7.333333e+02 47 8
BM2_277 1 CheesyDoritos.bmp 1.033783e+02 12 999000 120 999000 999 104.40 7.333333e+02 7.333333e+02 7 7
BM2_277 1 Whatchamacallit.bmp 1.053804e+02 24 999000 240 999000 999 106.40 7.333333e+02 7.333333e+02 46 60
BM2_277 1 Sourpatch.bmp 1.073826e+02 22 9.572729e+02 220 7.334321e+02 98 108.40 7.333333e+02 7.500000e+02 52 54
BM2_277 1 Granolabar.bmp 1.093682e+02 12 999000 120 999000 999 110.39 7.333333e+02 7.500000e+02 29 24
BM2_277 1 Jollyranchergreen.bmp 1.143771e+02 24 999000 240 999000 999 115.39 7.333333e+02 7.500000e+02 41 28
BM2_277 1 Riprolls.bmp 1.163775e+02 22 1.002408e+03 2200 7.500960e+02 98 117.39 7.333333e+02 7.000000e+02 51 47
BM2_277 1 Streusel.bmp 1.183777e+02 12 999000 120 999000 999 119.40 7.333333e+02 7.000000e+02 27 55
BM2_277 1 Chocolate_mm.bmp 1.213812e+02 11 9.346637e+02 110 7.334466e+02 98 122.40 7.500000e+02 7.000000e+02 22 11
BM2_277 1 Cupcakes.bmp 1.243677e+02 12 999000 120 999000 999 125.39 7.500000e+02 7.000000e+02 20 12
BM2_277 1 FrootLoops.bmp 1.283719e+02 22 9.119248e+02 220 7.000980e+02 98 129.39 7.500000e+02 7.166667e+02 48 19
BM2_277 1 MilkyWay.bmp 1.303769e+02 12 999000 120 999000 999 131.39 7.500000e+02 7.166667e+02 26 37
BM2_277 1 BabyRuth.bmp 1.323770e+02 22 9.388070e+02 220 7.167686e+02 98 133.39 7.500000e+02 7.333333e+02 39 5
BM2_277 1 Snickers.bmp 1.353794e+02 12 999000 120 999000 999 136.40 7.500000e+02 7.333333e+02 28 51
BM2_277 1 Lollipopred.bmp 1.383827e+02 22 9.251324e+02 220 7.334491e+02 98 139.40 7.500000e+02 7.500000e+02 40 34
BM2_277 1 Toberlorone.bmp 1.403683e+02 24 999000 240 999000 999 141.39 7.500000e+02 7.500000e+02 34 57
BM2_277 1 Butterfinger.bmp 1.423704e+02 24 999000 240 999000 999 143.39 7.500000e+02 7.500000e+02 58 6
BM2_277 1 KitKat_small.bmp 1.443774e+02 24 999000 240 999000 999 145.39 7.500000e+02 7.500000e+02 35 31
BM2_277 1 Nutterbutter.bmp 1.493779e+02 24 999000 240 999000 999 150.40 7.500000e+02 7.500000e+02 33 39
BM2_277 1 Doritosranch.bmp 1.513800e+02 12 999000 120 999000 999 152.40 7.500000e+02 7.500000e+02 4 13
BM2_277 1 HoHo.bmp 1.533824e+02 24 999000 240 999000 999 154.40 7.500000e+02 7.500000e+02 36 27
BM2_277 1 Dots_one.bmp 1.553678e+02 24 999000 240 999000 999 156.39 7.500000e+02 7.500000e+02 32 14
BM2_277 1 Funyuns_small.bmp 1.623778e+02 12 999000 120 999000 999 163.39 7.500000e+02 7.500000e+02 25 20
BM2_277 1 PopTartsStrawberry.bmp 1.643774e+02 12 999000 120 999000 999 165.40 7.500000e+02 7.500000e+02 24 44
