subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_275 11 Fritos.bmp 1.891421e+03 24 999000 240 999000 999 1892.42 7.500000e+02 6.833333e+02 36 18
BM2_275 11 KitKat_small.bmp 1.894411e+03 12 999000 120 999000 999 1895.41 7.500000e+02 6.833333e+02 7 31
BM2_275 11 Hersheykisses.bmp 1.896399e+03 12 999000 120 999000 999 1897.40 7.500000e+02 6.833333e+02 6 25
BM2_275 11 PringlesRed.bmp 1.898404e+03 22 8.877156e+02 220 6.834696e+02 98 1899.42 7.500000e+02 7.000000e+02 42 45
BM2_275 11 Almondjoy.bmp 1.900408e+03 12 999000 120 999000 999 1901.43 7.500000e+02 7.000000e+02 28 3
BM2_275 11 Ghiradelli_milk.bmp 1.903398e+03 12 999000 120 999000 999 1904.42 7.500000e+02 7.000000e+02 5 21
BM2_275 11 ChipsAhoy_small.bmp 1.905403e+03 12 999000 120 999000 999 1906.42 7.500000e+02 7.000000e+02 17 10
BM2_275 11 Doritosranch.bmp 1.909412e+03 12 999000 120 999000 999 1910.43 7.500000e+02 7.000000e+02 25 13
BM2_275 11 Riprolls.bmp 1.911400e+03 24 999000 240 999000 999 1912.42 7.500000e+02 7.000000e+02 37 47
BM2_275 11 Whatchamacallit.bmp 1.916411e+03 24 999000 240 999000 999 1917.43 7.500000e+02 7.000000e+02 31 60
BM2_275 11 Lollipopred.bmp 1.918399e+03 24 999000 240 999000 999 1919.42 7.500000e+02 7.000000e+02 43 34
BM2_275 11 Nutterbutter.bmp 1.922408e+03 24 999000 240 999000 999 1923.43 7.500000e+02 7.000000e+02 55 39
BM2_275 11 FigNewton_small.bmp 1.924413e+03 24 999000 240 999000 999 1925.43 7.500000e+02 7.000000e+02 54 16
BM2_275 11 Butterfinger.bmp 1.927403e+03 11 9.442332e+02 110 7.501197e+02 98 1928.42 7.666667e+02 7.000000e+02 8 6
BM2_275 11 100grand_small.bmp 1.932415e+03 24 999000 240 999000 999 1933.43 7.666667e+02 7.000000e+02 39 1
BM2_275 11 Goldfish.bmp 1.934402e+03 12 999000 120 999000 999 1935.42 7.666667e+02 7.000000e+02 3 23
BM2_275 11 FrootLoops.bmp 1.936407e+03 24 999000 240 999000 999 1937.43 7.666667e+02 7.000000e+02 48 19
BM2_275 11 RitzBitz2.bmp 1.940399e+03 11 9.639336e+02 110 7.668042e+02 98 1941.42 7.833333e+02 7.000000e+02 15 48
BM2_275 11 Milkduds.bmp 1.944409e+03 24 999000 240 999000 999 1945.43 7.833333e+02 7.000000e+02 35 36
BM2_275 11 MilkyWay.bmp 1.948401e+03 12 999000 120 999000 999 1949.42 7.833333e+02 7.000000e+02 13 37
BM2_275 11 Ghiradelli_milk_Almonds.bmp 1.950406e+03 24 999000 240 999000 999 1951.42 7.833333e+02 7.000000e+02 44 22
BM2_275 11 MrGoodbar.bmp 1.952410e+03 22 9.051907e+02 220 7.000984e+02 98 1953.43 7.833333e+02 7.166667e+02 41 38
BM2_275 11 Dots_one.bmp 1.954398e+03 24 999000 240 999000 999 1955.42 7.833333e+02 7.166667e+02 57 14
BM2_275 11 Laysclassic.bmp 1.956403e+03 12 999000 120 999000 999 1957.42 7.833333e+02 7.166667e+02 30 33
BM2_275 11 Keeblerfudgestripes.bmp 1.962400e+03 12 999000 120 999000 999 1963.42 7.833333e+02 7.166667e+02 14 30
BM2_275 11 CheesyDoritos.bmp 1.965406e+03 11 1.036913e+03 1100 7.834411e+02 98 1966.43 7.333333e+02 7.166667e+02 11 7
BM2_275 11 BabyRuth.bmp 1.967411e+03 24 999000 240 999000 999 1968.43 7.333333e+02 7.166667e+02 52 5
BM2_275 11 FlamingCheetos.bmp 1.969399e+03 22 9.324841e+02 220 7.167972e+02 98 1970.42 7.333333e+02 7.333333e+02 53 17
BM2_275 11 Toberlorone.bmp 1.972406e+03 12 999000 120 999000 999 1973.42 7.333333e+02 7.333333e+02 27 57
BM2_275 11 Snickers.bmp 1.974410e+03 11 9.530790e+02 110 7.334373e+02 98 1975.43 7.500000e+02 7.333333e+02 20 51
BM2_275 11 Twix.bmp 1.976398e+03 12 999000 120 999000 999 1977.42 7.500000e+02 7.333333e+02 26 59
BM2_275 11 SourSkittles.bmp 1.978403e+03 12 999000 120 999000 999 1979.42 7.500000e+02 7.333333e+02 18 53
BM2_275 11 Slimjim.bmp 1.981410e+03 12 999000 120 999000 999 1982.43 7.500000e+02 7.333333e+02 9 50
BM2_275 11 FamousAmos_small.bmp 1.983397e+03 11 9.418837e+02 110 7.501262e+02 98 1984.42 7.666667e+02 7.333333e+02 16 15
BM2_275 11 Sourpatch.bmp 1.985402e+03 12 999000 120 999000 999 1986.42 7.666667e+02 7.333333e+02 29 54
BM2_275 11 Granolabar.bmp 1.987407e+03 24 999000 240 999000 999 1988.43 7.666667e+02 7.333333e+02 34 24
BM2_275 11 HoHo.bmp 1.989411e+03 24 999000 240 999000 999 1990.43 7.666667e+02 7.333333e+02 59 27
BM2_275 11 Funyuns_small.bmp 1.995408e+03 24 999000 240 999000 999 1996.43 7.666667e+02 7.333333e+02 33 20
BM2_275 11 PopTartsStrawberry.bmp 1.998398e+03 22 9.090217e+02 220 7.334460e+02 98 1999.42 7.666667e+02 7.500000e+02 45 44
BM2_275 11 Laffytaffyred_one.bmp 2.002408e+03 22 1.115868e+03 2200 7.501090e+02 98 2003.43 7.666667e+02 7.000000e+02 49 32
BM2_275 11 Cheetos.bmp 2.008405e+03 11 9.508507e+02 110 7.667844e+02 98 2009.42 7.833333e+02 7.000000e+02 12 8
BM2_275 11 TeddyGrahamschocolate.bmp 2.010409e+03 24 999000 240 999000 999 2011.43 7.833333e+02 7.000000e+02 40 56
BM2_275 11 Reeses.bmp 2.015404e+03 12 999000 120 999000 999 2016.42 7.833333e+02 7.000000e+02 4 46
BM2_275 11 Oreos.bmp 2.018411e+03 12 999000 120 999000 999 2019.43 7.833333e+02 7.000000e+02 10 40
BM2_275 11 Cupcakes.bmp 2.020399e+03 22 1.004872e+03 2200 7.001255e+02 98 2021.42 7.833333e+02 6.500000e+02 38 12
BM2_275 11 PayDay.bmp 2.023405e+03 24 999000 240 999000 999 2024.42 7.833333e+02 6.500000e+02 56 41
BM2_275 11 3Musketeers.bmp 2.025410e+03 12 999000 120 999000 999 2026.43 7.833333e+02 6.500000e+02 21 2
BM2_275 11 SnoBall.bmp 2.029402e+03 24 999000 240 999000 999 2030.42 7.833333e+02 6.500000e+02 58 52
BM2_275 11 Jollyranchergreen.bmp 2.033412e+03 24 999000 240 999000 999 2034.43 7.833333e+02 6.500000e+02 47 28
BM2_275 11 Twinkie.bmp 2.035399e+03 24 999000 240 999000 999 2036.42 7.833333e+02 6.500000e+02 60 58
BM2_275 11 AnimalCrackers.bmp 2.042399e+03 22 6.046617e+02 22 6.500964e+02 98 2043.42 7.833333e+02 6.666667e+02 46 4
BM2_275 11 PopTartsCinnamon.bmp 2.044403e+03 11 1.072119e+03 1100 7.834468e+02 98 2045.42 7.333333e+02 6.666667e+02 19 43
BM2_275 11 Milano.bmp 2.047410e+03 12 999000 120 999000 999 2048.43 7.333333e+02 6.666667e+02 22 35
BM2_275 11 Cheezits.bmp 2.051403e+03 24 999000 240 999000 999 2052.42 7.333333e+02 6.666667e+02 32 9
BM2_275 11 PeanutMMs.bmp 2.055412e+03 24 999000 240 999000 999 2056.43 7.333333e+02 6.666667e+02 51 42
BM2_275 11 Hersheymilk_several.bmp 2.059404e+03 12 999000 120 999000 999 2060.42 7.333333e+02 6.666667e+02 1 26
BM2_275 11 Skittles.bmp 2.062411e+03 11 9.763846e+02 110 7.334302e+02 98 2063.43 7.500000e+02 6.666667e+02 23 49
BM2_275 11 Jollyrancherred.bmp 2.064399e+03 12 999000 120 999000 999 2065.42 7.500000e+02 6.666667e+02 24 29
BM2_275 11 Chocolate_mm.bmp 2.068408e+03 12 999000 120 999000 999 2069.43 7.500000e+02 6.666667e+02 2 11
BM2_275 11 Streusel.bmp 2.075407e+03 22 8.360602e+02 220 6.667662e+02 98 2076.43 7.500000e+02 6.833333e+02 50 55
