subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_276 16 BabyRuth.bmp 2.857995e+03 22 1.024429e+03 2200 6.834606e+02 98 2859.01 7.500000e+02 6.333333e+02 39 5
BM2_276 16 Riprolls.bmp 2.859981e+03 22 8.624411e+02 220 6.334264e+02 98 2861.00 7.500000e+02 6.500000e+02 51 47
BM2_276 16 PeanutMMs.bmp 2.863985e+03 12 999000 120 999000 999 2865.00 7.500000e+02 6.500000e+02 12 42
BM2_276 16 SnoBall.bmp 2.866992e+03 24 999000 240 999000 999 2868.01 7.500000e+02 6.500000e+02 59 52
BM2_276 16 Streusel.bmp 2.868992e+03 12 999000 120 999000 999 2870.01 7.500000e+02 6.500000e+02 27 55
BM2_276 16 Oreos.bmp 2.871994e+03 12 999000 120 999000 999 2873.01 7.500000e+02 6.500000e+02 5 40
BM2_276 16 PayDay.bmp 2.875981e+03 24 999000 240 999000 999 2877.00 7.500000e+02 6.500000e+02 55 41
BM2_276 16 Reeses.bmp 2.879986e+03 12 999000 120 999000 999 2881.00 7.500000e+02 6.500000e+02 15 46
BM2_276 16 Granolabar.bmp 2.881992e+03 12 999000 120 999000 999 2883.01 7.500000e+02 6.500000e+02 29 24
BM2_276 16 Laffytaffyred_one.bmp 2.886993e+03 12 999000 120 999000 999 2888.01 7.500000e+02 6.500000e+02 3 32
BM2_276 16 Sourpatch.bmp 2.888995e+03 22 9.122957e+02 220 6.501036e+02 98 2890.01 7.500000e+02 6.666667e+02 52 54
BM2_276 16 PringlesRed.bmp 2.890998e+03 24 999000 240 999000 999 2892.02 7.500000e+02 6.666667e+02 45 45
BM2_276 16 Keeblerfudgestripes.bmp 2.896992e+03 11 9.800566e+02 110 7.501507e+02 98 2898.01 7.666667e+02 6.666667e+02 13 30
BM2_276 16 Funyuns_small.bmp 2.898991e+03 12 999000 120 999000 999 2900.01 7.666667e+02 6.666667e+02 25 20
BM2_276 16 Twinkie.bmp 2.900992e+03 24 999000 240 999000 999 2902.01 7.666667e+02 6.666667e+02 56 58
BM2_276 16 Whatchamacallit.bmp 2.902994e+03 24 999000 240 999000 999 2904.01 7.666667e+02 6.666667e+02 46 60
BM2_276 16 FigNewton_small.bmp 2.906981e+03 22 9.182734e+02 220 6.667756e+02 98 2908.00 7.666667e+02 6.833333e+02 44 16
BM2_276 16 MrGoodbar.bmp 2.910986e+03 24 999000 240 999000 999 2912.00 7.666667e+02 6.833333e+02 53 38
BM2_276 16 Jollyranchergreen.bmp 2.913992e+03 24 999000 240 999000 999 2915.01 7.666667e+02 6.833333e+02 41 28
BM2_276 16 Butterfinger.bmp 2.917993e+03 24 999000 240 999000 999 2919.01 7.666667e+02 6.833333e+02 58 6
BM2_276 16 Goldfish.bmp 2.920997e+03 12 999000 120 999000 999 2922.01 7.666667e+02 6.833333e+02 8 23
BM2_276 16 Fritos.bmp 2.922982e+03 11 9.577252e+02 110 7.667855e+02 98 2924.00 7.833333e+02 6.833333e+02 17 18
BM2_276 16 Ghiradelli_milk_Almonds.bmp 2.926986e+03 12 999000 120 999000 999 2928.00 7.833333e+02 6.833333e+02 11 22
BM2_276 16 Laysclassic.bmp 2.928991e+03 12 999000 120 999000 999 2930.01 7.833333e+02 6.833333e+02 2 33
BM2_276 16 100grand_small.bmp 2.930992e+03 24 999000 240 999000 999 2932.01 7.833333e+02 6.833333e+02 57 1
BM2_276 16 FamousAmos_small.bmp 2.934995e+03 12 999000 120 999000 999 2936.01 7.833333e+02 6.833333e+02 16 15
BM2_276 16 HoHo.bmp 2.936997e+03 24 999000 240 999000 999 2938.01 7.833333e+02 6.833333e+02 36 27
BM2_276 16 Lollipopred.bmp 2.940985e+03 22 9.069754e+02 220 6.834563e+02 98 2942.00 7.833333e+02 7.000000e+02 40 34
BM2_276 16 Milkduds.bmp 2.944992e+03 24 999000 240 999000 999 2946.01 7.833333e+02 7.000000e+02 49 36
BM2_276 16 Cheezits.bmp 2.947992e+03 11 1.003387e+03 1100 7.834412e+02 98 2949.01 7.333333e+02 7.000000e+02 21 9
BM2_276 16 Doritosranch.bmp 2.953982e+03 12 999000 120 999000 999 2955.00 7.333333e+02 7.000000e+02 4 13
BM2_276 16 Hersheymilk_several.bmp 2.955984e+03 24 999000 240 999000 999 2957.00 7.333333e+02 7.000000e+02 50 26
BM2_276 16 Skittles.bmp 2.959992e+03 11 9.714327e+02 110 7.334427e+02 98 2961.01 7.500000e+02 7.000000e+02 10 49
BM2_276 16 Ghiradelli_milk.bmp 2.961992e+03 11 1.012165e+03 1100 7.501356e+02 98 2963.01 7.000000e+02 7.000000e+02 9 21
BM2_276 16 AnimalCrackers.bmp 2.963993e+03 12 999000 120 999000 999 2965.01 7.000000e+02 7.000000e+02 23 4
BM2_276 16 SourSkittles.bmp 2.965995e+03 12 999000 120 999000 999 2967.01 7.000000e+02 7.000000e+02 6 53
BM2_276 16 Chocolate_mm.bmp 2.970984e+03 11 9.317984e+02 110 7.000998e+02 98 2972.00 7.166667e+02 7.000000e+02 22 11
BM2_276 16 Twix.bmp 2.972986e+03 24 999000 240 999000 999 2974.00 7.166667e+02 7.000000e+02 31 59
BM2_276 16 Dots_one.bmp 2.974992e+03 24 999000 240 999000 999 2976.01 7.166667e+02 7.000000e+02 32 14
