Trial	StimName	Bid	RT
1	Funyuns_small.bmp	2.11333333333	4601
2	TeddyGrahamschocolate.bmp	1.71333333333	3139
3	Milkduds.bmp	1.13333333333	7849
4	PopTartsCinnamon.bmp	1.08666666667	7567
5	Streusel.bmp	0.673333333333	2422
6	Cheezits.bmp	0.386666666667	2280
7	FrootLoops.bmp	0.533333333333	4848
8	KitKat_small.bmp	0.553333333333	5452
9	Cupcakes.bmp	0.286666666667	1972
10	Nutterbutter.bmp	0.106666666667	2685
11	Hersheymilk_several.bmp	0.24	5640
12	Butterfinger.bmp	0.08	2427
13	Slimjim.bmp	0.826666666667	1185
14	Skittles.bmp	0.873333333333	3356
15	Jollyrancherred.bmp	0.12	2798
16	HoHo.bmp	0.0866666666667	8000
17	Snickers.bmp	1.12666666667	5377
18	MilkyWay.bmp	0.466666666667	4150
19	Goldfish.bmp	0.14	2232
20	3Musketeers.bmp	0.126666666667	2383
21	SnoBall.bmp	0.126666666667	1914
22	BabyRuth.bmp	0.966666666667	1911
23	FigNewton_small.bmp	0.186666666667	3636
24	PayDay.bmp	0.186666666667	2387
25	RitzBitz2.bmp	0.233333333333	1703
26	Dots_one.bmp	0.473333333333	4910
27	PringlesRed.bmp	0.1	2258
28	100grand_small.bmp	0.773333333333	2331
29	SourSkittles.bmp	0.886666666667	1988
30	Twinkie.bmp	0.293333333333	2541
31	Almondjoy.bmp	0.473333333333	2036
32	Whatchamacallit.bmp	0.606666666667	5381
33	MrGoodbar.bmp	0.366666666667	1647
34	Fritos.bmp	0.413333333333	1472
35	Riprolls.bmp	0.76	1572
36	Hersheykisses.bmp	0.293333333333	2073
37	FlamingCheetos.bmp	0.906666666667	2059
38	Ghiradelli_milk.bmp	0.64	1800
39	Doritosranch.bmp	0.966666666667	1828
40	Reeses.bmp	1.05333333333	1714
41	ChipsAhoy_small.bmp	0.566666666667	2019
42	Twix.bmp	0.993333333333	2730
43	Keeblerfudgestripes.bmp	0.326666666667	1714
44	Laysclassic.bmp	0.24	1288
45	Toberlorone.bmp	0.386666666667	2008
46	Milano.bmp	0.653333333333	1402
47	Laffytaffyred_one.bmp	0.546666666667	1620
48	Oreos.bmp	0.453333333333	1359
49	CheesyDoritos.bmp	0.753333333333	1644
50	Lollipopred.bmp	0.153333333333	1573
51	PeanutMMs.bmp	0.606666666667	1349
52	Granolabar.bmp	0.366666666667	2879
53	PopTartsStrawberry.bmp	0.513333333333	1536
54	Sourpatch.bmp	0.213333333333	1240
55	Jollyranchergreen.bmp	0.186666666667	2110
56	Chocolate_mm.bmp	0.38	1956
57	AnimalCrackers.bmp	0.366666666667	2112
58	Ghiradelli_milk_Almonds.bmp	0.573333333333	3294
59	Cheetos.bmp	0.313333333333	1802
60	FamousAmos_small.bmp	0.693333333333	2258
