Trial	StimName	Bid	RT
1	CheesyDoritos.bmp	0.98	2045
2	Toberlorone.bmp	2.05333333333	3756
3	Lollipopred.bmp	0.753333333333	3925
4	TeddyGrahamschocolate.bmp	1.0	2780
5	Dots_one.bmp	1.16	2134
6	Chocolate_mm.bmp	1.05333333333	2376
7	PringlesRed.bmp	1.16	3179
8	Oreos.bmp	1.38	1865
9	Milano.bmp	1.66666666667	2238
10	PopTartsCinnamon.bmp	0.873333333333	4040
11	SourSkittles.bmp	1.12666666667	2022
12	Fritos.bmp	1.05333333333	2692
13	MrGoodbar.bmp	1.13333333333	2977
14	MilkyWay.bmp	0.986666666667	2146
15	Funyuns_small.bmp	0.893333333333	2107
16	Keeblerfudgestripes.bmp	0.94	3958
17	Cupcakes.bmp	1.01333333333	2377
18	Twinkie.bmp	0.886666666667	1576
19	Butterfinger.bmp	1.14666666667	1969
20	Ghiradelli_milk.bmp	1.61333333333	2293
21	SnoBall.bmp	0.893333333333	3243
22	Cheezits.bmp	0.786666666667	2907
23	Streusel.bmp	0.966666666667	2308
24	Laffytaffyred_one.bmp	1.28	2327
25	HoHo.bmp	0.813333333333	2010
26	Jollyranchergreen.bmp	0.626666666667	3475
27	Nutterbutter.bmp	0.98	1853
28	KitKat_small.bmp	1.04666666667	2171
29	Slimjim.bmp	1.42666666667	2485
30	Whatchamacallit.bmp	1.10666666667	2015
31	3Musketeers.bmp	1.11333333333	2148
32	Cheetos.bmp	1.0	2765
33	Twix.bmp	0.946666666667	2103
34	Reeses.bmp	1.02666666667	2876
35	Goldfish.bmp	1.14	2668
36	Granolabar.bmp	0.9	2371
37	Snickers.bmp	1.28666666667	2190
38	Jollyrancherred.bmp	0.74	2152
39	AnimalCrackers.bmp	0.873333333333	2721
40	Riprolls.bmp	1.35333333333	2712
41	FigNewton_small.bmp	1.29333333333	3028
42	Almondjoy.bmp	0.946666666667	2163
43	BabyRuth.bmp	1.09333333333	2238
44	100grand_small.bmp	1.1	2646
45	Laysclassic.bmp	0.82	2890
46	Hersheymilk_several.bmp	0.626666666667	1644
47	FrootLoops.bmp	0.946666666667	2187
48	Milkduds.bmp	1.49333333333	3172
49	Skittles.bmp	1.27333333333	2305
50	Hersheykisses.bmp	0.866666666667	2206
51	PayDay.bmp	1.11333333333	1452
52	PeanutMMs.bmp	1.23333333333	3700
53	PopTartsStrawberry.bmp	1.14666666667	2943
54	Doritosranch.bmp	1.04	2701
55	Sourpatch.bmp	1.3	1784
56	FamousAmos_small.bmp	0.973333333333	2342
57	ChipsAhoy_small.bmp	1.02666666667	1981
58	RitzBitz2.bmp	0.766666666667	2098
59	FlamingCheetos.bmp	1.22	4283
60	Ghiradelli_milk_Almonds.bmp	1.97333333333	6043
