subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_296 11 MrGoodbar.bmp 2.017137e+03 11 9.307812e+02 110 7.501404e+02 98 2018.15 7.666667e+02 7.500000e+02 14 38
BM2_296 11 Twinkie.bmp 2.020123e+03 24 999000 240 999000 999 2021.14 7.666667e+02 7.500000e+02 53 58
BM2_296 11 Goldfish.bmp 2.024132e+03 11 1.063309e+03 1100 7.668015e+02 98 2025.15 7.166667e+02 7.500000e+02 21 23
BM2_296 11 Butterfinger.bmp 2.026132e+03 24 999000 240 999000 999 2027.15 7.166667e+02 7.500000e+02 31 6
BM2_296 11 Slimjim.bmp 2.028132e+03 12 999000 120 999000 999 2029.15 7.166667e+02 7.500000e+02 6 50
BM2_296 11 Funyuns_small.bmp 2.032136e+03 12 999000 120 999000 999 2033.15 7.166667e+02 7.500000e+02 26 20
BM2_296 11 Keeblerfudgestripes.bmp 2.034138e+03 22 1.001255e+03 2200 7.501506e+02 98 2035.16 7.166667e+02 7.000000e+02 47 30
BM2_296 11 Fritos.bmp 2.039127e+03 24 999000 240 999000 999 2040.14 7.166667e+02 7.000000e+02 41 18
BM2_296 11 MilkyWay.bmp 2.041132e+03 11 9.914959e+02 110 7.167610e+02 98 2042.15 7.333333e+02 7.000000e+02 17 37
BM2_296 11 Milkduds.bmp 2.044132e+03 24 999000 240 999000 999 2045.15 7.333333e+02 7.000000e+02 37 36
BM2_296 11 Snickers.bmp 2.047135e+03 11 9.319441e+02 110 7.334587e+02 98 2048.15 7.500000e+02 7.000000e+02 9 51
BM2_296 11 100grand_small.bmp 2.051123e+03 12 999000 120 999000 999 2052.14 7.500000e+02 7.000000e+02 20 1
BM2_296 11 Streusel.bmp 2.054126e+03 11 9.410458e+02 110 7.501272e+02 98 2055.14 7.666667e+02 7.000000e+02 13 55
BM2_296 11 Ghiradelli_milk_Almonds.bmp 2.056132e+03 12 999000 120 999000 999 2057.15 7.666667e+02 7.000000e+02 12 22
BM2_296 11 FlamingCheetos.bmp 2.059133e+03 22 9.186808e+02 220 7.001177e+02 98 2060.15 7.666667e+02 7.166667e+02 51 17
BM2_296 11 Jollyranchergreen.bmp 2.063136e+03 24 999000 240 999000 999 2064.15 7.666667e+02 7.166667e+02 56 28
BM2_296 11 SnoBall.bmp 2.066123e+03 12 999000 120 999000 999 2067.14 7.666667e+02 7.166667e+02 29 52
BM2_296 11 Jollyrancherred.bmp 2.068125e+03 24 999000 240 999000 999 2069.14 7.666667e+02 7.166667e+02 59 29
BM2_296 11 Cheetos.bmp 2.070132e+03 24 999000 240 999000 999 2071.14 7.666667e+02 7.166667e+02 38 8
BM2_296 11 Nutterbutter.bmp 2.075132e+03 12 999000 120 999000 999 2076.15 7.666667e+02 7.166667e+02 8 39
BM2_296 11 Almondjoy.bmp 2.079137e+03 22 9.867227e+02 220 7.167617e+02 98 2080.15 7.666667e+02 7.333333e+02 39 3
BM2_296 11 TeddyGrahamschocolate.bmp 2.083124e+03 24 999000 240 999000 999 2084.14 7.666667e+02 7.333333e+02 45 56
BM2_296 11 Doritosranch.bmp 2.089132e+03 12 999000 120 999000 999 2090.15 7.666667e+02 7.333333e+02 5 13
BM2_296 11 Cupcakes.bmp 2.091133e+03 24 999000 240 999000 999 2092.15 7.666667e+02 7.333333e+02 54 12
BM2_296 11 Riprolls.bmp 2.093135e+03 22 9.803789e+02 220 7.334679e+02 98 2094.15 7.666667e+02 7.500000e+02 40 47
