subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_266 7 Laffytaffyred_one.bmp 1.169848e+03 11 9.480909e+02 110 7.501512e+02 98 1170.87 7.666667e+02 7.500000e+02 20 32
BM2_266 7 Keeblerfudgestripes.bmp 1.172835e+03 12 999000 120 999000 999 1173.85 7.666667e+02 7.500000e+02 28 30
BM2_266 7 CheesyDoritos.bmp 1.176844e+03 12 999000 120 999000 999 1177.86 7.666667e+02 7.500000e+02 14 7
BM2_266 7 Riprolls.bmp 1.178844e+03 12 999000 120 999000 999 1179.86 7.666667e+02 7.500000e+02 3 47
BM2_266 7 Cheezits.bmp 1.180843e+03 12 999000 120 999000 999 1181.86 7.666667e+02 7.500000e+02 5 9
BM2_266 7 Goldfish.bmp 1.184847e+03 12 999000 120 999000 999 1185.87 7.666667e+02 7.500000e+02 17 23
BM2_266 7 PopTartsStrawberry.bmp 1.186833e+03 12 999000 120 999000 999 1187.85 7.666667e+02 7.500000e+02 9 44
BM2_266 7 AnimalCrackers.bmp 1.191843e+03 24 999000 240 999000 999 1192.86 7.666667e+02 7.500000e+02 51 4
BM2_266 7 Almondjoy.bmp 1.193843e+03 22 1.088568e+03 2200 7.501414e+02 98 1194.86 7.666667e+02 7.000000e+02 49 3
BM2_266 7 PayDay.bmp 1.196844e+03 24 999000 240 999000 999 1197.86 7.666667e+02 7.000000e+02 57 41
BM2_266 7 Jollyrancherred.bmp 1.199847e+03 11 1.004952e+03 1100 7.667679e+02 98 1200.86 7.166667e+02 7.000000e+02 8 29
BM2_266 7 Doritosranch.bmp 1.203835e+03 11 9.372135e+02 110 7.167894e+02 98 1204.85 7.333333e+02 7.000000e+02 15 13
BM2_266 7 SnoBall.bmp 1.206838e+03 22 8.859561e+02 220 7.001015e+02 98 1207.86 7.333333e+02 7.166667e+02 46 52
BM2_266 7 Twix.bmp 1.208844e+03 22 9.040603e+02 220 7.167678e+02 98 1209.86 7.333333e+02 7.333333e+02 41 59
BM2_266 7 MrGoodbar.bmp 1.211843e+03 24 999000 240 999000 999 1212.86 7.333333e+02 7.333333e+02 35 38
BM2_266 7 Milano.bmp 1.215848e+03 24 999000 240 999000 999 1216.87 7.333333e+02 7.333333e+02 56 35
BM2_266 7 Toberlorone.bmp 1.218834e+03 11 9.377224e+02 110 7.334501e+02 98 1219.85 7.500000e+02 7.333333e+02 11 57
BM2_266 7 Funyuns_small.bmp 1.220836e+03 11 9.277116e+02 110 7.501158e+02 98 1221.85 7.666667e+02 7.333333e+02 19 20
BM2_266 7 FigNewton_small.bmp 1.222843e+03 24 999000 240 999000 999 1223.86 7.666667e+02 7.333333e+02 47 16
BM2_266 7 Skittles.bmp 1.227844e+03 12 999000 120 999000 999 1228.86 7.666667e+02 7.333333e+02 22 49
BM2_266 7 Oreos.bmp 1.231848e+03 12 999000 120 999000 999 1232.87 7.666667e+02 7.333333e+02 21 40
BM2_266 7 BabyRuth.bmp 1.235836e+03 22 9.680824e+02 220 7.334604e+02 98 1236.85 7.666667e+02 7.500000e+02 50 5
BM2_266 7 Chocolate_mm.bmp 1.241844e+03 12 999000 120 999000 999 1242.86 7.666667e+02 7.500000e+02 29 11
BM2_266 7 TeddyGrahamschocolate.bmp 1.243844e+03 12 999000 120 999000 999 1244.86 7.666667e+02 7.500000e+02 13 56
BM2_266 7 ChipsAhoy_small.bmp 1.245847e+03 12 999000 120 999000 999 1246.86 7.666667e+02 7.500000e+02 26 10
BM2_266 7 Streusel.bmp 1.247849e+03 24 999000 240 999000 999 1248.87 7.666667e+02 7.500000e+02 37 55
BM2_266 7 Milkduds.bmp 1.249834e+03 12 999000 120 999000 999 1250.85 7.666667e+02 7.500000e+02 27 36
BM2_266 7 HoHo.bmp 1.253843e+03 24 999000 240 999000 999 1254.86 7.666667e+02 7.500000e+02 48 27
BM2_266 7 Whatchamacallit.bmp 1.255844e+03 22 1.008373e+03 2200 7.501034e+02 98 1256.86 7.666667e+02 7.000000e+02 45 60
BM2_266 7 Slimjim.bmp 1.259845e+03 24 999000 240 999000 999 1260.86 7.666667e+02 7.000000e+02 40 50
BM2_266 7 FrootLoops.bmp 1.261847e+03 11 1.028818e+03 1100 7.668028e+02 98 1262.86 7.166667e+02 7.000000e+02 12 19
BM2_266 7 FlamingCheetos.bmp 1.263850e+03 11 9.544753e+02 110 7.167643e+02 98 1264.87 7.333333e+02 7.000000e+02 23 17
BM2_266 7 100grand_small.bmp 1.265835e+03 22 9.209897e+02 220 7.001287e+02 98 1266.85 7.333333e+02 7.166667e+02 38 1
BM2_266 7 Reeses.bmp 1.270844e+03 22 9.040908e+02 220 7.167908e+02 98 1271.86 7.333333e+02 7.333333e+02 53 46
BM2_266 7 Fritos.bmp 1.272843e+03 24 999000 240 999000 999 1273.86 7.333333e+02 7.333333e+02 34 18
BM2_266 7 KitKat_small.bmp 1.274844e+03 24 999000 240 999000 999 1275.86 7.333333e+02 7.333333e+02 54 31
BM2_266 7 Cheetos.bmp 1.277848e+03 11 9.803010e+02 110 7.334403e+02 98 1278.87 7.500000e+02 7.333333e+02 16 8
BM2_266 7 Butterfinger.bmp 1.284839e+03 24 999000 240 999000 999 1285.86 7.500000e+02 7.333333e+02 32 6
BM2_266 7 PopTartsCinnamon.bmp 1.288844e+03 12 999000 120 999000 999 1289.86 7.500000e+02 7.333333e+02 2 43
BM2_266 7 Ghiradelli_milk.bmp 1.295834e+03 12 999000 120 999000 999 1296.85 7.500000e+02 7.333333e+02 7 21
BM2_266 7 Granolabar.bmp 1.297836e+03 12 999000 120 999000 999 1298.85 7.500000e+02 7.333333e+02 25 24
