subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_284 1 Doritosranch.bmp 1.393249e+00 11 1.090758e+03 1100 7.506762e+02 98 2.41 700 750 21 13
BM2_284 1 PopTartsStrawberry.bmp 3.377939e+00 11 1.034069e+03 1100 7.001350e+02 98 4.40 650 750 14 44
BM2_284 1 Cheezits.bmp 7.382297e+00 12 999000 120 999000 999 8.40 650 750 11 9
BM2_284 1 CheesyDoritos.bmp 1.036905e+01 12 999000 120 999000 999 11.39 650 750 24 7
BM2_284 1 100grand_small.bmp 1.237103e+01 24 999000 240 999000 999 13.39 650 750 42 1
BM2_284 1 Ghiradelli_milk.bmp 1.537613e+01 22 1.011862e+03 2200 7.508455e+02 98 16.39 650 700 51 21
BM2_284 1 FrootLoops.bmp 1.937860e+01 22 9.774019e+02 220 7.001257e+02 98 20.40 650 7.166667e+02 40 19
BM2_284 1 SourSkittles.bmp 2.336639e+01 24 999000 240 999000 999 24.38 650 7.166667e+02 53 53
BM2_284 1 SnoBall.bmp 2.536841e+01 24 999000 240 999000 999 26.39 650 7.166667e+02 34 52
BM2_284 1 Reeses.bmp 3.037657e+01 12 999000 120 999000 999 31.39 650 7.166667e+02 16 46
BM2_284 1 Sourpatch.bmp 3.237682e+01 22 1.011186e+03 2200 7.167748e+02 98 33.39 650 6.666667e+02 39 54
BM2_284 1 Jollyranchergreen.bmp 3.437837e+01 24 999000 240 999000 999 35.40 650 6.666667e+02 57 28
BM2_284 1 Butterfinger.bmp 4.036801e+01 24 999000 240 999000 999 41.39 650 6.666667e+02 41 6
BM2_284 1 FamousAmos_small.bmp 4.237015e+01 12 999000 120 999000 999 43.39 650 6.666667e+02 29 15
BM2_284 1 AnimalCrackers.bmp 4.437629e+01 24 999000 240 999000 999 45.39 650 6.666667e+02 31 4
BM2_284 1 Snickers.bmp 4.637631e+01 12 999000 120 999000 999 47.39 650 6.666667e+02 25 51
BM2_284 1 Whatchamacallit.bmp 5.037882e+01 12 999000 120 999000 999 51.40 650 6.666667e+02 23 60
BM2_284 1 FlamingCheetos.bmp 5.436656e+01 12 999000 120 999000 999 55.38 650 6.666667e+02 2 17
BM2_284 1 Fritos.bmp 5.736961e+01 12 999000 120 999000 999 58.39 650 6.666667e+02 12 18
BM2_284 1 Goldfish.bmp 6.137671e+01 11 9.152942e+02 110 6.501193e+02 98 62.39 6.666667e+02 6.666667e+02 9 23
BM2_284 1 Lollipopred.bmp 6.437716e+01 24 999000 240 999000 999 65.39 6.666667e+02 6.666667e+02 49 34
BM2_284 1 3Musketeers.bmp 6.637941e+01 24 999000 240 999000 999 67.40 6.666667e+02 6.666667e+02 55 2
BM2_284 1 Milkduds.bmp 7.036719e+01 24 999000 240 999000 999 71.38 6.666667e+02 6.666667e+02 46 36
BM2_284 1 Hersheykisses.bmp 7.236916e+01 24 999000 240 999000 999 73.39 6.666667e+02 6.666667e+02 58 25
BM2_284 1 PeanutMMs.bmp 7.437623e+01 12 999000 120 999000 999 75.39 6.666667e+02 6.666667e+02 7 42
BM2_284 1 PopTartsCinnamon.bmp 7.837643e+01 11 8.915745e+02 110 6.667795e+02 98 79.39 6.833333e+02 6.666667e+02 10 43
BM2_284 1 ChipsAhoy_small.bmp 8.037777e+01 24 999000 240 999000 999 81.40 6.833333e+02 6.666667e+02 33 10
BM2_284 1 Slimjim.bmp 8.438209e+01 24 999000 240 999000 999 85.40 6.833333e+02 6.666667e+02 60 50
BM2_284 1 Dots_one.bmp 8.836978e+01 24 999000 240 999000 999 89.39 6.833333e+02 6.666667e+02 59 14
BM2_284 1 Twix.bmp 9.137690e+01 12 999000 120 999000 999 92.39 6.833333e+02 6.666667e+02 5 59
BM2_284 1 MilkyWay.bmp 9.737956e+01 24 999000 240 999000 999 98.40 6.833333e+02 6.666667e+02 37 37
BM2_284 1 Laysclassic.bmp 9.938172e+01 11 9.662849e+02 110 6.834437e+02 98 100.40 7.000000e+02 6.666667e+02 17 33
BM2_284 1 Jollyrancherred.bmp 1.033694e+02 24 999000 240 999000 999 104.39 7.000000e+02 6.666667e+02 56 29
BM2_284 1 Granolabar.bmp 1.053763e+02 12 999000 120 999000 999 106.39 7.000000e+02 6.666667e+02 8 24
BM2_284 1 Milano.bmp 1.073765e+02 12 999000 120 999000 999 108.39 7.000000e+02 6.666667e+02 3 35
BM2_284 1 Riprolls.bmp 1.093767e+02 24 999000 240 999000 999 110.39 7.000000e+02 6.666667e+02 38 47
BM2_284 1 Oreos.bmp 1.143812e+02 12 999000 120 999000 999 115.40 7.000000e+02 6.666667e+02 19 40
BM2_284 1 BabyRuth.bmp 1.163668e+02 24 999000 240 999000 999 117.38 7.000000e+02 6.666667e+02 32 5
BM2_284 1 FigNewton_small.bmp 1.183688e+02 12 999000 120 999000 999 119.39 7.000000e+02 6.666667e+02 20 16
BM2_284 1 Streusel.bmp 1.213769e+02 12 999000 120 999000 999 122.39 7.000000e+02 6.666667e+02 28 55
BM2_284 1 Almondjoy.bmp 1.243761e+02 11 9.398743e+02 110 7.001219e+02 98 125.39 7.166667e+02 6.666667e+02 18 3
BM2_284 1 Hersheymilk_several.bmp 1.283797e+02 22 9.043561e+02 220 6.667747e+02 98 129.40 7.166667e+02 6.833333e+02 47 26
BM2_284 1 RitzBitz2.bmp 1.303818e+02 12 999000 120 999000 999 131.40 7.166667e+02 6.833333e+02 1 48
