subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_283 4 Oreos.bmp 5.779261e+02 12 999000 120 999000 999 578.94 6.833333e+02 6.833333e+02 13 40
BM2_283 4 Snickers.bmp 5.809128e+02 12 999000 120 999000 999 581.93 6.833333e+02 6.833333e+02 22 51
BM2_283 4 Slimjim.bmp 5.829148e+02 24 999000 240 999000 999 583.93 6.833333e+02 6.833333e+02 43 50
BM2_283 4 KitKat_small.bmp 5.849218e+02 11 9.538973e+02 110 6.834500e+02 98 585.93 7.000000e+02 6.833333e+02 11 31
BM2_283 4 Hersheykisses.bmp 5.869217e+02 24 8.580672e+02 24 999000 98 587.94 7.000000e+02 6.833333e+02 52 25
BM2_283 4 Almondjoy.bmp 5.899223e+02 24 999000 240 999000 999 590.94 7.000000e+02 6.833333e+02 58 3
BM2_283 4 Jollyranchergreen.bmp 5.919245e+02 24 999000 240 999000 999 592.94 7.000000e+02 6.833333e+02 36 28
BM2_283 4 Milkduds.bmp 5.959124e+02 24 999000 240 999000 999 596.93 7.000000e+02 6.833333e+02 47 36
BM2_283 4 Streusel.bmp 5.979145e+02 22 9.852008e+02 220 6.834765e+02 98 598.93 7.000000e+02 7.000000e+02 45 55
BM2_283 4 Milano.bmp 6.029225e+02 12 999000 120 999000 999 603.94 7.000000e+02 7.000000e+02 9 35
BM2_283 4 Cupcakes.bmp 6.049218e+02 24 999000 240 999000 999 605.94 7.000000e+02 7.000000e+02 54 12
BM2_283 4 Fritos.bmp 6.089262e+02 22 9.815399e+02 220 7.001042e+02 98 609.94 7.000000e+02 7.166667e+02 53 18
BM2_283 4 Doritosranch.bmp 6.109118e+02 11 1.051982e+03 1100 7.000948e+02 98 611.93 6.500000e+02 7.166667e+02 16 13
BM2_283 4 PopTartsCinnamon.bmp 6.139149e+02 24 999000 240 999000 999 614.93 6.500000e+02 7.166667e+02 56 43
BM2_283 4 PeanutMMs.bmp 6.189220e+02 22 9.537663e+02 220 7.167964e+02 98 619.94 6.500000e+02 7.333333e+02 46 42
BM2_283 4 FigNewton_small.bmp 6.209224e+02 24 999000 240 999000 999 621.94 6.500000e+02 7.333333e+02 55 16
BM2_283 4 PopTartsStrawberry.bmp 6.229247e+02 12 999000 120 999000 999 623.94 6.500000e+02 7.333333e+02 2 44
BM2_283 4 Cheezits.bmp 6.269125e+02 24 999000 240 999000 999 627.93 6.500000e+02 7.333333e+02 34 9
BM2_283 4 Nutterbutter.bmp 6.309166e+02 12 999000 120 999000 999 631.93 6.500000e+02 7.333333e+02 18 39
BM2_283 4 AnimalCrackers.bmp 6.349217e+02 12 999000 120 999000 999 635.94 6.500000e+02 7.333333e+02 4 4
