subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_282 16 PayDay.bmp 2.892933e+03 12 999000 120 999000 999 2893.94 1.000000e+03 8.500000e+02 5 41
BM2_282 16 Sourpatch.bmp 2.895926e+03 12 999000 120 999000 999 2896.95 1.000000e+03 8.500000e+02 20 54
BM2_282 16 Cupcakes.bmp 2.899938e+03 24 999000 240 999000 999 2900.96 1.000000e+03 8.500000e+02 32 12
BM2_282 16 Twix.bmp 2.901927e+03 12 999000 120 999000 999 2902.95 1.000000e+03 8.500000e+02 23 59
BM2_282 16 Doritosranch.bmp 2.903933e+03 12 999000 120 999000 999 2904.95 1.000000e+03 8.500000e+02 15 13
BM2_282 16 Dots_one.bmp 2.907928e+03 24 999000 240 999000 999 2908.95 1.000000e+03 8.500000e+02 58 14
BM2_282 16 Lollipopred.bmp 2.909934e+03 24 999000 240 999000 999 2910.95 1.000000e+03 8.500000e+02 60 34
BM2_282 16 Slimjim.bmp 2.914933e+03 24 999000 240 999000 999 2915.95 1.000000e+03 8.500000e+02 53 50
BM2_282 16 Granolabar.bmp 2.916939e+03 24 999000 240 999000 999 2917.96 1.000000e+03 8.500000e+02 37 24
BM2_282 16 TeddyGrahamschocolate.bmp 2.919931e+03 24 999000 240 999000 999 2920.95 1.000000e+03 8.500000e+02 49 56
BM2_282 16 PopTartsStrawberry.bmp 2.922940e+03 22 1.016498e+03 2200 8.501013e+02 98 2923.96 1.000000e+03 8.000000e+02 44 44
BM2_282 16 Riprolls.bmp 2.926935e+03 24 999000 240 999000 999 2927.95 1.000000e+03 8.000000e+02 45 47
BM2_282 16 Toberlorone.bmp 2.929927e+03 12 999000 120 999000 999 2930.95 1.000000e+03 8.000000e+02 4 57
BM2_282 16 Ghiradelli_milk_Almonds.bmp 2.931933e+03 11 4.630526e+02 11 1.000104e+03 98 2932.95 1.000000e+03 8.000000e+02 9 22
BM2_282 16 Laysclassic.bmp 2.934925e+03 24 999000 240 999000 999 2935.95 1.000000e+03 8.000000e+02 42 33
BM2_282 16 CheesyDoritos.bmp 2.938938e+03 12 999000 120 999000 999 2939.96 1.000000e+03 8.000000e+02 27 7
BM2_282 16 MilkyWay.bmp 2.941931e+03 12 999000 120 999000 999 2942.95 1.000000e+03 8.000000e+02 3 37
BM2_282 16 HoHo.bmp 2.943936e+03 12 999000 120 999000 999 2944.96 1.000000e+03 8.000000e+02 25 27
BM2_282 16 FamousAmos_small.bmp 2.945925e+03 12 999000 120 999000 999 2946.94 1.000000e+03 8.000000e+02 30 15
BM2_282 16 Almondjoy.bmp 2.950940e+03 11 6.963093e+02 110 999000 98 2951.96 1.000000e+03 8.000000e+02 10 3
BM2_282 16 Funyuns_small.bmp 2.954935e+03 24 999000 240 999000 999 2955.96 1.000000e+03 8.000000e+02 36 20
BM2_282 16 100grand_small.bmp 2.958932e+03 12 999000 120 999000 999 2959.95 1.000000e+03 8.000000e+02 16 1
BM2_282 16 BabyRuth.bmp 2.964932e+03 12 999000 120 999000 999 2965.95 1.000000e+03 8.000000e+02 8 5
BM2_282 16 Snickers.bmp 2.966938e+03 12 999000 120 999000 999 2967.96 1.000000e+03 8.000000e+02 7 51
BM2_282 16 ChipsAhoy_small.bmp 2.968927e+03 12 999000 120 999000 999 2969.95 1.000000e+03 8.000000e+02 29 10
BM2_282 16 Fritos.bmp 2.970933e+03 24 999000 240 999000 999 2971.95 1.000000e+03 8.000000e+02 33 18
BM2_282 16 Ghiradelli_milk.bmp 2.972939e+03 12 999000 120 999000 999 2973.96 1.000000e+03 8.000000e+02 1 21
BM2_282 16 Cheezits.bmp 2.976934e+03 24 999000 240 999000 999 2977.95 1.000000e+03 8.000000e+02 55 9
BM2_282 16 Goldfish.bmp 2.978923e+03 22 7.452150e+02 22 8.000864e+02 98 2979.94 1.000000e+03 8.166667e+02 48 23
BM2_282 16 PopTartsCinnamon.bmp 2.982936e+03 22 6.689189e+02 22 8.167759e+02 98 2983.96 1.000000e+03 8.333333e+02 43 43
BM2_282 16 3Musketeers.bmp 2.984924e+03 12 999000 120 999000 999 2985.94 1.000000e+03 8.333333e+02 12 2
BM2_282 16 Whatchamacallit.bmp 2.986931e+03 11 6.014672e+02 110 999000 98 2987.95 1.000000e+03 8.333333e+02 18 60
BM2_282 16 Twinkie.bmp 2.988937e+03 12 999000 120 999000 999 2989.96 1.000000e+03 8.333333e+02 26 58
BM2_282 16 RitzBitz2.bmp 2.993935e+03 22 5.414900e+02 22 8.334145e+02 98 2994.95 1.000000e+03 8.500000e+02 51 48
BM2_282 16 Streusel.bmp 2.995924e+03 22 5.605153e+02 22 8.500708e+02 98 2996.94 1.000000e+03 8.666667e+02 52 55
BM2_282 16 Skittles.bmp 2.997930e+03 11 4.985055e+02 110 999000 98 2998.95 1.000000e+03 8.666667e+02 13 49
BM2_282 16 SourSkittles.bmp 3.000939e+03 12 999000 120 999000 999 3001.96 1.000000e+03 8.666667e+02 6 53
BM2_282 16 Hersheymilk_several.bmp 3.007927e+03 22 8.139298e+02 22 8.667588e+02 98 3008.95 1.000000e+03 8.833333e+02 39 26
BM2_282 16 Hersheykisses.bmp 3.011939e+03 24 999000 240 999000 999 3012.96 1.000000e+03 8.833333e+02 56 25
BM2_282 16 Reeses.bmp 3.018926e+03 11 4.785110e+02 110 999000 98 3019.95 1.000000e+03 8.833333e+02 21 46
BM2_282 16 AnimalCrackers.bmp 3.020932e+03 24 999000 240 999000 999 3021.95 1.000000e+03 8.833333e+02 34 4
BM2_282 16 Jollyrancherred.bmp 3.024927e+03 24 999000 240 999000 999 3025.95 1.000000e+03 8.833333e+02 54 29
BM2_282 16 MrGoodbar.bmp 3.028939e+03 24 999000 240 999000 999 3029.96 1.000000e+03 8.833333e+02 31 38
BM2_282 16 KitKat_small.bmp 3.030928e+03 24 999000 240 999000 999 3031.95 1.000000e+03 8.833333e+02 35 31
