subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_293 4 Twix.bmp 5.829794e+02 24 999000 240 999000 999 584.00 7.500000e+02 7.500000e+02 44 59
BM2_293 4 BabyRuth.bmp 5.879681e+02 22 9.793929e+02 220 7.501285e+02 98 588.99 7.500000e+02 7.666667e+02 45 5
BM2_293 4 CheesyDoritos.bmp 5.899741e+02 24 999000 240 999000 999 590.99 7.500000e+02 7.666667e+02 34 7
BM2_293 4 Laysclassic.bmp 5.919742e+02 24 999000 240 999000 999 592.99 7.500000e+02 7.666667e+02 47 33
BM2_293 4 FigNewton_small.bmp 5.979789e+02 24 999000 240 999000 999 599.00 7.500000e+02 7.666667e+02 40 16
BM2_293 4 Snickers.bmp 5.999646e+02 12 999000 120 999000 999 600.98 7.500000e+02 7.666667e+02 6 51
BM2_293 4 Milkduds.bmp 6.029676e+02 22 9.798656e+02 220 7.667749e+02 98 603.99 7.500000e+02 7.833333e+02 38 36
BM2_293 4 Granolabar.bmp 6.049736e+02 22 1.013891e+03 2200 7.834566e+02 98 605.99 7.500000e+02 7.333333e+02 46 24
BM2_293 4 FlamingCheetos.bmp 6.089740e+02 12 999000 120 999000 999 609.99 7.500000e+02 7.333333e+02 13 17
BM2_293 4 Milano.bmp 6.109762e+02 12 999000 120 999000 999 611.99 7.500000e+02 7.333333e+02 3 35
BM2_293 4 PopTartsCinnamon.bmp 6.159649e+02 24 999000 240 999000 999 616.98 7.500000e+02 7.333333e+02 48 43
BM2_293 4 Reeses.bmp 6.229740e+02 24 999000 240 999000 999 623.99 7.500000e+02 7.333333e+02 52 46
BM2_293 4 Cheezits.bmp 6.249746e+02 24 999000 240 999000 999 625.99 7.500000e+02 7.333333e+02 51 9
BM2_293 4 Ghiradelli_milk_Almonds.bmp 6.279779e+02 12 999000 120 999000 999 629.00 7.500000e+02 7.333333e+02 7 22
BM2_293 4 Hersheymilk_several.bmp 6.309645e+02 24 999000 240 999000 999 631.98 7.500000e+02 7.333333e+02 36 26
BM2_293 4 Almondjoy.bmp 6.349688e+02 11 9.626670e+02 110 7.501509e+02 98 635.99 7.666667e+02 7.333333e+02 12 3
BM2_293 4 RitzBitz2.bmp 6.389738e+02 12 999000 120 999000 999 639.99 7.666667e+02 7.333333e+02 5 48
BM2_293 4 Funyuns_small.bmp 6.429775e+02 12 999000 120 999000 999 644.00 7.666667e+02 7.333333e+02 17 20
BM2_293 4 100grand_small.bmp 6.459640e+02 12 999000 120 999000 999 646.98 7.666667e+02 7.333333e+02 28 1
BM2_293 4 PringlesRed.bmp 6.519741e+02 24 999000 240 999000 999 652.99 7.666667e+02 7.333333e+02 55 45
BM2_293 4 Fritos.bmp 6.539744e+02 24 999000 240 999000 999 654.99 7.666667e+02 7.333333e+02 60 18
BM2_293 4 Slimjim.bmp 6.569758e+02 24 999000 240 999000 999 657.99 7.666667e+02 7.333333e+02 56 50
BM2_293 4 FamousAmos_small.bmp 6.589780e+02 12 999000 120 999000 999 660.00 7.666667e+02 7.333333e+02 27 15
BM2_293 4 Doritosranch.bmp 6.609636e+02 22 9.598606e+02 220 7.334614e+02 98 661.98 7.666667e+02 7.500000e+02 53 13
BM2_293 4 Goldfish.bmp 6.629656e+02 12 999000 120 999000 999 663.98 7.666667e+02 7.500000e+02 14 23
