subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_285 10 Laysclassic.bmp 1.812428e+03 24 999000 240 999000 999 1813.43 7.500000e+02 7.500000e+02 40 33
BM2_285 10 Cupcakes.bmp 1.815420e+03 24 999000 240 999000 999 1816.44 7.500000e+02 7.500000e+02 52 12
BM2_285 10 Ghiradelli_milk.bmp 1.819433e+03 11 7.555554e+02 110 7.501056e+02 98 1820.45 7.666667e+02 7.500000e+02 12 21
BM2_285 10 Cheezits.bmp 1.821422e+03 12 999000 120 999000 999 1822.44 7.666667e+02 7.500000e+02 4 9
BM2_285 10 Sourpatch.bmp 1.823428e+03 24 999000 240 999000 999 1824.45 7.666667e+02 7.500000e+02 34 54
BM2_285 10 PopTartsCinnamon.bmp 1.827423e+03 12 999000 120 999000 999 1828.44 7.666667e+02 7.500000e+02 30 43
BM2_285 10 Jollyranchergreen.bmp 1.829429e+03 24 999000 240 999000 999 1830.45 7.666667e+02 7.500000e+02 44 28
BM2_285 10 RitzBitz2.bmp 1.834427e+03 22 8.887890e+02 220 7.500870e+02 98 1835.45 7.666667e+02 7.666667e+02 38 48
BM2_285 10 Hersheykisses.bmp 1.836433e+03 22 9.869002e+02 220 7.667562e+02 98 1837.45 7.666667e+02 7.833333e+02 53 25
BM2_285 10 Nutterbutter.bmp 1.839426e+03 12 999000 120 999000 999 1840.45 7.666667e+02 7.833333e+02 2 39
BM2_285 10 Granolabar.bmp 1.842434e+03 12 999000 120 999000 999 1843.45 7.666667e+02 7.833333e+02 6 24
BM2_285 10 Funyuns_small.bmp 1.846430e+03 11 7.024303e+02 11 7.667600e+02 98 1847.45 7.833333e+02 7.833333e+02 23 20
BM2_285 10 PringlesRed.bmp 1.849422e+03 24 999000 240 999000 999 1850.44 7.833333e+02 7.833333e+02 36 45
BM2_285 10 Reeses.bmp 1.851428e+03 12 999000 120 999000 999 1852.45 7.833333e+02 7.833333e+02 9 46
BM2_285 10 MrGoodbar.bmp 1.854420e+03 12 999000 120 999000 999 1855.44 7.833333e+02 7.833333e+02 29 38
BM2_285 10 HoHo.bmp 1.858432e+03 24 999000 240 999000 999 1859.45 7.833333e+02 7.833333e+02 47 27
